book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Colossians	4	6	 ⲡⲉⲧⲉⲛⲥⲁϫⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲟⲩϩⲙⲟⲧ ⲉϥⲥⲉϩⲛⲏⲟⲩⲧ ϧⲉⲛ ⲟⲩϩⲙⲟⲩ ⲉ̀ⲉⲙⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲥⲉⲙⲡϣⲁ ⲛⲱⲧⲉⲛ ⲉⲣⲟⲩⲱ ⲙ̀ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ	 ⲙⲁⲣⲉ ⲡⲉⲧⲛ̅ϣⲁϫⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϣⲱⲡⲉ ϩⲛ̅ ⲟⲩⲭⲁⲣⲓⲥ ⲉϥϫⲟⲕⲣ ⲛ̅ϩⲙⲟⲩ ⲉⲧⲣⲉⲧⲛ̅ⲉⲓⲙⲉ ⲉⲑⲉ ⲉⲧⲉϣϣⲉ ⲉϣⲁϫⲉ ⲙⲛ̅ ⲡⲟⲩⲁ ⲡⲟⲩⲁ.	 your word always in [a] grace, seasoned in [a] salt, to know how it is worthy for you to answer each one.	 ὁ λόγος ὑμῶν πάντοτε ἐν χάριτι, ἅλατι ἠρτυμένος, εἰδέναι πῶς δεῖ ὑμᾶς ἑνὶ ἑκάστῳ ἀποκρίνεσθαι.						
Epistle to the Colossians	4	7	 ⲛⲉⲧϣⲟⲡ ⲙ̀ⲙⲟⲓ ⲧⲏⲣⲟⲩ ⲉϥⲉ̀ⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲧⲓⲭⲓⲕⲟⲥ ⲡⲓⲁⲅⲁⲡⲏⲧⲟⲥ ⲛ̀ⲥⲟⲛ ⲟⲩⲟϩ ⲙ̀ⲡⲓⲥⲧⲟⲥ ⲛ̀ⲇⲓⲁⲕⲱⲛ ⲟⲩⲟϩ ⲛ̀ϣⲫⲏⲣ ⲙ̀ⲃⲱⲕ ϧⲉⲛ ⲡϭ̅ⲥ̅	 ϥⲛⲁⲧⲁⲙⲱⲧⲛ ⲉⲛⲉϯ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̅ϭⲓ ⲧⲩⲭⲓⲕⲟⲥ ⲡⲙⲉⲣⲓⲧ ⲛ̅ⲥⲟⲛ. ⲁⲩⲱ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲛ̅ⲇⲓⲁⲕⲟⲛⲟⲥ. ⲡⲉⲛϣⲃ̅ⲣϩⲙ̅ϩⲁⲗ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ.	 All the things which happen to me Tichikos shall show them to you, the beloved brother and faithful minister and fellow servant in the Lord.	 Τὰ κατʼ ἐμὲ πάντα γνωρίσει ὑμῖν Τυχικὸς ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος καὶ σύνδουλος ἐν κυρίῳ,						
Epistle to the Colossians	4	8	 ⲫⲁⲓ ⲉⲧⲁⲓⲟⲩⲟⲣⲡϥ ϩⲁⲣⲱⲧⲉⲛ ⲉ̀ⲡⲁⲓϩⲱⲃ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥⲉⲙⲓ ⲉ̀ⲡⲉⲧⲉⲛϣⲓⲛⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϯⲛⲟⲙϯ ⲛ̀ⲛⲉⲧⲉⲛϩⲏⲧ	 ⲡⲁⲓ ⲉⲛⲧⲁⲓⲧⲛ̅ⲛⲟⲟⲩϥ ϣⲁⲣⲱⲧⲛ̅ ⲉⲡⲉⲓϩⲱⲃ ϫⲉⲕⲁⲁⲥ ⲉⲧⲉⲧⲛⲉⲉⲓⲙⲉ ⲉⲡⲉⲛⲟⲩⲱ. ⲁⲩⲱ ⲛϥ̅ⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲛ̅ⲛⲉⲧⲛ̅ϩⲏⲧ.	 He whom I sent to you unto this work, that he may know your state, and comfort your hearts;	 ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο ἵνα γνῶτε τὰ περὶ ἡμῶν καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν,						
Epistle to the Colossians	4	9	 ⲛⲉⲙ ⲟⲛⲏⲥⲓⲙⲟⲥ ⲡⲓⲡⲓⲥⲧⲟⲥ ⲟⲩⲟϩ ⲙ̀ⲙⲉⲛⲣⲓⲧ ⲛ̀ⲥⲟⲛ ⲫⲁⲓ ⲉⲧⲉ ⲟⲩⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲧⲉⲛ ⲡⲉ ⲉⲩⲉ̀ⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ⲙ̀ⲡⲁⲓⲙⲁ	 ⲙⲛ̅ ⲟⲛⲏⲥⲓⲙⲟⲥ ⲡⲥⲟⲛ ⲙ̅ⲡⲓⲥⲧⲟⲥ ⲁⲩⲱ ⲙ̅ⲙⲉⲣⲓⲧ ⲡⲁⲓ ⲉⲩⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲡⲉ. ⲥⲉⲛⲁⲧⲁⲙⲱⲧⲛ ⲉϩⲱⲃ ⲛⲓⲙ ⲉⲧϩⲁⲧⲏⲡ.	 with Onēsimos the faithful and beloved brother, he who is one of you. They shall show to you all things which are here.	 σὺν Ὀνησίμῳ τῷ πιστῷ καὶ ἀγαπητῷ ἀδελφῷ, ὅς ἐστιν ἐξ ὑμῶν· πάντα ὑμῖν γνωρίσουσιν τὰ ὧδε.						
Epistle to the Colossians	4	10	 ϥϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲁⲣⲓⲥⲧⲁⲣⲭⲟⲥ ⲡⲁϣⲫⲏⲣ ⲛ̀ⲉⲭⲙⲁⲗⲱⲧⲟⲥ ⲛⲉⲙ ⲙⲁⲣⲕⲟⲥ ⲡϣⲟⲩⲥⲛⲁⲩ ⲙ̀ⲃⲁⲣⲛⲁⲃⲁⲥ ⲫⲏ ⲉⲧⲁⲣⲉⲧⲉⲛϭⲓ ⲉⲛⲧⲟⲗⲏ ⲉⲑⲃⲏⲧϥ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲓ̀ ϩⲁⲣⲱⲧⲉⲛ ϣⲟⲡϥ ⲉ̀ⲣⲱⲧⲉⲛ	 ϥϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲁⲣⲓⲥⲧⲁⲣⲭⲟⲥ ⲡⲁϣⲃ̅ⲣ ⲁⲓⲭⲙⲁⲗⲱⲧⲟⲥ. ⲁⲩⲱ ⲙⲁⲣⲕⲟⲥ ⲡϣⲟⲩⲁ ⲛ̅ⲃⲁⲣⲛⲁⲃⲁⲥ. ⲡⲁⲓ ⲉⲛⲧⲁⲧⲉⲧⲛ̅ϫⲓ ⲛ̅ϩⲉⲛⲉⲛⲧⲟⲗⲏ ⲉⲧⲃⲏⲏⲧϥ̅. ⲉϥϣⲁⲛⲉⲓ ϣⲁⲣⲱⲧⲛ̅. ϣⲟⲡϥ̅ ⲉⲣⲱⲧⲛ̅.	 Saluteth you Aristarchos my fellow captive, and Markos (the) cousin of Barnabas, he concerning whom ye received commandment; if he should come to you, receive him,	 Ἀσπάζεται ὑμᾶς Ἀρίσταρχος ὁ συναιχμάλωτός μου, καὶ Μᾶρκος ὁ ἀνεψιὸς Βαρναβᾶ (περὶ οὗ ἐλάβετε ἐντολάς, ἐὰν ἔλθῃ πρὸς ὑμᾶς δέξασθε αὐτόν),						
Epistle to the Colossians	4	11	 ⲛⲉⲙ ⲓⲏ̅ⲥ̅ⲟⲩⲥ ⲫⲏ ⲉⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲓⲟⲩⲥⲧⲟⲥ ⲛⲁⲓ ⲉⲧϣⲟⲡ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲥⲉⲃⲓ ⲛⲁⲓ ⲙ̀ⲙⲁⲩⲁⲧⲟⲩ ⲁⲩⲉⲣϣⲫⲏⲣ ⲛ̀ⲉⲣϩⲱⲃ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫϯ ⲛⲁⲓ ⲉⲧⲁⲩϣⲱⲡⲓ ⲛⲏⲓ ⲛ̀ⲛⲟⲙϯ	 ⲁⲩⲱ ⲓⲏⲥⲟⲩⲥ ⲡⲉⲧⲉϣⲁⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲓⲟⲩⲥⲧⲟⲥ. ⲛⲁⲓ ⲉⲧϣⲟⲟⲡ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲥⲃ̅ⲃⲉ. ⲛⲁⲓ ⲙⲁⲩⲁⲁⲩ ⲛⲉ ⲛⲁϣⲃ̅ⲣ ⲣ̅ϩⲱⲃ ⲉϩⲟⲩⲛ ⲉⲧⲙⲛ̅ⲧⲉⲣⲟ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲛⲁⲓ ⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲛⲁⲓ ⲙ̅ⲡⲁⲣⲏⲅⲟⲣⲓⲁ.	 and Jēsous who is called 'Joustos.' These who are from (the) circumcision; these only shared in working unto the kingdom of God; these who became comfort to me.	 καὶ Ἰησοῦς ὁ λεγόμενος Ἰοῦστος, οἱ ὄντες ἐκ περιτομῆς, οὗτοι μόνοι συνεργοὶ εἰς τὴν βασιλείαν τοῦ θεοῦ, οἵτινες ἐγενήθησάν μοι παρηγορία.						
Epistle to the Colossians	4	12	 ϥϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲉⲡⲁⲫⲣⲁⲥ ⲡⲓⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲧⲉⲛ ⲙ̀ⲃⲱⲕ ⲙ̀ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲫⲁⲓ ⲉⲧⲉⲣⲁⲅⲱⲛⲓⲍⲉⲥⲑⲉ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲛⲉϥⲡⲣⲟⲥⲉⲩⲭⲏ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛⲟϩⲓ ⲉ̀ⲣⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲉⲣⲉⲧⲉⲛϫⲏⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲙⲉϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲉϩⲛⲉ ⲫϯ	 ϥϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲉⲡⲁⲫⲣⲁⲥ ⲡϩⲙ̅ϩⲁⲗ ⲛ̅ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲡⲁⲓ ⲉⲩⲉⲃⲟⲗ ⲛ̅ϩⲏⲧ ⲧⲏⲩⲧⲛ̅ ⲡⲉ. ⲉϥⲁⲅⲱⲛⲓⲍⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ ϩⲁⲣⲱⲧⲛ̅ ϩⲛ̅ ⲛⲉϣⲗⲏⲗ. ϫⲉ ⲉⲧⲉⲧⲛⲉⲁϩⲉⲣⲁⲧ ⲧⲏⲩⲧⲛ̅ ⲛ̅ⲧⲉⲗⲓⲟⲥ. ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ϫⲏⲕ ϩⲛ̅ ⲟⲩⲱϣ ⲛⲓⲙ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ.	 Saluteth you Epaphras, who is one of you, (the) servant of Christ Jesus; he who striveth always for you in his prayers, that ye may stand complete and full in the will of God.	 ἀσπάζεται ὑμᾶς Ἐπαφρᾶς ὁ ἐξ ὑμῶν, δοῦλος Χριστοῦ, πάντοτε ἀγωνιζόμενος ὑπὲρ ὑμῶν ἐν ταῖς προσευχαῖς, ἵνα σταθῆτε τέλειοι καὶ πεπληροφορημένοι ἐν παντὶ θελήματι τοῦ θεοῦ.						
Epistle to the Colossians	4	13	 ϯⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ϧⲁⲣⲟϥ ϫⲉ ⲟⲩⲟⲛⲧⲁϥ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛ ⲗⲁⲟⲇⲓⲕⲓⲁ ⲛⲉⲙ ⲛⲏ ⲉⲧϧⲉⲛ ⲓⲉⲣⲁⲡⲟⲗⲓⲥ	 ϯⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲅⲁⲣ ⲛⲁϥ ϫⲉ ⲟⲩⲛ̅ⲧⲁϥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩⲛⲟϭ ⲛ̅ϩⲓⲥⲉ ϩⲁⲣⲱⲧⲛ̅. ⲙⲛ̅ ⲛⲉⲧϩⲛ̅ ⲗⲁⲟⲇⲓⲕⲓⲁ. ⲙⲛ̅ ⲡⲉⲧϩⲛ̅ ⲑⲓⲉⲣⲁⲡⲟⲗⲓⲥ:	 For I witness of him, that he hath a great grief for you, and them who are in Laodikia, and them who are in Jerapolis.	 μαρτυρῶ γὰρ αὐτῷ ὅτι ἔχει πολὺν πόνον ὑπὲρ ὑμῶν καὶ τῶν ἐν Λαοδικείᾳ καὶ τῶν ἐν Ἱεραπόλει.						
Epistle to the Colossians	4	14	 ϥϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲗⲟⲩⲕⲁⲥ ⲡⲓⲥⲏⲓⲛⲓ ⲛ̀ⲁⲅⲁⲡⲏⲧⲟⲥ ⲛⲉⲙ ⲇⲏⲙⲁⲥ	 ϥϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲗⲟⲩⲕⲁⲥ ⲡⲥⲁⲉⲓⲛ ⲡⲙⲉⲣⲓⲧ. ⲙⲛ̅ ⲇⲏⲙⲁⲥ:	 Saluteth you Loukas the beloved physician, and Dēmas.	 ἀσπάζεται ὑμᾶς Λουκᾶς ὁ ἰατρὸς ὁ ἀγαπητὸς καὶ Δημᾶς.						
Epistle to the Colossians	4	15	 ϣⲓⲛⲓ ⲉ̀ⲛⲓⲥⲛⲏⲟⲩ ⲉⲧϧⲉⲛ ⲗⲁⲟⲇⲓⲕⲓⲁ ⲛⲉⲙ ⲛⲓⲙⲫⲁⲛ ⲛⲉⲙ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲡⲟⲩⲏⲓ	 ϣⲓⲛⲉ ⲉⲛⲉⲥⲛⲏⲩ ⲉⲧϩⲛ̅ ⲗⲁⲟⲇⲓⲕⲓⲁ. ⲙⲛ̅ ⲛⲩⲙⲫⲁ. ⲁⲩⲱ ⲧⲥⲟⲟⲩϩⲥ̅ ⲉⲧϩⲙ̅ ⲡⲉⲥⲏⲓ.	 Salute the brethren who are in Laodikia and Nimphan, and the church of their house.	 ἀσπάσασθε τοὺς ἐν Λαοδικείᾳ ἀδελφοὺς καὶ Νύμφαν καὶ τὴν κατʼ οἶκον αὐτῆς ἐκκλησίαν.						
Epistle to the Colossians	4	16	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛⲱϣ ⲛ̀ⲧⲁⲓⲉⲡⲓⲥⲧⲟⲗⲏ ϧⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲙⲁⲣⲟⲩⲟϣⲥ ϧⲉⲛ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲗⲁⲟⲇⲓⲕⲓⲁ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲗⲁⲟⲇⲓⲕⲓⲁ ϩⲓⲛⲁ ⲛ̀ⲑⲱⲧⲉⲛ ⲛ̀ⲧⲉⲧⲉⲛⲱϣ ⲙ̀ⲙⲟⲥ	 ⲁⲩⲱ ⲉⲩϣⲁⲛⲟⲩⲱ ⲉⲩⲱϣ ⲛ̅ⲧⲉⲉⲓⲉⲡⲓⲥⲧⲟⲗⲏ ϩⲁⲧⲉ ⲧⲏⲩⲧⲛ̅ ⲙⲁⲣⲟⲩⲟϣⲥ ϩⲱⲱϥ ϩⲛ̅ ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̅ⲛ̅ⲗⲁⲟⲇⲓⲕⲉⲩⲥ. ⲁⲩⲱ ⲟⲛ ⲙⲛ̅ⲛ̅ⲥⲱⲥ ⲛ̅ⲧⲉⲧⲛ̅ⲟϣⲥ̅ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅.	 And if this epistle should be read with you, let it be read in the church of Laodikia, and (the epistle) from Laodikia (see) that ye (pron.) may read it.	 καὶ ὅταν ἀναγνωσθῇ παρʼ ὑμῖν ἡ ἐπιστολή, ποιήσατε ἵνα καὶ ἐν τῇ Λαοδικέων ἐκκλησίᾳ ἀναγνωσθῇ, καὶ τὴν ἐκ Λαοδικείας ἵνα καὶ ὑμεῖς ἀναγνῶτε.						
Epistle to the Colossians	4	17	 ⲟⲩⲟϩ ⲁϫⲟⲥ ⲛ̀ⲁⲣⲭⲏⲡⲡⲟⲥ ϫⲉ ϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ϯⲇⲓⲁⲕⲟⲛⲓⲁ ⲉⲧⲁⲕϭⲓⲧⲥ ϧⲉⲛ ⲡϭ̅ⲥ̅ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲕⲙⲁϩⲥ ⲉ̀ⲃⲟⲗ	 ⲁⲩⲱ ⲁϫⲓⲥ ⲛ̅ⲁⲣⲭⲓⲡⲡⲟⲥ ϫⲉ ϭⲱϣⲧ̅ ⲉⲧⲇⲓⲁⲕⲟⲛⲓⲁ ⲉⲛⲧⲁⲕϫⲓⲧⲥ̅ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ϫⲉ ⲉⲕⲉϫⲟⲕⲥ̅ ⲉⲃⲟⲗ.	 And say to Archēppos: 'Look forth to the ministry which thou receivedst in the Lord, that thou fill it.	 καὶ εἴπατε Ἀρχίππῳ· Βλέπε τὴν διακονίαν ἣν παρέλαβες ἐν κυρίῳ, ἵνα αὐτὴν πληροῖς.						
Epistle to the Colossians	4	18	 ⲡⲁⲁⲥⲡⲁⲥⲙⲟⲥ ϧⲉⲛ ⲧⲁϫⲓϫ ⲁ̀ⲛⲟⲕ ⲡⲁⲩⲗⲟⲥ ⲁⲣⲓⲫⲙⲉⲩⲓ ⲛ̀ⲛⲁⲥⲛⲁⲩϩ ⲡϩⲙⲟⲧ ⲛⲉⲙⲱⲧⲉⲛ	 ⲡⲁⲥⲡⲁⲥⲙⲟⲥ ⲉⲛⲧⲁⲓⲥϩⲁⲉⲓϥ ⲛ̅ⲧⲁϭⲓϫ ⲡⲁⲩⲗⲟⲥ. ⲁⲣⲓⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲁⲙⲣ̅ⲣⲉ. ⲧⲉⲭⲁⲣⲓⲥ ⲛⲙ̅ⲙⲏⲧⲛ̅: :ⲧⲉⲡⲣⲟⲥ: :ⲕⲟⲗⲟⲥⲥⲁⲉⲓⲥ:	 My salutation, in my own hand, Paul. Remember my bonds. (The) grace with you.	 Ὁ ἀσπασμὸς τῇ ἐμῇ χειρὶ Παύλου. μνημονεύετέ μου τῶν δεσμῶν. ἡ χάρις μεθʼ ὑμῶν.						
Epistle to the Colossians	4		ⲡⲣⲟⲥ ⲕⲟⲗⲁⲥⲥⲓⲁⲥ ⲁⲩⲥϧⲏⲧⲥ ϧⲉⲛ ⲁⲑⲏⲛⲛⲁⲥ ⲁⲩⲟⲩⲟⲣⲡⲥ ⲛ̀ⲧⲉⲛ ⲧⲩⲭⲓⲕⲟⲥ ⲛⲉⲙ ⲟⲛⲏⲥⲓⲙⲟⲥ ⲛⲉⲙ ⲙⲁⲣⲕⲟⲥ					ⲧⲉⲡⲣⲟⲥ: ⲕⲟⲗⲟⲥⲥⲁⲉⲓⲥ:				
