book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Song of Songs	7	1		ⲧϣⲉⲉⲣⲉ ⲛ̅ⲛⲁⲙⲓⲛⲁⲇⲁⲃ ⲁ ⲛⲟⲩⲧⲁϭⲥⲉ ⲥⲁ ϩⲛ̅ ⲛ̅ⲧⲟⲟⲩⲉ ⲛ̅ⲧⲱ[ϣ] ⲛ̅ⲛⲟⲩⲕⲉϩⲧⲉ ⲉⲩⲧ[ⲛ̅]ⲧⲱⲛ ⲉϩⲉⲛϩⲟⲣⲙⲓ[ⲥ]ⲕⲟⲥ ⲉⲁⲩⲧⲁⲙⲓⲟⲟⲩ ϩⲓⲧⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲟⲩⲧⲉⲭⲛ[ⲓ]ⲧⲏⲥ	 Thy steps are beautiful in shoes, O daughter of the prince: the joints of thy thighs are like chains, the work of the craftsman.	 Τί ὡραιώθησαν διαβήµατά σου ἐν ὑποδήµασιν, θύγατερ Ναδαβ; ῥυθµοὶ µηρῶν σου ὅµοιοι ὁρµίσκοις ἔργῳ χειρῶν τεχνίτου·	 ⲁ ⲛⲉϫⲁⲗⲁⲩϫ ⲁ[ⲩⲥⲉⲓ̈ ϩⲓⲛ ⲛⲓⲛⲧⲁⲩⲓ̈ ⲧϣⲏⲗ]ⲉ ⲛ̈ⲥϩⲓⲙⲓ ⲛ̈ⲁ[ⲙⲉⲓⲛ]ⲁⲇⲁⲃ÷ ⲙ̈ⲙⲉⲗⲟⲥ ⲛ̈ⲧⲉ [ⲛⲉⲕⲓⲗⲗⲉⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉ]ⲛⲟⲣⲙⲓⲥⲕⲟ[ⲥ ⲉⲩⲉⲓ̈ ⲛ̈]ϩⲱⲃ ⲛ̈ⲧⲉⲭⲛⲓⲧⲏⲥ÷					
Song of Songs	7	2		 ⲧⲟⲩϩⲗ̅ⲡⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲣⲁⲧⲏⲣ ⲉϥϣⲉⲧϣⲱⲧ ⲉϥⲙⲉϩ ⲛ̅ⲏⲣⲡ̅ ⲉϥⲥⲟⲧⲡ̅ ϩⲏⲧⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲁⲧⲙⲉ ⲛ̅ⲥⲟⲩⲟ ⲉⲥⲧⲟⲟⲃⲉ ⲛ̅ϩⲛ̅ⲕⲣⲓⲛⲟⲛ	 Thy navel is as a turned bowl, not wanting liquor; thy belly is as a heap of wheat set about with lilies.	 ὀµφαλός σου κρατὴρ τορευτὸς µὴ ὑστερούµενος κρᾶµα· κοιλία σου θηµωνιὰ σίτου πεφραγµένη ἐν κρίνοις	 [ⲧⲉϩⲉⲗⲡⲓ ⲟⲩⲕⲣⲁⲧⲏⲣ] ⲉϥϣⲏⲕⲓ ⲧⲉ ⲉⲧ[ϣⲁⲧ (ⲛ)]ⲛ̈ϫⲱⲣϫ ⲉⲛ÷ ⲧⲉⲕⲁⲗⲁϩ[ⲏ] ⲟⲩⲗⲁϫⲛⲁ[(ⲟ)ⲩ ⲛ̈ⲥ]ⲟⲩⲁ ⲧⲉ ⲉⲥⲧⲁⲃⲉ ⲉ[ⲥϩⲓⲛ ϩ]ⲉⲛϩⲗⲏⲗⲓ÷					
Song of Songs	7	3		 ⲉⲣⲉ ⲧⲟⲩⲉⲕⲓⲃⲉ ⲥⲛ̅ⲧⲉ ⲟ ⲛ̅ⲑⲉ ⲙ̅ⲙⲁⲥ ⲥⲛⲁⲩ ⲛ̅ϩⲁⲧⲣⲉⲉⲩ ⲛ̅ϭⲁϩⲥⲉ	 Thy two breasts are as two twin fawns.	 δύο µαστοί σου ὡς δύο νεβροὶ δίδυµοι δορκάδος·	 ⲧⲉⲕⲓⲃⲓ ⲃ̅[ϯ] ⲁⲩⲉⲓ ⲛ̈ⲑⲏ [ⲛ̈ⲕⲟⲩⲓ̈] ⲛⲇⲟⲣⲕⲁⲥ ⲃ̅ ⲛ̈ϩⲁ[ⲧⲣⲏ÷]					
Song of Songs	7	4		 ⲡⲟⲩⲙⲁⲕϩ̅ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲡⲩⲣⲕⲟⲛ ⲛ̅ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ ⲛⲟⲩⲃⲁⲗ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛⲗⲓⲙⲛⲏ ⲛ̅ⲉⲥⲉⲃⲱⲛ ϩⲛ̅ ⲙ̅ⲡⲩⲗⲏ ⲛ̅ⲧϣⲉⲉⲣⲉ ⲛ̅ⲟⲩⲙⲏⲏϣⲉ ⲛⲟⲩϭⲃ̅ϣⲁ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲗⲓⲃⲁⲛⲟⲥ ⲉϥϭⲱϣⲧ̅ ⲉϩⲟⲩⲛ ⲉϩⲣⲁⲥ ⲛ̅ⲇⲁⲙⲁⲥⲕⲟⲥ	 Thy neck is as an ivory tower; thine eyes are as pools in Esebon, by the gates of the daughter of many: thy nose is as the tower of Libanus, looking toward Damascus.	 τράχηλός σου ὡς πύργος ἐλεφάντινος· ὀφθαλµοί σου ὡς λίµναι ἐν Εσεβων ἐν πύλαις θυγατρὸς πολλῶν· µυκτήρ σου ὡς πύργος τοῦ Λιβάνου σκοπεύων πρόσωπον Δαµασκοῦ·	 [ⲡ]ⲉⲙⲁϯ. ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲡⲩ[ⲣⲅⲟⲥ] ⲛ̈ⲛⲉⲗⲉⲫ[ⲁⲛⲧⲓ]ⲛⲟⲛ÷ ⲛⲉⲃⲉⲗ ⲛ̈ⲑ[ⲏ ⲛ̈ⲛⲉⲙⲙⲁ]ⲩ ⲉⲛⲁϣⲱⲟⲩ ⲛ̈ⲛⲉⲥ[ⲉⲃⲱⲛ] ϩⲗⲏⲓ̈ ⲛ̈ⲛⲉⲙⲡⲩⲗⲉⲓ ⲛ̈ϣⲏⲗⲓ ⲛ̈ⲟ[ⲩⲙⲏϣⲉ÷ ⲡ]ⲉϣⲉⲛⲓ ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲡ[ⲩⲣ]ⲅⲟⲥ ⲛ̈ⲧ[ⲉ] ⲡⲗⲓⲃⲁⲛⲟⲥ ⲉϥϫⲱϣⲧ ⲉⲃⲁ[ⲗ ⲙ̈ⲡⲓⲙ]ⲧⲁ ⲛ̈ⲇⲁⲙⲁⲥⲕⲟⲥ÷					
Song of Songs	7	5		 ⲧⲟⲩⲁⲡⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲕⲁⲣⲙⲏⲗⲟⲥ ϩⲓϫⲱ ⲁⲩⲱ ⲡϥⲱ ⲛ̅ⲧⲟⲩⲁⲡⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲏϭⲉ. ⲟⲩⲣⲟ ⲉⲁⲩⲕⲁⲁϥ ϩⲛ̅ ⲙ̅ⲡⲁⲣⲁⲧⲣⲟⲙⲓⲥ	 Thy head upon thee is as Carmel, and the curls of thy hair like scarlet; the king is bound in the galleries.	 κεφαλή σου ἐπὶ σὲ ὡς Κάρµηλος, καὶ πλόκιον κεφαλῆς σου ὡς πορφύρα, βασιλεὺς δεδεµένος ἐν παραδροµαῖς.	 ⲧⲉⲁⲡⲏ [ⲉ]ⲧϩⲓϫⲱ ⲛ̈ⲑⲏ ⲙ̈ⲡⲕⲁ[ⲣⲙⲏⲗⲟⲥ÷] ⲫⲱⲗⲕ ⲛ̈ⲧⲉⲁⲡⲏ ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩϫ[ⲉ]ⲗⲃⲉⲥⲓ÷ ⲟⲩⲣⲣⲁ ⲉϥⲥⲁⲛ[ⲉ]ϩ ⲉⲗⲁ[ϥ÷]					
Song of Songs	7	6		 ⲧⲁⲅⲁⲡⲏ ⲁⲥⲁ ϩⲓ ⲛⲁⲓ (ⲍ̅) ⲁⲩⲱ ⲁⲧⲁϫⲣⲟ ⲉⲧⲟⲩⲙⲛ̅ⲧⲛⲟϭ	 How beautiful art thou, and how sweet art thou, my love!	 Τί ὡραιώθης καὶ τί ἡδύνθης, ἀγάπη, ἐν τρυφαῖς σου;	 ⲁϩⲁ ⲛⲁⲥⲱⲓ̈ ⲁϩⲁ ⲧⲉⲛⲁⲧⲉⲙ ⲧⲉⲁⲡⲏ [ϩ]ⲗⲏⲓ̈ ⲛ̈ⲧⲉⲧⲣⲩⲫⲏ					
Song of Songs	7	7		ⲧⲉ ⲧⲁⲓ ϩⲛ̅ ⲟⲩⲧⲣⲩⲫⲏ ⲉⲁⲥϣⲱⲡⲉ ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲉⲧⲃⲛ̅ⲛⲉ ⲉⲕⲓⲃⲉ ⲁⲩⲱ ⲛ̅ⲟⲩⲉⲕⲓⲃⲉ ⲉⲛⲉⲥⲙⲁϩ	 This is thy greatness in thy delights: thou wast made like a palm tree, and thy breasts to cluster.	 τοῦτο µέγεθός σου ὡµοιώθη τῷ φοίνικι καὶ οἱ µαστοί σου τοῖς βότρυσιν.	 ⲧⲉⲓ̈ ⲧⲉ ⲧⲉⲙⲓ[ⲛⲧ]ⲛⲁϫ÷ ⲓ̈ⲛⲓ̈ ⲙⲡⲓⲃⲉⲛⲓ̈ ⲁϩⲁ ⲛ[ⲉⲕⲓⲃⲓ (ⲛ̈)ⲑ]ⲏ ⲛ̈ⲛⲟⲩⲥⲙⲉϩ ⲛ̈ⲛⲁⲗⲁⲗ[ⲓ]÷					
Song of Songs	7	8		 ⲁⲩⲱ ⲁⲓϫⲟⲟⲥ ϫⲉ ϯ[ⲛ]ⲁ[ⲁⲗ]ⲉ ⲉϩⲣⲁⲓ ⲉⲧⲃⲛⲛⲉ ⲧⲁⲁⲙⲁϩⲧⲉ ⲛ̅ⲛⲉⲥⲙⲁ ⲉⲧϫⲟⲥⲉ ⲁⲩⲱ ⲛⲟⲩⲉⲕⲓⲃⲉ ⲥⲉⲛⲁⲣ̅ ⲑⲉ ⲛ̅ⲛⲉⲥⲙⲁϩ ⲛ̅ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ. ⲁⲩⲱ ⲡⲉⲥⲧⲟⲓ ⲛ̅ϣⲁⲁⲛⲧⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲥⲧⲟⲓ ⲛ̅[ⲟ]ⲩϫⲙ̅ⲡⲉϩ	 I said, I will go up to the palm tree, I will take hold of its high boughs: and now shall thy breasts be as clusters of the vine, and the smell of thy nose of apples;	 εἶπα Ἀναβήσοµαι ἐν τῷ φοίνικι, κρατήσω τῶν ὕψεων αὐτοῦ, καὶ ἔσονται δὴ µαστοί σου ὡς βότρυες τῆς ἀµπέλου καὶ ὀσµὴ ῥινός σου ὡς µῆλα	 ⲁⲓ̈ϫⲁ[ⲥ] ϫⲉ ϯⲛⲉⲁⲗⲏ ⲉϩⲗⲏⲓ̈ ⲉϫⲱⲛ ⲡⲓⲃⲉ[ⲛⲓ ⲧⲁⲙⲉ]ϩϯ. ⲛ̈ⲛⲉⲧϫⲁⲥⲓ ⲛ̈ϩⲏⲧϥ÷ ⲉⲗⲉ ⲛⲉⲕⲓⲃⲓ ϣⲱⲡⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛ[ⲥⲙⲉϩ ⲛ̈ⲧⲃ]ⲱ ⲛ̈ⲛⲁⲗⲁⲗⲓ÷ ⲡⲥⲧⲁ[ⲓ̈] ⲙ̈ⲡⲉϣⲉⲛⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛϫⲓⲙⲡⲉϩ÷					
Song of Songs	7	9		 ⲁⲩⲱ ⲧⲟⲩϣⲟⲩⲱⲃⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲏⲣⲡ̅ ⲉⲧⲛⲁⲛⲟⲩϥ ⲉϥⲙⲟⲟϣⲉ ⲉⲣⲁⲧϥ̅ ⲉⲡⲁⲥⲟⲛ ⲉⲩⲥⲟⲟⲧⲛ̅ ϥⲛⲟⲧⲙ̅ ϩⲛ̅ ⲛⲁⲥⲡⲟⲧⲟⲩ ⲙⲛ̅ ⲛⲁⲟⲃϩⲉ.	 and thy throat as good wine, going well with my kinsman, suiting my lips and teeth.	 καὶ λάρυγξ σου ὡς οἶνος ὁ ἀγαθὸς πορευόµενος τῷ ἀδελφιδῷ µου εἰς εὐθύτητα ἱκανούµενος χείλεσίν µου καὶ ὀδοῦσιν.	 [ⲁϩⲁ ⲧⲉϣⲟ]ⲩⲱⲃⲓ ⲛ̈ⲑⲏ [[ⲛ̈ⲑⲏ ⲛ]]ⲛⲟⲩⲏⲗⲡ ⲉⲛⲁⲛⲟⲩϥ÷ ϯ. ⲛⲉⲙⲁϣⲓ [ⲉⲡⲁⲥⲁⲛ] ⲛ̈ⲥⲟⲩⲧⲱⲛ÷ ϯⲉⲓ ⲛ̈ϫⲁⲙ ϩⲗⲏⲓ̈ ϩⲓⲛ ⲛⲁⲥⲡⲁⲧⲟⲩ [ⲁϩⲁ ⲛⲁⲛ]ⲉϫⲓ÷					
Song of Songs	7	10		 ⲁⲛⲟⲕ ϯϣⲟⲟⲡ ⲙ̅ⲡⲁⲥⲟⲛ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲉϥⲛⲁⲕⲧⲟϥ ⲉⲣⲟⲓ	 I am my kinsman’s, and his desire is toward me.	 Ἐγὼ τῷ ἀδελφιδῷ µου, καὶ ἐπ’ ἐµὲ ἡ ἐπιστροφὴ αὐτοῦ.	 ⲁⲛⲁⲕ ⲙ̈ⲡⲁⲥⲁⲛ ⲉϥⲕⲱϯ. ϣⲁⲃⲓ ϣⲁⲗⲁⲓ̈					
Song of Songs	7	11		 ⲁⲙⲟⲩ ⲛⲁ[ⲓ] ⲡⲁⲥⲟⲛ ⲛ̅ⲧⲛ̅ⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲧⲥⲱϣⲉ ⲛ̅ⲧⲛ̅ⲟⲩⲱϩ ϩⲛ̅ ⲛ̅ⲕⲱⲙⲏ	 Come, my kinsman, let us go forth into the field; let us lodge in the villages.	 ἐλθέ, ἀδελφιδέ µου, ἐξέλθωµεν εἰς ἀγρόν, αὐλισθῶµεν ἐν κώµαις·	 [ⲁⲙⲟⲩ ⲡⲁⲥⲁⲛ ⲛ̈ⲧⲉⲛⲃⲱⲕ ⲉⲃⲁⲗ] ⲉϫⲱϣⲓ÷ ⲙⲁⲗⲉⲛⲛ̈ⲕⲁ[ⲧ ϩⲗⲏⲓ̈ ϩⲓⲛ ϩⲉⲛⲕⲱⲙⲏ÷]					
Song of Songs	7	12		 ⲛ̅ⲧⲛ̅ϣⲟⲣⲡⲛ̅ ⲉⲃⲟⲗ ⲉⲛⲉⲛⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲉⲧⲣⲛ̅ⲛⲁⲩ ϫⲉ ⲛⲉ ⲁ ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ ϯⲟⲩⲱ ⲁⲩⲱ ⲉⲛⲉ ⲁ ⲛ̅ⲕⲟⲩⲡⲣ̅ ϯⲟⲩⲱ ⲁⲩⲱ ⲛ̅ϥⲱ ⲛ̅ϩⲉⲣⲙⲁⲛ ⲛⲉ ⲁⲩϯⲟⲩⲱ ⲉⲓⲛⲁϯ ⲛⲁⲉⲕⲓⲃⲉ ⲛⲁⲕ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ	 Let us go early into the vineyards; let us see if the vine has flowered, if the blossoms have appeared, if the pomegranates have blossomed; there will I give thee my breasts.	 ὀρθρίσωµεν εἰς ἀµπελῶνας, ἴδωµεν εἰ ἤνθησεν ἡ ἄµπελος, ἤνθησεν ὁ κυπρισµός, ἤνθησαν αἱ ῥόαι· ἐκεῖ δώσω τοὺς µαστούς µου σοί.	 [ⲛ̈ⲧⲉⲛϣⲁⲣⲡⲉⲛ ⲉⲃⲁⲗ] ⲉϩⲉⲛⲙⲁ ⲛⲁⲛⲁⲗⲁⲗⲓ ⲙⲁ[ⲗⲉⲛⲛⲉⲩ ϫⲉ ⲁ ⲧⲃⲱ ⲛ̈ⲁⲗⲁⲗⲓ ⲧⲁⲟⲩⲁ ϩⲗⲏⲗⲓ÷ ⲡ]ⲕⲟⲩⲡⲉⲗ ⲁϥⲧⲁⲟⲩⲁ ϩⲗ[ⲏⲗⲓ÷ ⲁ ⲛ̈ⲃⲱ ⲛ̈ϩⲉⲣⲙⲉⲛ ϯ. ⲟⲩⲱ÷ ⲙ̈ⲙⲉⲩ ⲁⲓ̈ⲛⲉ]ϯ ⲛ̈ⲛⲁⲕⲓⲃⲓ ⲛⲉⲕ÷					
Song of Songs	7	13		 ⲛⲉⲛⲙⲁ ⲛ̅ⲇⲣⲁⲅⲟⲣⲟⲥ ⲁⲩϯ ⲙ̅ⲡⲉⲩⲥⲧⲟⲓ ⲁⲩⲱ ⲛ̅ϣⲏⲛ ⲧⲏⲣⲟⲩ ⲉⲧϯⲕⲁⲣⲡⲟⲥ ⲉⲧϩⲓⲣⲛ̅ ⲛⲉⲛⲣⲟ ϩⲉⲛⲃ[ⲣ]ⲣⲉ ⲉⲣⲁⲧⲟⲩ ⲛ̅ϩⲉⲛⲁⲥ ⲁⲓϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ ⲛⲁⲕ ⲡⲁⲥⲟⲛ.	 The mandrakes have given a smell, and at our doors are all kinds of choice fruits, new and old. O my kinsman, I have kept them for thee.	 οἱ µανδραγόραι ἔδωκαν ὀσµήν, καὶ ἐπὶ θύραις ἡµῶν πάντα ἀκρόδρυα, νέα πρὸς παλαιά, ἀδελφιδέ µου, ἐτήρησά σοι.	 [ⲁ ⲛⲓⲙⲁⲛⲇⲣⲁⲅⲟⲣⲟⲥ ϯ. ⲙ̈ⲡⲉⲩⲥⲧⲁⲓ̈÷ ⲁⲩⲱ ϣϣⲉ] ⲛϯⲓϫⲓ ϥϩ[ⲓⲗⲉⲛ ⲛⲉⲛⲗⲁ ϩⲉⲛⲃⲉⲣⲓ ⲉϩⲉⲛⲉⲥ ⲁⲓ̈ⲁⲗⲉϩ ⲉⲗⲁ]ⲩ ⲛⲉⲕ ⲡⲁⲥⲁⲛ÷					
Song of Songs	8	1		 ⲛⲓⲙ ⲡⲉⲧⲛⲁⲧⲁⲁⲕ ⲛⲁⲓ ⲡⲁⲥⲟⲛ ⲉⲕⲥⲱⲛⲅ̅ ⲛ̅ⲛⲉⲕⲓⲃⲉ ⲛ̅ⲧⲁⲙⲁⲁⲩ ⲉⲓϣⲁⲛϩⲉ ⲉⲣⲟⲕ ϩⲓⲃⲟⲗ ⲛ̅ϯⲛⲁϯⲥⲟ ⲁⲛ ⲉϯⲡⲓ ⲉⲣⲱⲕ ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲁⲥⲟϣⲧ̅ ⲁⲛ ⲡⲉ	 I would that thou, O my kinsman, wert he that sucked the breasts of my mother; when I found thee without, I would kiss thee; yea, they should not despise me.	 Τίς δῴη σε ἀδελφιδόν µου θηλάζοντα µαστοὺς µητρός µου; εὑροῦσά σε ἔξω φιλήσω σε, καί γε οὐκ ἐξουδενώσουσίν µοι.	 ⲛⲓⲙ [ⲡⲉⲧⲛⲉⲧⲉⲓ̈ⲕ ⲛⲏⲓ̈ ⲡⲁⲥⲁⲛ ⲉⲧⲟⲩⲱⲙ ⲁⲣⲱϯ. ⲛ̈ⲧⲁ]ⲙⲉⲩ÷ ⲁ[ⲓ̈ϫⲓ]ⲛⲧⲕ ⲛ̈ⲥ[ⲁ ⲃⲁⲗ ⲥⲉⲛⲉϩⲓ ϩⲧⲉⲓ̈ ⲙ̈ⲙⲁⲓ̈ ⲉⲛ÷]					
Song of Songs	8	2		 ϯⲛⲁⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟⲕ ⲧⲁϫⲓⲧⲕ̅ ⲉϩⲟⲩⲛ ⲉⲡⲏⲉⲓ ⲛ̅ⲧⲁⲙⲁⲁⲩ ⲁⲩⲱ ⲉϩⲟⲩⲛ ⲉⲡⲧⲁⲙⲓⲟⲛ ⲛ̅ⲧⲛ̅ⲧⲁⲥⲱ ⲙ̅ⲙⲟⲓ ϯⲛⲁⲧⲥⲟⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲣⲡ̅ ⲉⲧⲟ ⲛ̅ⲥϯ ⲛ̅ϩⲏⲛⲉ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲣⲡ̅ ⲛ̅ⲛⲉⲕⲃⲱ ⲛ̅ϩⲉⲣⲙⲁⲛ	 I would take thee, I would bring thee into my mother’s house, and into the chamber of her that conceived me; I would make thee to drink of spiced wine, of the juice of my pomegranates.	 παραλήµψοµαί σε, εἰσάξω σε εἰς οἶκον µητρός µου καὶ εἰς ταµιεῖον τῆς συλλαβούσης µε· ποτιῶ σε ἀπὸ οἴνου τοῦ µυρεψικοῦ, ἀπὸ νάµατος ῥοῶν µου.	 [ⲉⲓ̈ϫⲓⲧⲕ ⲁⲉⲓⲛ]ⲁⲓⲛ̈ⲧⲕⲕ ⲉⲟⲩⲉ ⲡⲏ[ⲓ̈ ⲛ̈ⲧⲁⲙⲉⲩ ϩⲗⲏⲓ̈ ϩⲓⲛ ⲡⲧⲁⲙⲓⲟ]ⲛ ⲛ̈ⲧⲉ[ⲧⲁⲥⲱ ⲙ̈ⲙⲁⲓ̈÷ ⲁ]ⲉⲓⲛⲉ[ⲧ]ⲥⲁⲕ ⲉⲃⲁ[ⲗ ⲙ̈ⲡⲏⲗⲡ ⲙ̈ⲡⲗⲉϥ ⲡⲉⲥ ⲥⲁϫⲓⲛ ⲉ]ⲃⲁⲗ ⲙ̈[ⲡⲏⲗⲡ ⲛ̈ⲧⲉ ⲛⲉⲕϩⲉⲣⲙ]ⲉⲛ÷					
Song of Songs	8	3		 ⲧⲉϥϭⲓϫ ⲛ̅ϩⲃⲟⲩⲣ ϩⲁ ⲧⲁⲁⲡⲉ ⲁⲩⲱ ⲧⲉϥⲟⲩⲛⲁⲙ ⲛⲁϩⲱⲗϭ̅ ⲉⲣⲟⲓ	 His left hand should be under my head, and his right hand should embrace me.	 Εὐώνυµος αὐτοῦ ὑπὸ τὴν κεφαλήν µου, καὶ ἡ δεξιὰ αὐτοῦ περιλήµψεταί µε.	 ⲧⲉϥ[ϫⲓϫ ⲛ̈ϫⲁϫⲉ ϩⲁϫⲱⲓ̈ ⲧⲉϥⲟⲩⲓ̈]ⲛⲉⲙ ⲁⲥⲉ[ⲗ ϩⲁⲙⲏⲗ ⲙ̈ⲙⲁⲓ̈÷]					
Song of Songs	8	4		 ⲁⲓⲧⲁⲣⲕⲉ ⲧⲏⲩⲧⲛ̅ ⲛ̅ϣⲉⲉⲣⲉ ⲛ̅ⲑⲓⲗ̅ⲏ̅ⲙ̅ ϩⲛ̅ ⲛ̅ϭⲟⲙ ⲁⲩⲱ ϩⲛ̅ ⲛ̅ⲛⲟⲙⲧⲉ ⲛ̅ⲧⲥ[ⲱ]ϣⲉ ⲉⲧⲣⲉ[ⲧ]ⲛ̅ⲛⲉ[ϩ]ⲥⲉ ⲛ̅ⲧⲁⲅⲁⲡⲏ ⲁⲩⲱ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲟⲩⲛⲟⲥⲥ̅ ϣⲁⲛⲧⲥ̅ⲣ̅ϩⲛⲁⲥ	 I have charged you, ye daughters of Jerusalem, by the virtues of the field, that ye stir not up, nor awake my love, until he please.	 ὥρκισα ὑµᾶς, θυγατέρες Ιερουσαληµ, ἐν ταῖς δυνάµεσιν καὶ ἐν ταῖς ἰσχύσεσιν τοῦ ἀγροῦ, τί ἐγείρητε καὶ τί ἐξεγείρητε τὴν ἀγάπην, ἕως ἂν θελήσῃ.	 [ⲁ]ⲓ̈ⲧⲉⲗⲕⲁ ]ⲧⲏⲛⲟⲩ ⲛ̈ⲛⲓⲛϣⲏⲗⲉ ⲛ̈ⲥϩⲓⲙ]ⲓ ⲛ̈ⲉ̅ⲙ̅ⲏ̅ⲗ̅ ϩ[ⲗⲏⲓ̈ ϩⲓⲛ ⲛⲉⲛϫⲁⲙ ⲁϩ]ⲁ ⲡ[ⲧⲁϫⲣⲁ ⲛ̈ⲧⲉ ϫⲱϣⲓ÷ ⲉⲧⲗ]ⲉⲧⲉϯⲓⲛⲧⲟⲩⲛ[ⲁⲥ ⲛ̈ⲧⲉϯⲛⲡⲓⲁ] ⲧⲁ[ⲅ]ⲁⲡⲏ [ϣⲁⲛⲧⲉ ⲧⲉⲓ̈ ⲉⲓ̈ⲗϩⲛⲉ]ⲥ÷					
Song of Songs	8	5		 ⲛⲓⲙ ⲧⲉ ⲧⲁⲓ ⲉⲧⲛⲏⲩ ⲉϩⲣⲁⲓ ⲉⲥⲟⲩⲟⲃϣ̅ ⲧⲏⲣⲥ̅ ⲉⲥϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲥ ⲉϫⲙ̅ ⲡⲉⲥⲥⲟⲛ ⲁⲓⲧⲟⲩⲛⲟⲥⲕ̅ ϩⲁⲣⲟⲥ ⲛ̅ⲧⲃⲱ ⲛ̅ϫⲙ̅ⲡⲉϩ ⲉⲓⲛⲁϯ ⲛⲁⲉⲕⲓⲃⲉ ⲛⲁⲕ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ.	 Who is this that comes up all white, leaning on her kinsman? I raised thee up under an apple-tree; there thy mother brought thee forth; there she that bore thee brought thee forth.	 Τίς αὕτη ἡ ἀναβαίνουσα λελευκανθισµένη ἐπιστηριζοµένη ἐπὶ τὸν ἀδελφιδὸν αὐτῆς; Ὑπὸ µῆλον ἐξήγειρά σε· ἐκεῖ ὠδίνησέν σε ἡ µήτηρ σου, ἐκεῖ ὠδίνησέν σε ἡ τεκοῦσά σου.	 ⲛⲓⲙ ⲧⲉ ⲧⲉ[ⲓ̈ ⲉⲧⲛⲏⲟⲩ ⲉϩ][[ⲣ]]<ⲗ>ⲏⲓ̈ ⲉⲥⲟⲩⲁⲃ[ⲉϣ ⲉⲥⲧⲁϫⲣⲁⲥ ⲉⲡⲉ]ⲥⲥⲁⲛ÷ ⲁⲓ̈ⲡⲓⲁ[ⲕ ϩⲁⲗⲁⲥ ⲛ̈ⲧⲃ]ⲱ ⲛ̈ϫⲓⲙⲡⲉϩ[÷ ⲡⲙⲉ ⲉⲧⲙⲙ̈ⲉⲩ ⲁ ⲧⲉⲕ]ⲙ[ⲉ]ⲩ ϯⲛⲉⲕⲓ ⲙ̈ⲙⲁⲕ÷					
