book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	22	20	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ϫⲉ ⲧⲁⲓϩⲓⲕⲱⲛ ⲑⲁ ⲛⲓⲙ ⲧⲉ ⲛⲉⲙ ⲛⲁⲓⲥϧⲁⲓ	 ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲧⲁ ⲛⲓⲙ ⲧⲉ ⲧⲉⲓϩⲓⲕⲱⲛ ⲙⲛ̅ ⲧⲉⲓⲉⲡⲉⲓⲅⲣⲁⲫⲏ.	 And Jesus said to them: Whose is this image and these writings?'	 καὶ λέγει αὐτοῖς· Τίνος ἡ εἰκὼν αὕτη καὶ ἡ ἐπιγραφή;						
Gospel of St. Matthew	22	21	 ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲛⲁ ⲡⲟⲩⲣⲟ ⲛⲉ ⲧⲟⲧⲉ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲙⲁ ⲛⲁ ⲡⲟⲩⲣⲟ ⲙ̀ⲡⲟⲩⲣⲟ ⲟⲩⲟϩ ⲙⲁ ⲛⲁ ⲫϯ ⲙ̀ⲫϯ	 ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲧⲁ ⲡⲣ̅ⲣⲟ ⲧⲉ. ⲧⲟⲧⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ϯ ϭⲉ ⲛ̅ⲛⲁ ⲡⲣ̅ⲣⲟ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲁⲩⲱ ⲛⲁ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 They said to him: (The) king's are they.' Then he said to them: Give (the) king's (things) to (the) king, and give God's (things) to God.'	 λέγουσιν αὐτῷ· Καίσαρος. τότε λέγει αὐτοῖς· Ἀπόδοτε οὖν τὰ Καίσαρος Καίσαρι καὶ τὰ τοῦ θεοῦ τῷ θεῷ.						
Gospel of St. Matthew	22	22	 ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲇⲉ ⲁⲩⲉⲣϣⲫⲏⲣⲓ ⲟⲩⲟϩ ⲁⲩⲭⲁϥ ⲁⲩϣⲉ ⲛⲱⲟⲩ	 ⲁⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲁⲩⲣ̅ϣⲡⲏⲣⲉ. ⲁⲩⲱ ⲁⲩⲕⲱ ⲙ̅ⲙⲟϥ ⲁⲩⲃⲱⲕ.	 And having heard they wondered, and they left him, they went (away).	 καὶ ἀκούσαντες ἐθαύμασαν, καὶ ἀφέντες αὐτὸν ἀπῆλθαν.						
Gospel of St. Matthew	22	23	 ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲇⲉ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁⲩⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ϩⲁⲛⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ ⲛⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙ̀ⲙⲟⲛ ⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛⲁϣⲱⲡⲓ ⲟⲩⲟϩ ⲁⲩϣⲉⲛϥ	 ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲛ̅ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ. ⲛⲁⲓ ⲉⲧϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙⲛ̅ ⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲛⲁϣⲱⲡⲉ. ⲁⲩϫⲛⲟⲩϥ̅ ⲇⲉ.	 And in that day came to him Sadducees, who say that there is not to be resurrection: and they asked him,	 Ἐν ἐκείνῃ τῇ ἡμέρᾳ προσῆλθον αὐτῷ Σαδδουκαῖοι, λέγοντες μὴ εἶναι ἀνάστασιν, καὶ ἐπηρώτησαν αὐτὸν						
Gospel of St. Matthew	22	24	 ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲣⲉϥϯⲥⲃⲱ ⲁ ⲙⲱⲩⲥⲏⲥ ϫⲟⲥ ⲛⲁⲛ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲙⲟⲩ ⲙ̀ⲙⲟⲛⲧⲉϥ ϣⲏⲣⲓ ⲙ̀ⲙⲁⲩ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲡⲉϥⲥⲟⲛ ϭⲓ ⲛ̀ⲧⲉϥⲥϩⲓⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲧⲟⲩⲛⲟⲥ ⲟⲩϫⲣⲟϫ ⲙ̀ⲡⲉϥⲥⲟⲛ	 ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲡⲥⲁϩ. ⲁϥϫⲟⲟⲥ ⲛ̅ϭⲓ ⲙⲱⲩ̈ⲥⲏⲥ ϫⲉ ⲉϣⲱⲡⲉ ⲉⲣϣⲁⲛ ⲟⲩⲁ ⲙⲟⲩ ⲉⲙⲛ̅ⲧϥ̅ ϣⲏⲣⲉ ⲙ̅ⲙⲁⲩ ⲉⲣⲉ ⲡⲉϥⲥⲟⲛ ϫⲓ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ ⲛϥ̅ⲧⲟⲩⲛⲟⲥ ⲛ̅ⲟⲩⲥⲡⲉⲣⲙⲁ ⲙ̅ⲡⲉϥⲥⲟⲛ.	 saying. (The) teacher, Moses said to us, that if one should die, having no son, that his brother should take his wife, and raise up seed to his brother.	 λέγοντες· Διδάσκαλε, Μωϋσῆς εἶπεν· Ἐάν τις ἀποθάνῃ μὴ ἔχων τέκνα, ἐπιγαμβρεύσει ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα αὐτοῦ καὶ ἀναστήσει σπέρμα τῷ ἀδελφῷ αὐτοῦ.						
Gospel of St. Matthew	22	25	 ⲛⲉ ⲟⲩⲟⲛ ⲍ̅ ⲟⲩⲛ ⲛ̀ⲥⲟⲛ ϧⲁⲧⲟⲧⲉⲛ ⲡⲉ ⲟⲩⲟϩ ⲡⲓϩⲟⲩⲓⲧ ⲉⲧⲁϥϭⲓ ⲁϥⲙⲟⲩ ⲟⲩⲟϩ ⲛⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ϫⲣⲟϫ ⲙ̀ⲙⲁⲩ ⲁϥⲭⲁ ⲧⲉϥⲥϩⲓⲙⲓ ⲙ̀ⲡⲉϥⲥⲟⲛ	 ⲉⲛⲉ<ⲩ>ϣⲟⲟⲡ ⲇⲉ ϩⲁⲧⲏⲛ ⲡⲉ ⲛ̅ϭⲓ ⲥⲁϣϥ ⲛ̅ⲥⲟⲛ. ⲁⲩⲱ ⲡϣⲟⲣⲡ̅ ⲁϥϫⲓ ϩⲓⲙⲉ ⲁϥⲙⲟⲩ ⲁⲩ ⲉⲙⲛ̅ⲧϥ̅ ϣⲏⲣⲉ ⲙ̅ⲙⲁⲩ ⲁϥⲕⲱ ⲛ̅ⲧⲉϥⲥϩⲓⲙⲉ ⲙ̅ⲡⲉϥⲥⲟⲛ.	 There were, then, seven brothers with us: and the first, having taken (a wife), died, and he had no seed, he left his wife to his brother;	 ἦσαν δὲ παρʼ ἡμῖν ἑπτὰ ἀδελφοί· καὶ ὁ πρῶτος γήμας ἐτελεύτησεν, καὶ μὴ ἔχων σπέρμα ἀφῆκεν τὴν γυναῖκα αὐτοῦ τῷ ἀδελφῷ αὐτοῦ·						
Gospel of St. Matthew	22	26	 ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲡⲓⲙⲁϩⲃ̅ ⲛⲉⲙ ⲡⲓⲙⲁϩⲅ̅ ϣⲁ ⲡⲓⲙⲁϩⲍ̅	 ϩⲟⲙⲟⲓⲱⲥ ⲙ̅ⲡⲙⲉϩⲥⲛⲁⲩ ⲁⲩⲱ ⲡⲙⲉϩϣⲟⲙⲛ̅ⲧ ϣⲁ ⲉϩⲣⲁⲓ ⲉⲡⲙⲉϩⲥⲁϣϥ̅.	 thus again the second, and the third, unto the seventh.	 ὁμοίως καὶ ὁ δεύτερος καὶ ὁ τρίτος, ἕως τῶν ἑπτά·						
Gospel of St. Matthew	22	27	 ⲉ̀ⲡϧⲁⲉ ⲇⲉ ⲙ̀ⲙⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲥⲙⲟⲩ ⲛ̀ϫⲉ ϯⲕⲉⲥϩⲓⲙⲓ	 ⲙⲛ̅ⲛ̅ⲥⲱⲟⲩ ⲇⲉ ⲧⲏⲣⲟⲩ ⲁⲥⲙⲟⲩ ⲛ̅ϭⲓ ⲧⲉⲥϩⲓⲙⲉ.	 And at (the) end of them all, died the woman also.	 ὕστερον δὲ πάντων ἀπέθανεν ἡ γυνή.						
Gospel of St. Matthew	22	28	 ϧⲉⲛ ϯⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲟⲩⲛ ⲁⲥⲛⲁⲉⲣⲥϩⲓⲙⲓ ⲛ̀ⲛⲓⲙ ϧⲉⲛ ⲡⲓⲍ̅ ⲁⲩϭⲓⲥ ⲅⲁⲣ ⲧⲏⲣⲟⲩ	 ϩⲣⲁⲓ ϭⲉ ϩⲛ̅ ⲧⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲉⲥⲛⲁϣⲱⲡⲉ ⲛ̅ⲥϩⲓⲙⲉ ⲛ̅ⲛⲓⲙ ⲙ̅ⲡⲥⲁϣϥ̅. ⲁⲩϫⲓⲧⲥ̅ ⲅⲁⲣ ⲧⲏⲣⲟⲩ.	 In the resurrection, then, of whom is she to be wife among the seven? for they all took her.'	 ἐν τῇ ἀναστάσει οὖν τίνος τῶν ἑπτὰ ἔσται γυνή; πάντες γὰρ ἔσχον αὐτήν.						
Gospel of St. Matthew	22	29	 ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲧⲉⲧⲉⲛⲥⲟⲣⲉⲙ ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲁⲛ ⲛ̀ⲛⲓⲅⲣⲁⲫⲏ ⲟⲩⲇⲉ ϯϫⲟⲙ ⲛ̀ⲧⲉ ⲫϯ	 ⲁϥⲟⲩⲱϣⲃ̅ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲧⲉⲧⲛ̅ⲡⲗⲁⲛⲁ ⲉⲛⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ⲛ̅ⲧⲉⲅⲣⲁⲫⲏ. ⲟⲩⲧⲉ ⲧϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 But Jesus answered, he said to them: Ye err, ye know not the Scriptures, nor the power of God.	 Ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν αὐτοῖς· Πλανᾶσθε μὴ εἰδότες τὰς γραφὰς μηδὲ τὴν δύναμιν τοῦ θεοῦ·						
Gospel of St. Matthew	22	30	 ϧⲉⲛ ϯⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲅⲁⲣ ⲙ̀ⲡⲁⲩϭⲓ ⲟⲩⲇⲉ ⲙ̀ⲡⲁⲩϭⲓⲧⲟⲩ ⲁⲗⲗⲁ ⲁⲩⲛⲁⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲫϯ ϧⲉⲛ ⲧⲫⲉ	 ϩⲣⲁⲓ ⲅⲁⲣ ϩⲛ̅ ⲧⲁⲛⲁⲥⲧⲁⲥⲓⲥ. ⲟⲩⲧⲉ ⲙⲉⲩϫⲓ ⲥϩⲓⲙⲉ. ⲟⲩⲧⲉ ⲙⲉⲩϩⲙⲟⲟⲥ ⲙⲛ̅ ϩⲁⲓ ⲁⲗⲗⲁ ⲉⲩⲛⲁϣⲱⲡⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲉⲧϩⲛ̅ ⲧⲡⲉ.	 For in the resurrection they take not, nor are taken (to wife), but they are to be as the angels of God in (the) heaven.	 ἐν γὰρ τῇ ἀναστάσει οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ ὡς ἄγγελοι θεοῦ ἐν τῷ οὐρανῷ εἰσιν·						
Gospel of St. Matthew	22	31	 ⲉⲑⲃⲉ ϯⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲙ̀ⲡⲉⲧⲉⲛⲱϣ ⲙ̀ⲫⲏ ⲉⲧⲁⲩϫⲟϥ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ	 ⲉⲧⲃⲉ ⲧⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲇⲉ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲙ̅ⲡⲉⲧⲛ̅ⲱϣ ⲙ̅ⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ⲛⲏⲧⲛ̅ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ.	" But concerning the resurrection of the dead, did ye not read that which was said to you by God, saying:"""	 περὶ δὲ τῆς ἀναστάσεως τῶν νεκρῶν οὐκ ἀνέγνωτε τὸ ῥηθὲν ὑμῖν ὑπὸ τοῦ θεοῦ λέγοντος·						
Gospel of St. Matthew	22	32	 ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲫϯ ⲛ̀ⲁⲃⲣⲁⲁⲙ ⲛⲉⲙ ⲫϯ ⲛ̀ⲓⲥⲁⲁⲕ ⲛⲉⲙ ⲫϯ ⲛ̀ⲓⲁⲕⲱⲃ ⲫϯ ⲫⲁ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ⲁⲛ ⲡⲉ ⲁⲗⲗⲁ ⲫⲁ ⲛⲏ ⲉⲧⲟⲛϧ ⲡⲉ	 ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲁⲃⲣⲁϩⲁⲙ. ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲓⲥⲁⲁⲕ. ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲓⲁⲕⲱⲃ. ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ ⲁⲛ ⲡⲉ. ⲁⲗⲗⲁ ⲡⲁ ⲛⲉⲧⲟⲛϩ̅ ⲡⲉ.	" I am God of Abraham and God of Isaac and God of Jacob?"" God is not (the God) of the dead, but of the living.'"	 Ἐγώ εἰμι ὁ θεὸς Ἀβραὰμ καὶ ὁ θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ; οὐκ ἔστιν ὁ θεὸς νεκρῶν ἀλλὰ ζώντων.						
Gospel of St. Matthew	22	33	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲙⲏϣ ⲁⲩⲉⲣϣⲫⲏⲣⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲥⲃⲱ	 ⲁⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲙ̅ⲙⲏⲏϣⲉ ⲁⲩⲣ̅ϣⲡⲏⲣⲉ ⲉϩⲣⲁⲓ ⲉϫⲛ̅ ⲧⲉϥⲥⲃⲱ.	 And the multitudes indeed having heard, wondered at his teaching.	 καὶ ἀκούσαντες οἱ ὄχλοι ἐξεπλήσσοντο ἐπὶ τῇ διδαχῇ αὐτοῦ.						
Gospel of St. Matthew	22	34	 ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲇⲉ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ϫⲉ ⲁϥⲑⲱⲙ ⲛ̀ⲣⲱⲟⲩ ⲛ̀ⲛⲓⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ ⲁⲩⲑⲱⲟⲩϯ ⲉⲩⲙⲁ	 ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ϫⲉ ⲁϥϣⲧⲙ̅ ⲣⲱⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ ⲁⲩⲥⲱⲟⲩϩ ⲉⲛⲉⲩⲉⲣⲏⲩ.	 But the Pharisees having heard that he put the Sadducees to silence, gathered together.	 Οἱ δὲ Φαρισαῖοι ἀκούσαντες ὅτι ἐφίμωσεν τοὺς Σαδδουκαίους συνήχθησαν ἐπὶ τὸ αὐτό.						
Gospel of St. Matthew	22	35	 ⲟⲩⲟϩ ⲁϥϣⲉⲛϥ ⲛ̀ϫⲉ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲟⲩⲛⲟⲙⲓⲕⲟⲥ ⲡⲉ ⲉϥϭⲱⲛⲧ ⲙ̀ⲙⲟϥ	 ⲁϥϫⲛⲟⲩϥ ⲇⲉ ⲛ̅ϭⲓ ⲟⲩⲁ ⲉⲃⲟⲗ ⲛ̅ϩⲏ<ⲧⲟ>ⲩ ⲟⲩⲛⲟⲙⲱⲇⲓⲇⲁⲥⲕⲁⲗⲟⲥ ⲉϥⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲟϥ.	 And one of them being a lawyer, asked him, tempting him:	 καὶ ἐπηρώτησεν εἷς ἐξ αὐτῶν νομικὸς πειράζων αὐτόν·						
Gospel of St. Matthew	22	36	 ϫⲉ ⲫⲣⲉϥϯⲥⲃⲱ ⲁϣ ⲧⲉ ϯⲛⲓϣϯ ⲛ̀ⲉⲛⲧⲟⲗⲏ ⲉⲧϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ	 ϫⲉ ⲡⲥⲁϩ ⲁϣ ⲧⲉ ⲧⲛⲟϭ ⲛ̅ⲉⲛⲧⲟⲗⲏ ϩⲣⲁⲓ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ.	 (The) teacher, what is the great commandment which is in. the law?'	 Διδάσκαλε, ποία ἐντολὴ μεγάλη ἐν τῷ νόμῳ;						
Gospel of St. Matthew	22	37	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲕⲉ̀ⲙⲉⲛⲣⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ⲧⲏⲣϥ ⲛⲉⲙ ⲧⲉⲕⲯⲩⲭⲏ ⲧⲏⲣⲥ ⲛⲉⲙ ⲛⲉⲕⲙⲉⲩⲓ ⲧⲏⲣⲟⲩ	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲉⲕⲉⲙⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉⲕⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡⲉⲕϩⲏⲧ ⲧⲏⲣϥ̅. ⲁⲩⲱ ϩⲣⲁⲓ ϩⲛ̅ ⲧⲉⲕⲯⲩⲭⲏ ⲧⲏⲣⲥ̅. ⲁⲩⲱ ϩⲣⲁⲓ ϩⲛ̅ ⲛⲉⲕⲙⲉⲉⲩⲉ ⲧⲏⲣⲟⲩ.	 And he said to him: Thou shalt love the Lord thy God from all thy heart, and all thy soul, and all thy thoughts.	 ὁ δὲ ἔφη αὐτῷ· Ἀγαπήσεις κύριον τὸν θεόν σου ἐν ὅλῃ τῇ καρδίᾳ σου καὶ ἐν ὅλῃ τῇ ψυχῇ σου καὶ ἐν ὅλῃ τῇ διανοίᾳ σου·						
Gospel of St. Matthew	22	38	 ⲑⲁⲓ ⲧⲉ ϯⲛⲓϣϯ ⲟⲩⲟϩ ⲛ̀ϩⲟⲩⲓϯ ⲛ̀ⲉⲛⲧⲟⲗⲏ	 ⲧⲁⲓ ⲧⲉ ⲧⲛⲟϭ ⲁⲩⲱ ⲧϣⲟⲣⲡ̅ ⲉⲛ̅ⲉⲛⲧⲟⲗⲏ.	 This is the great and first commandment.	 αὕτη ἐστὶν ἡ μεγάλη καὶ πρώτη ἐντολή.						
Gospel of St. Matthew	22	39	 ϯⲙⲁϩⲥⲛⲟⲩϯ ⲧⲉ ⲉⲧⲟⲛⲓ ⲛ̀ⲑⲁⲓ ⲉⲕⲉ̀ⲙⲉⲛⲣⲉ ⲡⲉⲕϣⲫⲏⲣ ⲙ̀ⲡⲉⲕⲣⲏϯ	 ⲧⲙⲉϩⲥⲛ̅ⲧⲉ ⲇⲉ ⲉⲧⲉⲓⲛⲉ ⲙ̅ⲙⲟⲥ ⲧⲉ ⲧⲁⲓ ϫⲉ ⲉⲕⲉⲙⲉⲣⲉ ⲡⲉⲧϩⲓⲧⲟⲩⲱⲕ ⲛ̅ⲧⲉⲕϩⲉ.	 The second is like to this, Thou shalt love thy neighbour as thyself.	 Δευτέρα δὲ ὁμοία αὐτῇ· Ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν.						
Gospel of St. Matthew	22	40	 ϧⲉⲛ ⲧⲁⲓⲉⲛⲧⲟⲗⲏ ⲥ̀ⲛⲟⲩϯ ⲡⲓⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲁⲩⲁϣⲁⲓ ⲉ̀ⲣⲱⲟⲩ	 ⲡⲛⲟⲙⲟⲥ ⲙⲛ̅ ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲩⲁϣⲉ ϩⲛ̅ ⲧⲉⲓⲉⲛⲧⲟⲗⲏ ⲥⲛ̅ⲧⲉ.	 On these two commandments the law and the prophets were hung.'	 ἐν ταύταις ταῖς δυσὶν ἐντολαῖς ὅλος ὁ νόμος κρέμαται καὶ οἱ προφῆται.						
Gospel of St. Matthew	22	41	 ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⲇⲉ ⲉⲩⲙⲁ ⲛ̀ϫⲉ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲁϥϣⲉⲛⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅	 ⲉⲩⲥⲟⲟⲩϩ ⲇⲉ ⲉϩⲟⲩⲛ ⲛ̅ϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲁϥϫⲛⲟⲩⲟⲩ ⲛ̅ϭⲓ ⲓ̅ⲥ̅	 And the Pharisees having gathered together, Jesus asked them:'	 Συνηγμένων δὲ τῶν Φαρισαίων ἐπηρώτησεν αὐτοὺς ὁ Ἰησοῦς						
Gospel of St. Matthew	22	42	 ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲛⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ⲉⲑⲃⲉ ⲡⲭ̅ⲥ̅ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲓⲙ ⲡⲉ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲇⲁⲩⲓⲇ	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩ ⲡⲉⲧⲥⲇⲟⲕⲉⲓ ⲛⲏⲧⲛ̅ ⲉⲧⲃⲉ ⲡⲉⲭ̅ⲥ̅. ⲡϣⲏⲣⲉ ⲛ̅ⲛⲓⲙ ⲡⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲡϣⲏⲣⲉ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲡⲉ.	 What think ye concerning Christ? of whom is he (the) son?'They said to him:'(The) son of David.'	 λέγων· Τί ὑμῖν δοκεῖ περὶ τοῦ χριστοῦ; τίνος υἱός ἐστιν; λέγουσιν αὐτῷ· Τοῦ Δαυίδ.						
Gospel of St. Matthew	22	43	 ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ϫⲉ ⲡⲱⲥ ⲟⲩⲛ ⲇⲁⲩⲓⲇ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ϥⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ	 ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲇⲁⲩⲉⲓⲇ ⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ.	" Jesus said to them: How then doth David in the Spirit call him ""my Lord,"" saying:"""	 λέγει αὐτοῖς· Πῶς οὖν Δαυὶδ ἐν πνεύματι καλεῖ αὐτὸν κύριον λέγων·						
Gospel of St. Matthew	22	44	 ϫⲉ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲁϭ̅ⲥ̅ ϫⲉ ϩⲉⲙⲥⲓ ⲥⲁⲧⲟⲩⲓⲛⲁⲙ ϣⲁϯⲭⲱ ⲛ̀ⲛⲉⲕϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉⲕϭⲁⲗⲁⲩϫ	 ϫⲉ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲁϫⲟⲉⲓⲥ ϫⲉ ϩⲙⲟⲟⲥ ⲛ̅ⲥⲁⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲓ ϣⲁⲛϯⲕⲱ ⲛ̅ⲛⲉⲕϫⲓⲛϫⲉⲉⲩⲉ ϩⲁⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉⲕⲟⲩⲉⲣⲏⲧⲉ.	" The Lord said to my Lord: Sit thou on my right hand, until I put thine enemies below thy feet?'"""	 Εἶπεν κύριος τῷ κυρίῳ μου· Κάθου ἐκ δεξιῶν μου ἕως ἂν θῶ τοὺς ἐχθρούς σου ὑποκάτω τῶν ποδῶν σου;						
