book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Tobit	7	13		 ⲁⲩⲱ ⲁϥⲙⲟⲩⲧⲉ ⲉⲥⲁⲣⲣⲁ ⲧⲉϥϣⲉⲉⲣⲉ ⲁϥⲁⲙⲁϩⲧⲉ ⲛ̅ⲧⲉⲥϭⲓϫ ⲁϥⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟⲥ ⲛ̅ⲧⲱⲃⲓⲁⲥ ⲛ̅ⲥϩⲓⲙⲉ. ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲕⲁⲧⲁ ⲡⲛⲟⲙⲟⲥ ⲙⲙⲱⲩ̈ⲥⲏⲥ ϫⲓⲧⲥ̅ ⲛⲁⲕ ⲛⲅ̅ϫⲓⲧⲥ̅ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲉⲕⲉⲓⲱⲧ. ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ.	 Then he called his daughter Sara, and she came to her father, and he took her by the hand, and gave her to be wife to Tobias, saying, Behold, take her after the law of Moses, and lead her away to thy father. And he blessed them;	 καὶ ἐκάλεσεν Σαρραν τὴν θυγατέρα αὐτοῦ καὶ λαβὼν τῆς χειρὸς αὐτῆς παρέδωκεν αὐτὴν τῷ Τωβια γυναῖκα καὶ εἶπεν Ἰδοὺ κατὰ τὸν νόµον Μωυσέως κοµίζου αὐτὴν καὶ ἄπαγε πρὸς τὸν πατέρα σου· καὶ εὐλόγησεν αὐτούς.						
Tobit	7	14		 ⲁϥⲙⲟⲩⲧⲉ ⲉϩⲉⲇⲛⲁ ⲧⲉϥⲥϩⲓ̈ⲙⲉ ⲁϥϫⲓ ⲛ̅ⲟⲩϫⲱⲱⲙⲉ ⲁϥⲥϩⲁⲓ̈ ⲛ̅ⲟⲩⲡ[....]	 And called Edna his wife, and took paper, and did write an instrument of covenants, and sealed it.	 καὶ ἐκάλεσεν Εδναν τὴν γυναῖκα αὐτοῦ· καὶ λαβὼν βιβλίον ἔγραψεν συγγραφήν, καὶ ἐσφραγίσαντο.						
Tobit	7	15			 Then they began to eat.	καὶ ἤρξαντο ἐσθίειν.						
Tobit	7	16		 [...] ϩⲣⲁⲅⲟⲩⲏⲗ. ⲉϩⲉⲇⲛⲁ ⲧⲉϥⲥϩⲓⲙⲉ ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ⲉⲧⲟⲓⲙⲁzⲉ ⲙ̅ⲡϫⲓⲧⲥ̅ ⲉϩⲟⲩⲛ ⲉⲣⲟϥ ⲙ̅ⲡⲕⲉ[...]	 After Raguel called his wife Edna, and said unto her, Sister, prepare another chamber, and bring her in thither.	 καὶ ἐκάλεσεν Ραγουηλ Εδναν τὴν γυναῖκα αὐτοῦ καὶ εἶπεν αὐτῇ Ἀδελφή, ἑτοίµασον τὸ ἕτερον ταµιεῖον καὶ εἰσάγαγε αὐτήν.						
Tobit	7	17		 ⲁⲩⲱ ⲁⲥⲉⲓⲣⲉ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁϥϫⲟⲟⲥ ⲛⲁⲥ ⲁⲥϫⲓⲧⲥ̅ ⲉϩⲟⲩⲛ ⲉⲙⲁⲩ. ⲁⲥⲣⲓⲙⲉ ⲇⲉ ⲛ̅ϭⲓ ⲧⲉⲥϣⲉⲉⲣⲉ. ⲁⲩⲱ ⲧⲉⲥⲙⲁⲁⲩ ⲁⲥϥⲉⲧ ⲛⲉⲥⲣⲙⲉⲓⲟⲟⲩⲉ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲥ	 Which when she had done as he had bidden her, she brought her thither: and she wept, and she received the tears of her daughter, and said unto her,	 καὶ ἐποίησεν ὡς εἶπεν καὶ εἰσήγαγεν αὐτὴν ἐκεῖ, καὶ ἔκλαυσεν· καὶ ἀπεδέξατο τὰ δάκρυα τῆς θυγατρὸς αὐτῆς καὶ εἶπεν αὐτῇ						
Tobit	7	18		 ϫⲉ ⲧⲱⲕ ⲛ̅ϩⲏⲧ ⲧⲁϣⲉⲉⲣⲉ. ⲡϫⲟⲉⲓⲥ ⲛ̅ⲧⲡⲉ ⲙⲛ̅ ⲡⲕⲁϩ ⲉϥⲉⲓ̈ ⲛⲉ ⲛ̅ⲟⲩⲣⲁϣⲉ ⲉⲡⲙⲁ ⲛ̅ⲧⲉⲓ̈ⲗⲩⲡⲏ. ⲧⲱⲕ ⲛ̅ϩⲏⲧ ⲧⲁϣⲉⲉⲣⲉ	 Be of good comfort, my daughter; the Lord of heaven and earth give thee joy for this thy sorrow: be of good comfort, my daughter.	 Θάρσει, τέκνον, ὁ κύριος τοῦ οὐρανοῦ καὶ τῆς γῆς δῴη σοι χάριν ἀντὶ τῆς λύπης σου ταύτης θάρσει, θύγατερ.						
Tobit	8	1		 ⲛ̅ⲧⲉⲣⲉⲩⲟⲩⲱ ⲟⲩⲱⲙ [....] ⲉⲓ ⲡ[...]ⲧⲱⲃⲓⲁⲥ ⲉϩⲟⲩⲛ ⲛⲁⲥ.	 And when they had supped, they brought Tobias in unto her.	 Ὅτε δὲ συνετέλεσαν δειπνοῦντες, εἰσήγαγον Τωβιαν πρὸς αὐτήν.						
Tobit	8	2		 ⲛ̅ⲧⲟϥ ⲇⲉ ⲉϥⲙⲟⲟϣⲉ ⲁϥⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛ̅ϣⲁϫⲉ ⲛ̅ϩⲣⲁⲫⲏⲗ. ⲁⲩⲱ ⲁϥϫⲓ ⲛ̅ϩⲉⲛϫⲃⲃⲉⲥ ⲛ̅ϣⲟⲩϩⲏⲛⲉ ⲁϥⲧⲁⲗⲉ ⲡϩⲏⲧ ⲙ̅ⲡⲧⲃ̅ⲧ ⲉⲣⲟⲟⲩ ⲙⲛ̅ ⲫⲏⲡⲁⲣ[..] ⲡⲙⲁ ϣⲉϣ[...] ⲥⲧⲟⲓ	 And as he went, he remembered the words of Raphael, and took the ashes of the perfumes, and put the heart and the liver of the fish thereupon, and made a smoke therewith.	 ὁ δὲ πορευόµενος ἐµνήσθη τῶν λόγων Ραφαηλ καὶ ἔλαβεν τὴν τέφραν τῶν θυµιαµάτων καὶ ἐπέθηκεν τὴν καρδίαν τοῦ ἰχθύος καὶ τὸ ἧπαρ καὶ ἐκάπνισεν.						
Tobit	8	3		 ⲛ̅ⲧⲉⲣⲉ ⲡⲇⲁⲓ̈ⲙⲟⲛⲓⲟⲛ [...] ϣⲁ [...] ⲙ̅ⲡⲉⲥⲧⲟⲓⲓ̈ ⲁϥⲡⲱⲧ ⲉⲡⲟⲩⲉ ⲛ̅ⲥⲁⲣⲏⲥ ⲛ̅ⲕⲏⲙⲉ. ⲁⲩⲱ ⲁϥⲥⲟⲛϩϥ̅ ⲛ̅ϭⲓ ⲡⲁⲅⲅⲉⲗⲟⲥ.	 The which smell when the evil spirit had smelled, he fled into the utmost parts of Egypt, and the angel bound him.	 ὅτε δὲ ὠσφράνθη τὸ δαιµόνιον τῆς ὀσµῆς, ἔφυγεν εἰς τὰ ἀνώτατα Αἰγύπτου, καὶ ἔδησεν αὐτὸ ὁ ἄγγελος.						
Tobit	8	4		 ⲛ̅ⲧⲉⲣⲟⲩϣⲱⲧⲙ̅ ⲇⲉ ⲉⲣⲱⲟⲩ ⲙ̅ⲡⲉⲥⲛⲁⲩ. ⲁϥⲧⲱⲟⲩⲛ ⲛ̅ϭⲓ ⲧⲱⲃⲓⲁⲥ ϩⲓϫⲙ̅ ⲡⲉϭⲗⲟϭ ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ⲧⲱⲟⲩⲛⲉ ⲧⲁⲥⲱⲛⲉ ⲛ̅ⲧⲛ̅ϣⲗⲏⲗ ϫⲉⲕⲁⲥ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲛⲁ ⲛⲁⲛ	 And after that they were both shut in together, Tobias rose out of the bed, and said, Sister, arise, and let us pray that God would have pity on us.	 ὡς δὲ συνεκλείσθησαν ἀµφότεροι, ἀνέστη Τωβιας ἀπὸ τῆς κλίνης καὶ εἶπεν Ἀνάστηθι, ἀδελφή, καὶ προσευξώµεθα, ἵνα ἡµᾶς ἐλεήσῃ ὁ κύριος.						
Tobit	8	5		 ⲁⲩⲱ ⲁϥⲟⲩⲱϣⲃ̅ ⲛⲁⲥ ⲛ̅ϭⲓ ⲧⲱⲃⲓⲁⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲕⲥⲙⲁⲙⲁⲁⲧ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ. ⲁⲩⲱ ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ϭⲓ ⲡⲉⲕⲣⲁⲛ ⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲉⲧϩⲁⲉⲟⲟⲩ ϣⲁ ⲛⲓⲉⲛⲉϩ. ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲙ̅ⲡⲏⲩⲉ ⲙⲛ̅ ⲛⲉⲕⲥⲱⲛⲧ ⲧⲏⲣⲟⲩ.	 Then began Tobias to say, Blessed art thou, O God of our fathers, and blessed is thy holy and glorious name for ever; let the heavens bless thee, and all thy creatures.	 καὶ ἤρξατο Τωβιας λέγειν Εὐλογητὸς εἶ, ὁ θεὸς τῶν πατέρων ἡµῶν, καὶ εὐλογητὸν τὸ ὄνοµά σου τὸ ἅγιον καὶ ἔνδοξον εἰς τοὺς αἰῶνας· εὐλογησάτωσάν σε οἱ οὐρανοὶ καὶ πᾶσαι αἱ κτίσεις σου.						
Tobit	8	6		 ⲛ̅ⲧⲟⲕ ⲁⲕⲧⲁⲙⲓⲉ ⲁⲇⲁⲙ ⲁⲩⲱ ⲁⲕⲓ̈ ⲛⲁϥ ⲛ̅ⲟⲩⲃⲟⲏⲑⲟⲥ ⲉⲧⲉ ⲉⲩϩⲁⲧⲉ ⲉⲧⲉϥⲥϩⲓⲙⲉ ⲛⲁϥ. ⲉⲃⲟⲗ ϩⲛ ⲛⲁⲓ̈ ⲁⲩϫⲡⲟ ⲙ̅ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛ̅ⲧⲙⲛ̅ⲧⲣⲱⲙⲉ. ⲛ̅ⲧⲟⲕ ⲁⲕϫⲟⲟⲥ ϫⲉ ⲛⲁⲛⲟⲩ ⲡⲣⲱⲙⲉ ⲁⲛ ⲉⲧⲣⲉϥϭⲱ ⲙⲁⲩⲁⲁⲧϥ. ⲙⲁⲣⲛ̅ⲧⲁⲙⲓⲟ ⲛⲁϥ ⲛ̅ⲟⲩⲃⲟⲏⲑⲟⲥ ⲕⲁⲧⲁ ⲣⲟϥ.	 Thou madest Adam, and gavest him Eve his wife for an helper and stay: of them came mankind: thou hast said, It is not good that man should be alone; let us make unto him an aid like unto himself.	 σὺ ἐποίησας Αδαµ καὶ ἔδωκας αὐτῷ βοηθὸν Ευαν στήριγµα τὴν γυναῖκα αὐτοῦ· ἐκ τούτων ἐγενήθη τὸ ἀνθρώπων σπέρµα. σὺ εἶπας Οὐ καλὸν εἶναι τὸν ἄνθρωπον µόνον, ποιήσωµεν αὐτῷ βοηθὸν ὅµοιον αὐτῷ.						
Tobit	8	7		 ⲧⲉⲛⲟⲩ ϭⲉ ⲡϫⲟⲉⲓⲥ ⲉⲧⲃⲉ ⲟⲩⲡⲟⲣⲛⲓⲁ ⲁⲛ [.....] ⲉⲥⲁϩⲉ ⲛⲙ̅ⲙⲁⲓ̈.	 And now, O Lord, I take not this my sister for lush but uprightly: therefore mercifully ordain that we may become aged together.	 καὶ νῦν, κύριε, οὐ διὰ πορνείαν ἐγὼ λαµβάνω τὴν ἀδελφήν µου ταύτην, ἀλλ’ ἐπ’ ἀληθείας· ἐπίταξον ἐλεῆσαί µε καὶ ταύτῃ συγκαταγηρᾶσαι.						
Tobit	8	8		 ⲁⲩⲱ ⲡⲉϫⲁⲥ ⲛⲙ̅ⲙⲁϥ ϫⲉ ϩⲁⲙⲏⲛ.	 And she said with him, Amen.	 καὶ εἶπεν µετ’ αὐτοῦ Αµην.						
Tobit	8	9		 ⲁⲩⲱ ⲁⲩⲛ̅ⲕⲟⲧⲕ̅ ϩⲓ ⲟⲩⲥⲟⲡ ⲛ̅ⲧⲉⲩϣⲏ. ϩⲣⲁⲅⲟⲩⲏⲗ ⲇⲉ ⲁϥⲧⲱⲟⲩⲛ ⲁϥⲃⲱⲕ ⲁϥϭⲉϫ ⲟⲩⲃⲏ.	 So they slept both that night. And Raguel arose, and went and made a grave,	 καὶ ἐκοιµήθησαν ἀµφότεροι τὴν νύκτα. Καὶ ἀναστὰς Ραγουηλ ἐπορεύθη καὶ ὤρυξεν τάφον						
Tobit	8	10		 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙⲏⲡⲱⲥ ⲛ̅ⲧⲉ ⲡⲉⲓ̈ⲕⲉ ⲙⲟⲩ.	 Saying, I fear lest he also be dead.	 λέγων Μὴ καὶ οὗτος ἀποθάνῃ.						
Tobit	8	11		 ⲁⲩⲱ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉϥⲏⲓ̈.	 But when Raguel was come into his house,	 καὶ ἦλθεν Ραγουηλ εἰς τὴν οἰκίαν ἑαυτοῦ						
Tobit	8	12		 ⲡⲉϫⲁϥ ⲛ̅ϩⲉⲇⲛⲁ ⲧⲉϥⲥϩⲓ̈ⲙⲉ ϫⲉ ϫⲉⲩ ⲟⲩⲉⲓ̈ ⲛ̅ⲛ̅ϩⲙ̅ϩⲁⲗ ⲛ̅ⲥⲛⲁⲩ ϫⲉ ϥⲟⲛϩ. ⲉϣⲱⲡⲉ ⲇⲉ ⲙ̅ⲙⲟⲛ ϫⲉ ⲉⲧⲟⲙⲥϥ̅ ⲛ̅ⲧⲉⲧⲙ̅ ⲗⲁⲁⲩ ⲉⲓⲙⲉ.	 He said unto his wife Edna. Send one of the maids, and let her see whether he be alive: if he be not, that we may bury him, and no man know it.	 καὶ εἶπεν Εδνα τῇ γυναικὶ αὐτοῦ Ἀπόστειλον µίαν τῶν παιδισκῶν, καὶ ἰδέτωσαν εἰ ζῇ· εἰ δὲ µή, ἵνα θάψωµεν αὐτὸν καὶ µηδεὶς γνῷ.						
Tobit	8	13		 ⲁⲩⲱ ⲑⲙ̅ϩⲁⲗ ⲁⲥⲟⲩⲱⲛ ⲁⲥⲛⲁⲩ ⲉϩⲟⲩⲛ ⲉⲣⲟⲟⲩ ⲉⲩⲟⲃϣ ⲙ̅ⲡⲉⲥⲛⲁⲩ.	 So the maid opened the door, and went in, and found them both asleep,	 καὶ εἰσῆ}θεν ἡ παιδίσκη ἀνοίξασα τὴν θύραν καὶ εὗρεν τοὺς δύο καθεύδοντας.						
Tobit	8	14		 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉⲥⲉⲓ ⲉⲃⲟⲗ ⲁⲥ[...]ⲟⲩ ϫⲉ ϥⲟⲛϩ.	 And came forth, and told them that he was alive.	 καὶ ἐξελθοῦσα ἀπή						
Tobit	8	15		 ⲁⲩⲱ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥⲥⲙⲟⲩ ⲉⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲥⲙⲟⲩ ⲛⲓⲙ ⲉϥⲧⲃ̅ⲃⲏⲩ ⲁⲩⲱ(sic) ⲉⲩⲟⲩⲁⲁⲃ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲕⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ⲧⲟⲕ ⲡⲛⲟⲩⲧⲉ ϩⲛ̅ ⲥⲙⲟⲩ ⲛⲓⲙ. ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲉⲣⲟⲕ ⲛ̅ϭⲓ ⲛⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ. ⲁⲩⲱ ⲛⲉⲕⲥⲱⲛⲧ ⲧⲏⲣⲟⲩ ⲙⲛ̅ ⲛⲉⲕⲁⲅⲅⲉⲗⲟⲥ ⲙⲛ̅ ⲛⲉⲕⲥⲱⲧⲡ̅ ⲙⲁⲣⲟⲩⲥⲙⲟⲩ ⲉⲣⲟⲕ ⲉⲛⲁⲓⲱⲛ ⲧⲏⲣⲟⲩ.	 Then Raguel praised God, and said, O God, thou art worthy to be praised with all pure and holy praise; therefore let thy saints praise thee with all thy creatures; and let all thine angels and thine elect praise thee for ever.	 καὶ εὐλόγησεν Ραγουηλ τὸν θεὸν λέγων Εὐλογητὸς εἶ σύ, ὁ θεός, ἐν πάσῃ εὐλογίᾳ καθαρᾷ καὶ ἁγίᾳ, καὶ εὐλογείτωσάν σε οἱ ἅγιοί σου καὶ πᾶσαι αἱ κτίσεις σου, καὶ πάντες οἱ ἄγγελοί σου καὶ οἱ ἐκλεκτοί σου εὐλογείτωσάν σε εἰς πάντας τοὺς αἰῶνας.						
Tobit	8	16		 ⲕⲥⲙⲁⲙⲁⲁⲧ ϫⲉ ⲁⲕⲉⲩⲫⲣⲁⲛⲉ ⲙ̅ⲙⲟⲓ̈ ⲁⲩⲱ ⲙ̅ⲡⲉ ϩⲱⲃ ⲧⲁϩⲟⲓ̈ ⲕⲁⲧⲁ ⲡⲉⲓ̈ⲙⲉⲉⲩⲉ ⲉⲣⲟϥ. ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲡⲉⲕⲛⲁ ⲉⲧⲛⲁϣⲱϥ ⲉⲛⲧⲁⲕⲁⲁϥ ⲛⲁⲛ.	 Thou art to be praised, for thou hast made me joyful; and that is not come to me which I suspected; but thou hast dealt with us according to thy great mercy.	 εὐλογητὸς εἶ ὅτι ηὔφρανάς µε, καὶ οὐκ ἐγένετό µοι καθὼς ὑπενόουν, ἀλλὰ κατὰ τὸ πολὺ ἔλεός σου ἐποίησας µεθ’ ἡµῶν.						
Tobit	8	17		 ⲕⲥⲙⲁⲙⲁⲁⲧ ϫⲉ ⲁⲕϣⲛ̅ϩⲧⲏⲕ ϩⲁ ⲡⲉⲓ̈ϣⲏⲣⲉ ⲛ̅ⲟⲩⲱⲧ ⲥⲛⲁⲩ. ⲡϫⲟⲉⲓⲥ ⲁⲣⲓ ⲡⲉⲕⲛⲁ ⲛⲙ̅ⲙⲁⲩ ⲛⲅ̅ϫⲉⲕ ⲡⲉⲩⲁϩⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲟⲩϫⲁⲓ̈ ⲙⲛ̅ ⲟⲩⲙⲛ̅ⲧϣⲁⲛϩⲧⲏϥ ⲙⲛ̅ ⲟⲩⲛⲁ.	 Thou art to be praised because thou hast had mercy of two that were the only begotten children of their fathers: grant them mercy, O Lord, and finish their life in health with joy and mercy.	 εὐλογητὸς εἶ ὅτι ἠλέησας δύο μονογενεῖς· ποίησον αὐτοῖς, δέσποτα, ἔλεος, συντέλεσον τὴν ζωὴν αὐτῶν ἐν ὑγιείᾳ μετὰ εὐφροσύνης καὶ ἐλέους.						
Tobit	8	18		 ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲇⲉ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ ⲉⲧⲣⲉⲩϩⲉⲥ ⲧⲃⲏ.	 Then Raguel bade his servants to fill the grave.	 ἐκέλευσεν δὲ τοῖς οἰκέταις χῶσαι τὸν τάφον.						
Tobit	8	19		 ⲁⲩⲱ ⲁϥⲣ̅ ⲟⲩϣⲉⲗⲉⲉⲧ ⲛⲁⲩ ⲙ̅ⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ϩⲟⲟⲩ.	 And he kept the wedding feast fourteen days.	 Καὶ ἐποίησεν αὐτοῖς γάμον ἡμερῶν δέκα τεσσάρων.						
Tobit	8	20		 ϩⲣⲁⲅⲟⲩⲏⲗ ⲇⲉ ⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁϥ ⲉⲁϥⲧⲁⲣⲕⲟϥ ϫⲉⲕⲁⲥ ⲉⲛⲛⲉϥⲙⲟⲟϣⲉ ⲉⲙⲡⲁⲧⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛ̅ⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ϩⲟⲟⲩ ⲛ̅ⲧϣⲉⲗⲉⲉⲧ.	 For before the days of the marriage were finished, Raguel had said unto him by an oath, that he should not depart till the fourteen days of the marriage were expired;	 καὶ εἶπεν αὐτῷ Ραγουηλ πρὶν ἢ συντελεσθῆναι τὰς ἡμέρας τοῦ γάμου ἐνόρκως μὴ ἐξελθεῖν αὐτόν, ἐὰν μὴ πληρωθῶσιν αἱ δέκα τέσσαρες ἡμέραι τοῦ γάμου,						
Tobit	8	21		 ⲙⲛ̅ⲛ̅ⲥⲱⲟⲩ ⲛϥ̅ϫⲓ ⲛ̅ⲧⲡⲁϣⲉ ⲛ̅ⲛⲉϥϩⲩⲡⲁⲣxⲟⲛⲧⲁ ⲛϥ̅ⲃⲱⲕ ϩⲛ̅ ⲟⲩⲟⲩϫⲁⲓ̈ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲉϥⲉⲓ̈ⲱⲧ. ϩⲛ̅ⲕⲟⲟⲩⲉ ⲇⲉ ⲛⲅ̅ϫⲓⲧⲟⲩ ⲉⲓϣⲁⲛⲙⲟⲩ ⲁⲛⲟⲕ ⲙⲛ̅ ⲧⲁⲥϩⲓⲙⲉ.	 And then he should take the half of his goods, and go in safety to his father; and should have the rest when I and my wife be dead.	 καὶ τότε λαβόντα τὸ ἥμισυ τῶν ὑπαρχόντων αὐτοῦ πορεύεσθαι μετὰ ὑγιείας πρὸς τὸν πατέρα· καὶ τὰ λοιπά, ὅταν ἀποθάνω καὶ ἡ γυνή μου.						
Tobit	9	1		 ⲁⲩⲱ ⲧⲱⲃⲓⲁⲥ ⲁϥⲙⲟⲩⲧⲉ ⲉϩⲣⲁⲫⲁⲏⲗ ⲡⲉϫⲁϥ ⲛⲁϥ	 Then Tobias called Raphael, and said unto him,	 Καὶ ἐκάλεσεν Τωβιας τὸν Ραφαηλ καὶ εἶπεν αὐτῷ						
Tobit	9	2		 ϫⲉ ⲁzⲁⲣⲓⲁ ⲡⲁⲥⲟⲛ ϫⲓ ⲛⲙ̅ⲙⲁⲕ ⲛ̅ⲟⲩϩⲙ̅ϩⲁⲗ ⲙⲛ̅ ϭⲁⲙⲟⲩⲗ ⲥⲛⲁⲩ ⲛⲅ̅ⲃⲱⲕ ⲉϩⲣⲁⲅⲟⲥ ⲛ̅ⲧⲉ ⲧⲙⲏⲇⲓ̈ⲁ ⲛⲅ̅ϫⲓ ⲛ̅ⲛ̅ϩⲟⲙⲧ̅ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲛ̅ⲅⲁⲃⲁⲏⲗ ⲛⲅ̅ⲛⲧϥ̅ ⲉⲧϣⲉⲗⲉⲉⲧ	 Brother Azarias, take with thee a servant, and two camels, and go to Rages of Media to Gabael, and bring me the money, and bring him to the wedding.	 Αζαρια ἄδελφε, λαβὲ μετὰ σεαυτοῦ παῖδα καὶ δύο καμήλους καὶ πορεύθητι ἐν Ῥάγοις τῆς Μηδίας παρὰ Γαβαηλ καὶ κόμισαί μοι τὸ ἀργύριον καὶ αὐτὸν ἄγε εἰς τὸν γάμον·						
Tobit	9	3		 ⲉⲃⲟⲗ ϫⲉ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥⲧⲁⲣⲕⲟⲓ̈ ⲉⲧⲙ̅ⲣ̅ ⲡⲉϥⲃⲟⲗ.	 For Raguel hath sworn that I shall not depart.	 διότι ὀμώμοκεν Ραγουηλ μὴ ἐξελθεῖν με,						
Tobit	9	4		 ⲁⲩⲱ ⲡⲁⲉⲓⲱⲧ ϥⲱⲡ ⲛ̅ⲥⲁ ⲛⲉϩⲟⲟⲩ. ⲉⲓ̈ϣⲁⲛⲱⲥⲕ̅ ϭⲉ ϥⲛⲁⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲉⲙⲁⲧⲉ.	 But my father counteth the days; and if I tarry long, he will be very sorry.	 καὶ ὁ πατήρ μου ἀριθμεῖ τὰς ἡμέρας, καὶ ἐὰν χρονίσω μέγα, ὀδυνηθήσεται λίαν.						
Tobit	9	5		 ϩⲣⲁⲫⲁⲏⲗ ⲇⲉ ⲁϥⲃⲱⲕ ⲁϥϭⲟⲓ̈ⲗⲉ ⲉⲅⲁⲃⲁⲏⲗ ⲁϥⲓ̈ ⲡⲉxⲉⲓⲣⲟⲅⲣⲁⲫⲟⲛ ⲛⲁϥ. ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥϥⲉⲓ ⲛⲁϥ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ϩⲟⲙⲧ̅.. ⲉⲩⲧⲟⲟⲃⲉ ⲁϥⲧⲁⲁⲩ ⲛⲁϥ	 So Raphael went out, and lodged with Gabael, and gave him the handwriting: who brought forth bags which were sealed up, and gave them to him.	 καὶ ἐπορεύθη Ραφαηλ καὶ ηὐλίσθη παρὰ Γαβαήλῳ, καὶ ἔδωκεν αὐτῷ τὸ χειρόγραφον· ὃς δὲ προήνεγκεν τὰ θυλάκια ἐν ταῖς σφραγῖσινκαὶ ἔδωκεν αὐτῷ.						
Tobit	9	6		 ⲁⲩⲱ ⲁϥⲛ̅ⲧⲟⲩ ⲉⲧϣⲉⲗⲉⲉⲧ. ⲁⲩⲥⲙⲟⲩ ⲉⲧⲱⲃⲓⲁⲥ ⲙⲛ̅ ⲧⲉϥⲥϩⲓ̈ⲙⲉ.	 And early in the morning they went forth both together, and came to the wedding: and Tobias blessed his wife.	 καὶ ὤρθρευσαν κοινῶς καὶ ἤ}θοσαν εἰς τὸν γάμον. καὶ εὐλόγησεν Τωβιας τὴν γυναῖκα αὐτοῦ.						
Tobit	10	1		 ⲁⲩⲱ ⲧⲱⲃⲓⲧ ⲡⲉϥⲉⲓⲱⲧ ⲁϥϭⲱ ⲉϥⲟ ⲛ̅ⲣⲟⲟⲩϣ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲡⲉϩⲟⲟⲩ. ⲛ̅ⲧⲉⲣⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉϩⲟⲟⲩ ⲉⲧⲣⲉϥⲉⲓ̈ ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲃⲱⲕ	 Now Tobit his father counted every day: and when the days of the journey were expired, and they came not,	 Καὶ Τωβιτ ὁ πατὴρ αὐτοῦ ἐλογίζετο ἑκάστης ἡμέρας· καὶ ὡς ἐπληρώθησαν αἱ ἡμέραι τῆς πορείας καὶ οὐκ ἤρχοντο,						
