book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	1	25	 ⲁⲩϭⲓ ϧⲉⲛ ⲛⲟⲩϫⲓϫ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲟⲩⲧⲁϩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲁⲩⲓⲛⲓ ⲉ̀ⲡⲉⲥⲏⲧ ϩⲁⲣⲟⲛ ⲟⲩⲟϩ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲁⲛⲉ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲛⲁⲧⲏⲓϥ ⲛⲁⲛ		 And they took in their hands of the fruit of the land, and brought it to you, and said, The land is good which the Lord our God gives us.	 καὶ ἐλάβοσαν ἐν ταῖς χερσὶν αὐτῶν ἀπὸ τοῦ καρποῦ τῆς γῆς καὶ κατήνεγκαν πρὸς ἡµᾶς καὶ ἔλεγον Ἀγαθὴ ἡ γῆ, ἣν κύριος ὁ θεὸς ἡµῶν δίδωσιν ἡµῖν.						
Deuteronomy	1	26	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲟⲩⲱϣ ⲉ̀ϣⲉ ⲉ̀ⲡϣⲱⲓ ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛⲉⲣⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ		 Yet ye would not go up, but rebelled against the words of the Lord our God.	 καὶ οὐκ ἠθελήσατε ἀναβῆναι καὶ ἠπειθήσατε τῷ ῥήµατι κυρίου τοῦ θεοῦ ὑµῶν						
Deuteronomy	1	27	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲭⲣⲉⲙⲣⲉⲙ ϧⲉⲛ ⲛⲉⲧⲉⲛⲥⲕⲩⲛⲏ ⲟⲩⲟϩ ⲡⲉϫⲱⲧⲉⲛ ϫⲉ ⲉⲑⲃⲉⲟⲩ ϫⲉ ⲡϭ̅ⲥ̅ ⲙⲟⲥϯ ⲙ̀ⲙⲟⲛ ⲁϥⲉⲛⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲧⲏⲓⲧⲉⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲉϥⲟⲧⲧⲉⲛ ⲉ̀ⲃⲟⲗ		 And ye murmured in your tents, and said, Because the Lord hated us, he has brought us out of the land of Egypt to deliver us into the hands of the Amorites, to destroy us.	 καὶ διεγογγύζετε ἐν ταῖς σκηναῖς ὑµῶν καὶ εἴπατε Διὰ τὸ µισεῖν κύριον ἡµᾶς ἐξήγαγεν ἡµᾶς ἐκ γῆς Αἰγύπτου παραδοῦναι ἡµᾶς εἰς χεῖρας Αµορραίων ἐξολεθρεῦσαι ἡµᾶς.						
Deuteronomy	1	28	 ⲁⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲑⲱⲛ ⲁ̀ⲛⲟⲛ ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ϫⲉ ⲁⲩⲫⲉⲛϩ ⲡⲉⲧⲉⲛϩⲏⲧ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϣⲗⲟⲗ ⲉ̀ⲛⲁϣⲱϥ ⲟⲩⲟϩ ⲉϥϫⲟⲣ ⲉ̀ϩⲟⲧⲉⲣⲟⲛ ⲛⲉⲙ ϩⲁⲛⲛⲓϣϯ ⲙ̀ⲃⲁⲕⲓ ⲉⲩⲧⲁⲕⲧⲏⲟⲩⲧ ⲛ̀ⲥⲟⲃⲧ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲧⲫⲉ ⲁⲗⲗⲁ ⲛⲉⲙ ϩⲁⲛⲕⲉϣⲏⲣⲓ ⲛⲁⲫⲱⲡ ⲁⲛⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲙ̀ⲙⲁⲩ		 Whither do we go up? and your brethren drew away your heart, saying, It is a great nation and populous, and mightier than we; and there are cities great and walled up to heaven: moreover we saw there the sons of the giants.	 ποῦ ἡµεῖς ἀναβαίνοµεν; οἱ ἀδελφοὶ ὑµῶν ἀπέστησαν ὑµῶν τὴν καρδίαν λέγοντες Ἔθνος µέγα καὶ πολὺ καὶ δυνατώτερον ἡµῶν καὶ πόλεις µεγάλαι καὶ τετειχισµέναι ἕως τοῦ οὐρανοῦ, ἀλλὰ καὶ υἱοὺς γιγάντων ἑωράκαµεν ἐκεῖ.						
Deuteronomy	1	29	 ⲟⲩⲟϩ ⲁⲓϫⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲙ̀ⲡⲉⲣⲉⲣϣⲗⲁϩ ⲛ̀ϩⲏⲧ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ϧⲁⲧⲟⲩϩⲏ		 And I said to you, Fear not, neither be ye afraid of them;	 καὶ εἶπα πρὸς ὑµᾶς Μὴ πτήξητε µηδὲ φοβηθῆτε ἀπ’ αὐτῶν·						
Deuteronomy	1	30	 ⲡϭ̅ⲥ̅ ⲅⲁⲣ ⲡⲉⲧⲉⲛⲛⲟⲩϯ ϥⲉⲣϣⲟⲣⲡ ⲙ̀ⲙⲟϣⲓ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲧⲉⲛϩⲟ ⲛ̀ⲑⲟϥ ⲉⲧⲛⲁⲃⲱⲧⲥ ⲉ̀ⲣⲱⲟⲩ ⲛⲉⲙⲱⲧⲉⲛ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲁⲓⲧⲟⲩ ⲛⲉⲙⲱⲧⲉⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ		 the Lord your God who goes before your face, he shall fight against them together with you effectually, according to all that he wrought for you in the land of Egypt;	 κύριος ὁ θεὸς ὑµῶν ὁ προπορευόµενος πρὸ προσώπου ὑµῶν αὐτὸς συνεκπολεµήσει αὐτοὺς µεθ’ ὑµῶν κατὰ πάντα, ὅσα ἐποίησεν ὑµῖν ἐν γῇ Αἰγύπτῳ						
Deuteronomy	1	31	 ⲛⲉⲙ ϧⲉⲛ ⲡⲁⲓϣⲁϥⲉ ⲉⲧⲁⲣⲉⲧⲉⲛⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥϣⲁⲛⲟⲩϣⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲓⲱⲧ ⲉϥϣⲁⲛϣ ⲛ̀ⲛⲉϥϣⲏⲣⲓ ⲕⲁⲧⲁ ⲡⲓⲙⲱⲓⲧ ⲧⲏⲣϥ ⲉⲧⲁⲣⲉⲧⲉⲛⲙⲟϣⲓ ϩⲓⲱⲧϥ ϣⲁⲧⲉⲧⲉⲛⲓ̀ ⲉ̀ⲡⲁⲓⲙⲁ		 and in this wilderness which ye saw, by the way of the mountain of the Amorite; how the Lord thy God will bear thee as a nursling, as if any man should nurse his child, through all the way which ye have gone until ye came to this place.	 καὶ ἐν τῇ ἐρήµῳ ταύτῃ, ἣν εἴδετε, ὡς ἐτροφοφόρησέν σε κύριος ὁ θεός σου, ὡς εἴ τις τροφοφορήσει ἄνθρωπος τὸν υἱὸν αὐτοῦ, κατὰ πᾶσαν τὴν ὁδόν, ἣν ἐπορεύθητε, ἕως ἤλθετε εἰς τὸν τόπον τοῦτον.						
Deuteronomy	1	32	 ⲟⲩⲟϩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲁⲓⲥⲁϫⲓ ⲙ̀ⲡⲉⲧⲉⲛⲛⲁϩϯ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲉⲧⲉⲛⲛⲟⲩϯ		 And in this matter ye believed not the Lord our God,	 καὶ ἐν τῷ λόγῳ τούτῳ οὐκ ἐνεπιστεύσατε κυρίῳ τῷ θεῷ ὑµῶν,						
Deuteronomy	1	33	 ⲫⲏ ⲉⲧⲉⲣϣⲟⲣⲡ ⲙ̀ⲙⲟϣⲓ ϧⲁϫⲱⲧⲉⲛ ϩⲓ ⲡⲓⲙⲱⲓⲧ ⲉ̀ⲥⲱⲧⲡ ⲛⲱⲧⲉⲛ ⲛ̀ⲟⲩⲙⲁ ⲉϥϭⲓⲙⲱⲓⲧ ⲛⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲉϥⲧⲁⲙⲟ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉⲧⲉⲧⲉⲛⲛⲁⲙⲟϣⲓ ϩⲓⲱⲧϥ ⲛⲉⲙ ϧⲉⲛ ⲟⲩϭⲏⲡⲓ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ		 who goes before you in the way to choose you a place, guiding you in fire by night, shewing you the way by which ye go, and a cloud by day.	 ὃς προπορεύεται πρότερος ὑµῶν ἐν τῇ ὁδῷ ἐκλέγεσθαι ὑµῖν τόπον ὁδηγῶν ὑµᾶς ἐν πυρὶ νυκτὸς δεικνύων ὑµῖν τὴν ὁδόν, καθ’ ἣν πορεύεσθε ἐπ’ αὐτῆς, καὶ ἐν νεφέλῃ ἡµέρας.						
Deuteronomy	1	34	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲥⲙⲏ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲥⲁϫⲓ ⲟⲩⲟϩ ⲉⲧⲁϥϫⲱⲛⲧ ⲁϥⲱⲣⲕ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		 And the Lord heard the voice of your words, and being greatly provoked he sware, saying,	 καὶ ἤκουσεν κύριος τὴν φωνὴν τῶν λόγων ὑµῶν καὶ παροξυνθεὶς ὤµοσεν λέγων						
Deuteronomy	1	35	 ϫⲉ ⲁⲛ ⲉⲣⲉ ϣⲟⲩⲁⲓ ⲛ̀ⲛⲁⲓⲣⲱⲙⲓ ⲛⲁⲩ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲉⲑⲛⲁⲛⲉϥ ⲫⲏ ⲉⲧⲁⲓⲱⲣⲕ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲟⲩⲓⲟϯ		 Not one of these men shall see this good land, which I sware to their fathers,	 Εἰ ὄψεταί τις τῶν ἀνδρῶν τούτων τὴν ἀγαθὴν ταύτην γῆν, ἣν ὤµοσα τοῖς πατράσιν αὐτῶν,						
Deuteronomy	1	36	 ⲉ̀ⲃⲏⲗ ⲉ̀ⲭⲁⲗⲉⲃ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲉⲫⲱⲛⲏ ⲫⲁⲓ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉ̀ϯⲛⲁϯ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲛⲁϥ ⲫⲏ ⲉⲧⲁϥϩⲱⲙⲓ ⲉ̀ϫⲱϥ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲑⲃⲉ ϫⲉ ϥⲟⲩⲉϩ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅		 except Chaleb the son of Jephonne, he shall see it; and to him I will give the land on which he went up, and to his sons, because he attended to the things of the Lord.	 πλὴν Χαλεβ υἱὸς Ιεφοννη, οὗτος ὄψεται αὐτήν, καὶ τούτῳ δώσω τὴν γῆν, ἐφ’ ἣν ἐπέβη, καὶ τοῖς υἱοῖς αὐτοῦ διὰ τὸ προσκεῖσθαι αὐτὸν τὰ πρὸς κύριον.						
Deuteronomy	1	37	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϩⲱ ⲁϥⲉⲙⲃⲟⲛ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲇⲉ ⲛ̀ⲑⲟⲕ ⲛ̀ⲛⲉⲕϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ		 And the Lord was angry with me for your sake, saying, Neither shalt thou by any means enter therein.	 καὶ ἐµοὶ ἐθυµώθη κύριος δι’ ὑµᾶς λέγων Οὐδὲ σὺ οὐ µὴ εἰσέλθῃς ἐκεῖ·						
Deuteronomy	1	38	 ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ ⲫⲁⲓ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲕ ⲫⲁⲓ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ ⲛ̀ⲑⲟϥ ⲡⲉⲧⲉⲕⲛⲁϯⲛⲟⲙϯ ⲛⲁϥ ϫⲉ ⲛ̀ⲑⲟϥ ⲛⲉ ⲉⲧⲛⲁⲧⲏⲓϥ ϧⲉⲛ ⲟⲩⲕⲗⲏⲣⲟⲥ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 Joshua the son of Naue, who stands by thee, he shall enter in there; do thou strengthen him, for he shall cause Israel to inherit it.	 Ἰησοῦς υἱὸς Ναυη ὁ παρεστηκώς σοι, οὗτος εἰσελεύσεται ἐκεῖ· αὐτὸν κατίσχυσον, ὅτι αὐτὸς κατακληρονοµήσει αὐτὴν τῷ Ισραηλ.						
Deuteronomy	1	39	 ⲛⲉⲙ ⲛⲉⲧⲉⲛⲁⲗⲱⲟⲩⲓ ⲉⲧⲁⲣⲉⲧⲉⲛϫⲟⲥ ϫⲉ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡϩⲱⲗⲉⲙ ⲛⲉⲙ ⲁⲗⲟⲩ ⲛⲓⲃⲉⲛ ⲙ̀ⲃⲉⲣⲓ ⲫⲏ ⲉ̀ⲧⲉϥⲥⲱⲟⲩⲛ ⲁⲛ ⲙ̀ⲫⲟⲟⲩ ⲛ̀ⲟⲩⲁⲅⲁⲑⲟⲛ ⲓⲉ ⲟⲩⲡⲉⲧϩⲱⲟⲩ ⲛⲁⲓ ⲉⲩⲉ̀ϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲙⲁⲩ ⲛⲁⲓ ⲉ̀ϯⲛⲁⲧⲏⲓϥ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲉⲧⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ		 And every young child who this day knows not good or evil, —they shall enter therein, and to them I will give it, and they shall inherit it.	 καὶ πᾶν παιδίον νέον, ὅστις οὐκ οἶδεν σήµερον ἀγαθὸν ἢ κακόν, οὗτοι εἰσελεύσονται ἐκεῖ, καὶ τούτοις δώσω αὐτήν, καὶ αὐτοὶ κληρονοµήσουσιν αὐτήν.						
Deuteronomy	1	40	 ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ⲁⲣⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ⲁⲣⲉⲧⲉⲛϧⲱⲕ ϩⲓ ⲡⲓϣⲁϥⲉ ⲉ̀ⲡⲓⲙⲱⲓⲧ ⲉ̀ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ		 And ye turned and marched into the wilderness, in the way by the Red Sea.	 καὶ ὑµεῖς ἐπιστραφέντες ἐστρατοπεδεύσατε εἰς τὴν ἔρηµον ὁδὸν τὴν ἐπὶ τῆς ἐρυθρᾶς θαλάσσης.						
Deuteronomy	1	41	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲉⲣⲟⲩⲱ ⲡⲉϫⲱⲧⲉⲛ ⲛⲏⲓ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲁ̀ⲛⲟⲛ ⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ⲡϣⲱⲓ ⲧⲉⲛⲛⲁⲃⲱⲧⲥ ⲕⲁⲧⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ϩⲉⲛϩⲱⲛⲧⲉⲛ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ϭⲓ ⲛ̀ⲛⲉϥⲥⲕⲉⲩⲟⲥ ⲙ̀ⲡⲟⲗⲉⲙⲓⲕⲟⲛ ⲁⲣⲉⲧⲉⲛⲑⲱⲟⲩϯ ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲓⲧⲱⲟⲩ		 And ye answered and said, We have sinned before the Lord our God; we will go up and fight according to all that the Lord our God has commanded us: and having taken every one his weapons of war, and being gathered together, ye went up to the mountain.	 καὶ ἀπεκρίθητέ µοι καὶ εἴπατε Ἡµάρτοµεν ἔναντι κυρίου τοῦ θεοῦ ἡµῶν· ἡµεῖς ἀναβάντες πολεµήσοµεν κατὰ πάντα, ὅσα ἐνετείλατο κύριος ὁ θεὸς ἡµῶν ἡµῖν. καὶ ἀναλαβόντες ἕκαστος τὰ σκεύη τὰ πολεµικὰ αὐτοῦ καὶ συναθροισθέντες ἀνεβαίνετε εἰς τὸ ὄρος.						
Deuteronomy	1	42	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏⲓ ϫⲉ ⲁϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲉⲧⲉⲛⲃⲱⲧⲥ ϯ ⲛⲉⲙⲱⲧⲉⲛ ⲅⲁⲣ ⲁⲛ ⲉⲣⲉⲧⲉⲛⲉϧⲟⲙϧⲉⲙ ⲙ̀ⲡⲉⲙⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛϫⲁϫⲓ		 And the Lord said to me, Tell them, Ye shall not go up, neither shall ye fight, for I am not with you; thus shall ye not be destroyed before your enemies.	 καὶ εἶπεν κύριος πρός µε Εἰπὸν αὐτοῖς Οὐκ ἀναβήσεσθε οὐδὲ µὴ πολεµήσετε, οὐ γάρ εἰµι µεθ’ ὑµῶν· καὶ οὐ µὴ συντριβῆτε ἐνώπιον τῶν ἐχθρῶν ὑµῶν.						
Deuteronomy	1	43	 ⲟⲩⲟϩ ⲁⲓⲥⲁϫⲓ ⲛⲉⲙⲱⲧⲉⲛ ⲙ̀ⲡⲉⲧⲉⲛⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲁⲧⲉⲧⲉⲛⲉⲣⲡⲁⲣⲁⲃⲉⲛⲓⲛ ⲙ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁⲧⲉⲧⲉⲛϭⲓ ⲙ̀ⲡⲓϩⲱⲃ ⲛ̀ϫⲟⲛⲥ ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲓⲧⲱⲟⲩ		 And I spoke to you, and ye did not hearken to me; and ye transgressed the commandment of the Lord; and ye forced your way and went up into the mountain.	 καὶ ἐλάλησα ὑµῖν, καὶ οὐκ εἰσηκούσατέ µου καὶ παρέβητε τὸ ῥῆµα κυρίου καὶ παραβιασάµενοι ἀνέβητε εἰς τὸ ὄρος.						
Deuteronomy	1	44	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲁϥϭⲟϫⲓ ⲛ̀ⲥⲁ ⲑⲏⲛⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲉ̀ϣⲁⲩⲁⲓϥ ⲛ̀ϫⲉ ⲛⲓⲁϥ ⲛ̀ⲉⲃⲓⲱ ⲟⲩⲟϩ ⲛⲁⲩϫⲱⲧϩ ⲙ̀ⲙⲱⲧⲉⲛ ⲓⲥϫⲉⲛ ⲥⲏⲓⲣ ϣⲁ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲣⲁⲙⲁ		 And the Amorite who dwelt in that mountain came out to meet you, and pursued you as bees do, and wounded you from Seir to Herma.	 καὶ ἐξῆλθεν ὁ Αµορραῖος ὁ κατοικῶν ἐν τῷ ὄρει ἐκείνῳ εἰς συνάντησιν ὑµῖν καὶ κατεδίωξαν ὑµᾶς, ὡς εἰ ποιήσαισαν αἱ µέλισσαι, καὶ ἐτίτρωσκον ὑµᾶς ἀπὸ Σηιρ ἕως Ερµα.						
Deuteronomy	1	45	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϩⲉⲙⲥⲓ ⲁⲣⲉⲧⲉⲛⲣⲓⲙⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙ̀ⲡⲉ ⲡϭ̅ⲥ̅ ⲥⲱⲧⲉⲙ ⲉⲧⲉⲧⲉⲛⲥⲙⲏ ⲟⲩⲇⲉ ⲙ̀ⲡⲉϥϯϩⲑⲏϥ ⲉ̀ⲣⲱⲧⲉⲛ		 And ye sat down and wept before the Lord our God, and the Lord hearkened not to your voice, neither did he take heed to you.	 καὶ καθίσαντες ἐκλαίετε ἔναντι κυρίου, καὶ οὐκ εἰσήκουσεν κύριος τῆς φωνῆς ὑµῶν οὐδὲ προσέσχεν ὑµῖν.						
Deuteronomy	1	46	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϩⲉⲙⲥⲓ ϧⲉⲛ ⲕⲁⲇⲏⲥ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲣⲉⲧⲉⲛⲁⲓⲧⲟⲩ ⲉⲣⲉⲧⲉⲛϩⲉⲙⲥⲓ ⲙ̀ⲙⲁⲩ		 And ye dwelt in Cades many days, as many days as ye dwelt there.	 καὶ ἐνεκάθησθε ἐν Καδης ἡµέρας πολλάς, ὅσας ποτὲ ἡµέρας ἐνεκάθησθε.						
Deuteronomy	2	1	 ⲟⲩⲟϩ ⲁⲛⲕⲟⲧⲧⲉⲛ ⲁⲛϥⲁⲓ ⲉ̀ⲡϣⲁϥⲉ ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙⲏⲓ ⲁⲛⲕⲱϯ ⲉ̀ⲡⲧⲱⲟⲩ ⲛ̀ⲥⲏⲓⲣ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ		 And we turned and departed into the wilderness, by the way of the Red Sea, as the Lord spoke to me, and we compassed mount Seir many days.	 Καὶ ἐπιστραφέντες ἀπήραµεν εἰς τὴν ἔρηµον ὁδὸν θάλασσαν ἐρυθράν, ὃν τρόπον ἐλάλησεν κύριος πρός µε, καὶ ἐκυκλώσαµεν τὸ ὄρος τὸ Σηιρ ἡµέρας πολλάς.						
Deuteronomy	2	2	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏⲓ		 And the Lord said to me,	 καὶ εἶπεν κύριος πρός µε						
Deuteronomy	2	3	 ϫⲉ ⲕⲏⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲉⲣⲉⲧⲉⲛⲕⲱϯ ϩⲓ ⲡⲁⲓⲧⲱⲟⲩ ⲕⲉⲧ ⲑⲏⲛⲟⲩ ⲉ̀ⲡⲉⲙϩⲓⲧ		 Ye have compassed this mount long enough; turn therefore toward the north.	 Ἱκανούσθω ὑµῖν κυκλοῦν τὸ ὄρος τοῦτο, ἐπιστράφητε οὖν ἐπὶ βορρᾶν·						
Deuteronomy	2	4	 ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲛⲁⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲏⲥⲁⲩ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲥⲏⲓⲣ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣϩⲟϯ ϧⲁⲧⲉⲧⲉⲛϩⲏ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣϣⲗⲁϩ ⲛ̀ϩⲏⲧ ⲉ̀ⲙⲁϣⲱ		 And charge the people, saying, Ye are going through the borders of your brethren the children of Esau, who dwell in Seir; and they shall fear you, and dread you greatly.	 καὶ τῷ λαῷ ἔντειλαι λέγων Ὑµεῖς παραπορεύεσθε διὰ τῶν ὁρίων τῶν ἀδελφῶν ὑµῶν υἱῶν Ησαυ, οἳ κατοικοῦσιν ἐν Σηιρ, καὶ φοβηθήσονται ὑµᾶς καὶ εὐλαβηθήσονται ὑµᾶς σφόδρα.						
