book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	43	10	 ⲁϥⲱϣ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ ϩⲓ ⲡϫⲱⲙ. ⲛ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅. ϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲅⲁⲙⲁⲣⲓⲟⲩ ⲡϣⲏⲣ<ⲓ> ⲛ̀ⲥⲁⲫⲁⲛ ⲡⲓⲥⲁϧ ϧⲉⲛ ϯⲁⲩⲗⲏ ⲉⲧⲥⲁⲡϣⲱⲓ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲡⲩⲗⲏ ⲙ̀ⲃⲉⲣⲓ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅. ⲛⲉⲙ ϧⲉⲛ ⲛⲉⲛⲙⲁϣϫ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ.		 And Baruch read in the book the words of Jeremias in the house of the Lord, in the house of Gamarias son of Saphan the scribe, in the upper court, in the entrance of the new gate of the house of the Lord, and in the ears of all the people.	 καὶ ἀνεγίνωσκε Βαρουχ ἐν τῷ βιβλίῳ τοὺς λόγους Ιερεµιου ἐν οἴκῳ κυρίου ἐν οἴκῳ Γαµαριου υἱοῦ Σαφαν τοῦ γραµµατέως ἐν τῇ αὐλῇ τῇ ἐπάνω ἐν προθύροις πύλης τοῦ οἴκου κυρίου τῆς καινῆς ἐν ὠσὶ παντὸς τοῦ λαοῦ. —						
Jeremiah	43	11	 ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲙⲓⲭⲉⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲅⲁⲙⲁⲣⲓⲁ. ⲡϣⲏⲣⲓ ⲛ̀ⲥⲁⲫⲁⲛ. ⲉ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϩⲓ ⲡⲓϫⲱⲙ.		 And Michaeas the son of Gamarias the son of Saphan heard all the words of the Lord, out of the book.	 καὶ ἤκουσεν Μιχαιας υἱὸς Γαµαριου υἱοῦ Σαφαν ἅπαντας τοὺς λόγους κυρίου ἐκ τοῦ βιβλίου·						
Jeremiah	43	12	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲣⲟ. ⲛⲉⲙ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥⲁϧ. ϩⲏⲡⲡⲉ ⲛⲁⲩϩⲉⲙⲥⲓ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ⲉⲗⲓⲥⲁⲙⲁ ⲡⲓⲥⲁϧ. ⲛⲉⲙ ⲇⲁⲗⲉⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲥⲉⲗⲉⲙⲓⲁⲥ. ⲛⲉⲙ ⲓⲱⲛⲁⲑⲁⲛ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲭⲭⲱⲃⲱⲣ. ⲛⲉⲙ ⲅⲁⲙⲁⲣⲓⲁ. ⲡϣⲏⲣⲓ ⲛ̀ⲥⲁⲫⲁⲛ. ⲛⲉⲙ ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲛⲁⲛⲓⲁⲥ. ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ.		 And he went down to the king’s house, into the house of the scribe: and, behold, there were sitting there all the princes, Elisama the scribe, and Dalaeas the son of Selemias, and Jonathan the son of Acchobor, and Gamarias the son of Saphan, and Sedekias the son of Ananias, and all the princes.	 καὶ κατέβη εἰς οἶκον τοῦ βασιλέως εἰς τὸν οἶκον τοῦ γραµµατέως, καὶ ἰδοὺ ἐκεῖ πάντες οἱ ἄρχοντες ἐκάθηντο, Ελισαµα ὁ γραµµατεὺς καὶ Δαλαιας υἱὸς Σελεµιου καὶ Ελναθαν υἱὸς Ακχοβωρ καὶ Γαµαριας υἱὸς Σαφαν καὶ Σεδεκιας υἱὸς Ανανιου καὶ πάντες οἱ ἄρχοντες,						
Jeremiah	43	13	 ⲟⲩⲟϩ ⲁϥⲧⲁⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲙⲓⲭⲉⲁⲥ. ⲉ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲁϥⲥⲟⲑⲙⲟⲩ ⲛⲏ ⲉⲧⲁϥⲱϣ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛⲙⲁϣϫ ⲙ̀ⲡⲓⲗⲁⲟⲥ		 And Michaeas reported to them all the words which he had heard Baruch reading in the ears of the people.	 καὶ ἀνήγγειλεν αὐτοῖς Μιχαιας πάντας τοὺς λόγους, οὓς ἤκουσεν ἀναγινώσκοντος τοῦ Βαρουχ εἰς τὰ ὦτα τοῦ λαοῦ.						
Jeremiah	43	14	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲣⲡ ⲛ̀ϫⲉ ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ϩⲁ ⲃⲁⲣⲟⲩⲭ ⲡϣⲏⲣⲓ ⲛⲛⲏⲣⲓ. ⲓⲟⲩⲇⲓ<ⲛ> ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲑⲁⲛⲓⲁ. ⲡϣⲏⲣⲓ ⲛ̀ⲥⲉⲗⲉⲙⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲭⲟⲩⲥⲓ. ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲡⲓϫⲱⲙ ⲫⲏ ⲛ̀ⲑⲟⲕ ⲉⲧⲁⲕⲱϣ ⲙ̀ⲙⲟϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛⲙⲁϣϫ ⲙ̀ⲡⲓⲗⲁⲟⲥ ϭⲓⲧϥ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲉⲕϫⲓϫ ⲟⲩⲟϩ ⲁⲙⲟⲩ. ⲟⲩⲟϩ ⲁϥϭⲓ ⲙ̀ⲡⲓϫⲱⲙ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ϩⲁⲣⲱⲟⲩ		 And all the princes sent to Baruch son of Nerias Judin the son of Nathanias, the son of Selemias, the son of Chusi, saying, Take in thine hand the roll in which thou readest in the ears of the people, and come. So Baruch took the roll, and went down to them.	 καὶ ἀπέστειλαν πάντες οἱ ἄρχοντες πρὸς Βαρουχ υἱὸν Νηριου τὸν Ιουδιν υἱὸν Ναθανιου υἱοῦ Σελεµιου υἱοῦ Χουσι λέγοντες Τὸ χαρτίον, ἐν ᾧ σὺ ἀναγινώσκεις ἐν αὐτῷ ἐν ὠσὶ τοῦ λαοῦ, λαβὲ αὐτὸ εἰς τὴν χεῖρά σου καὶ ἧκε· καὶ ἔλαβεν Βαρουχ τὸ χαρτίον καὶ κατέβη πρὸς αὐτούς.						
Jeremiah	43	15	 ⲡⲉϫⲱⲟⲩ ϫⲉ ⲱϣ ⲟⲛ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛⲙⲁϣϫ. ⲟⲩⲟϩ ⲁϥⲱϣ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ.		 And they said to him, Read it again in our ears. And Baruch read it.	 καὶ εἶπαν αὐτῷ Πάλιν ἀνάγνωθι εἰς τὰ ὦτα ἡµῶν· καὶ ἀνέγνω Βαρουχ.						
Jeremiah	43	16	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲉ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ. ⲁⲩⲥⲟϭⲛⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲛⲉⲙ ⲡⲉϥϣⲫⲏⲣ. ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ϫⲉ ϧⲉⲛ ⲟⲩⲧⲁⲙⲟ ⲙⲁⲣⲉⲛⲧⲁⲙⲉ ⲡⲟⲩⲣⲟ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ.		 And it came to pass, when they had heard all the words, that they took counsel each with his neighbour, and said, Let us by all means tell the king all these words.	 καὶ ἐγενήθη ὡς ἤκουσαν πάντας τοὺς λόγους, συνεβουλεύσαντο ἕκαστος πρὸς τὸν πλησίον αὐτοῦ καὶ εἶπαν Ἀναγγέλλοντες ἀναγγείλωµεν τῷ βασιλεῖ ἅπαντας τοὺς λόγους τούτους.						
Jeremiah	43	17	 ⲟⲩⲟϩ ⲁⲩϣⲉⲛ ⲃⲁⲣⲟⲩⲭ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲧⲁⲕⲥϧⲉ ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲑⲱⲛ.		 And they asked Baruch, saying, Where didst thou write all these words?	 καὶ τὸν Βαρουχ ἠρώτησαν λέγοντες Πόθεν ἔγραψας πάντας τοὺς λόγους τούτους;						
Jeremiah	43	18	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲃⲁⲣⲟⲩⲭ ϫⲉ ⲁϥⲧⲁⲙⲟⲓ ⲛ̀ϫⲉ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ. ⲟⲩⲟϩ ⲁⲓⲥϧⲏⲧⲟⲩ ϩⲓ ⲟⲩϫⲱⲙ.		 And Baruch said, Jeremias told me from his own mouth all these words, and I wrote them in a book.	 καὶ εἶπεν Βαρουχ Ἀπὸ στόµατος αὐτοῦ ἀνήγγειλέν µοι Ιερεµιας πάντας τοὺς λόγους τούτους, καὶ ἔγραφον ἐν βιβλίῳ.						
Jeremiah	43	19	 ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲃⲁⲣⲟⲩⲭ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲭⲟⲡⲕ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲓⲉⲣⲉⲙⲓⲁⲥ. ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲣⲱⲙⲓ ⲉⲙⲓ ϫⲉ ⲁⲣⲉⲧⲉⲛⲭⲏ ⲑⲱⲛ.		 And they said to Baruch, Go, and hide, thou and Jeremias; let no man know where ye are.	 καὶ εἶπαν τῷ Βαρουχ Βάδισον κατακρύβηθι, σὺ καὶ Ιερεµιας· ἄνθρωπος µὴ γνώτω ποῦ ὑµεῖς.						
Jeremiah	43	20	 ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ϩⲁ ⲡⲟⲩⲣⲟ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲁⲩⲗⲏ. ⲟⲩⲟϩ ⲁⲩϯ ⲙ̀ⲡⲓϫⲱⲙ. ⲉ̀ⲁⲣⲉϩ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲉⲗⲓⲥⲁⲙⲁ ⲟⲩⲟϩ ⲁⲩⲧⲁⲙⲉ ⲡⲟⲩⲣⲟ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ.		 And they went in to the king into the court, and gave the roll to one to keep in the house of Elisama; and they told the king all these words.	 καὶ εἰσῆλθον πρὸς τὸν βασιλέα εἰς τὴν αὐλήν, καὶ τὸ χαρτίον ἔδωκαν φυλάσσειν ἐν οἴκῳ Ελισαµα, καὶ ἀνήγγειλαν τῷ βασιλεῖ πάντας τοὺς λόγους. —						
Jeremiah	43	21	 ⲁϥⲟⲩⲱⲣⲡ ⲇⲉ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲓⲛ ⲉ̀ⲑⲣⲉϥϭⲓ ⲙ̀ⲡⲓϫⲱⲙ. ⲟⲩⲟϩ ⲁϥϭⲓⲧϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲛ̀ⲉⲗⲓⲥⲁⲙⲁ. ⲁϥⲱϣ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲓⲟⲩⲇⲓⲛ ϧⲉⲛ ⲛⲉⲛⲙⲁϣϫ ⲙ̀ⲡⲟⲩⲣⲟ ⲛⲉⲙ ⲛⲉⲛⲙⲁϣϫ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ ⲧⲏⲣⲟⲩ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲕⲱϯ ⲙ̀ⲡⲟⲩⲣⲟ.		 And the king sent Judin to fetch the roll: and he took it out of the house of Elisama: and Judin read in the ears of the king, and in the ears of all the princes who stood round the king.	 καὶ ἀπέστειλεν ὁ βασιλεὺς τὸν Ιουδιν λαβεῖν τὸ χαρτίον, καὶ ἔλαβεν αὐτὸ ἐξ οἴκου Ελισαµα· καὶ ἀνέγνω Ιουδιν εἰς τὰ ὦτα τοῦ βασιλέως καὶ εἰς τὰ ὦτα πάντων τῶν ἀρχόντων τῶν ἑστηκότων περὶ τὸν βασιλέα.						
Jeremiah	43	22	 ⲟⲩⲟϩ ⲡⲟⲩⲣⲟ ⲛⲁϥϩⲉⲙⲥⲓ ⲡⲉ ϧⲉⲛ ⲟⲩⲏⲓ ⲛ̀ⲧⲫⲣⲱ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲣⲁⲕϩⲓ ⲛ̀ⲭⲣⲱⲙ ⲭⲏ ⲙⲡⲉϥⲙⲑⲟ.		 Now the king was sitting in the winter house: and there was a fire on the hearth before him.	 καὶ ὁ βασιλεὺς ἐκάθητο ἐν οἴκῳ χειµερινῷ, καὶ ἐσχάρα πυρὸς κατὰ πρόσωπον αὐτοῦ.						
Jeremiah	43	23	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉϥⲱϣ ⲛ̀ϫⲉ ⲓⲟⲩⲇⲓⲛ ⲛ̀ⲅ̅ ⲛ̀ⲥⲉⲗⲓⲥ ⲛⲉⲙ ⲇ̅. ⲟⲩⲟϩ ⲁϥϣⲁⲧⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲧⲟⲕ ⲛ̀ⲧⲉ ⲡⲓⲥⲁϧ. ⲟⲩⲟϩ ⲁϥⲃⲉⲣⲃⲱⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲣⲁⲕϩⲓ ⲛ̀ⲭⲣⲱⲙ ϣⲁⲧⲉϥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲡⲓϫⲱⲙ ⲧⲏⲣϥ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ϯⲣⲁⲕϩⲓ ⲛ̀ⲭⲣⲱⲙ.		 And it came to pass when Judin had read three or four leaves, he cut them off with a penknife, and cast them into the fire that was on the hearth, until the whole roll was consumed in the fire that was on the hearth.	 καὶ ἐγενήθη ἀναγινώσκοντος Ιουδιν τρεῖς σελίδας καὶ τέσσαρας, ἀπέτεµνεν αὐτὰς τῷ ξυρῷ τοῦ γραµµατέως καὶ ἔρριπτεν εἰς τὸ πῦρ τὸ ἐπὶ τῆς ἐσχάρας, ἕως ἐξέλιπεν πᾶς ὁ χάρτης εἰς τὸ πῦρ τὸ ἐπὶ τῆς ἐσχάρας.						
Jeremiah	43	24	 ⲟⲩⲇⲉ ⲙ̀ⲡⲟⲩⲕⲱϯ ⲟⲩⲇⲉ ⲙ̀ⲡⲟⲩⲫⲱϧ ⲛ̀ⲛⲟⲩϩⲃⲱⲥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ. ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲉ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ		 And the king and his servants that heard all these words sought not the Lord, and rent not their garments.	 καὶ οὐκ ἐζήτησαν καὶ οὐ διέρρηξαν τὰ ἱµάτια αὐτῶν ὁ βασιλεὺς καὶ οἱ παῖδες αὐτοῦ οἱ ἀκούοντες πάντας τοὺς λόγους τούτους·						
Jeremiah	43	25	 ⲟⲩⲟϩ ⲛⲁⲑⲁⲛ ⲛⲉⲙ ⲅⲟⲇⲟⲗⲓⲁⲥ ⲁⲩⲟⲩⲁϩⲟⲩ ⲉ̀ⲡⲟⲩⲣⲟ ⲉ̀ⲑⲣⲉϥⲣⲉⲕϩ ⲡⲓϫⲱⲙ.		 But Elnathan and Godolias suggested to the king that he should burn the roll.	 καὶ Ελναθαν καὶ Γοδολιας καὶ Γαµαριας ὑπέθεντο τῷ βασιλεῖ πρὸς τὸ µὴ κατακαῦσαι τὸ χαρτίον.						
Jeremiah	43	26	 ⲟⲩⲟϩ ⲁϥϩⲟⲛϩⲉⲛ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲉ̀ⲧⲟⲧϥ ⲛⲓⲉⲣⲉⲙⲉⲏⲗ ⲡϣⲏⲣⲓ ⲙⲡⲟⲩⲣⲟ ⲛⲉⲙ ⲥⲁⲣⲉⲁ ⲡϣⲏⲣⲓ ⲛ̀ⲉⲥⲇⲣⲓⲏⲗ. ϩⲓⲛⲁ ⲛ̀ⲥⲉⲁⲙⲁϩⲓ ⲙ̀ⲃⲁⲣⲟⲩⲭ ⲛⲉⲙ ⲓⲉⲣⲉⲙⲓⲁⲥ. ⲟⲩⲟϩ ⲁⲩⲭⲟⲡⲟⲩ.		 And the king commanded Jeremeel the king’s son, and Saraeas the son of Esriel, to take Baruch and Jeremias: but they were hidden.	 καὶ ἐνετείλατο ὁ βασιλεὺς τῷ Ιερεµεηλ υἱῷ τοῦ βασιλέως καὶ τῷ Σαραια υἱῷ Εσριηλ συλλαβεῖν τὸν Βαρουχ καὶ τὸν Ιερεµιαν· καὶ κατεκρύβησαν.						
Jeremiah	43	27	 ⲟⲩⲟϩ ⲁ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ. ϩⲁ ⲓⲉⲣⲉⲙⲓⲁⲥ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉ ⲡⲟⲩⲣⲟ ⲣⲉⲕϩ ⲡⲁⲓϫⲱⲙ ⲛ̀ⲧⲉ ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲁϥⲥϧⲏⲧⲟⲩ ⲛ̀ϫⲉ ⲃⲁⲣⲟⲩⲭ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱϥ ⲛ̀ⲓⲉⲣⲉⲙⲓⲁⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		 Then the word of the Lord came to Jeremias, after the king had burnt the roll, even all the words which Baruch wrote from the mouth of Jeremias, saying,	 Καὶ ἐγένετο λόγος κυρίου πρὸς Ιερεµιαν µετὰ τὸ κατακαῦσαι τὸν βασιλέα τὸ χαρτίον, πάντας τοὺς λόγους οὓς ἔγραψεν Βαρουχ ἀπὸ στόµατος Ιερεµιου, λέγων						
Jeremiah	43	28	 ϫⲉ ⲡⲁⲗⲓⲛ ⲟⲛ ϭⲓ ⲛ̀ⲕⲉϫⲱⲙ ⲟⲩⲟϩ ⲥϧⲁⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉ̀ⲛⲁⲩ ϧⲉⲛ ⲡⲓϫⲱⲙ ⲛ̀ϩⲟⲩⲓⲧ. ⲫⲏ ⲉⲧⲁϥⲣⲟⲕϩϥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲓⲱⲁⲕⲓⲙ.		 Again take thou another roll, and write all the words that were on the roll, which king Joakim has burnt.	 Πάλιν λαβὲ σὺ χαρτίον ἕτερον καὶ γράψον πάντας τοὺς λόγους τοὺς ὄντας ἐπὶ τοῦ χαρτίου, οὓς κατέκαυσεν ὁ βασιλεὺς Ιωακιµ.						
Jeremiah	43	29	 ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ϫⲉ ⲡⲁⲓⲣⲏϯ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲛ̀ⲑⲟⲕ ⲁⲕⲣⲱⲕϩ ⲙ̀ⲡⲁⲓϫⲱⲙ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲑⲃⲉ ⲟⲩ ⲁⲕⲥϧⲁⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲣⲟϥ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ϧⲉⲛ ⲟⲩⲓ ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ϥⲉⲧ ⲡⲁⲓⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲙⲟⲩⲛⲕ ⲉ̀ⲃⲟⲗ ϩⲓⲱⲧϥ ⲛ̀ϫⲉ ⲫⲣⲱⲙⲓ ⲛⲉⲙ ⲡⲧⲉⲃⲛⲏ.		 And thou shalt say, Thus saith the Lord; Thou hast burnt this roll, saying, Why hast thou written therein, saying, The king of Babylon shall certainly come in, and destroy this land, and man and cattle shall fail from off it?	 καὶ ἐρεῖς Οὕτως εἶπεν κύριος Σὺ κατέκαυσας τὸ χαρτίον τοῦτο λέγων Διὰ τί ἔγραψας ἐπ’ αὐτῷ λέγων Εἰσπορευόµενος εἰσπορεύσεται ὁ βασιλεὺς Βαβυλῶνος καὶ ἐξολεθρεύσει τὴν γῆν ταύτην, καὶ ἐκλείψει ἀπ’ αὐτῆς ἄνθρωπος καὶ κτήνη;						
Jeremiah	43	30	 ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲓⲱⲁⲕⲓⲙ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ϫⲉ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛⲁϥ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲛⲁϩⲉⲙⲥⲓ ⲉ̀ϫⲉⲛ ⲡⲑⲣⲟⲛⲟⲥ ⲛ̀ⲇⲁⲩⲓⲇ ⲟⲩⲟϩ ⲡⲉϥⲣⲉϥⲙⲱⲟⲩⲧ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥⲣⲟϫⲡ ϧⲉⲛ ⲡⲕⲁⲩⲙⲁ ⲛ̀ⲧⲉ ⲡⲓⲉϩⲟⲟⲩ. ⲛⲉⲙ ϧⲉⲛ ⲡⲱϫⲉⲃ ⲛ̀ⲧⲉ ⲡⲓⲉϫⲱⲣϩ		 Therefore thus saith the Lord concerning Joakim king of Juda; He shall not have a man to sit on the throne of David: and his carcass shall be cast forth in the heat by day, and in the frost by night.	 διὰ τοῦτο οὕτως εἶπεν κύριος ἐπὶ Ιωακιµ βασιλέα Ιουδα Οὐκ ἔσται αὐτῷ καθήµενος ἐπὶ θρόνου Δαυιδ, καὶ τὸ θνησιµαῖον αὐτοῦ ἔσται ἐρριµµένον ἐν τῷ καύµατι τῆς ἡµέρας καὶ ἐν τῷ παγετῷ τῆς νυκτός·						
Jeremiah	43	31	 ⲟⲩⲟϩ ⲉⲓⲉ̀ϣⲓⲛⲓ ⲉ̀ⲣⲟϥ ⲛⲉⲙ ⲡⲉϥⲅⲉⲛⲟⲥ ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ ⲉ̀ⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅. ⲛⲉⲙ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲓⲟⲩⲇⲁ. ⲛ̀ⲛⲓⲡⲉⲧϩⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲓⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲁⲓⲧⲟⲩ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲥⲱⲧⲉⲙ		 And I will visit him, and his family, and his servants: and I will bring upon him, and upon the inhabitants of Jerusalem, and upon the land of Juda, all the evils which I spoke of to them; and they hearkened not.	 καὶ ἐπισκέψοµαι ἐπ’ αὐτὸν καὶ ἐπὶ τὸ γένος αὐτοῦ καὶ ἐπὶ τοὺς παῖδας αὐτοῦ καὶ ἐπάξω ἐπ’ αὐτοὺς καὶ ἐπὶ τοὺς κατοικοῦντας Ιερουσαληµ καὶ ἐπὶ γῆν Ιουδα πάντα τὰ κακά, ἃ ἐλάλησα πρὸς αὐτοὺς καὶ οὐκ ἤκουσαν.						
