book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	20	24	 ϫⲉ ⲙⲁⲣⲉ ⲁⲁⲣⲱⲛ ϣⲱⲡⲓ ϧⲁⲧⲉⲛ ⲡⲉϥⲗⲁⲟⲥ ϫⲉ ⲛ̀ⲛⲉⲧⲉⲛϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲁⲓⲧⲏⲓϥ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϫⲉ ⲁⲧⲉⲧⲉⲛⲑⲣⲓϫⲱⲛⲧ ϩⲓϫⲉⲛ ⲫⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲧⲁⲛⲧⲓⲗⲟⲅⲓⲁ		 Let Aaron be added to his people; for ye shall certainly not go into the land which I have given the children of Israel, because ye provoked me at the water of strife.	 Προστεθήτω Ααρων πρὸς τὸν λαὸν αὐτοῦ, ὅτι οὐ µὴ εἰσέλθητε εἰς τὴν γῆν, ἣν δέδωκα τοῖς υἱοῖς Ισραηλ, διότι παρωξύνατέ µε ἐπὶ τοῦ ὕδατος τῆς λοιδορίας.						
Numbers	20	25	 ϭⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲉⲗⲉⲁⲍⲁⲣ ⲡⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲁⲛⲓⲧⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ		 Take Aaron, and Eleazar his son, and bring them up to the mount Or before all the congregation;	 λαβὲ τὸν Ααρων καὶ Ελεαζαρ τὸν υἱὸν αὐτοῦ καὶ ἀναβίβασον αὐτοὺς εἰς Ωρ τὸ ὄρος ἔναντι πάσης τῆς συναγωγῆς						
Numbers	20	26	 ⲟⲩⲟϩ ⲃⲱϣ ⲛ̀ⲁⲁⲣⲱⲛ ⲛ̀ⲧⲉϥⲥⲧⲟⲗⲏ ⲟⲩⲟϩ ⲙⲏⲓⲥ ⲉ̀ϫⲉⲛ ⲉⲗⲉⲁⲍⲁⲣ ⲡⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲉϥⲑⲟⲩⲏⲧ ⲙⲁⲣⲉϥⲙⲟⲩ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ		 and take Aaron’s apparel from off him, and put it on Eleazar his son: and let Aaron die there and be added to his people.	 καὶ ἔκδυσον Ααρων τὴν στολὴν αὐτοῦ καὶ ἔνδυσον Ελεαζαρ τὸν υἱὸν αὐτοῦ, καὶ Ααρων προστεθεὶς ἀποθανέτω ἐκεῖ.						
Numbers	20	27	 ⲟⲩⲟϩ ⲁϥⲓⲣⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛⲁϥ ⲟⲩⲟϩ ⲁϥⲟⲗϥ ⲉ̀ϫⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ		 And Moses did as the Lord commanded him, and took him up to mount Or, before all the congregation.	 καὶ ἐποίησεν Μωυσῆς καθὰ συνέταξεν κύριος, καὶ ἀνεβίβασεν αὐτὸν εἰς Ωρ τὸ ὄρος ἐναντίον πάσης τῆς συναγωγῆς.						
Numbers	20	28	 ⲟⲩⲟϩ ⲁϥⲃⲁϣ ⲁⲁⲣⲱⲛ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲁϥⲧⲏⲓⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲉⲗⲉⲁⲍⲁⲣ ⲡⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲙⲡⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲛⲉⲙ ⲉⲗⲉⲁⲍⲁⲣ		 And he took Aaron’s garments off him, and put them on Eleazar his son, and Aaron died on the top of the mountain; and Moses and Eleazar came down from the mountain.	 καὶ ἐξέδυσεν Ααρων τὰ ἱµάτια αὐτοῦ καὶ ἐνέδυσεν αὐτὰ Ελεαζαρ τὸν υἱὸν αὐτοῦ· καὶ ἀπέθανεν Ααρων ἐπὶ τῆς κορυφῆς τοῦ ὄρους, καὶ κατέβη Μωυσῆς καὶ Ελεαζαρ ἐκ τοῦ ὄρους.						
Numbers	20	29	 ⲟⲩⲟϩ ⲁⲥⲛⲁⲩ ⲛ̀ϫⲉ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ ϫⲉ ⲁⲩⲭⲁ ⲁⲁⲣⲱⲛ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲁⲩⲣⲓⲙⲓ ⲉ̀ⲁⲁⲣⲱⲛ ⲛ̀ϩⲙⲉ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ϫⲉ ⲡⲏⲓ ⲧⲏⲣϥ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And all the congregation saw that Aaron was dead: and they wept for Aaron thirty days, even all the house of Israel.	 καὶ εἶδεν πᾶσα ἡ συναγωγὴ ὅτι ἀπελύθη Ααρων, καὶ ἔκλαυσαν τὸν Ααρων τριάκοντα ἡµέρας πᾶς οἶκος Ισραηλ.						
Numbers	21	1	 ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡⲓⲭⲁⲛⲁⲛⲉⲟⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲁⲣⲁⲇ ⲫⲏ ⲉⲧϣⲟⲡ ϩⲓ ⲡϣⲁϥⲉ ϫⲉ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲫⲙⲱⲓⲧ ⲛ̀ⲁⲑⲁⲣⲓⲛ ⲟⲩⲟϩ ⲁϥⲃⲱⲧⲥ ⲉ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁⲩⲱⲗⲓ ⲛ̀ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ϧⲏⲧⲟⲩ		 And Arad the Chananitish king who dwelt by the wilderness, heard that Israel came by the way of Atharin; and he made war on Israel, and carried off some of them captives.	 Καὶ ἤκουσεν ὁ Χανανις βασιλεὺς Αραδ ὁ κατοικῶν κατὰ τὴν ἔρηµον — ἦλθεν γὰρ Ισραηλ ὁδὸν Αθαριν — καὶ ἐπολέµησεν πρὸς Ισραηλ καὶ κατεπρονόµευσαν ἐξ αὐτῶν αἰχµαλωσίαν.						
Numbers	21	2	 ⲟⲩⲟϩ ⲁϥⲧⲱⲃϩ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲟⲩⲉⲩⲭⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲕϣⲁⲛϯ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲁϫⲓϫ ϯⲛⲁⲉⲣⲁⲛⲁⲑⲉⲙⲁⲧⲓⲍⲓⲛ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲛⲉϥⲃⲁⲕⲓ		 And Israel vowed a vow to the Lord, and said, If thou wilt deliver this people into my power, I will devote it and its cities to thee.	 καὶ ηὔξατο Ισραηλ εὐχὴν κυρίῳ καὶ εἶπεν Ἐάν µοι παραδῷς τὸν λαὸν τοῦτον ὑποχείριον, ἀναθεµατιῶ αὐτὸν καὶ τὰς πόλεις αὐτοῦ.						
Numbers	21	3	 ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲧⲥⲙⲏ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁϥϯ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲭⲁⲛⲁⲛⲉⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲧⲟⲧϥ ⲟⲩⲟϩ ⲁϥⲉⲣⲁⲛⲁⲑⲉⲙⲁⲧⲓⲍⲓⲛ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲛⲉϥⲃⲁⲕⲓ ⲟⲩⲟϩ ⲁⲩϯⲣⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϫⲉ ⲡⲓⲁⲛⲁⲑⲉⲙⲁ		 And the Lord hearkened to the voice of Israel, and delivered the Chananite into his power; and Israel devoted him and his cities, and they called the name of that place Anathema.	 καὶ εἰσήκουσεν κύριος τῆς φωνῆς Ισραηλ καὶ παρέδωκεν τὸν Χανανιν ὑποχείριον αὐτοῦ, καὶ ἀνεθεµάτισεν αὐτὸν καὶ τὰς πόλεις αὐτοῦ· καὶ ἐπεκάλεσαν τὸ ὄνοµα τοῦ τόπου ἐκείνου Ἀνάθεµα.						
Numbers	21	4	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲫⲙⲱⲓⲧ ⲙ̀ⲫⲓⲟⲙ ⲛ̀ϣⲁⲣⲓ ⲁⲩⲕⲱϯ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲛ̀ⲉⲇⲱⲙ ⲟⲩⲟϩ ⲁϥⲉⲣⲕⲟⲩϫⲓ ⲛ̀ϩⲏⲧ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ϩⲓ ⲫⲙⲱⲓⲧ		 And having departed from mount Or by the way leading to the Red Sea, they compassed the land of Edom, and the people lost courage by the way.	 Καὶ ἀπάραντες ἐξ Ωρ τοῦ ὄρους ὁδὸν ἐπὶ θάλασσαν ἐρυθρὰν περιεκύκλωσαν γῆν Εδωµ· καὶ ὠλιγοψύχησεν ὁ λαὸς ἐν τῇ ὁδῷ.						
Numbers	21	5	 ⲟⲩⲟϩ ⲁ ⲡⲓⲗⲁⲟⲥ ⲥⲁϫⲓ ⲛ̀ⲥⲁ ⲫϯ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲉⲑⲃⲉⲟⲩ ⲁⲕⲉⲛⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉ̀ϧⲟⲑⲃⲉⲛ ϩⲓ ⲡϣⲁϥⲉ ϫⲉ ⲙ̀ⲙⲟⲛ ⲱⲓⲕ ⲟⲩⲇⲉ ⲙⲱⲟⲩ ⲧⲉⲛⲯⲩⲭⲏ ⲇⲉ ⲁⲥϩⲣⲟϣ ⲉ̀ⲡⲁⲓⲱⲓⲕ ⲉⲧϣⲟⲩⲱⲟⲩ		 And the people spoke against God and against Moses, saying, Why is this? Hast thou brought us ought of Egypt to slay us in the wilderness? for there is not bread nor water; and our soul loathes this light bread.	 καὶ κατελάλει ὁ λαὸς πρὸς τὸν θεὸν καὶ κατὰ Μωυσῆ λέγοντες Ἵνα τί ἐξήγαγες ἡµᾶς ἐξ Αἰγύπτου ἀποκτεῖναι ἡµᾶς ἐν τῇ ἐρήµῳ; ὅτι οὐκ ἔστιν ἄρτος οὐδὲ ὕδωρ, ἡ δὲ ψυχὴ ἡµῶν προσώχθισεν ἐν τῷ ἄρτῳ τῷ διακένῳ.						
Numbers	21	6	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲱⲣⲡ ⲛ̀ⲛⲓϩⲟϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲗⲁⲟⲥ ⲉ̀ϣⲁⲩϧⲱⲧⲉⲃ ⲟⲩⲟϩ ⲛⲁⲩϭⲓ ⲗⲁⲡⲥⲓ ⲛ̀ⲥⲁ ⲡⲓⲗⲁⲟⲥ ⲡⲉ ⲟⲩⲟϩ ⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲙ̀ⲙⲏϣ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 And the Lord sent among the people deadly serpents, and they bit the people, and much people of the children of Israel died.	 καὶ ἀπέστειλεν κύριος εἰς τὸν λαὸν τοὺς ὄφεις τοὺς θανατοῦντας, καὶ ἔδακνον τὸν λαόν, καὶ ἀπέθανεν λαὸς πολὺς τῶν υἱῶν Ισραηλ.						
Numbers	21	7	 ⲟⲩⲟϩ ⲁ ⲡⲓⲗⲁⲟⲥ ⲓ̀ ϩⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲁⲛⲉⲣⲛⲟⲃⲓ ⲁⲛⲥⲁϫⲓ ⲛ̀ⲥⲁ ⲫϯ ⲛⲉⲙ ⲛ̀ⲥⲱⲕ ⲧⲱⲃϩ ⲟⲩⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲱⲗⲓ ⲛ̀ⲛⲁⲓϩⲟϥ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲛ ⲟⲩⲟϩ ⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲉⲑⲃⲉ ⲡⲓⲗⲁⲟⲥ		 And the people came to Moses and said, We have sinned, for we have spoken against the Lord, and against thee: pray therefore to the Lord, and let him take away the serpent from us.	 καὶ παραγενόµενος ὁ λαὸς πρὸς Μωυσῆν ἔλεγον ὅτι Ἡµάρτοµεν ὅτι κατελαλήσαµεν κατὰ τοῦ κυρίου καὶ κατὰ σοῦ· εὖξαι οὖν πρὸς κύριον, καὶ ἀφελέτω ἀφ’ ἡµῶν τὸν ὄφιν. καὶ ηὔξατο Μωυσῆς πρὸς κύριον περὶ τοῦ λαοῦ.						
Numbers	21	8	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲙⲁⲑⲁⲙⲓⲟ ⲛⲁⲕ ⲛ̀ⲟⲩϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲭⲁϥ ϩⲓ ⲟⲩⲙⲏⲓⲛⲓ ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁⲣⲉϣⲁⲛ ⲡⲓϩⲟϥ ϭⲓ ⲗⲁⲡⲥⲓ ⲉ̀ⲟⲩⲣⲱⲙⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲟⲩϣⲧ ⲉ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲉϥⲉ̀ⲱⲛϧ		 And Moses prayed to the Lord for the people; and the Lord said to Moses, Make thee a serpent, and put it on a signal-staff; and it shall come to pass that whenever a serpent shall bite a man, every one so bitten that looks upon it shall live.	 καὶ εἶπεν κύριος πρὸς Μωυσῆν Ποίησον σεαυτῷ ὄφιν καὶ θὲς αὐτὸν ἐπὶ σηµείου, καὶ ἔσται ἐὰν δάκῃ ὄφις ἄνθρωπον, πᾶς ὁ δεδηγµένος ἰδὼν αὐτὸν ζήσεται.						
Numbers	21	9	 ⲟⲩⲟϩ ⲁϥⲑⲁⲙⲓⲟ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟϥ ϩⲓ ⲟⲩⲙⲏⲓⲛⲓ ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ϩⲟⲧⲁⲛ ⲁⲣⲉϣⲁⲛ ⲟⲩϩⲟϥ ϭⲓ ⲗⲁⲡⲥⲓ ⲛ̀ⲥⲁ ⲟⲩⲣⲱⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲟⲩϣⲧ ⲉ̀ⲡⲓϩⲟϥ ⲛ̀ϩⲟⲙⲧ ϣⲁϥⲱⲛϧ		 And Moses made a serpent of brass, and put it upon a signal-staff: and it came to pass that whenever a serpent bit a man, and he looked on the brazen serpent, he lived.	 καὶ ἐποίησεν Μωυσῆς ὄφιν χαλκοῦν καὶ ἔστησεν αὐτὸν ἐπὶ σηµείου, καὶ ἐγένετο ὅταν ἔδακνεν ὄφις ἄνθρωπον, καὶ ἐπέβλεψεν ἐπὶ τὸν ὄφιν τὸν χαλκοῦν καὶ ἔζη.						
Numbers	21	10	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲛⲟⲃⲱⲑ		 And the children of Israel departed, and encamped in Oboth.	 Καὶ ἀπῆραν οἱ υἱοὶ Ισραηλ καὶ παρενέβαλον ἐν Ωβωθ.						
Numbers	21	11	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲃⲱⲑ ⲁⲩϩⲓⲕⲟⲧ ⲉ̀ⲛⲁⲭⲓⲛ ⲛⲉⲙ ⲉ̀ⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲙⲏⲣ ⲉ̀ⲡϣⲁϥⲉ ⲫⲏ ⲉⲧⲭⲏ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲙⲱⲁⲃ ⲥⲁⲛⲓⲙⲁⲛ̀ϣⲁⲓ ⲛ̀ⲧⲉ ⲫⲣⲏ		 And having departed from Oboth, they encamped in Achalgai, on the farther side in the wilderness, which is opposite Moab, toward the east.	 καὶ ἐξάραντες ἐξ Ωβωθ παρενέβαλον ἐν Αχελγαι ἐκ τοῦ πέραν ἐν τῇ ἐρήµῳ, ἥ ἐστιν κατὰ πρόσωπον Μωαβ κατὰ ἀνατολὰς ἡλίου.						
Numbers	21	12	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩⲓ̀ ⲉ̀ϯϧⲉⲗⲗⲟⲧ ⲛ̀ⲧⲉ ⲍⲁⲣⲉⲑ		 And thence they departed, and encamped in the valley of Zared.	 ἐκεῖθεν ἀπῆραν καὶ παρενέβαλον εἰς φάραγγα Ζαρετ.						
Numbers	21	13	 ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲧⲉⲃ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩϩⲓⲕⲟⲧ ⲉⲙⲏⲣ ⲛ̀ⲁⲣⲛⲱⲛ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲫⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ ⲁⲣⲛⲱⲛ ⲅⲁⲣ ⲡⲉ ⲡⲓϭⲓⲏ ⲙ̀ⲙⲱⲁⲃ ⲟⲩⲧⲉ ⲙⲱⲁⲃ ⲛⲉⲙ ⲟⲩⲧⲉ ⲡⲓⲁⲙⲟⲣⲣⲉⲟⲥ		 And they departed thence and encamped on the other side of Arnon in the wilderness, the country which extends from the coasts of the Amorites; for Arnon is the borders of Moab, between Moab and the Amorites.	 καὶ ἐκεῖθεν ἀπάραντες παρενέβαλον εἰς τὸ πέραν Αρνων ἐν τῇ ἐρήµῳ τὸ ἐξέχον ἀπὸ τῶν ὁρίων τῶν Αµορραίων· ἔστιν γὰρ Αρνων ὅρια Μωαβ ἀνὰ µέσον Μωαβ καὶ ἀνὰ µέσον τοῦ Αµορραίου.						
Numbers	21	14	 ⲉⲑⲃⲉⲫⲁⲓ ϣⲁⲩϫⲟⲥ ϩⲓ ⲟⲩϫⲱⲙ ϫⲉ ⲡⲃⲱⲧⲥ ⲙ̀ⲡϭ̅ⲥ̅ ⲁϥⲣⲱⲕϩ ⲛ̀ⲍⲱⲟⲃ ⲟⲩⲟϩ ⲛⲓⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲛ̀ⲧⲉ ⲁⲣⲛⲱⲛ		 Therefore it is said in a book, A war of the Lord has set on fire Zoob, and the brooks of Arnon.	 διὰ τοῦτο λέγεται ἐν βιβλίῳ Πόλεµος τοῦ κυρίου τὴν Ζωοβ ἐφλόγισεν καὶ τοὺς χειµάρρους Αρνων,						
Numbers	21	15	 ⲟⲩⲟϩ ⲛⲓⲙⲟⲩⲛⲥⲱⲣⲉⲙ ⲁϥⲧⲁϩⲱⲟⲩ ⲛ̀ⲛⲓⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲧⲉ ⲏⲣ ⲟⲩⲟϩ ⲥⲉϧⲁⲧⲉⲛ ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ		 And he has appointed brooks to cause Er to dwell there; and it lies near to the coasts of Moab.	 καὶ τοὺς χειµάρρους κατέστησεν κατοικίσαι Ηρ καὶ πρόσκειται τοῖς ὁρίοις Μωαβ.						
Numbers	21	16	 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ⲁⲩⲓ̀ ⲉ̀ϫⲉⲛ ϯϣⲱϯ ⲑⲏ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ϫⲟⲥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲑⲟⲩⲉⲧ ⲡⲓⲗⲁⲟⲥ ⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲁϯ ⲙⲱⲟⲩ ⲛⲱⲟⲩ ⲉ̀ⲥⲱ		 And thence they came to the well; this is the well of which the Lord said to Moses, Gather the people, and I will give them water to drink.	 καὶ ἐκεῖθεν τὸ φρέαρ· τοῦτό ἐστιν τὸ φρέαρ, ὃ εἶπεν κύριος πρὸς Μωυσῆν Συνάγαγε τὸν λαόν, καὶ δώσω αὐτοῖς ὕδωρ πιεῖν.						
Numbers	21	17	 ⲧⲟⲧⲉ ⲁϥϩⲱⲥ ⲛ̀ϫⲉ ⲡⲓⲥ̅ⲗ̅ ⲙ̀ⲡⲁⲓϩⲱⲥ ϩⲓϫⲉⲛ ϯϣⲱϯ ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲁⲓϣⲱϯ		 Then Israel sang this song at the well, Begin to sing of the well;	 τότε ᾖσεν Ισραηλ τὸ ᾆσµα τοῦτο ἐπὶ τοῦ φρέατος Ἐξάρχετε αὐτῷ·						
Numbers	21	18	 ⲉⲧⲁⲩϣⲟⲕⲥ ⲛ̀ϫⲉ ⲛⲓⲁⲣⲭⲱⲛ ⲟⲩⲟϩ ⲁⲩⲫⲟⲧϩⲥ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ϧⲉⲛ ⲧⲟⲩⲙⲉⲧⲟⲩⲣⲟ ⲉⲧⲁⲩⲉⲣϭ̅ⲥ̅ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϣⲱϯ ⲉ̀ⲛⲓⲙⲁⲛ̀ⲑⲁⲛⲉⲛ		 the princes digged it, the kings of the nations in their kingdom, in their lordship sank it in the rock: and they went from the well to Manthanain,	 φρέαρ, ὤρυξαν αὐτὸ ἄρχοντες, ἐξελατόµησαν αὐτὸ βασιλεῖς ἐθνῶν ἐν τῇ βασιλείᾳ αὐτῶν, ἐν τῷ κυριεῦσαι αὐτῶν. καὶ ἀπὸ φρέατος εἰς Μανθαναιν·						
Numbers	21	19	 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲙⲁⲛ̀ⲑⲁⲛⲉⲛ ⲉ̀ⲛⲉⲛⲁⲭⲁⲏⲗ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛⲁⲭⲁⲏⲗ ⲉ̀ⲛⲁⲃⲱⲑ		 and from Manthanain to Naaliel, and from Naaliel to Bamoth,	 καὶ ἀπὸ Μανθαναιν εἰς Νααλιηλ· καὶ ἀπὸ Νααλιηλ εἰς Βαµωθ·						
Numbers	21		 ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁⲃⲱⲑ ⲉ̀ⲛⲁⲡⲏ ⲑⲏ ⲉⲧⲭⲏ ϧⲉⲛ ⲛⲓⲙⲉϣϣⲱⲧ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲧⲁⲫⲉ ⲙ̀ⲫⲏ ⲉⲧⲫⲟⲧϩ ⲫⲏ ⲉⲧϫⲟⲩϣⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϣⲁϥⲉ		and from Bamoth to Janen, which is in the plain of Moab as seen from the top of the quarried rock that looks toward the wilderness.	 καὶ ἀπὸ Βαµωθ εἰς νάπην, ἥ ἐστιν ἐν τῷ πεδίῳ Μωαβ ἀπὸ κορυφῆς τοῦ λελαξευµένου τὸ βλέπον κατὰ πρόσωπον τῆς ἐρήµου.						
