book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Romans	8	15	 ⲛⲁⲣⲉⲧⲉⲛϭⲓ ⲅⲁⲣ ⲁⲛ ⲛ̀ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲧⲃⲱⲕ ⲉ̀ϧⲣⲏⲓ ⲟⲛ ⲉⲩϩⲟϯ ⲁⲗⲗⲁ ⲁⲣⲉⲧⲉⲛϭⲓ ⲛ̀ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲧϣⲏⲣⲓ ⲫⲁⲓ ⲉⲧⲉⲛⲱϣ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ ϫⲉ ⲁⲃⲃⲁ ⲫⲓⲱⲧ	 ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ϫⲓ ⲅⲁⲣ ⲁⲛ ⲛ̅ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̅ⲙⲛ̅ⲧϩⲙ̅ϩⲁⲗ ⲉⲩϩⲟⲧⲉ ⲟⲛ. ⲁⲗⲗⲁ ⲛ̅ⲧⲁⲧⲉⲧⲛ̅ϫⲓ ⲛ̅ⲟⲩⲡⲛ̅ⲁ̅ ⲙ̅ⲙⲛ̅ⲧϣⲏⲣⲉ ⲡⲁⲓ ⲉⲧⲛ̅ⲱϣ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧϥ̅ ϫⲉ ⲁⲃⲃⲁ ⲡⲉⲓⲱⲧ.	 For ye were not receiving a spirit of [a] servitude into [a] fear again; but ye received a spirit of [a] sonship, this in which ye cry: Abba [the] Father.'	 οὐ γὰρ ἐλάβετε πνεῦμα δουλείας πάλιν εἰς φόβον, ἀλλὰ ἐλάβετε πνεῦμα υἱοθεσίας ἐν ᾧ κράζομεν· Αββα ὁ πατήρ·						
Epistle to the Romans	8	16	 ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲡⲓⲡⲛ̅ⲁ̅ ϥⲉⲣⲙⲉⲑⲣⲉ ⲛⲉⲙ ⲡⲉⲛⲡⲛ̅ⲁ̅ ϫⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲫϯ	 ⲛ̅ⲧⲟϥ ⲡⲉⲡⲛ̅ⲁ̅ ϥⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲙⲛ̅ ⲡⲉⲛⲡⲛ̅ⲁ̅ ϫⲉ ⲁⲛⲟⲕ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 And the spirit himself witnesseth with our spirit, that we (are) sons of God.	 αὐτὸ τὸ πνεῦμα συμμαρτυρεῖ τῷ πνεύματι ἡμῶν ὅτι ἐσμὲν τέκνα θεοῦ.						
Epistle to the Romans	8	17	 ⲓⲥϫⲉ ⲇⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛϣⲏⲣⲓ ⲓⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲟⲛ ϩⲁⲛⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲙⲉⲛ ⲛ̀ⲧⲉ ⲫϯ ϩⲁⲛϣⲫⲏⲣ ⲛ̀ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲓⲥϫⲉ ⲧⲉⲛϭⲓⲙⲕⲁϩ ⲛⲉⲙⲁϥ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲛϭⲓⲱⲟⲩ ⲛⲉⲙⲁϥ ⲟⲛ	 ⲉϣϫⲉ ⲁⲛⲟⲛ ⲛ̅ϣⲏⲣⲉ ⲉⲓⲉ ⲁⲛⲟⲛ ⲛⲉⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ. ⲛⲉⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲙⲉⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲛ̅ϣⲃ̅ⲣⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲇⲉ ⲙ̅ⲡⲉⲭ̅ⲥ̅. ⲉϣϫⲉ ⲧⲛ̅ϣⲡ̅ϩⲓⲥⲉ ⲛⲙ̅ⲙⲁϥ ϫⲉ ⲉⲛⲉϫⲓⲉⲟⲟⲩ ⲟⲛ ⲛⲙ̅ⲙⲁϥ.	 But if we (are) sons, then we (are) heirs also; heirs indeed of God, fellow heirs with (lit. of) Christ; if we suffer with him, that we may be glorified with him also.	 εἰ δὲ τέκνα, καὶ κληρονόμοι· κληρονόμοι μὲν θεοῦ, συγκληρονόμοι δὲ Χριστοῦ, εἴπερ συμπάσχομεν ἵνα καὶ συνδοξασθῶμεν.						
Epistle to the Romans	8	18	 ϯⲙⲉⲩⲓ ⲅⲁⲣ ϫⲉ ⲥⲉⲙⲡϣⲁ ⲁⲛ ⲛ̀ϫⲉ ⲛⲓⲙⲕⲁⲩϩ ⲛ̀ⲧⲉ ⲡⲁⲓⲥⲏⲟⲩ ⲛ̀ⲧⲉ ϯⲛⲟⲩ ⲙ̀ⲡⲓⲱⲟⲩ ⲉⲑⲛⲁϭⲱⲣⲡ ⲛⲁⲛ ⲉ̀ⲃⲟⲗ	 ϯⲙⲉⲉⲩⲉ ⲅⲁⲣ ϫⲉ ⲛ̅ϩⲓⲥⲉ ⲙ̅ⲡⲉⲓⲟⲩⲟⲉⲓϣ ⲧⲉⲛⲟⲩ ⲙ̅ⲡϣⲁ ⲁⲛ ⲙ̅ⲡⲉⲟⲟⲩ ⲉⲧⲛⲁϭⲱⲗⲡ̅ ⲉⲣⲟⲛ.	 For I think that the pains of this present time are not worthy of the glory which will be revealed to us.	 Λογίζομαι γὰρ ὅτι οὐκ ἄξια τὰ παθήματα τοῦ νῦν καιροῦ πρὸς τὴν μέλλουσαν δόξαν ἀποκαλυφθῆναι εἰς ἡμᾶς.						
Epistle to the Romans	8	19	 ⲡϣⲁⲥⲟⲙⲥ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲡⲓⲥⲱⲛⲧ ⲁϥⲥⲟⲙⲥ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲓϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲫϯ	 ⲡϭⲱϣⲧ̅ ⲅⲁⲣ ⲉⲃⲟⲗ ⲛ̅ⲧⲉ ⲡⲥⲱⲛⲧ̅ ϥϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧϥ̅ ⲙ̅ⲡϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 For the expectation of the creation gazeth out forward to the revelation of the sons of God.	 ἡ γὰρ ἀποκαραδοκία τῆς κτίσεως τὴν ἀποκάλυψιν τῶν υἱῶν τοῦ θεοῦ ἀπεκδέχεται·						
Epistle to the Romans	8	20	 ⲡⲓⲥⲱⲛⲧ ⲅⲁⲣ ⲁϥϭⲛⲉϫⲱϥ ⲛ̀ϯⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲛ̀ϥⲟⲩⲱϣ ⲁⲛ ⲁⲗⲗⲁ ⲉⲑⲃⲉ ⲫⲏ ⲉⲧⲁϥⲑⲣⲉϥϭⲛⲉϫⲱϥ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ	 ⲛ̅ⲧⲁⲩⲑⲃⲃⲓⲉ ⲡⲥⲱⲛⲧ̅ ⲅⲁⲣ ⲙ̅ⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲉⲛϩⲛⲁϥ ⲁⲛ ⲁⲗⲗⲁ ⲉⲧⲃⲉ ⲡⲉⲛⲧⲁϥⲑⲃ̅ⲃⲓⲟϥ ⲉϫⲛ̅ ⲟⲩϩⲉⲗⲡⲓⲥ.	 For the creation was subject to the vanity: it wisheth not, but (it is so) because of him who subjected it in a hope,	 τῇ γὰρ ματαιότητι ἡ κτίσις ὑπετάγη, οὐχ ἑκοῦσα ἀλλὰ διὰ τὸν ὑποτάξαντα, ἐφʼ ἑλπίδι						
Epistle to the Romans	8	21	 ϫⲉ ⲛ̀ⲑⲟϥ ϩⲱϥ ⲡⲓⲥⲱⲛⲧ ϥⲛⲁⲉⲣⲣⲉⲙϩⲉ ⲉ̀ⲃⲟⲗ ϩⲁ ϯⲙⲉⲧⲃⲱⲕ ⲛ̀ⲧⲉ ⲡⲧⲁⲕⲟ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϯⲙⲉⲧⲣⲉⲙϩⲉ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲫϯ	 ϫⲉ ⲛ̅ⲧⲟϥ ϩⲱⲱϥ ⲡⲥⲱⲛⲧ̅ ⲥⲉⲛⲁⲁⲁϥ ⲛ̅ⲣⲙ̅ϩⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲛ̅ⲧϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲧⲁⲕⲟ ⲉⲧⲙⲛ̅ⲧⲣⲙ̅ϩⲉ ⲙ̅ⲡⲉⲟⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ:	 that the creation itself also will be free from the servitude of (the) corruption into the freedom of (the) glory of the sons of God.	 ὅτι καὶ αὐτὴ ἡ κτίσις ἐλευθερωθήσεται ἀπὸ τῆς δουλείας τῆς φθορᾶς εἰς τὴν ἐλευθερίαν τῆς δόξης τῶν τέκνων τοῦ θεοῦ.						
Epistle to the Romans	8	22	 ⲧⲉⲛⲥⲱⲟⲩⲛ ⲙⲉⲛ ⲅⲁⲣ ϫⲉ ⲡⲓⲥⲱⲛⲧ ⲧⲏⲣϥ ϥⲓⲁϩⲟⲙ ⲛⲉⲙⲁⲛ ⲟⲩⲟϩ ϥϯⲛⲁⲕϩⲓ ⲛⲉⲙⲁⲛ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲛⲟⲩ	 ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲇⲉ ϫⲉ ⲡⲥⲱⲛⲧ̅ ⲧⲏⲣϥ̅ ⲁϣⲁϩⲟⲙ ⲛⲙ̅ⲙⲁⲛ. ⲁⲩⲱ ϥϯⲛⲁⲁⲕⲉ ϣⲁϩⲣⲁⲓ ⲉⲧⲉⲛⲟⲩ.	 For we know indeed that all the creation groaneth with us, and travaileth with us up to now.	 οἴδαμεν γὰρ ὅτι πᾶσα ἡ κτίσις συστενάζει καὶ συνωδίνει ἄχρι τοῦ νῦν·						
Epistle to the Romans	8	23	 ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲛⲉⲙ ⲁ̀ⲛⲟⲛ ϩⲱⲛ ⲉ̀ϯⲁⲡⲁⲣⲭⲏ ⲛ̀ⲧⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲟⲧⲉⲛ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲛ ⲧⲉⲛϥⲓⲁϩⲟⲙ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲉⲛ ⲉⲛϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲛ̀ϯⲙⲉⲧϣⲏⲣⲓ ⲡⲓⲥⲱϯ ⲛ̀ⲧⲉ ⲡⲉⲛⲥⲱⲙⲁ	 ⲛ̅ⲧⲟϥ ⲇⲉ ⲙⲁⲩⲁⲁϥ ⲁⲛ. ⲁⲗⲗⲁ ⲁⲛⲟⲛ ϩⲱⲱⲛ ⲉⲁⲛϫⲓ ⲛ̅ⲧⲁⲡⲁⲣⲭⲏ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲧⲛⲁϣ̅ⲁϩⲟⲙ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧⲛ̅ ⲉⲛϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲉⲛⲙⲛ̅ⲧϣⲏⲣⲉ ⲡⲥⲱⲧⲉ ⲙ̅ⲡⲉⲛⲥⲱⲙⲁ.	 But not only (so), but also we ourselves groan, having the firstfruit of the spirit, even we groan within us, looking out forward to the sonship, the redemption of our body.	 οὐ μόνον δέ, ἀλλὰ καὶ αὐτοὶ τὴν ἀπαρχὴν τοῦ πνεύματος ἔχοντες ἡμεῖς καὶ αὐτοὶ ἐν ἑαυτοῖς στενάζομεν, υἱοθεσίαν ἀπεκδεχόμενοι τὴν ἀπολύτρωσιν τοῦ σώματος ἡμῶν.						
Epistle to the Romans	8	24	 ⲉⲧⲁⲛⲛⲟϩⲉⲙ ⲅⲁⲣ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ ⲟⲩϩⲉⲗⲡⲓⲥ ⲇⲉ ⲉⲩⲛⲁⲩ ⲉ̀ⲣⲟⲥ ⲛ̀ⲟⲩϩⲉⲗⲡⲓⲥ ⲁⲛ ⲧⲉ ⲫⲏ ⲅⲁⲣ ⲉ̀ϣⲁⲣⲉ ⲟⲩⲁⲓ ⲛⲁⲩ ⲉ̀ⲣⲟϥ ϣⲁϥⲉⲣϩⲩⲡⲟⲙⲟⲛⲓⲛ ⲉ̀ⲣⲟϥ	 ⲛ̅ⲧⲁⲛⲟⲩϫⲁⲓ ⲅⲁⲣ ϩⲛ̅ ⲑⲉⲗⲡⲓⲥ ⲟⲩϩⲉⲗⲡⲓⲥ ⲇⲉ ⲉⲩⲛⲁⲩ ⲉⲣⲟⲥ ⲛ̅ⲟⲩϩⲉⲗⲡⲓⲥ ⲁⲛ ⲧⲉ. ⲡⲉⲧⲉⲣⲉ ⲟⲩⲁ ⲅⲁⲣ ⲛⲁⲩ ⲉⲣⲟϥ ⲁϩⲣⲟϥ ⲟⲛ ϥϩⲩⲡⲟⲙⲓⲛⲉ ⲉⲣⲟϥ.	 For we were saved in [a] hope: but [a] hope which is seen is not [a] hope: for that which one seeth, he doth not wait for.	 τῇ γὰρ ἐλπίδι ἐσώθημεν· ἐλπὶς δὲ βλεπομένη οὐκ ἔστιν ἐλπίς, ὃ γὰρ βλέπει τίς ἐλπίζει;						
Epistle to the Romans	8	25	 ⲓⲥϫⲉ ⲇⲉ ⲫⲏ ⲉⲧⲉⲛⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲁⲛ ⲧⲉⲛⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩϩⲩⲡⲟⲙⲟⲛⲏ ⲧⲉⲛϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱϥ	 ⲉϣϫⲉ ⲡⲉⲧⲉⲛⲧⲛ̅ⲛⲁⲩ ⲇⲉ ⲉⲣⲟϥ ⲁⲛ ⲉⲛϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟϥ ⲉⲓⲉ ⲉⲛϭⲱϣⲧ ⲉⲃⲟⲗ ϩⲏⲧϥ̅ ϩⲓⲧⲛ̅ ⲟⲩϩⲩⲡⲟⲙⲟⲛⲏ.	 But if that which we see not we hope for, through [a] patience we look out for it.	 εἰ δὲ ὃ οὐ βλέπομεν ἐλπίζομεν, διʼ ὑπομονῆς ἀπεκδεχόμεθα.						
Epistle to the Romans	8	26	 ⲡⲁⲓⲣⲏϯ ⲇⲉ ⲟⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲁϥϯⲧⲟⲧⲥ ⲛ̀ⲧⲉⲛⲙⲉⲧϫⲱⲃ ⲟⲩ ⲅⲁⲣ ⲛ̀ⲧⲱⲃϩ ⲉⲧⲉⲛⲛⲁⲁⲓϥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲥϣⲉ ⲛ̀ⲧⲉⲛⲉⲙⲓ ⲁⲛ ⲁⲗⲗⲁ ⲛ̀ⲑⲟϥ ⲡⲓⲡⲛ̅ⲁ̅ ϥⲉⲣϩⲟⲩⲟ ⲥⲉⲙⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ϧⲉⲛ ϩⲁⲛϥⲓⲁϩⲟⲙ ⲛ̀ⲁⲧⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ	 ⲡⲉⲡⲛ̅ⲁ̅ ⲇⲉ ⲟⲛ ϯ ⲛ̅ⲧⲟⲟⲧⲛ̅ ϩⲛ̅ ⲧⲉⲛⲙⲛ̅ⲧϭⲱⲃ. ⲧⲁⲣⲛ̅ϣⲗⲏⲗ ⲅⲁⲣ ϫⲉ ⲟⲩ ⲕⲁⲧⲁ ⲑⲉ ⲉⲧϣⲉ ⲛ̅ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ. ⲁⲗⲗⲁ ⲛ̅ⲧⲟϥ ⲡⲉⲡⲛ̅ⲁ̅ ϥⲥⲙ̅ⲙⲉ ⲉϩⲣⲁⲓ ϩⲁⲣⲟⲛ ϩⲛ̅ ϩⲉⲛⲁϣⲁϩⲟⲙ ⲉⲩϩⲏⲡ.	 But thus also the spirit helped our infirmity: for what prayer we shall (lit. will) make according as is right, we know not. But the spirit himself intercedeth exceedingly for us with (lit. in) unspeakable groaning;	 Ὡσαύτως δὲ καὶ τὸ πνεῦμα συναντιλαμβάνεται τῇ ἀσθενείᾳ ἡμῶν· τὸ γὰρ τί προσευξώμεθα καθὸ δεῖ οὐκ οἴδαμεν, ἀλλὰ αὐτὸ τὸ πνεῦμα ὑπερεντυγχάνει στεναγμοῖς ἀλαλήτοις,						
Epistle to the Romans	8	27	 ⲫⲏ ⲇⲉ ⲉⲧϧⲟⲧϧⲉⲧ ⲛ̀ⲛⲓϩⲏⲧ ϥⲥⲱⲟⲩⲛ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲙⲉⲩⲓ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ϫⲉ ⲁϥⲥⲉⲙⲓ ⲉ̀ⲫϯ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲑⲟⲩⲁⲃ	 ⲡⲉⲧⲙⲟⲩϣⲧ̅ ⲇⲉ ⲛ̅ⲛⲉⲛϩⲏⲧ ϥⲥⲟⲟⲩⲛ ϫⲉ ⲟⲩ ⲡⲉ ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲧⲉ ⲡⲉⲡⲛ̅ⲁ̅ ϫⲉ ⲉϥⲥⲙ̅ⲙⲉ ⲉϩⲣⲁⲓ ⲕⲁⲧⲁ ⲡⲛⲟⲩⲧⲉ ϩⲁ ⲛⲉⲧⲟⲩⲁⲁⲃ:	 but he who searcheth the hearts, knoweth what is (the) thought of the spirit, that he intercedeth unto God for the saints.	 ὁ δὲ ἐραυνῶν τὰς καρδίας οἶδεν τί τὸ φρόνημα τοῦ πνεύματος, ὅτι κατὰ θεὸν ἐντυγχάνει ὑπὲρ ἁγίων.						
Epistle to the Romans	8	28	 ⲧⲉⲛⲥⲱⲟⲩⲛ ⲇⲉ ϫⲉ ⲛⲏ ⲉⲧⲉⲣⲁⲅⲁⲡⲁⲛ ⲙ̀ⲫϯ ϣⲁϥⲉⲣϩⲱⲃ ⲛⲉⲙⲱⲟⲩ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲛⲉⲩ ⲛⲏ ⲉⲧⲁϥⲑⲁϩⲙⲟⲩ ⲕⲁⲧⲁ ⲡⲉϥϣⲟⲣⲡ ⲛ̀ⲑⲱϣ	 ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲇⲉ ϫⲉ ⲛⲉⲧⲙⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ϣⲁⲣⲉ ⲡⲛⲟⲩⲧⲉ ϯⲧⲟⲟⲧⲟⲩ ϩⲛ̅ ϩⲱⲃ ⲛⲓⲙ ⲉⲡⲁⲅⲁⲑⲟⲛ ⲛⲁⲓ ⲉⲧⲧⲁϩⲙ̅ ⲕⲁⲧⲁ ⲡⲧⲱϣ.	 But we know that with them who love God he worketh in all good things,--them whom he called according to his foreordaining.	 Οἴδαμεν δὲ ὅτι τοῖς ἀγαπῶσι τὸν θεὸν πάντα συνεργεῖ εἰς ἀγαθόν, τοῖς κατὰ πρόθεσιν κλητοῖς οὖσιν.						
Epistle to the Romans	8	29	 ϫⲉ ⲛⲏ ⲉⲧⲁϥⲉⲣϣⲟⲣⲡ ⲛ̀ⲥⲟⲩⲱⲛⲟⲩ ⲛⲁⲓ ⲟⲛ ⲁϥⲉⲣϣⲟⲣⲡ ⲛ̀ⲑⲁϣⲟⲩ ⲛ̀ϣⲫⲏⲣ ⲛ̀ⲥⲙⲟⲧ ⲛ̀ⲧⲉ ⲧϩⲓⲕⲱⲛ ⲙ̀ⲡⲉϥϣⲏⲣⲓ ⲉ̀ⲑⲣⲉϥϣⲱⲡⲓ ⲉϥⲟⲓ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ	 ϫⲉ ⲛⲉⲛⲧⲁϥϣⲣⲡ̅ⲥⲟⲩⲱⲛⲟⲩ ⲁϥϣⲣⲡⲡⲟⲣϫⲟⲩ ⲉⲃⲟⲗ ⲛ̅ϣⲃ̅ⲣⲉⲓⲛⲉ ⲛ̅ⲑⲓⲕⲱⲛ ⲙ̅ⲡⲉϥϣⲏⲣⲉ ⲉⲧⲣⲉϥϣⲱⲡⲉ ⲛ̅ϣⲣⲡ̅ ⲙ̅ⲙⲓⲥⲉ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲛ.	 Because they whom he foreknew, these also he foreordained (to be) conformed to (the) image of his Son, to cause him to be the firstborn of many brethren.	 ὅτι οὓς προέγνω, καὶ προώρισεν συμμόρφους τῆς εἰκόνος τοῦ υἱοῦ αὐτοῦ, εἰς τὸ εἶναι αὐτὸν πρωτότοκον ἐν πολλοῖς ἀδελφοῖς·						
Epistle to the Romans	8	30	 ⲛⲏ ⲇⲉ ⲉⲧⲁϥⲉⲣϣⲟⲣⲡ ⲛ̀ⲑⲁϣⲟⲩ ⲛⲁⲓ ⲟⲛ ⲛⲏ ⲉⲧⲁϥⲑⲁϩⲙⲟⲩ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲁϥⲑⲁϩⲙⲟⲩ ⲛⲁⲓ ⲟⲛ ⲁϥⲑⲙⲁⲓⲱⲟⲩ ⲛⲏ ⲇⲉ ⲉⲧⲁϥⲑⲙⲁⲓⲱⲟⲩ ⲛⲁⲓ ⲟⲛ ⲁϥϯⲱⲟⲩ ⲛⲱⲟⲩ	 ⲛⲉⲛⲧⲁϥϣⲣⲡ̅ ⲡⲟⲣϫⲟⲩ ⲇⲉ ⲉⲃⲟⲗ ⲛⲁⲓ ⲟⲛ ⲛⲉⲛⲧⲁϥⲧⲁϩⲙⲟⲩ. ⲁⲩⲱ ⲛⲉⲛⲧⲁϥⲧⲁϩⲙⲟⲩ ⲛⲁⲓ ⲟⲛ ⲛⲉⲛⲧⲁϥⲧⲙⲁⲉⲓⲟⲟⲩ. ⲁⲩⲱ ⲛⲉⲛⲧⲁϥⲧⲙⲁⲉⲓⲟⲟⲩ ⲛⲁⲓ ⲟⲛ ⲛⲉⲛⲧⲁϥϯⲉⲟⲟⲩ ⲛⲁⲩ.	 But they whom he foreordained, these also (were) they whom he called: but they whom he called, these also he justified: but they whom he justified, these also he glorified.	 οὓς δὲ προώρισεν, τούτους καὶ ἐκάλεσεν· καὶ οὓς ἐκάλεσεν, τούτους καὶ ἐδικαίωσεν· οὓς δὲ ἐδικαίωσεν, τούτους καὶ ἐδόξασεν.						
Epistle to the Romans	8	31	 ⲟⲩ ϫⲉ ⲡⲉⲧⲉⲛⲛⲁϫⲟϥ ⲟⲩⲃⲉ ⲛⲁⲓ ⲓⲥϫⲉ ⲫϯ ⲡⲉⲧϯ ⲉ̀ϫⲱⲛ ⲛⲓⲙ ⲉⲑⲛⲁϣϯ ⲟⲩⲃⲏⲛ	 ⲟⲩ ϭⲉ ⲡⲉⲧⲛ̅ⲛⲁϫⲟⲟϥ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛⲁⲓ. ⲉϣϫⲉ ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧⲙⲓϣⲉ ⲉϫⲱⲛ ⲛⲓⲙ ⲡⲉⲧⲛⲁϣϯ ⲟⲩⲃⲏⲛ.	 What then shall (lit. will) we say against these things? If God is for us, who will be able to be against us?	 Τί οὖν ἐροῦμεν πρὸς ταῦτα; εἰ ὁ θεὸς ὑπὲρ ἡμῶν, τίς καθʼ ἡμῶν;						
Epistle to the Romans	8	32	 ⲫⲏ ⲉⲧⲉⲙ̀ⲡⲉϥϯⲁⲥⲟ ⲉ̀ⲡⲉϥϣⲏⲣⲓ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ ⲁⲗⲗⲁ ⲁϥⲧⲏⲓϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲛ ⲧⲏⲣⲉⲛ ⲡⲱⲥ ϫⲉ ⲛ̀ⲛⲉϥϯ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲛⲁⲛ ⲛ̀ϩⲙⲟⲧ ⲛⲉⲙⲁϥ	 ⲡⲁⲓ ⲉⲧⲉⲙ̅ⲡϥ̅ϯⲥⲟ ⲉⲡⲉϥϣⲏⲣⲉ ⲙ̅ⲙⲓⲛ ⲙ̅ⲙⲟϥ. ⲁⲗⲗⲁ ⲁϥⲧⲁⲁϥ ϩⲁⲣⲟⲛ ⲧⲏⲣⲛ̅. ⲛ̅ⲁϣ ⲛ̅ⲧⲟϥ ⲛ̅ϩⲉ ⲛϥ̅ⲛⲁⲭⲁⲣⲓⲍⲉ ⲛⲁⲛ ⲁⲛ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ ⲛⲙ̅ⲙⲁϥ.	 He who spared not his own Son, but gave him for us all, how then shall not he grant all things to us with him?	 ὅς γε τοῦ ἰδίου υἱοῦ οὐκ ἐφείσατο, ἀλλὰ ὑπὲρ ἡμῶν πάντων παρέδωκεν αὐτόν, πῶς οὐχὶ καὶ σὺν αὐτῷ τὰ πάντα ἡμῖν χαρίσεται;						
Epistle to the Romans	8	33	 ⲛⲓⲙ ⲉⲑⲛⲁϣⲥⲉⲙⲓ ⲉ̀ⲛⲓⲥⲱⲧⲡ ⲛ̀ⲧⲉ ⲫϯ ⲫϯ ⲡⲉⲧⲑⲙⲁⲓⲟ	 ⲛⲓⲙ ⲡⲉⲧⲛⲁϣⲥ̅ⲙ̅ⲙⲉ ⲟⲩϥⲉ ⲛ̅ⲥⲱⲧⲡ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧⲧⲙⲁⲉⲓⲟ	 Who will be able to intercede against the elect of God? It is God who justifieth;	 τίς ἐγκαλέσει κατὰ ἐκλεκτῶν θεοῦ; θεὸς ὁ δικαιῶν·						
