book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judges	1	21	 	 ⲁⲩⲱ ⲡⲓⲉⲃⲟⲩⲥⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ⲙ̅ⲡⲉⲛϣⲏⲣⲉ ⲛ̅ⲃⲉⲛⲓⲁⲙⲓⲛ ⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̅ⲙⲟϥ ⲁ ⲡⲓⲉⲃⲟⲩⲥⲁⲓⲟⲥ ⲇⲉ ⲟⲩⲱϩ ⲙⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲃⲉⲛⲓⲁⲙⲓⲛ ϩⲛ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ	 But the children of Benjamin did not take the inheritance of the Jebusite who dwelt in Jerusalem; and the Jebusite dwelt with the children of Benjamin in Jerusalem until this day.	 καὶ τὸν Ιεβουσαῖον τὸν κατοικοῦντα ἐν Ιερουσαληµ οὐκ ἐξῆραν οἱ υἱοὶ Βενιαµιν, καὶ κατῴκησεν ὁ Ιεβουσαῖος µετὰ τῶν υἱῶν Βενιαµιν ἕως τῆς ἡµέρας ταύτης.						
Judges	1	22	 	 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲓⲱⲥⲏⲫ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲃⲁⲓⲑⲏⲗ ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲛⲉϥϣⲱⲡⲉ ⲛⲙ̅ⲙⲁⲩ	 And the sons of Joseph, they also went up to Baethel; and the Lord was with them.	 Καὶ ἀνέβησαν οἱ υἱοὶ Ιωσηφ καί γε αὐτοὶ εἰς Βαιθηλ καὶ Ιουδας µετ’ αὐτῶν.						
Judges	1	23	 	 ⲁⲩⲁⲙⲁϩⲧⲉ ⲛ̅ⲃⲁⲓⲑⲏⲗ ⲡⲣⲁⲛ ⲇⲉ ⲛ̅ⲧⲉⲩⲡⲟⲗⲓⲥ ⲛ̅ϣⲟⲣⲡ̅ ⲧⲉ ⲗⲟⲩⲍⲁ	 And they encamped and surveyed Baethel: and the name of the city before was Luza.	 καὶ παρενέβαλον οἶκος Ισραηλ κατὰ Βαιθηλ· τὸ δὲ ὄνοµα τῆς πόλεως ἦν ἔµπροσθεν Λουζα.						
Judges	1	24	 	 ⲁⲩⲱ ⲁⲩϭⲱϣⲧ̅ ⲛ̅ϭⲓ ⲛⲉⲧⲣⲟⲉⲓⲥ ⲁⲩⲛⲁⲩ ⲉⲩⲣⲱⲙⲉ ⲉⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲟⲗⲓⲥ ⲁⲩⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲙⲁⲧⲥⲁⲃⲟⲛ ⲉⲧⲉϩⲓⲏ ⲛ̅ⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲧⲡⲟⲗⲓⲥ ⲁⲩⲱ ⲧⲛ̅ⲛⲁⲉⲓⲣⲉ ⲛⲙ̅ⲙⲁⲕ ⲛ̅ⲟⲩⲛⲁ	 And the spies looked, and behold, a man went out of the city, and they took him; and they said to him, Shew us the way into the city, and we will deal mercifully with thee.	 καὶ εἶδον οἱ φυλάσσοντες ἄνδρα ἐκπορευόµενον ἐκ τῆς πόλεως καὶ ἔλαβαν αὐτὸν καὶ εἶπον αὐτῷ Δεῖξον ἡµῖν τὴν εἴσοδον τῆς πόλεως, καὶ ποιήσοµεν µετὰ σοῦ ἔλεος.						
Judges	1	25	 	 ⲁϥⲧⲥⲁⲃⲟⲟⲩ ⲉⲧⲉϩⲓⲏ ⲉϩⲟⲩⲛ ⲉⲧⲡⲟⲗⲓⲥ ⲁⲩⲡⲁⲧⲁⲥⲥⲉ ⲛ̅ⲧⲡⲟⲗⲓⲥ ϩⲛ̅ ⲟⲩⲧⲁⲡⲣⲟ ⲛ̅ⲥⲏϥⲉ ⲡⲣⲱⲙⲉ ⲇⲉ ⲙⲛ̅ ⲧⲉϥⲥⲩⲅⲅⲉⲛⲓⲁ ⲁⲩⲟⲩⲟⲟⲧⲟⲩ [..] ⲉⲃⲟⲗ	 And he shewed them the way into the city; and they smote the city with the edge of the sword; but they let go the man and his family.	 καὶ ἔδειξεν αὐτοῖς τὴν εἴσοδον τῆς πόλεως, καὶ ἐπάταξαν τὴν πόλιν ἐν στόµατι ῥοµφαίας, τὸν δὲ ἄνδρα καὶ τὴν συíένειαν αὐτοῦ ἐξαπέστειλαν.						
Judges	1	26	 	 [ⲡⲣⲱⲙⲉ.ⲇ]ⲉ [ⲁ]ϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲕⲁϩ ⲛ̅ⲭⲉⲧⲧⲓⲙ ⲁϥⲕⲱⲧ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϥⲙⲟⲩⲧⲉ ⲉⲡⲉⲥⲣⲁⲛ ϫⲉ ⲗⲟⲩⲍⲁ ⲡⲁⲓ̈ ⲡⲉ ⲡⲉⲥⲣⲁⲛ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ	 And the man went into the land of Chettin, and built there a city, and called the name of it Luza; this is its name until this day.	 καὶ  ἀπῆλθεν ὁ ἀνὴρ εἰς γῆν Χεττιιµ καὶ ᾠκοδόµησεν ἐκεῖ πόλιν καὶ ἐκάλεσεν τὸ ὄνοµα αὐτῆς Λουζα· τοῦτο ὄνοµα αὐτῆς ἕως τῆς ἡµέρας ταύτης.						
Judges	1	27	 	 ⲁⲩⲱ ⲙⲁⲛⲁⲥⲥⲏ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲙ̅ⲃⲁⲓⲑⲥⲁⲛ ⲉⲧⲉ ⲧⲡⲟⲗⲓⲥ ⲧⲉ ⲛ̅ⲛⲉⲥⲕⲩⲑⲏⲥ ⲟⲩⲇⲉ ⲛⲉⲥⲧⲙⲉ ⲟⲩⲇⲉ ⲛⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲁⲓⲕⲑⲁⲉⲛⲁ ⲟⲩⲇⲉ ⲛⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲟⲩⲇⲉ ⲛⲉⲥⲧⲙⲉ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲃⲁⲗⲁⲕ ⲟⲩⲇⲉ ⲛⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲟⲩⲇⲉ ⲛⲉⲥⲧⲙⲉ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲙⲁⲅⲉⲇⲇⲱ ⲟⲩⲇⲉ ⲛⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲟⲩⲇⲉ ⲛⲉⲥⲧⲙⲉ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲓⲉⲃⲗⲁⲁⲙ ⲟⲩⲇⲉ ⲛⲉⲧⲕⲱⲧⲉ ⲉⲣⲟⲥ ⲟⲩⲇⲉ ⲛⲉⲥⲧⲙⲉ ⲁⲩⲱ ⲁϥⲁⲣⲭⲏ ⲛ̅ϭⲓ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉⲟⲩⲱϩ ϩⲙ̅ ⲡⲉⲓⲕⲁϩ	 And Manasse did not drive out the inhabitants of Baethsan, which is a city of Scythians, nor her towns, nor her suburbs; nor Thanac, nor her towns; nor the inhabitants of Dor, nor her suburbs, nor her towns; nor the inhabitant of Balac, nor her suburbs, nor her towns; nor the inhabitants of Magedo, nor her suburbs, nor her towns; nor the inhabitants of Jeblaam, nor her suburbs, nor her towns; and the Chananite began to dwell in this land.	 Καὶ οὐκ ἐκληρονόµησεν Μανασσης τὴν Βαιθσαν, ἥ ἐστιν Σκυθῶν πόλις, οὐδὲ τὰς θυγατέρας αὐτῆς οὐδὲ τὰ περισπόρια αὐτῆς οὐδὲ τὴν Εκθανααδ καὶ τὰς θυγατέρας αὐτῆς οὐδὲ τοὺς κατοικοῦντας Δωρ καὶ τὰς θυγατέρας αὐτῆς καὶ τοὺς κατοικοῦντας Βαλααµ καὶ τὰς θυγατέρας αὐτῆς καὶ τοὺς κατοικοῦντας Μαγεδων καὶ τὰς θυγατέρας αὐτῆς οὐδὲ τοὺς κατοικοῦντας Ιεβλααµ οὐδὲ τὰς θυγατέρας αὐτῆς· καὶ ἤρξατο ὁ Χαναναῖος κατοικεῖν ἐν τῇ γῇ ταύτῃ.						
Judges	1	28	 	 ⲁⲥϣⲱⲡⲉ ϭⲉ ⲛ̅ⲧⲉⲣⲉ ⲡⲓⲥⲣⲁⲏⲗ ϭⲙ̅ϭⲟⲙ ⲁϥⲕⲱ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉⲧⲣⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ϩⲛ̅ ⲟⲩϥⲓ ⲙ̅ⲡϥ̅ϥⲓⲧϥ ⲙ̅ⲙⲁⲩ	 And it came to pass when Israel was strong, that he made the Chananite tributary, but did not utterly drive them out.	 καὶ ἐγένετο ὅτε ἐνίσχυσεν Ισραηλ, καὶ ἔθετο τὸν Χαναναῖον εἰς φόρον καὶ ἐξαίρων οὐκ ἐξῆρεν αὐτόν.						
Judges	1	29	 	 ⲁⲩⲱ ⲉⲫⲣⲁⲓⲙ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲕⲁⲍⲉⲣ ⲁⲗⲗⲁ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲉϥⲙⲏⲧⲉ ϩⲛ̅ ⲕⲁⲍⲉⲣ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ	 And Ephraim did not drive out the Chananite that dwelt in Gazer; and the Chananite dwelt in the midst of him in Gazer, and became tributary.	 Καὶ Εφραιµ οὐκ ἐξῆρεν τὸν Χαναναῖον τὸν κατοικοῦντα ἐν Γαζερ· καὶ κατῴκει ὁ Χαναναῖος ἐν µέσῳ αὐτοῦ ἐν Γαζερ καὶ ἐγένετο εἰς φόρον.						
Judges	1	30	 	 ⲁⲩⲱ ⲍⲁⲃⲟⲩⲗⲱⲛ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲕⲉⲇⲣⲱⲛ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲙⲁⲁⲇ ⲁⲩⲱ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲉϥⲙⲏⲧⲉ ⲁϥϣⲱⲡⲉ ⲛ̅ϭⲓ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ	 And Zabulon did not drive out the inhabitants of Kedron, nor the inhabitants of Domana: and the Chananite dwelt in the midst of them, and became tributary to them.	 Καὶ Ζαβουλων οὐκ ἐξῆρεν τοὺς κατοικοῦντας Κεδρων καὶ τοὺς κατοικοῦντας Ενααλα· καὶ κατῴκησεν ὁ Χαναναῖος ἐν µέσῳ αὐτοῦ καὶ ἐγένετο εἰς φόρον.						
Judges	1	31	 	 ⲁⲩⲱ ⲁⲥⲏⲣ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲥⲁⲭⲱ ⲁⲗⲗⲁ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲇⲱⲣ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲥⲓⲇⲱⲛ ⲁⲩⲱ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲇⲁⲗⲁⲃ ⲙⲛ̅ ⲁⲥⲭⲁⲥⲉⲓ ⲁⲩⲱ ⲭⲉⲇⲣⲱⲛ ⲙⲛ̅ ⲁⲫⲉⲕ	 And Aser did not drive out the inhabitants of Accho, and that people became tributary to him, nor the inhabitants of Dor, nor the inhabitants of Sidon, nor the inhabitants of Dalaph, nor Aschazi, nor Chebda, nor Nai, nor Ereo.	 Καὶ Ασηρ οὐκ ἐξῆρεν τοὺς κατοικοῦντας Ακχω, καὶ ἐγένετο αὐτῷ εἰς φόρον, καὶ τοὺς κατοικοῦντας Δωρ καὶ τοὺς κατοικοῦντας Σιδῶνα καὶ τοὺς κατοικοῦντας Ααλαφ καὶ τὸν Αχαζιβ καὶ τὴν Χελβα καὶ τὴν Αφεκ καὶ τὴν Ροωβ.						
Judges	1	32	 	 ⲙⲛ̅ ⲣⲟⲱⲃ ⲁⲩⲱ ⲁⲥⲏⲣ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡϥ̅ⲉϣϭⲙ̅ϭⲟⲙ ⲉϥⲓⲧϥ̅ ⲙ̅ⲙⲁⲩ	 And Aser dwelt in the midst of the Chananite who inhabited the land, for he could not drive him out.	 καὶ κατῴκησεν Ασηρ ἐν µέσῳ τοῦ Χαναναίου τοῦ κατοικοῦντος τὴν γῆν, ὅτι οὐκ ἐδυνάσθη ἐξᾶραι αὐτόν.						
Judges	1	33	 	 ⲁⲩⲱ ⲁϥϣⲱⲡⲉ ⲉϥϯⲫⲟⲣⲟⲥ ⲛⲁϥ ⲁⲩⲱ ⲛⲉⲫⲑⲁⲗⲓⲙ ⲙ̅ⲡϥ̅ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲃⲁⲓⲑⲥⲁⲙⲩⲥ ⲟⲩⲇⲉ ⲛⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲃⲁⲓⲑⲛⲉⲑ ⲁⲩⲱ ⲡⲓⲥⲣⲁⲏⲗ ⲁϥⲟⲩⲱϩ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ ⲡⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲕⲁϩ ⲛⲉⲧⲟⲩⲏϩ ⲇⲉ ϩⲛ̅ ⲃⲁⲓⲑⲥⲁⲙⲩⲥ ⲙⲛ̅ ⲃⲁⲓⲑⲛⲉⲑ ⲁⲩϣⲱⲡⲉ ⲉⲩϯⲫⲟⲣⲟⲥ ⲛⲁⲩ	 And Nephthali did not drive out the inhabitants of Baethsamys, nor the inhabitants of Baethanach; and Nephthali dwelt in the midst of the Chananite who inhabited the land: but the inhabitants of Bethsamys and of Baetheneth became tributary to them.	 Καὶ Νεφθαλι οὐκ ἐξῆρεν τοὺς κατοικοῦντας Βαιθσαµυς οὐδὲ τοὺς κατοικοῦντας Βαιθενεθ, καὶ κατῴκησεν Ισραηλ ἐν µέσῳ τοῦ Χαναναίου τοῦ κατοικοῦντος τὴν γῆν· οἱ δὲ κατοικοῦντες Βαιθσαµυς καὶ τὴν Βαιθενεθ ἐγενήθησαν αὐτοῖς εἰς φόρον.						
Judges	1	34	 	 ⲁⲩⲱ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥⲑⲙ̅ⲕⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲇⲁⲛ ⲉϩⲣⲁⲓ̈ ⲉⲡⲧⲟⲟⲩ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡⲟⲩⲕⲁⲁⲩ ⲉⲉⲓ ⲉⲡⲉⲥⲏⲧ ⲉⲡⲉⲓⲁ	 And the Amorite drove out the children of Dan into the mountains, for they did not suffer them to come down into the valley.	 Καὶ ἐξέθλιψεν ὁ Αµορραῖος τοὺς υἱοὺς Δαν εἰς τὸ ὄρος, ὅτι οὐκ ἀφῆκεν αὐτὸν καταβῆναι εἰς τὴν κοιλάδα.						
Judges	1	35	 	 ⲁⲩⲱ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥϫⲱⲛⲧ̅ ⲉⲉⲓ ⲉⲡⲉⲥⲏⲧ ⲉⲟⲩⲱϩ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲡⲉⲧⲟ ⲛ̅ⲃⲉⲗϫⲉ ϩⲙ̅ ⲡⲉⲧϫⲁϫⲱ ⲡⲉⲧⲉⲣⲉ ⲛ̅ⲁⲣⲝ̅ ⲛ̅ϩⲏⲧϥ̅ ⲙⲛ̅ ⲛ̅ⲃⲁϣⲟⲣ ⲁⲩⲱ ϩⲙ̅ ⲡⲙⲩⲣⲥⲓⲛⲱ ⲏ ϩⲙ̅ ⲡⲧⲟⲟⲩ ⲛ̅ⲙ̅ⲙⲩⲣⲥⲓⲛⲏ ϩⲛ̅ ⲥⲉⲏⲙ ⲁⲩⲱ ⲧϭⲓϫ ⲙ̅ⲡⲏⲓ̈ ⲛ̅ⲓ̈ⲱⲥⲏⲫ ⲁⲥϩⲣⲟϣ ⲉϫⲙ̅ ⲡⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲁϥϣⲱⲡⲉ ⲉϥϯⲥⲟⲣⲟⲥ ⲛⲁⲩ	 And the Amorite began to dwell in the mountain of shells, in which are bears, and foxes, in Myrsinon, and in Thalabin; and the hand of the house of Joseph was heavy upon the Amorite, and he became tributary to them.	 καὶ ἤρξατο ὁ Αµορραῖος κατοικεῖν ἐν τῷ ὄρει τοῦ Μυρσινῶνος, οὗ αἱ ἄρκοι καὶ αἱ ἀλώπεκες· καὶ ἐβαρύνθη ἡ χεὶρ οἴκου Ιωσηφ ἐπὶ τὸν Αµορραῖον, καὶ ἐγένετο εἰς φόρον.						
Judges	1	36	 	 ⲁⲩⲱ ⲡⲧⲟⲟⲩ ⲙ̅ⲡⲁⲙⲟⲣⲁⲓⲟⲥ ⲁϥϭⲱⲡⲉ ϫⲓⲛ ⲧⲁⲛⲁⲃⲁⲥⲓⲥ ⲛⲁⲕⲣⲁⲃⲓⲛ ϫⲓⲛ ⲧⲡⲉⲧⲣⲁ ⲉϩⲣⲁⲓ̈	 And the border of the Amorite was from the going up of Acrabin, from the rock and upwards.	 καὶ τὸ ὅριον τοῦ Αµορραίου ὁ Ιδουµαῖος ἐπάνω Ακραβιν ἐπὶ τῆς Πέτρας καὶ ἐπάνω.						
Judges	2	1	 	 ⲁⲩⲱ ⲡⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡϫⲟⲓ̈ⲥ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲅⲁⲗⲅⲁⲗ ⲉϩⲣⲁⲓ̈ ⲉⲡⲙⲁ ⲙ̅ⲡⲣⲓⲙⲉ ⲁⲩⲱ ⲉϩⲣⲁⲓ̈ ⲉⲃⲁⲓⲑⲏⲗ ⲡⲉϫⲁϥ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲛⲁⲓ̈ ⲛⲉⲧⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ϫⲱ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲁⲓ̈ⲛ̅ ⲧⲏⲩⲧⲛ̅ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲕⲏⲙⲉ ⲁⲩⲱ ⲁⲓ̈ϫⲓ ⲧⲏⲩⲧⲛ̅ ⲉϩⲟⲩⲛ ⲉⲡⲕⲁϩ ⲡⲉⲛⲧⲁⲓⲱⲣⲕ̅ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲓⲟⲧⲉ ⲉⲧⲃⲏⲏⲧϥ̅ ⲉⲧⲣⲁⲧⲁⲁϥ ⲛⲏⲧⲛ̅ ⲁⲩⲱ ⲁⲓ̈ϫⲟⲟⲥ ⲛⲏⲧⲛ̅ ϫⲉ ⲛ̅ϯⲛⲁϥⲓ ⲙ̅ⲙⲁⲩ ⲁⲛ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲡⲉⲣⲙⲁ ⲛ̅ϯⲛⲁϫⲱⲱⲣⲉ ⲁⲛ ⲉⲃⲟⲗ ⲛ̅ⲧⲁⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲛ̅ⲙ̅ⲙⲏⲧⲛ̅ ϣⲁ ⲉⲛⲉϩ	 And an angel of the Lord went up from Galgal to the place of weeping, and to Baethel, and to the house of Israel, and said to them, Thus says the Lord, I brought you up out of Egypt, and I brought you into the land which I sware to your fathers; and I said, I will never break my covenant that I have made with you.	 Καὶ ἀνέβη ἄíελος κυρίου ἀπὸ Γαλγαλ ἐπὶ τὸν Κλαυθµῶνα καὶ ἐπὶ Βαιθηλ καὶ ἐπὶ τὸν οἶκον Ισραηλ καὶ εἶπεν πρὸς αὐτούς Κύριος κύριος ἀνεβίβασεν ὑµᾶς ἐξ Αἰγύπτου καὶ εἰσήγαγεν ὑµᾶς εἰς τὴν γῆν, ἣν ὤµοσεν τοῖς πατράσιν ὑµῶν τοῦ δοῦναι ὑµῖν, καὶ εἶπεν ὑµῖν Οὐ διασκεδάσω τὴν διαθήκην µου τὴν µεθ’ ὑµῶν εἰς τὸν αἰῶνα·						
Judges	2	2	 	 ⲁⲩⲱ ⲛ̅ⲧⲱⲧⲛ̅ ⲛ̅ⲛⲉⲧⲛ̅ⲥⲙⲛ̅ ⲇⲓⲁⲑⲏⲕⲏ ⲙⲛ̅ ⲛⲉⲧϩⲙⲟⲟⲥ ϩⲓϫⲙ̅ ⲡⲉⲓⲕⲁϩ ⲟⲩⲇⲉ ⲛⲉⲩⲛⲟⲩⲧⲉ ⲛ̅ⲛⲉⲧⲛⲟⲩⲱϣⲧ̅ ⲛⲁⲩ ⲁⲗⲗⲁ ⲛⲉⲩⲅⲗⲩⲡⲧⲟⲛ ⲉⲧⲉⲧⲛⲉⲟⲩⲟϭⲡⲟⲩ ⲁⲩⲱ ⲛⲉⲩⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ ⲉⲧⲉⲧⲛ̅ⲉϣⲣ̅ϣⲱⲣⲟⲩ ⲁⲩⲱ ⲙ̅ⲡⲉⲧⲛ̅ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲁ ⲡⲁϩⲣⲟⲟⲩ ⲁⲩⲱ ⲉⲃⲟⲗ ϫⲉ ⲛⲁⲓ̈ ⲁⲧⲉⲧⲛ̅ⲁⲁⲩ	 And ye shall make no covenant with them that dwell in this land, neither shall ye worship their gods; but ye shall destroy their graven images, ye shall pull down their altars: but ye hearkened not to my voice, for ye did these things.	 καὶ ὑµεῖς οὐ διαθήσεσθε διαθήκην τοῖς ἐγκαθηµένοις εἰς τὴν γῆν ταύτην οὐδὲ τοῖς θεοῖς αὐτῶν οὐ µὴ προσκυνήσητε, ἀλλὰ τὰ γλυπτὰ αὐτῶν συντρίψετε καὶ τὰ θυσιαστήρια αὐτῶν κατασκάψετε. καὶ οὐκ εἰσηκούσατε τῆς φωνῆς µου, ὅτε ταῦτα ἐποιήσατε.						
Judges	2	3	 	 ⲁⲛⲟⲕ ϩⲱ ⲛ̅ϯⲛⲁⲟⲩⲱϩ ⲁⲛ ⲉⲧⲟⲟⲧϥ̅ ⲉⲡⲱⲱⲛⲉ ⲉⲃⲟⲗ ⲙ̅ⲡⲗⲁⲟⲥ ⲡⲉⲛⲧⲁⲓ̈ϫⲟⲟⲥ ⲉⲧⲃⲏⲏⲧϥ̅ ⲉⲛⲟϫϥ̅ ⲉⲃⲟⲗ ⲛ̅ϯⲛⲁϥⲓⲧϥ ϭⲉ ⲁⲛ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲧⲛ̅ⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲗⲗⲁ ⲥⲉⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ̅ ⲉϩⲉⲛⲥⲩⲛⲟⲭⲏ ⲙⲛ̅ ϩⲉⲛⲕⲣⲟϥ ⲁⲩⲱ ⲛⲉⲩⲕⲉⲛⲟⲩⲧⲉ ⲥⲉⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ̅ ⲉⲩⲥⲕⲁⲛⲇⲁⲗⲟⲛ	 And I said, I will not drive them out from before you, but they shall be for a distress to you, and their gods shall be to you for an offence.	 καὶ ἐγὼ εἶπα Οὐ προσθήσω τοῦ µετοικίσαι τὸν λαόν, ὃν εἶπα τοῦ ἐξολεθρεῦσαι αὐτοὺς ἐκ προσώπου ὑµῶν, καὶ ἔσονται ὑµῖν εἰς συνοχάς, καὶ οἱ θεοὶ αὐτῶν ἔσονται ὑµῖν εἰς σκάνδαλον.						
Judges	2	4	 	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲉ ⲡⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲧⲁⲩⲟ ⲛ̅ⲛⲉⲓϣⲁϫⲉ ⲉⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲡⲗⲁⲟⲥ ⲁϥϥⲓϩⲣⲁϥ ⲉⲃⲟⲗ ⲁϥⲣⲓⲙⲉ	 And it came to pass when the angel of the Lord spoke these words to all the children of Israel, that the people lifted up their voice, and wept.	 καὶ ἐγένετο ὡς ἐλάλησεν ὁ ἄíελος κυρίου τοὺς λόγους τούτους πρὸς πάντα Ισραηλ, καὶ ἐπῆρεν ὁ λαὸς τὴν φωνὴν αὐτῶν καὶ ἔκλαυσαν.						
