book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	1	11	 ⲁⲗⲗⲁ ⲟⲩⲱⲣⲡ ⲛ̀ⲧⲉⲕϫⲓϫ ϭⲓⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲛ̀ⲧⲁϥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉⲛⲛⲁⲩ ϫⲉ ⲁⲛ ⲉϥⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ	 ⲁⲗⲗⲁ ⲙⲁϫⲟⲟⲩ ⲧⲉⲕϭⲓϫ ⲛⲥ̅ϫⲱϩ ⲉⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧⲛ̅ⲧⲁϥ ⲉϣϫⲉ ϥⲛⲁⲥⲙⲟⲩ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	 But put forth thine hand, and touch all that he has: verily he will bless thee to thy face.	 ἀλλὰ ἀπόστειλον τὴν χεῖρά σου καὶ ἅψαι πάντων, ὧν ἔχει· εἰ µὴν εἰς πρόσωπόν σε εὐλογήσει.						
Job	1	12	 ⲧⲟⲧⲉ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲉ̀ⲡⲉⲛⲧⲁϥ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲛⲁⲕ ⲛⲉⲙ ⲧⲉϥⲥⲁⲣⲝ ⲉ̀ⲃⲏⲗ ⲉ̀ⲧⲉϥⲯⲩⲭⲏ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲉⲣϭ̅ⲥ̅ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅	 ⲧⲟⲧⲉ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ϯϯ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲧϣⲟⲟⲡ ⲛⲁϥ ϩⲁ ⲛⲉⲕϭⲓϫ. ⲁⲗⲗⲁ ⲙ̅ⲡⲣϫⲱϩ ⲉⲣⲟϥ. ⲁⲩⲱ ⲁ ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲉⲓⲥ.	 Then the Lord said to the devil, Behold, I give into thine hand all that he has, but touch not himself. So the devil went out from the presence of the Lord.	 τότε εἶπεν ὁ κύριος τῷ διαβόλῳ Ἰδοὺ πάντα, ὅσα ἔστιν αὐτῷ, δίδωµι ἐν τῇ χειρί σου, ἀλλὰ αὐτοῦ µὴ ἅψῃ. καὶ ἐξῆλθεν ὁ διάβολος παρὰ τοῦ κυρίου.						
Job	1	13	 ⲁϥϣⲱⲡⲓ ⲇⲉ ⲙ̀ⲡⲁⲓⲉϩⲟⲟⲩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲓⲱⲃ ⲛⲉⲙ ⲛⲉϥϣⲉⲣⲓ ⲛⲁⲩⲥⲉ ⲏⲣⲡ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲟⲛ	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲙ̅ⲡⲉⲓϩⲟⲟⲩ ⲉⲣⲉ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲓ̈ⲱⲃ ⲙⲛ̅ ⲛⲉϥϣⲉⲉⲣⲉ ⲥⲱ ⲛ̅ⲟⲩⲏⲣⲡ̅ ϩⲙ̅ ⲡⲏⲓ ⲙ̅ⲡⲉⲩⲥⲟⲛ ⲛⲟϭ.	 And it came to pass on a certain day, that Job’s sons and his daughters were drinking wine in the house of their elder brother.	 Καὶ ἦν ὡς ἡ ἡµέρα αὕτη, οἱ υἱοὶ Ιωβ καὶ αἱ θυγατέρες αὐτοῦ ἔπινον οἶνον ἐν τῇ οἰκίᾳ τοῦ ἀδελφοῦ αὐτῶν τοῦ πρεσβυτέρου.						
Job	1	14	 ⲟⲩⲟϩ ⲓⲥ ⲡⲓⲣⲉⲙⲛ̀ϩⲱⲃ ⲁϥⲓ̀ ϩⲁ ⲓⲱⲃ ⲡⲉϫⲁϥ ϫⲉ ⲛⲁⲩⲥⲭⲁⲓ ⲡⲉ ⲛ̀ϫⲉ ⲛⲓϩⲉⲃⲓ ⲛ̀ⲉϩⲉ ⲟⲩⲟϩ ⲛⲓⲓⲁϩⲥϩⲓⲙⲓ ⲛⲁⲩⲙⲟⲛⲓ ϧⲁⲧⲟⲧⲟⲩ	 ⲁⲩⲱ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲉⲓⲥ ⲟⲩⲃⲁⲓϣⲓⲛⲉ ⲁϥⲉⲓ ⲡⲉϫⲁϥ ⲛ̅ⲓ̈ⲱⲃ. ϫⲉ ⲛⲉⲣⲉ ⲛ̅ⲥⲟⲉⲓϣ ⲛⲉϩⲉ ⲥⲕⲁⲓ ⲁⲩⲱ ⲛⲉⲩⲙⲟⲟⲛⲉ ⲛ̅ⲛ̅ⲉⲓⲁ ⲥϩⲓⲙⲉ ϩⲓⲧⲟⲩⲱⲟⲩ.	 And, behold, there came a messenger to Job, and said to him, The yokes of oxen were ploughing, and the she-asses were feeding near them;	 καὶ ἰδοὺ ἄγγελος ἦλθεν πρὸς Ιωβ καὶ εἶπεν αὐτῷ Τὰ ζεύγη τῶν βοῶν ἠροτρία, καὶ αἱ θήλειαι ὄνοι ἐβόσκοντο ἐχόµεναι αὐτῶν·						
Job	1	15	 ⲁⲩⲓ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲁⲩⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩϧⲱⲧⲉⲃ ⲛ̀ⲛⲓⲁⲗⲱⲟⲩⲓ ϧⲉⲛ ⲧⲥⲏϥⲓ ⲁ̀ⲛⲟⲕ ⲙ̀ⲙⲁⲩⲁⲧ ⲁⲓⲛⲟϩⲉⲙ ⲁⲓⲓ̀ ⲛ̀ⲧⲁⲧⲁⲙⲟⲕ	 ⲁ ⲛⲉⲧⲁⲓⲭⲙⲁⲗⲱⲧⲓⲍⲉ ⲉⲓ ⲁⲩϥⲓⲧⲟⲩ ⲁⲓⲟⲩϫⲁⲓ ⲙⲁⲩⲁⲁⲧ ⲁⲓⲉⲓ ⲉⲧⲁⲙⲟⲕ.	 and the spoilers came and took them for a prey, and slew the servants with the sword; and I having escaped alone am come to tell thee.	 καὶ ἐλθόντες οἱ αἰχµαλωτεύοντες ᾐχµαλώτευσαν αὐτὰς καὶ τοὺς παῖδας ἀπέκτειναν ἐν µαχαίραις· σωθεὶς δὲ ἐγὼ µόνος ἦλθον τοῦ ἀπαγγεῖλαί σοι.						
Job	1	16	 ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲫⲁⲓ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲕⲉⲣⲉⲙⲛ̀ϩⲱⲃ ⲡⲉϫⲁϥ ⲛ̀ⲓⲱⲃ ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲁϥⲣⲱⲕϩ ⲛ̀ⲛⲓⲉⲥⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲙ ⲛ̀ⲛⲓⲙⲁⲛⲉⲥⲱⲟⲩ ⲡⲁⲓⲣⲏϯ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲙ̀ⲙⲁⲩⲁⲧ ⲁⲓⲛⲟϩⲉⲙ ⲁⲓⲓ̀ ⲛ̀ⲧⲁⲧⲁⲙⲟⲕ	 ⲉⲧⲉⲓ ⲉⲣⲉ ⲡⲁⲓϣⲁϫⲉ. ⲁ ⲕⲉⲃⲁⲓϣⲓⲛⲉ ⲉⲓ ⲡⲉϫⲁϥ ⲛ̅ⲓ̈ⲱⲃ. ϫⲉ ⲁⲩⲕⲱϩⲧ̅ ⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲉ ⲁϥⲣⲱⲕϩ̅ ⲛ̅ⲛ̅ⲉⲥⲟⲟⲩ ⲁⲩⲱ ⲁϥⲟⲩⲱⲙ ⲛ̅ⲛ̅ⲕⲉϣⲟⲟⲥ. ⲁⲓⲟⲩϫⲁⲓ ⲙⲁⲩⲁⲁⲧ ⲁⲓⲉⲓ ⲉⲧⲁⲙⲟⲕ.	 While he was yet speaking, there came another messenger, and said to Job, Fire has fallen from heaven, and burnt up the sheep, and devoured the shepherds like wise; and I having escaped alone am come to tell thee.	 Ἔτι τούτου λαλοῦντος ἦλθεν ἕτερος ἄγγελος καὶ εἶπεν πρὸς Ιωβ Πῦρ ἔπεσεν ἐκ τοῦ οὐρανοῦ καὶ κατέκαυσεν τὰ πρόβατα καὶ τοὺς ποιµένας κατέφαγεν ὁµοίως· καὶ σωθεὶς ἐγὼ µόνος ἦλθον τοῦ ἀπαγγεῖλαί σοι.						
Job	1	17	 ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲫⲁⲓ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲕⲉⲣⲉⲙⲛ̀ϩⲱⲃ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛ̀ⲓⲱⲃ ϫⲉ ⲛⲓϩⲩⲡⲉⲩⲥ ⲁⲩⲉⲣ ⲅ̅ ⲛ̀ϭⲛⲁϩ ⲉ̀ⲣⲟⲛ ⲁⲩⲕⲱϯ ⲛⲛ̀ⲓϫⲁⲙⲁⲩⲗⲓ ⲁⲩⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩϧⲱⲧⲉⲃ ⲛ̀ⲛⲓⲁⲗⲱⲟⲩⲓ ⲛ̀ⲧⲥⲏϥⲓ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲉⲧⲁⲓⲛⲟϩⲉⲙ ⲙ̀ⲙⲁⲩⲁⲧ ⲁⲓⲓ̀ ⲉ̀ⲧⲁⲙⲟⲕ	 ⲉⲧⲉⲓ ⲉⲣⲉ ⲡⲁⲓϣⲁϫⲉ ⲉⲕⲉⲃⲁⲓϣⲓⲛⲉ ⲉⲓ ⲡⲉϫⲁϥ ⲛ̅ⲓ̈ⲱⲃ. ϫⲉ ⲁ ⲛⲉϩⲧⲱⲱⲣ ⲣ̅ ϣⲙⲛ̅ⲧ ⲛ̅ⲧⲁⲅⲙⲁ ⲉⲣⲟⲟⲩ ⲁⲩⲕⲱⲧⲉ ⲉⲛ̅ϭⲁⲙⲟⲩⲗ ⲁⲩⲁⲓⲭⲙⲁⲗⲱⲧⲓⲍⲉ ⲙ̅ⲙⲟⲟⲩ. ⲁⲩⲱ ⲁⲩϩⲱⲧⲃ̅ ⲛ̅ⲛ̅ϩⲙ̅ϩⲁⲗ ϩⲛ̅ ⲛ̅ⲥⲏϥⲉ ⲁⲓⲟⲩϫⲁⲓ ⲙⲁⲩⲁⲁⲧ ⲁⲓⲉⲓ ⲉⲧⲁⲙⲟⲕ.	 While he was yet speaking, there came another messenger, and said to Job, The horsemen formed three companies against us, and surrounded the camels, and took them for a prey, and slew the servants with the sword; and I only escaped, and am come to tell thee.	 Ἔτι τούτου λαλοῦντος ἦλθεν ἕτερος ἄγγελος καὶ εἶπεν πρὸς Ιωβ Οἱ ἱππεῖς ἐποίησαν ἡµῖν κεφαλὰς τρεῖς καὶ ἐκύκλωσαν τὰς καµήλους καὶ ᾐχµαλώτευσαν αὐτὰς καὶ τοὺς παῖδας ἀπέκτειναν ἐν µαχαίραις· ἐσώθην δὲ ἐγὼ µόνος καὶ ἦλθον τοῦ ἀπαγγεῖλαί σοι.						
Job	1	18	 ⲉⲧⲓ ⲉϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲫⲁⲓ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲕⲉⲣⲉⲙⲛ̀ϩⲱⲃ ⲡⲉϫⲁϥ ⲛ̀ⲓⲱⲃ ϫⲉ ⲉⲣⲉ ⲛⲉⲕϣⲏⲣⲓ ⲛⲉⲙ ⲛⲉⲕϣⲉⲣⲓ ⲉⲩⲟⲩⲱⲙ ⲟⲩⲟϩ ⲉⲩⲥⲱ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲟⲛ	 ⲉⲧⲉⲓ ⲉⲣⲉ ⲡⲁⲓϣⲁϫⲉ ⲁ ⲕⲉⲃⲁⲓϣⲓⲛⲉ ⲉⲓ ⲡⲉϫⲁϥ ⲛ̅ⲓ̈ⲱⲃ. ϫⲉ ⲉⲣⲉ ⲛⲉⲕϣⲏⲣⲉ ⲙⲛ̅ ⲛⲉⲕϣⲉⲉⲣⲉ ⲟⲩⲱⲙ ⲁⲩⲱ ⲉⲩⲥⲱ ϩⲙ̅ ⲡⲏⲓ ⲙ̅ⲡⲉⲩⲥⲟⲛ ⲛⲟϭ.	 While he is yet speaking, another messenger comes, saying to Job, While thy sons and thy daughters were eating and drinking with their elder brother,	 Ἔτι τούτου λαλοῦντος ἄMος ἄγγελος ἔρχεται λέγων τῷ Ιωβ Τῶν υἱῶν σου καὶ τῶν θυγατέρων σου ἐσθιόντων καὶ πινόντων παρὰ τῷ ἀδελφῷ αὐτῶν τῷ πρεσβυτέρῳ						
Job	1	19	 ⲛ̀ⲟⲩϩⲟϯ ϧⲉⲛ ⲟⲩϩⲟϯ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲙ̀ⲡⲛ̅ⲁ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲁϥϭⲟϩ ⲉ̀ⲡⲓϥⲧⲟⲩ ⲗⲁⲕϩ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲁϥϩⲉⲓ ⲛ̀ϫⲉ ⲡⲓⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲁⲩⲙⲟⲩ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲙ̀ⲙⲁⲩⲁⲧ ⲁⲓⲛⲟϩⲉⲙ ⲁⲓⲓ̀ ⲛ̀ⲧⲁⲧⲁⲙⲟⲕ	 ϩⲛ̅ ⲟⲩⲥϣⲛⲉ ⲁⲩⲛⲟϭ ⲛ̅ϩⲁⲧⲏⲩ ⲉⲓ ⲉⲃⲟⲗ ϩⲓ ⲡϫⲁⲉⲓⲏ. ⲁⲩⲱ ⲁϥϫⲱϩ ⲉⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲕⲟⲟϩ ⲙ̅ⲡⲏⲓ. ⲁⲩⲱ ⲁ ⲡⲏⲓ ϩⲉ ⲉϫⲛ̅ ⲛⲉⲕϣⲏⲣⲉ ⲁⲩⲙⲟⲩ. ⲁⲓⲟⲩϫⲁⲓ ⲙⲁⲩⲁⲁⲧ ⲁⲓⲉⲓ ⲉⲧⲁⲙⲟⲕ.	 suddenly a great wind came on from the desert, and caught the four corners of the house, and the house fell upon thy children, and they are dead; and I have escaped alone, and am come to tell thee.	 ἐξαίφνης πνεῦµα µέγα ἐπῆλθεν ἐκ τῆς ἐρήµου καὶ ἥψατο τῶν τεσσάρων γωνιῶν τῆς οἰκίας, καὶ ἔπεσεν ἡ οἰκία ἐπὶ τὰ παιδία σου, καὶ ἐτελεύτησαν· ἐσώθην δὲ ἐγὼ µόνος καὶ ἦλθον τοῦ ἀπαγγεῖλαί σοι.						
Job	1	20	 ⲡⲁⲓⲣⲏϯ ⲁϥⲧⲱⲛϥ ⲛ̀ϫⲉ ⲓⲱⲃ ⲁϥⲫⲱϧ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲁϥϣⲱⲡ ⲙ̀ⲡϥⲱⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲁⲫⲉ ⲟⲩⲟϩ ⲁϥϩⲓⲧϥ ⲉ̀ⲡⲉⲥⲏⲧ ⲁϥⲟⲩⲱϣⲧ ⲙ̀ⲡϭ̅ⲥ̅	 ϩⲙ ⲡⲁⲓ ⲁ ⲓ̈ⲱⲃ ⲧⲱⲟⲩⲛ ⲁϥⲡⲱϩ ⲛ̅ⲛⲉϥϩⲟⲓⲧⲉ. ⲁⲩⲱ ⲁϥϣⲱϥ ⲙ̅ⲡⲃⲱ ⲛ̅ⲧⲉϥⲁⲡⲉ. ⲁϥⲡⲟϩⲧϥ̅ ⲇⲉ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁϥⲟⲩⲱϣⲧ̅.	 So Job arose, and rent his garments, and shaved the hair of his head, and fell on the earth, and worshipped,	 Οὕτως ἀναστὰς Ιωβ διέρρηξεν τὰ ἱµάτια αὐτοῦ καὶ ἐκείρατο τὴν κόµην τῆς κεφαλῆς αὐτοῦ καὶ πεσὼν χαµαὶ προσεκύνησεν καὶ εἶπεν						
Job	1	21	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲉⲧⲁⲓⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲛⲉϫⲓ ⲛ̀ⲧⲉ ⲧⲁⲙⲁⲩ ⲉⲓⲃⲏϣ ⲁⲓⲛⲁϣⲉ ⲛⲏⲓ ⲟⲛ ⲉⲓⲃⲏϣ ⲡϭ̅ⲥ̅ ⲡⲉ ⲉⲧⲁϥⲧⲏⲓⲧⲟⲩ ⲡϭ̅ⲥ̅ ⲟⲛ ⲡⲉ ⲉ̀ⲧⲁϥⲟⲗⲟⲩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲥⲣⲁⲛⲁϥ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲁⲓⲣⲏϯ ⲡⲉ ⲉⲧⲁⲥϣⲱⲡⲓ ⲙⲁⲣⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲣⲁⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥⲥⲙⲁⲣⲱⲟⲩⲧ	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲧⲁⲓⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲁⲙⲁⲁⲩ ⲉⲓⲕⲏⲕⲁϩⲏⲩ ⲉⲓⲛⲁⲃⲱⲕ ⲟⲛ ⲉⲓⲕⲏⲕⲁϩⲏⲩ. ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲧⲁϥⲧⲁⲁⲩ. ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲧⲁϥϥⲓⲧⲟⲩ. ⲑⲉ ⲉⲧⲉⲣⲁⲛⲁϥ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲧⲉⲛⲧⲁⲥϣⲱⲡⲉ. ⲉⲣⲉ ⲡⲣⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ ϣⲱⲡⲉ ⲉϥⲥⲙⲁⲙⲁⲁⲧ.	 and said, I myself came forth naked from my mother’s womb, and naked shall I return thither; the Lord gave, the Lord has taken away: as it seemed good to the Lord, so has it come to pass; blessed be the name of the Lord.	 Αὐτὸς γυµνὸς ἐξῆλθον ἐκ κοιλίας µητρός µου, γυµνὸς καὶ ἀπελεύσοµαι ἐκεῖ· ὁ κύριος ἔδωκεν, ὁ κύριος ἀφείλατο· ὡς τῷ κυρίῳ ἔδοξεν, οὕτως καὶ ἐγένετο· εἴη τὸ ὄνοµα κυρίου εὐλογηµένον.						
Job	1	22	 ϧⲉⲛ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϣⲱⲡⲓ ⲙ̀ⲙⲟϥ ⲙ̀ⲡⲉⲣⲉⲣϩⲗⲓ ⲛ̀ⲛⲟⲃⲓ ⲛ̀ϫⲉ ⲓⲱⲃ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϯ ⲛ̀ⲟⲩⲙⲉⲧⲁⲧⲉⲙⲓ ⲙ̀ⲫϯ	 ϩⲛ̅ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ⲙ̅ⲡⲉ ⲓ̈ⲱⲃ ⲣ̅ⲛⲟⲃⲉ ⲗⲁⲁⲩ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲙ̅ⲡⲉϥϯ ⲛ̅ⲟⲩⲙⲛ̅ⲧⲁⲑⲏⲧ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	 In all these events that befell him Job sinned not at all before the Lord, and did not impute folly to God.	 Ἐν τούτοις πᾶσιν τοῖς συµβεβηκόσιν αὐτῷ οὐδὲν ἥµαρτεν Ιωβ ἐναντίον τοῦ κυρίου καὶ οὐκ ἔδωκεν ἀφροσύνην τῷ θεῷ.						
Job	2	1	 ⲁⲥϣⲱⲡⲓ ⲇⲉ ⲙ̀ⲡⲁⲓⲉϩⲟⲟⲩ ⲁⲩⲓ̀ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲫϯ ⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲧⲟⲩⲙⲏϯ	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲙ̅ⲡⲉⲓϩⲟⲟⲩ ⲁ ⲛ̅ⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲓ ⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲁ ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲉⲓ ⲉⲧⲉⲩⲙⲏⲧⲉ.	 And it came to pass on a certain day, that the angels of God came to stand before the Lord, and the devil came among them to stand before the Lord.	 Ἐγένετο δὲ ὡς ἡ ἡµέρα αὕτη καὶ ἦλθον οἱ ἄγγελοι τοῦ θεοῦ παραστῆναι ἔναντι κυρίου, καὶ ὁ διάβολος ἦλθεν ἐν µέσῳ αὐτῶν παραστῆναι ἐναντίον τοῦ κυρίου.						
Job	2	2	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ϫⲉ ⲉⲧⲁⲕⲓ̀ ⲉ̀ⲃⲟⲗ ⲑⲱⲛ ⲛ̀ⲑⲟⲕ ⲧⲟⲧⲉ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ϫⲉ ⲉⲧⲁⲓⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲧⲫⲉ ⲟⲩⲟϩ ⲁⲓⲙⲟϣⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ϯ ⲙ̀ⲡⲁⲓⲙⲁ	 ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲙ̅ⲡⲇⲓⲁⲃⲟⲗⲟⲥ. ϫⲉ ⲉⲕⲛⲏⲩ ⲧⲱⲛ ⲛ̅ⲧⲟⲕ. ⲡⲉϫⲉ ⲡⲇⲓⲁⲃⲟⲗⲟⲥ ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ. ϫⲉ ⲁⲓⲙⲉϣⲧ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲁⲓⲙⲟⲟϣⲉ ϩⲙ̅ ⲙⲁ ⲛⲓⲙ ϯ ⲙ̅ⲡⲉⲓⲙⲁ.	 And the Lord, said to the devil, Whence comest thou? Then the devil said before the Lord, I am come from going through the world, and walking about the whole earth.	 καὶ εἶπεν ὁ κύριος τῷ διαβόλῳ Πόθεν σὺ ἔρχῃ; τότε εἶπεν ὁ διάβολος ἐνώπιον τοῦ κυρίου Διαπορευθεὶς τὴν ὑπ’ οὐρανὸν καὶ ἐµπεριπατήσας τὴν σύµπασαν πάρειµι.						
