book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Amos	4	1	 ⲥⲱⲧⲉⲙ ⲡⲁⲓⲥⲁϫⲓ ⲛⲓⲃⲁϩⲥⲓ ⲛ̀ⲧⲉ ⲑⲃⲁⲥⲁⲛ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲧⲥⲁⲙⲁⲣⲓⲁ ⲛⲏ ⲉⲧϭⲉⲡϫⲱⲣⲓ ⲉ̀ϫⲉⲛ ϩⲁⲛϩⲏⲕⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲱⲙⲓ ⲉ̀ϫⲉⲛ ϩⲁⲛϫⲱⲃ ⲛⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ⲛⲟⲩϭⲓⲥⲉⲩ ϫⲉ ⲙⲟⲓ ⲛⲁⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲛⲥⲱ		 Hear ye this word, ye heifers of the land of Basan that are in the mountain of Samaria, that oppress the poor, and trample on the needy, which say to their masters, Give us that we may drink.	 Ἀκούσατε τὸν λόγον τοῦτον, δαµάλεις τῆς Βασανίτιδος αἱ ἐν τῷ ὄρει τῆς Σαµαρείας αἱ καταδυναστεύουσαι πτωχοὺς καὶ καταπατοῦσαι πένητας αἱ λέγουσαι τοῖς κυρίοις αὐτῶν Ἐπίδοτε ἡµῖν ὅπως πίωµεν·						
Amos	4	2	 ϥⲱⲣⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϩⲣⲉⲛ ⲛⲉϥⲁⲅⲓⲟⲥ ϫⲉ ϩⲏⲡⲡⲉ ⲉ̀ⲟⲩⲟⲛ ϩⲁⲛⲉϩⲟⲟⲩ ⲥⲉⲛⲏⲟⲩ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ϧⲉⲛ ϩⲁⲛϩⲟⲡⲗⲟⲛ ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲛⲉⲙⲱⲧⲉⲛ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ϩⲁⲛⲗⲉⲃⲏⲥ ⲉⲩⲉ̀ⲥⲁϩϯ ⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ϩⲁⲛⲭⲣⲱⲙ ⲛ̀ⲗⲟⲓⲙⲟⲥ		 The Lord swears by his holiness, that, behold, the days come upon you, when they shall take you with weapons, and fiery destroyers shall cast those with you into boiling caldrons.	 ὀµνύει κύριος κατὰ τῶν ἁγίων αὐτοῦ Διότι ἰδοὺ ἡµέραι ἔρχονται ἐφ’ ὑµᾶς, καὶ λήµψονται ὑµᾶς ἐν ὅπλοις, καὶ τοὺς µεθ’ ὑµῶν εἰς λέβητας ὑποκαιοµένους ἐµβαλοῦσιν ἔµπυροι λοιµοί,						
Amos	4	3	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲉⲣⲉⲧⲉⲛⲃⲏϣ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲣⲉϫⲡ ⲑⲏⲛⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲛ̀ⲧⲉ ⲉⲣⲉⲙⲱⲛ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ		 And ye shall be brought forth naked in the presence of each other; and ye shall be cast forth on the mountain Romman, saith the Lord.	 καὶ ἐξενεχθήσεσθε γυµναὶ κατέναντι ἀλλήλων καὶ ἀπορριφήσεσθε εἰς τὸ ὄρος τὸ Ρεµµαν, λέγει κύριος ὁ θεός.						
Amos	4	4	 ⲁⲣⲉⲧⲉⲛϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲉⲑⲏⲗ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲉⲣⲁⲛⲟⲙⲓⲛ ⲟⲩⲟϩ ϧⲉⲛ ⲅⲁⲗⲅⲁⲗⲁ ⲉⲣⲉⲧⲉⲛⲁϣⲁⲓ ⲉ̀ⲡϫⲓⲛⲉⲣⲁⲥⲉⲃⲏⲥ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲓⲛⲓ ⲛ̀ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲛ̀ⲛⲉⲧⲉⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲛⲉⲧⲉⲛⲣⲉⲙⲁϯ ⲙ̀ⲫⲙⲁϩⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ		 Ye went into Bethel, and sinned, and ye multiplied sin at Galgala; and ye brought your meat-offerings in the morning, and your tithes every third day.	 Εἰσήλθατε εἰς Βαιθηλ καὶ ἠνοµήσατε καὶ εἰς Γαλγαλα ἐπληθύνατε τοῦ ἀσεβῆσαι καὶ ἠνέγκατε εἰς τὸ πρωὶ θυσίας ὑµῶν, εἰς τὴν τριηµερίαν τὰ ἐπιδέκατα ὑµῶν·						
Amos	4	5	 ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲱϣ ⲛ̀ⲟⲩⲛⲟⲙⲟⲥ ⲥⲁⲃⲟⲗ ⲟⲩⲟϩ ⲛⲁⲩⲧⲱⲃϩ ⲛ̀ϩⲁⲛⲟⲙⲟⲗⲟⲅⲓⲁ ϩⲓⲱⲓϣ ϫⲉ ⲛⲁⲓ ⲁⲩⲙⲉⲛⲣⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ		 And they read the law without, and called for public professions: proclaim aloud that the children of Israel have loved these things, saith the Lord.	 καὶ ἀνέγνωσαν ἔξω νόµον καὶ ἐπεκαλέσαντο ὁµολογίας· ἀπαγγείλατε ὅτι ταῦτα ἠγάπησαν οἱ υἱοὶ Ισραηλ, λέγει κύριος ὁ θεός.						
Amos	4	6	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ϯⲛⲁϯ ⲛⲱⲧⲉⲛ ⲛ̀ⲟⲩϧⲣⲓϫ ⲛ̀ⲛⲁϫϩⲓ ϧⲉⲛ ⲛⲉⲧⲉⲛⲃⲁⲕⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲉϥⲉⲣϧⲁⲉ̀ ⲛ̀ⲱⲓⲕ ϧⲉⲛ ⲛⲉⲧⲉⲛⲙⲁ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ		 And I will give you dulness of teeth in all your cities, and want of bread in all your places: yet ye returned not to me, saith the Lord.	 καὶ ἐγὼ δώσω ὑµῖν γοµφιασµὸν ὀδόντων ἐν πάσαις ταῖς πόλεσιν ὑµῶν καὶ ἔνδειαν ἄρτων ἐν πᾶσι τοῖς τόποις ὑµῶν· καὶ οὐκ ἐπεστρέψατε πρός µε, λέγει κύριος.						
Amos	4	7	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲁⲓⲧⲁϩⲛⲟ ⲙ̀ⲡⲓⲙⲟⲩⲛϩⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲱⲧⲉⲛ ϧⲁϫⲉⲛ ⲅ̅ ⲛ̀ⲁⲃⲟⲧ ⲛ̀ⲧⲉ ⲡϭⲱⲗ ⲟⲩⲟϩ ⲉⲓⲉ̀ϩⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲟⲩⲃⲁⲕⲓ ⲕⲉⲃⲁⲕⲓ ⲇⲉ ϯⲛⲁϩⲱⲟⲩ ⲉ̀ϫⲱⲥ ⲁⲛ ⲟⲩⲧⲟⲓ ⲛ̀ⲟⲩⲱⲧ ⲉⲥⲉ̀ϭⲓⲙⲱⲟⲩ ⲟⲩⲟϩ ϯⲕⲉⲧⲟⲓ ⲉⲧⲉ ⲛ̀ϯⲛⲁϩⲱⲟⲩ ⲉ̀ϫⲱⲥ ⲁⲛ ⲉⲥⲉ̀ϣⲱⲟⲩⲓ		 Also I withheld from you the rain three months before the harvest: and I will rain upon one city, and on another city I will not rain: one part shall be rained upon, and the part on which I shall not rain shall be dried up.	 καὶ ἐγὼ ἀνέσχον ἐξ ὑµῶν τὸν ὑετὸν πρὸ τριῶν µηνῶν τοῦ τρυγήτου· καὶ βρέξω ἐπὶ πόλιν µίαν, ἐπὶ δὲ πόλιν µίαν οὐ βρέξω· µερὶς µία βραχήσεται, καὶ µερίς, ἐφ’ ἣν οὐ βρέξω ἐπ’ αὐτήν, ξηρανθήσεται·						
Amos	4	8	 ⲟⲩⲟϩ ⲉⲩⲉ̀ⲑⲱⲟⲩϯ ⲛ̀ϫⲉ ⲃⲁⲕⲓ ⲥⲛⲟⲩϯ ⲛⲉⲙ ⲅ̅ ⲉ̀ⲟⲩⲃⲁⲕⲓ ⲛ̀ⲟⲩⲱⲧ ⲉ̀ⲑⲣⲟⲩⲥⲉ ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲥⲓ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 And the inhabitants of two or three cities shall be gathered to one city to drink water, and they shall not be satisfied: yet ye have not returned to me, saith the Lord.	 καὶ συναθροισθήσονται δύο καὶ τρεῖς πόλεις εἰς πόλιν µίαν τοῦ πιεῖν ὕδωρ καὶ οὐ µὴ ἐµπλησθῶσιν· καὶ οὐκ ἐπεστρέψατε πρός µε, λέγει κύριος.						
Amos	4	9	 ⲁⲓϣⲁⲣⲓ ⲉ̀ⲣⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩϧⲙⲟⲙ ⲛⲉⲙ ⲟⲩⲁⲣⲟϣ ⲁⲣⲉⲧⲉⲛⲉ̀ⲑⲣⲉ ⲛⲉⲧⲉⲛϭⲱⲙ ⲁϣⲁⲓ ⲛⲉⲧⲉⲛⲓⲁϩⲁⲗⲟⲗⲓ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲓⲁϩⲕⲉⲛⲧⲉ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲓⲁϩϫⲱⲓⲧ ⲁⲥⲟⲩⲟⲙⲟⲩ ⲛ̀ϫⲉ ϯⲉⲧⲏϣⲓ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 I smote you with parching, and with blight: ye multiplied your gardens, your vineyards, and your fig-grounds, and the cankerworm devoured your olive-yards: yet not even thus did ye return to me, saith the Lord.	 ἐπάταξα ὑµᾶς ἐν πυρώσει καὶ ἐν ἰκτέρῳ· ἐπληθύνατε κήπους ὑµῶν, ἀµπελῶνας ὑµῶν καὶ συκῶνας ὑµῶν καὶ ἐλαιῶνας ὑµῶν κατέφαγεν ἡ κάµπη· καὶ οὐδ’ ὧς ἐπεστρέψατε πρός µε, λέγει κύριος.						
Amos	4	10	 ⲁⲓⲟⲩⲱⲣⲡ ⲙ̀ⲫⲙⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲧⲉⲛ ϧⲉⲛ ⲫⲙⲱⲓⲧ ⲛ̀ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲁⲓϧⲱⲧⲉⲃ ⲛ̀ⲛⲉⲧⲉⲛϧⲉⲗϣⲓⲣⲓ ϧⲉⲛ ⲧⲥⲏϥⲓ ⲛⲉⲙ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲛⲉⲧⲉⲛϩⲑⲱⲣ ⲟⲩⲟϩ ⲁⲓⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲛⲉⲧⲉⲛⲡⲁⲣⲉⲙⲃⲟⲗⲏ ϧⲉⲛ ⲡⲁϫⲱⲛⲧ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲟⲛ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 I sent pestilence among you by the way of Egypt, and slew your young men with the sword, together with thy horses that were taken captive; and in my wrath against you I set fire to your camps: yet not even thus did ye return to me, saith the Lord.	 ἐξαπέστειλα εἰς ὑµᾶς θάνατον ἐν ὁδῷ Αἰγύπτου καὶ ἀπέκτεινα ἐν ῥοµφαίᾳ τοὺς νεανίσκους ὑµῶν µετὰ αἰχµαλωσίας ἵππων σου καὶ ἀνήγαγον ἐν πυρὶ τὰς παρεµβολὰς ὑµῶν ἐν τῇ ὀργῇ µου· καὶ οὐδ’ ὧς ἐπεστρέψατε πρός µε, λέγει κύριος.						
Amos	4	11	 ⲁⲓⲫⲉⲛϫ ⲑⲏⲛⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁ ⲫϯ ⲫⲱⲛϫ ⲛ̀ⲥⲟⲇⲟⲙⲁ ⲛⲉⲙ ⲅⲟⲙⲟⲣⲣⲁ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲇⲁⲗⲟⲥ ⲉ̀ⲁⲩⲥⲁϧⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⲙ̀ⲡⲉⲧⲉⲛⲕⲉⲧ ⲑⲏⲛⲟⲩ ϩⲁⲣⲟⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		 I overthrew you, as God overthrew Sodoma and Gomorrha, and ye became as a brand plucked out of the fire: yet not even thus did ye return to me, saith the Lord.	 κατέστρεψα ὑµᾶς, καθὼς κατέστρεψεν ὁ θεὸς Σοδοµα καὶ Γοµορρα, καὶ ἐγένεσθε ὡς δαλὸς ἐξεσπασµένος ἐκ πυρός· καὶ οὐδ’ ὧς ἐπεστρέψατε πρός µε, λέγει κύριος.						
Amos	4	12	 ⲉⲑⲃⲉ ⲫⲁⲓ ϯⲛⲁⲓⲣⲓ ⲛⲁⲕ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲡⲓⲥ̅ⲗ̅ ⲡⲗⲏⲛ ϫⲉ ϯⲛⲁⲓⲣⲓ ⲛⲁⲕ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲥⲉⲃⲧⲱⲧⲕ ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲧⲱⲃϩ ⲙ̀ⲡⲉⲕⲛⲟⲩϯ		 Therefore thus will I do to thee, O Israel: nay because I will do thus to thee, prepare to call on thy God, O Israel.	 διὰ τοῦτο οὕτως ποιήσω σοι, Ισραηλ· πλὴν ὅτι οὕτως ποιήσω σοι, ἑτοιµάζου τοῦ ἐπικαλεῖσθαι τὸν θεόν σου, Ισραηλ.						
Amos	4	13	 ϫⲉ ⲟⲩⲏⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ⲡⲉⲧⲧⲁϫⲣⲟ ⲛ̀ⲟⲩϧⲁⲣⲁⲃⲁⲓ ⲟⲩⲟϩ ⲉⲧⲥⲱⲛⲧ ⲛ̀ⲟⲩⲡⲛ̅ⲁ̅ ⲟⲩⲟϩ ⲉϥϩⲓⲱⲓϣ ⲙ̀ⲡⲉϥⲭⲣ̅ⲥ̅ ϧⲉⲛ ⲛⲓⲣⲱⲙⲓ ⲫⲏ ⲉⲧⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩⲁⲛⲁⲧⲟⲟⲩⲓ ⲛⲉⲙ ⲟⲩⲛⲓϥ ⲟⲩⲟϩ ⲁϥⲁⲗⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓϭⲓⲥⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲉ ⲡⲉϥⲣⲁⲛ		 For, behold, I am he that strengthens the thunder, and creates the wind, and proclaims to men his Christ, forming the morning and the darkness, and mounting on the high places of the earth, The Lord God Almighty is his name.	 διότι ἰδοὺ ἐγὼ στερεῶν βροντὴν καὶ κτίζων πνεῦµα καὶ ἀπαγγέλλων εἰς ἀνθρώπους τὸν χριστὸν αὐτοῦ, ποιῶν ὄρθρον καὶ ὁµίχλην καὶ ἐπιβαίνων ἐπὶ τὰ ὕψη τῆς γῆς· κύριος ὁ θεὸς ὁ παντοκράτωρ ὄνοµα αὐτῷ.						
Amos	5	1	 ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲫⲁⲓ ⲉ̀ϯⲛⲁϭⲓⲧϥ ⲛ̀ϩⲏⲃⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁϥϩⲉⲓ ⲛ̀ⲛⲉϥⲟⲩⲁϩⲧⲟⲧϥ ϫⲉ ⲉ̀ⲧⲱⲛϥ		 Hear ye this word of the Lord, even a lamentation, which I take up against you. The house of Israel is fallen; it shall no more rise.	 Ἀκούσατε τὸν λόγον κυρίου τοῦτον, ὃν ἐγὼ λαµβάνω ἐφ’ ὑµᾶς θρῆνον, οἶκος Ισραηλ						
Amos	5	2	 ϯⲡⲁⲣⲑⲉⲛⲟⲥ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲁⲥϣⲱϥⲧ ϩⲓϫⲉⲛ ⲡⲉⲥⲕⲁϩⲓ ⲙⲙⲟⲛ ⲫⲏ ⲉⲑⲛⲁⲧⲟⲩⲛⲟⲥⲥ		 The virgin of Israel has fallen upon his land; there is none that shall raise her up.	 Ἔπεσεν οὐκέτι µὴ προσθῇ τοῦ ἀναστῆναι παρθένος τοῦ Ισραηλ· ἔσφαλεν ἐπὶ τῆς γῆς αὐτῆς, οὐκ ἔστιν ὁ ἀναστήσων αὐτήν.						
Amos	5	3	 ϫⲉ ⲟⲩⲏⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ϯⲃⲁⲕⲓ ⲉ̀ϣⲁⲣⲉ ϣⲟ ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ ⲥⲉⲛⲁⲥⲱϫⲡ ⲛ̀ϫⲉ ⲣ̅ ⲟⲩⲟϩ ⲑⲏ ⲉ̀ϣⲁⲣⲉ ⲣ̅ ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ ⲉⲩⲉ̀ⲥⲱϫⲡ ⲛ̀ϫⲉ ⲓ̅ ⲙ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 Therefore thus saith the Lord God; The city out of which there went forth a thousand, in it there shall be left a hundred, and in that out of which there went forth a hundred, there shall be left ten to the house of Israel.	 διότι τάδε λέγει κύριος κύριος Ἡ πόλις, ἐξ ἧς ἐξεπορεύοντο χίλιοι, ὑπολειφθήσονται ἑκατόν, καὶ ἐξ ἧς ἐξεπορεύοντο ἑκατόν, ὑπολειφθήσονται δέκα τῷ οἴκῳ Ισραηλ.						
Amos	5	4	 ϫⲉ ⲟⲩⲏⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϫⲉ ⲕⲱϯ ⲛ̀ⲥⲱⲓ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲱⲛϧ		 Wherefore thus saith the Lord to the house of Israel, Seek ye me, and ye shall live.	 διότι τάδε λέγει κύριος πρὸς τὸν οἶκον Ισραηλ Ἐκζητήσατέ µε καὶ ζήσεσθε·						
Amos	5	5	 ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲕⲱϯ ⲛ̀ⲥⲁ ⲃⲉⲑⲏⲗ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣϣⲉ ⲛⲱⲧⲉⲛ ⲉ̀ϫⲉⲛ ⲧϣⲱϯ ⲙ̀ⲡⲁⲛⲁϣ ϫⲉ ⲅⲁⲗⲅⲁⲗⲁ ϧⲉⲛ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲉⲩⲉ̀ⲉⲣⲉⲭⲙⲁⲗⲱⲧⲉⲩⲓⲛ ⲙ̀ⲙⲟⲥ ⲟⲩⲟϩ ⲃⲉⲑⲏⲗ ⲉⲥⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲉⲥϣⲱⲡⲓ		 But seek not Bethel, and go not into Galgala, and cross not over to the Well of the Oath: for Galgala shall surely go into captivity, and Bethel shall be as that which is not.	 καὶ µὴ ἐκζητεῖτε Βαιθηλ καὶ εἰς Γαλγαλα µὴ εἰσπορεύεσθε καὶ ἐπὶ τὸ φρέαρ τοῦ ὅρκου µὴ διαβαίνετε, ὅτι Γαλγαλα αἰχµαλωτευοµένη αἰχµαλωτευθήσεται, καὶ Βαιθηλ ἔσται ὡς οὐχ ὑπάρχουσα·						
Amos	5	6	 ⲕⲱϯ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲱⲛϧ ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲉⲣⲟⲩⲱⲓⲛⲓ ⲙⲫⲣⲏϯ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲟⲙϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϭⲉⲛⲟϥ ⲙ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		 Seek ye the Lord, and ye shall live; lest the house of Joseph blaze as fire, and it devour him, and there shall be none to quench it for the house of Israel.	 ἐκζητήσατε τὸν κύριον καὶ ζήσατε, ὅπως µὴ ἀναλάµψῃ ὡς πῦρ ὁ οἶκος Ιωσηφ, καὶ καταφάγεται αὐτόν, καὶ οὐκ ἔσται ὁ σβέσων τῷ οἴκῳ Ισραηλ.						
Amos	5	7	 ⲡϭ̅ⲥ̅ ⲉⲧⲓⲣⲓ ⲛ̀ⲟⲩϩⲁⲡ ⲉ̀ⲡϭⲓⲥⲓ ⲟⲩⲟϩ ⲁϥⲭⲱ ⲛ̀ϯⲙⲉⲑⲙⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲕⲁϩⲓ		 It is he that executes judgment in the height above, and he has established justice on the earth:	 κύριος ὁ ποιῶν εἰς ὕψος κρίµα καὶ δικαιοσύνην εἰς γῆν ἔθηκεν,						
Amos	5	8	 ⲫⲏ ⲉⲧⲑⲁⲙⲓⲟ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉϥⲟⲩⲱⲧⲉⲃ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲣⲓⲕⲓ ⲛ̀ⲟⲩϧⲏⲓⲃⲓ ⲉ̀ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲟⲩⲟϩ ⲁϥⲑⲣⲟ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲉⲣⲭⲁⲕⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲉϫⲱⲣϩ ⲫⲏ ⲉⲧⲙⲟⲩϯ ⲟⲩⲃⲉ ⲡⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲟⲩⲟϩ ⲉϥϫⲱϣ ⲙ̀ⲙⲟϥ ϩⲓϫⲉⲛ ⲡϩⲟ ⲙ̀ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲉ ⲡⲉϥⲣⲁⲛ		 who makes all things, and changes them, and turns darkness into the morning, and darkens the day into night: who calls for the water of the sea, and pours it out on the face of the earth: the Lord is his name:	 ποιῶν πάντα καὶ µετασκευάζων καὶ ἐκτρέπων εἰς τὸ πρωὶ σκιὰν θανάτου καὶ ἡµέραν εἰς νύκτα συσκοτάζων, ὁ προσκαλούµενος τὸ ὕδωρ τῆς θαλάσσης καὶ ἐκχέων αὐτὸ ἐπὶ προσώπου τῆς γῆς, κύριος ὁ θεὸς ὁ παντοκράτωρ ὄνοµα αὐτῷ·						
Amos	5	9	 ⲫⲏ ⲉⲧⲫⲱⲣϫ ⲛ̀ⲟⲩϧⲟⲙϧⲉⲙ ⲉ̀ϫⲉⲛ ⲛⲟⲩϫⲟⲙ ⲟⲩⲟϩ ⲉϥⲓⲛⲓ ⲛ̀ⲟⲩⲧⲁⲗⲉⲡⲱⲣⲓⲁ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲁ ⲉϥⲧⲁϫⲣⲏⲟⲩⲧ		 who dispenses ruin to strength, and brings distress upon the fortress.	 ὁ διαιρῶν συντριµµὸν ἐπ’ ἰσχὺν καὶ ταλαιπωρίαν ἐπὶ ὀχύρωµα ἐπάγων.						
Amos	5	10	 ⲁⲓⲙⲉⲥⲧⲉ ⲫⲏ ⲉⲧⲥⲟϩⲓ ϧⲉⲛ ⲛⲓⲡⲩⲗⲏ ⲟⲩⲟϩ ⲟⲩⲥⲁϫⲓ ⲉϥⲟⲩⲁⲃ ⲁⲩⲟⲣⲃⲉϥ		 They hated him that reproved in the gates, and abhorred holy speech.	 ἐµίσησαν ἐν πύλαις ἐλέγχοντα καὶ λόγον ὅσιον ἐβδελύξαντο.						
