book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Epistle to the Corinthians	11	25	 ⲁⲩⲟⲩⲉϣⲟⲩⲱϣⲧ ⲙ̀ⲡϣⲃⲱⲧ ⲛ̀ⲅ̅ ⲛ̀ⲥⲟⲡ ⲁⲩϩⲓⲱⲛⲓ ⲉ̀ϫⲱⲓ ⲛ̀ⲟⲩⲥⲟⲡ ⲁ ⲡϫⲟⲓ ⲃⲓϫⲓ ϧⲁⲣⲟⲓ ⲛ̀ⲅ̅ ⲛ̀ⲥⲟⲡ ⲁⲓⲉⲣ ⲟⲩⲉϩⲟⲟⲩ ⲛⲉⲙ ⲟⲩⲉϫⲱⲣϩ ϧⲉⲛ ⲡϣⲱⲕ ⲙ̀ⲫⲓⲟⲙ	 ⲁⲩϩⲓⲟⲩⲉ ⲉⲣⲟⲓ ⲛ̅ⲛ̅ϭⲉⲣⲟⲟⲃ ⲛ̅ϣⲙⲧ̅ⲥⲱⲱⲡ. ⲁⲩϩⲓⲱⲛⲉ ⲉⲣⲟⲓ ⲛ̅ⲟⲩⲥⲟⲡ. ⲁ ⲡϫⲟⲓ ⲃⲱⲕ ϩⲁⲣⲟⲓ ⲛ̅ϣⲙ̅ⲧⲥⲱⲱⲡ. ⲁⲓⲣ̅ⲟⲩϩⲟⲟⲩ ⲙⲛ̅ ⲟⲩⲟⲩϣⲏ ϩⲙ̅ ⲡⲛⲟⲩⲛ.	 I was stretched out for (the) rod three times, I was stoned once, I was shipwrecked three times, I spent a day and a night in (the) deep of the sea;	 τρὶς ἐραβδίσθην, ἅπαξ ἐλιθάσθην, τρὶς ἐναυάγησα, νυχθήμερον ἐν τῷ βυθῷ πεποίηκα·						
Second Epistle to the Corinthians	11	26	 ϧⲉⲛ ϩⲁⲛⲙⲟϣⲓ ϩⲓ ⲫⲙⲱⲓⲧ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲁⲓϩⲱϣ ϧⲉⲛ ϩⲁⲛⲓⲁⲣⲱⲟⲩ ⲁⲓϩⲱϣ ⲛ̀ⲧⲉ ϩⲁⲛⲥⲓⲛⲱⲟⲩⲓ ⲁⲓϩⲱϣ ⲛ̀ⲧⲉ ⲛⲁ ⲡⲁϣⲗⲱⲗ ⲁⲓϩⲱϣ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲑⲛⲟⲥ ⲁⲓϩⲱϣ ϧⲉⲛ ϩⲁⲛⲃⲁⲕⲓ ⲁⲓϩⲱϣ ϩⲓ ⲡϣⲁϥⲉ ⲁⲓϩⲱϣ ϧⲉⲛ ⲫⲓⲟⲙ ⲁⲓϩⲱϣ ⲛ̀ⲧⲉ ϩⲁⲛⲥⲛⲏⲟⲩ ⲛ̀ⲛⲟⲩϫ	 ϩⲛ̅ ϩⲉⲛϩⲓⲏ ⲙ̅ⲙⲟⲟϣⲉ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲛ̅ⲉⲓⲉⲣⲱⲟⲩ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲛ̅ⲛ̅ⲥⲟⲟⲛⲉ: ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲁⲅⲉⲛⲟⲥ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϩⲉⲑⲛⲟⲥ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲛ̅ⲧⲡⲟⲗⲓⲥ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲙ̅ⲡϫⲁⲉⲓⲉ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ⲛ̅ⲑⲁⲗⲁⲥⲥⲁ. ϩⲛ̅ ⲛ̅ⲕⲓⲛⲇⲩⲛⲟⲥ ϩⲛ̅ ϩⲉⲛⲥⲛⲏⲩ ⲛ̅ⲛⲟⲩϫ.	 in walkings on (the) road many times; I was in danger in rivers, I was in danger of robbers, I was in danger of them of my nation, I was in danger of Gentiles, I was in danger in cities, I was in danger on (the) desert, I was in danger in the sea, I was in danger of false brethren;	 ὁδοιπορίαις πολλάκις, κινδύνοις ποταμῶν, κινδύνοις λῃστῶν, κινδύνοις ἐκ γένους, κινδύνοις ἐξ ἐθνῶν, κινδύνοις ἐν πόλει, κινδύνοις ἐν ἐρημίᾳ, κινδύνοις ἐν θαλάσσῃ, κινδύνοις ἐν ψευδαδέλφοις,						
Second Epistle to the Corinthians	11	27	 ϧⲉⲛ ϩⲁⲛϧⲓⲥⲓ ⲛⲉⲙ ϩⲁⲛⲙⲕⲁⲩϩ ϧⲉⲛ ϩⲁⲛϣⲣⲱⲓⲥ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ϧⲉⲛ ϩⲁⲛϩⲕⲟ ⲛⲉⲙ ⲟⲩⲓⲃⲓ ϧⲉⲛ ϩⲁⲛⲛⲏⲥⲧⲓⲁ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ϧⲉⲛ ϩⲁⲛϫⲁϥ ⲛⲉⲙ ϩⲁⲛⲃⲱϣ	 ϩⲛ̅ ⲟⲩϩⲓⲥⲉ. ⲙⲛ̅ ⲟⲩⲙ̅ⲕⲁϩ. ϩⲛ̅ ϩⲉⲛⲟⲩϣⲏ ⲛ̅ⲣⲟⲉⲓⲥ ⲛϩⲁϩ ⲛⲥⲟⲡ. ϩⲛ̅ ⲟⲩϩⲕⲟ ⲙⲛ̅ ⲟⲩⲉⲓⲃⲉ. ϩⲛ̅ ϩⲉⲛⲛⲏⲥⲧⲓⲁ ⲉⲛⲁϣⲱⲟⲩ. ϩⲛ̅ ⲟⲩϫⲁϥ ⲙⲛ̅ ⲟⲩⲕⲱⲕⲁϩⲏⲩ.	 in toils and in pains, in watchings many times, in hunger (plur.) and [a] thirst. In fastings many times, in cold (plur.) and nakedness (plur.).	 κόπῳ καὶ μόχθῳ, ἐν ἀγρυπνίαις πολλάκις, ἐν λιμῷ καὶ δίψει, ἐν νηστείαις πολλάκις, ἐν ψύχει καὶ γυμνότητι·						
Second Epistle to the Corinthians	11	28	 ⲭⲱⲣⲓⲥ ⲛⲏ ⲉⲧⲥⲁⲃⲟⲗ ⲉϥϩⲓϫⲱⲓ ⲙ̀ⲙⲏⲛⲓ ⲛ̀ϫⲉ ⲫⲣⲱⲟⲩϣ ⲛ̀ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ	 ⲭⲱⲣⲓⲥ ⲛⲉⲧϩⲓⲃⲟⲗ ⲡⲉⲧⲛⲏⲩ ⲉϫⲱⲓ ⲙ̅ⲙⲏⲛⲉ ⲛ̅ⲣⲟⲟⲩϣ ⲛ̅ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲧⲏⲣⲟⲩ.	 Without the things which are outside, (the) care of all the churches is coming upon me daily.	 χωρὶς τῶν παρεκτὸς ἡ ἐπίστασίς μοι ἡ καθʼ ἡμέραν, ἡ μέριμνα πασῶν τῶν ἐκκλησιῶν.						
Second Epistle to the Corinthians	11	29	 ⲛⲓⲙ ⲉⲧϣⲱⲛⲓ ⲟⲩⲟϩ ϯϣⲱⲛⲓ ⲁⲛ ⲛⲓⲙ ⲉⲧⲉⲣⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉⲥⲑⲉ ⲟⲩⲟϩ ϯⲣⲱⲕϩ ⲁⲛ	 ⲛⲓⲙ ⲡⲉⲧϣⲱⲛⲉ ⲉⲛϯϣⲱⲛⲉ ⲁⲛ ⲛⲙ̅ⲙⲁϥ. ⲛⲓⲙ ⲡⲉϣⲁϥⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ. ⲁⲩⲱ ⲁⲛⲟⲕ ⲉⲙⲉⲉⲓϫⲉⲣⲟ.	 Who is weak, and I am not weak? Who is made to stumble, and I burn not?	 τίς ἀσθενεῖ, καὶ οὐκ ἀσθενῶ; τίς σκανδαλίζεται καὶ οὐκ ἐγὼ πυροῦμαι;						
Second Epistle to the Corinthians	11	30	 ⲓⲥϫⲉ ⲥⲉⲙⲡϣⲁ ⲛ̀ⲧⲁϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ⲁⲓⲛⲁϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ϧⲉⲛ ⲛⲁⲙⲉⲧϫⲱⲃ	 ⲉϣϫⲉ ϣ̅ϣⲉ ⲉϣⲟⲩϣⲟⲩ ⲉⲉⲓⲛⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲓ ϩⲛ̅ ⲛ̅ⲁⲧⲁⲥⲑⲉⲛⲓⲁ:	 If it is right that I should boast myself, I would boast myself in my feeblenesses.	 Εἰ καυχᾶσθαι δεῖ, τὰ τῆς ἀσθενείας μου καυχήσομαι.						
Second Epistle to the Corinthians	11	31	 ⲫϯ ⲟⲩⲟϩ ⲫⲓⲱⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲉⲧⲥⲱⲟⲩⲛ ⲫⲏ ⲉⲧⲥⲙⲁⲣⲱⲟⲩⲧ ϣⲁ ⲛⲓⲉⲛⲉϩ ϫⲉ ⲛ̀ϯⲛⲁϫⲉⲙⲉⲑⲛⲟⲩϫ ⲁⲛ	 ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲡⲉⲓⲱⲧ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲥⲟⲟⲩⲛ ⲡⲉⲧⲥⲙⲁⲙⲁⲁⲧ ϣⲁ ⲛⲓⲉⲛⲉϩ ϫⲉ ⲛ̅ϯϫⲓϭⲟⲗ ⲁⲛ.	 God and the Father of our Lord Jesus Christ (is he) who kno weth, he who is blessed unto the ages, that I shall (lit. will) not say falsehood:	 ὁ θεὸς καὶ πατὴρ τοῦ κυρίου Ἰησοῦ οἶδεν, ὁ ὢν εὐλογητὸς εἰς τοὺς αἰῶνας, ὅτι οὐ ψεύδομαι.						
Second Epistle to the Corinthians	11	32	 ϫⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲡⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲛ̀ⲧⲉ ⲁⲣⲉⲧⲁ ⲡⲟⲩⲣⲟ ⲛⲁϥⲁⲣⲉϩ ⲉ̀ⲑⲃⲁⲕⲓ ⲛ̀ⲧⲉ ⲛⲁ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲉϥⲟⲩⲱϣ ⲉ̀ⲧⲁϩⲟⲓ	 ϫⲉ ϩⲣⲁⲓ ϩⲛ̅ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲁ ⲡϩⲉⲑⲛⲁⲣⲭⲏⲥ ⲛ̅ⲧⲉ ⲁⲣⲉⲧⲁ ⲡⲣ̅ⲣⲟ ϩⲁⲣⲉϩ ⲉⲧⲡⲟⲗⲓⲥ ⲛ̅ⲇⲁⲙⲁⲥⲕⲟⲥ ⲉϭⲟⲡⲧ̅.	 that in Damascos (the) ruler of the Gentiles of Areta (the) king was guarding (the) city of them of Damascos, wishing to seize me:	 ἐν Δαμασκῷ ὁ ἐθνάρχης Ἁρέτα τοῦ βασιλέως ἐφρούρει τὴν πόλιν Δαμασκηνῶν πιάσαι με,						
Second Epistle to the Corinthians	11	33	 ⲟⲩⲟϩ ⲁⲩⲭⲁⲧ ⲉ̀ⲡⲉⲥⲏⲧ ϧⲉⲛ ⲟⲩϣⲟⲩϣⲧ ϧⲉⲛ ⲟⲩⲥⲁⲣⲅⲁⲛⲏ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲡⲓⲥⲟⲃⲧ ⲁⲓⲛⲟϩⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥϫⲓϫ	 ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲟⲩϣⲟⲩϣⲧ̅ ϩⲛ̅ ⲟⲩⲥⲁⲣⲅⲁⲛⲏ. ⲁⲩⲭⲁⲗⲁ ⲙ̅ⲙⲟⲓ ⲡⲃⲟⲗ ⲙ̅ⲡⲥⲟⲃⲧ. ⲁⲓⲣ̅ⲃⲟⲗ ⲉⲡⲉϥϭⲓϫ.	 and I was let down from (lit. in) a window, in a basket, from upon the wall: I was saved from his hands.	 καὶ διὰ θυρίδος ἐν σαργάνῃ ἐχαλάσθην διὰ τοῦ τείχους καὶ ἐξέφυγον τὰς χεῖρας αὐτοῦ.						
Second Epistle to the Corinthians	12	1	 ⲉ̀ϣⲟⲩϣⲟⲩ ⲇⲉ ⲥⲉⲣⲛⲟϥⲣⲓ ⲙⲉⲛ ⲁⲛ ϯⲛⲁⲓ ⲇⲉ ⲉ̀ϫⲉⲛ ϩⲁⲛⲕⲉϫⲓⲛⲛⲁⲩ ⲛⲉⲙ ϩⲁⲛϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅	 ⲉϣϫⲉ ϣ̅ϣⲉ ⲉϣⲟⲩϣⲟⲩ ⲛⲥ̅ⲣ̅ⲛⲟϥⲣⲉ ⲙⲉⲛ ⲁⲛ. ϯⲛⲏⲩ ⲇⲉ ⲉϩⲉⲛⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙⲛ̅ ⲟⲩϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲧⲉ ⲡϫⲟⲉⲓⲥ:	 But it is not profitable indeed to boast; but I shall (lit. will) come upon visions also and revelations of the Lord.	 Καυχᾶσθαι δεῖ· οὐ συμφέρον μέν, ἐλεύσομαι δὲ εἰς ὀπτασίας καὶ ἀποκαλύψεις κυρίου.						
Second Epistle to the Corinthians	12	2	 ϯⲥⲱⲟⲩⲛ ⲛ̀ⲟⲩⲣⲱⲙⲓ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ϧⲁϫⲉⲛ ⲓ̅ⲇ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲓⲧⲉ ϧⲉⲛ ⲥⲱⲙⲁ ⲛ̀ϯⲉⲙⲓ ⲁⲛ ⲓⲧⲉ ⲥⲁⲃⲟⲗ ⲛ̀ⲥⲱⲙⲁ ⲛ̀ϯⲉⲙⲓ ⲁⲛ ⲫϯ ⲡⲉⲧⲥⲱⲟⲩⲛ ϫⲉ ⲁⲩϩⲉⲗⲉⲙ ⲫⲁⲓ ⲙⲡⲁⲓⲣⲏϯ ϣⲁ ϯⲙⲁϩⲅ̅ϯ ⲙ̀ⲫⲉ	 ϯⲥⲟⲟⲩⲛ ⲛ̅ⲟⲩⲣⲱⲙⲉ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ϩⲁⲑⲏ ⲙ̅ⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ⲣⲟⲙⲡⲉ. ⲉⲓⲧⲉ ⲉϥϩⲙ̅ ⲡⲥⲱⲙⲁ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲁⲛ. ⲉⲓⲧⲉ ⲉϥⲙ̅ⲡⲃⲟⲗ ⲙ̅ⲡⲥⲱⲙⲁ ⲛ̅ϯⲥⲟⲟⲩⲛ ⲁⲛ. ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧⲥⲟⲟⲩⲛ. ⲉⲁⲩⲧⲱⲣⲡ̅ ⲙ̅ⲡⲁⲓ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ ϣⲁ ⲧⲙⲉϩϣⲟⲙⲧⲉ ⲙ̅ⲡⲉ.	 I know a man in Christ fourteen years before, whether in body I know riot; or outside of body I know not; God knoweth, that such a one was carried away unto the third heaven.	 οἶδα ἄνθρωπον ἐν Χριστῷ πρὸ ἐτῶν δεκατεσσάρων—εἴτε ἐν σώματι οὐκ οἶδα, εἴτε ἐκτὸς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς οἶδεν—ἁρπαγέντα τὸν τοιοῦτον ἕως τρίτου οὐρανοῦ.						
Second Epistle to the Corinthians	12	3	 ⲟⲩⲟϩ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲡⲁⲓⲣⲱⲙⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲓⲧⲉ ϧⲉⲛ ⲥⲱⲙⲁ ⲓⲧⲉ ⲥⲁⲃⲟⲗ ⲛ̀ⲥⲱⲙⲁ ϯⲉⲙⲓ ⲁⲛ ⲫϯ ⲡⲉⲧⲥⲱⲟⲩⲛ	 ⲁⲩⲱ ϯⲥⲟⲟⲩⲛ ⲙ̅ⲡⲉⲓⲣⲱⲙⲉ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ. ⲉⲓⲧⲉ ϩⲙ̅ ⲡⲥⲱⲙⲁ. ⲉⲓⲧⲉ ⲡⲃⲟⲗ ⲙ̅ⲡⲥⲱⲙⲁ. ⲡⲛⲟⲩⲧⲉ ⲡⲉⲧⲥⲟⲟⲩⲛ	 And I know such a man, whether in body or outside of body I know not; God knoweth,	 καὶ οἶδα τὸν τοιοῦτον ἄνθρωπον—εἴτε ἐν σώματι εἴτε χωρὶς τοῦ σώματος οὐκ οἶδα, ὁ θεὸς οἶδεν—						
Second Epistle to the Corinthians	12	4	 ϫⲉ ⲁⲩϩⲟⲗⲙⲉϥ ⲉ̀ⲡⲓⲡⲁⲣⲁⲇⲓⲥⲟⲥ ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ϩⲁⲛⲥⲁϫⲓ ⲛ̀ⲁⲧⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲛⲏ ⲉⲧⲉⲛ̀ⲥϣⲉ ⲁⲛ ⲛ̀ⲧⲉ ⲟⲩⲣⲱⲙⲓ ⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ	 ϫⲉ ⲁⲩⲧⲟⲣⲡϥ̅ ⲉⲡⲡⲁⲣⲁⲇⲓⲥⲟⲥ. ⲁⲩⲱ ⲁϥⲥⲱⲧⲙ̅ ⲉϩⲉⲛϣⲁϫⲉ ⲉⲩϩⲏⲡ ⲛⲁⲓ ⲉⲧⲉⲛ̅ⲥⲧⲟ ⲁⲛ ⲉϫⲟⲟⲩ ⲉⲣⲱⲙⲉ.	 that he was carried away to the Paradisos, and he heard words unspeakable, which it is not lawful that a man should speak.	 ὅτι ἡρπάγη εἰς τὸν παράδεισον καὶ ἤκουσεν ἄρρητα ῥήματα ἃ οὐκ ἐξὸν ἀνθρώπῳ λαλῆσαι.						
Second Epistle to the Corinthians	12	5	 ⲁⲓⲛⲁϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲁⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉ̀ϩⲣⲏⲓ ⲇⲉ ⲉ̀ϫⲱⲓ ⲛ̀ϯⲛⲁϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ⲁⲛ ⲉ̀ⲃⲏⲗ ⲁⲣⲏⲟⲩ ϧⲉⲛ ⲛⲓϣⲱⲛⲓ	 ⲉⲓⲛⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲓ ϩⲁ ⲡⲁⲓ ⲛ̅ⲧⲉⲓⲙⲓⲛⲉ. ϩⲁⲣⲟⲓ ⲇⲉ ⲛ̅ⲛⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲓ ⲉⲓⲙⲏⲧⲉⲓ ϩⲛ̅ ⲙ̅ⲙⲛ̅ⲧϭⲱⲃ.	 I would boast myself about such a one: but about myself I shall (lit. will) not boast myself except perhaps in the weaknesses.	 ὑπὲρ τοῦ τοιούτου καυχήσομαι, ὑπὲρ δὲ ἐμαυτοῦ οὐ καυχήσομαι εἰ μὴ ἐν ταῖς ἀσθενείαις.						
Second Epistle to the Corinthians	12	6	 ⲁⲓϣⲁⲛⲟⲩⲱϣ ⲅⲁⲣ ⲉ̀ϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟⲓ ⲛ̀ϯⲛⲁϣⲱⲡⲓ ⲁⲛ ⲉⲓⲟⲓ ⲛ̀ⲁⲧϩⲏⲧ ⲑⲙⲏⲓ ⲅⲁⲣ ⲡⲉϯϫⲱ ⲙ̀ⲙⲟⲥ ϯϯⲁⲥⲟ ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ⲙⲉⲩⲓ ⲉ̀ⲣⲟⲓ ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲉⲧⲉϥⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲙ̀ⲙⲟϥ ⲓⲉ ⲡⲉⲧⲉϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲓ	 ⲉⲓϣⲁⲛⲟⲩⲉϣ ϣⲟⲩϣⲟⲩ ⲅⲁⲣ ⲙ̅ⲙⲟⲓ ⲛ̅ϯⲛⲁϣⲱⲡⲉ ⲁⲛ ⲛ̅ⲁⲑⲏⲧ: ⲟⲩⲙⲉ ⲅⲁⲣ ⲧⲉϯϫⲱ ⲙ̅ⲙⲟⲥ. ϯϯⲥⲟ ⲇⲉ ϫⲉ ⲙ̅ⲡⲣ̅ⲧⲣⲉ ⲟⲩⲁ ⲙⲉⲉⲩⲉ ⲉⲣⲟⲓ ⲉϩⲟⲩⲉ ⲑⲉ ⲉⲧϥ̅ⲛⲁⲩ ⲉⲣⲟⲓ ⲙ̅ⲙⲟⲥ. ⲏ ⲉϥⲥⲱⲧⲙ̅ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧ.	 For should I wish to boast myself I shall (lit. will) not become foolish; for I say (the) truth: I spare (you), lest by any means one should think of me beyond that which he seeth (of) me, or that which he heareth from me.	 ἐὰν γὰρ θελήσω καυχήσασθαι, οὐκ ἔσομαι ἄφρων, ἀλήθειαν γὰρ ἐρῶ· φείδομαι δέ, μή τις εἰς ἐμὲ λογίσηται ὑπὲρ ὃ βλέπει με ἢ ἀκούει τι ἐξ ἐμοῦ,						
Second Epistle to the Corinthians	12	7	 ⲛⲉⲙ ϧⲉⲛ ⲡⲁϣⲁⲓ ⲛ̀ⲧⲉ ⲛⲓϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ ⲉⲑⲃⲉⲫⲁⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲁϣ̀ⲧⲉⲙϭⲓⲥⲓ ⲙ̀ⲙⲟⲓ ⲁⲩϯ ⲛ̀ⲟⲩϣⲉⲛⲥⲉⲣⲃⲉⲛⲓ ϧⲉⲛ ⲧⲁⲥⲁⲣⲝ ⲛ̀ϫⲉ ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡⲥⲁⲧⲁⲛⲁⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϯⲕⲉϩ ⲛⲏⲓ ϫⲉ ⲛ̀ⲛⲁϭⲓⲥⲓ ⲙ̀ⲙⲟⲓ	 ⲁⲩⲱ ϫⲉⲕⲁⲁⲥ ⲉⲛⲛⲁϫⲓⲥⲉ ⲛ̅ϩⲏⲧ ϩⲛ̅ ⲧⲙⲛ̅ⲧⲛⲟϭ ⲛ̅ⲁⲡⲟⲕⲁⲗⲩⲯⲓⲥ. ⲁⲩϯ ⲛ̅ⲟⲩⲥⲟⲩⲣⲉ ⲉⲧⲁⲥⲁⲣⲝ̅. ⲡⲁⲅⲅⲉⲗⲟⲥ ⲙ̅ⲡⲥⲁⲧⲁⲛⲁⲥ ϫⲉ ⲉϥⲉϯⲕⲗⲯ ⲉϫⲱⲓ ϫⲉ ⲛ̅ⲛⲁϫⲓⲥⲉ ⲙ̅ⲙⲟⲓ.	 And in (the) abundance of the revelations, therefore, that I should not exalt myself, a piercing thorn was given in my flesh, namely an angel of Satan that he might buffet me, that I should not exalt myself.	 καὶ τῇ ὑπερβολῇ τῶν ἀποκαλύψεων. διὸ ἵνα μὴ ὑπεραίρωμαι, ἐδόθη μοι σκόλοψ τῇ σαρκί, ἄγγελος Σατανᾶ, ἵνα με κολαφίζῃ, ἵνα μὴ ὑπεραίρωμαι.						
Second Epistle to the Corinthians	12	8	 ⲁⲓⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲅ̅ ⲛ̀ⲥⲟⲛ ⲉ̀ϫⲉⲛ ⲫⲁⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϩⲉⲛϥ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲟⲓ	 ⲁⲓⲥⲉⲡⲥ̅ ⲡϫⲟⲉⲓⲥ ⲛ̅ϣⲙ̅ⲧⲥⲱⲱⲡ ⲉⲧⲃⲉ ⲡⲁⲓ ϫⲉ ⲉϥⲉⲥⲁϩⲱϥ ⲉⲃⲟⲗ ⲙ̅ⲙⲟⲓ.	 I prayed the Lord three times about this, that he might depart from me.	 ὑπὲρ τούτου τρὶς τὸν κύριον παρεκάλεσα ἵνα ἀποστῇ ἀπʼ ἐμοῦ·						
