book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Proverbs	25	20	 	 ⲛ̅ⲑⲉ ⲉϣⲁⲣⲉ ⲟⲩϩⲙ̅ϫ ⲣ̅ⲃⲟⲟⲛⲉ ⲛ̅ⲟⲩⲥⲁϣ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲛ̅ⲟⲩϣⲱⲱⲛⲉ ϩⲛ̅ ⲟⲩⲥⲱⲙⲁ ⲉϣⲁϥⲗⲩⲡⲓ ⲙ̅ⲡϩⲏⲧ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲟⲟⲗⲉ ϩⲛ̅ ⲟⲩϩⲟⲓ̈ⲧⲉ ⲁⲩⲱ ⲟⲩϥⲛ̅ⲧ ϩⲛ̅ ⲟⲩϣⲉ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉϣⲁⲣⲉ ⲧⲗⲩⲡⲏ ⲙ̅ⲡⲣⲱⲙⲉ ⲃⲗⲁⲡⲧⲉⲓ ⲙ̅ⲡⲉϥϩⲏⲧ.	 As vinegar is bad for a sore, so trouble befalling the body afflicts the heart. (20a) As a moth in a garment, and a worm in wood, so the grief of a man hurts the heart.	 ὥσπερ ὄξος ἕλκει ἀσύµφορον, οὕτως προσπεσὸν πάθος ἐν σώµατι καρδίαν λυπεῖ. (20a) ὥσπερ σὴς ἱµατίῳ καὶ σκώληξ ξύλῳ, οὕτως λύπη ἀνδρὸς βλάπτει καρδίαν.						
Proverbs	25	21	 	 ⲉⲣϣⲁⲛ ⲡⲉⲕϫⲁϫⲉ ϩⲕⲟ ⲙⲁⲧⲙ̅ⲙⲟϥ ⲁⲩⲱ ⲉϥϣⲁⲛⲉⲓⲃⲉ ⲙⲁⲧⲥⲟϥ.	 If thine enemy hunger, feed him; if he thirst, give him drink;	 ἐὰν πεινᾷ ὁ ἐχθρός σου, τρέφε αὐτόν, ἐὰν διψᾷ, πότιζε αὐτόν·						
Proverbs	25	22	 	 ⲉⲕⲉⲓⲣⲉ ⲅⲁⲣ ⲙ̅ⲡⲁⲓ̈ ⲕⲛⲁⲡⲣϣ̅ ϩⲉⲛϫⲃ̅ⲃⲉⲥ ⲛ̅ⲕⲱϩⲧ̅ ⲉϫⲛ̅ ⲧⲉϥⲁⲡⲉ ⲡⲛⲟⲩⲧⲉ ⲇⲉ ⲛⲁⲧⲱⲱⲃⲉ ⲛⲁⲕ ⲛⲙ̅ⲙⲛ̅ⲧⲙⲉ.	 for so doing thou shalt heap coals of fire upon his head, and the Lord shall reward thee with good.	 τοῦτο γὰρ ποιῶν ἄνθρακας πυρὸς σωρεύσεις ἐπὶ τὴν κεφαλὴν αὐτοῦ, ὁ δὲ κύριος ἀνταποδώσει σοι ἀγαθά.						
Proverbs	25	23	 	 ϣⲁⲣⲉ ⲟⲩⲧⲏⲩ ⲛ̅ⲙ̅ϩⲓⲧ ⲧⲟⲩⲛⲉⲥ ϩⲛ̅ⲕⲗⲟⲟⲗⲉ ⲟⲩϩⲟ ⲇⲉ ⲛ̅ⲁⲧϣⲓⲡⲉ ϣⲁϥϯ ⲛⲟⲩϭⲥ̅ ⲛ̅ϩⲉⲛⲗⲁⲥ.	 The north wind raises clouds; so an impudent face provokes the tongue.	 ἄνεµος βορέας ἐξεγείρει νέφη, πρόσωπον δὲ ἀναιδὲς γλῶσσαν ἐρεθίζει.						
Proverbs	25	24	 	 ⲛⲁⲛⲟⲩ ⲟⲩⲱϩ ϩⲓⲕⲗϫⲉ ⲛ̅ⲟⲩϫⲉⲛⲉⲡⲱⲣ ⲉϩⲟⲩⲉ ⲉⲟⲩⲱϩ ϩⲛ̅ ⲟⲩⲏⲓ̈ ⲛ̅ⲃⲣ̅ⲣⲉ ⲙⲛ̅ ⲟⲩⲥϩⲓⲙⲉ ⲛ̅ⲣⲉϥⲥⲁϩⲟⲩ.	 It is better to dwell on a corner of the roof, than with a railing woman in an open house.	 κρεῖττον οἰκεῖν ἐπὶ γωνίας δώµατος ἢ µετὰ γυναικὸς λοιδόρου ἐν οἰκίᾳ κοινῇ.						
Proverbs	25	25	 	 ⲛⲁⲛⲟⲩ ⲟⲩⲙⲟⲟⲩ ⲉϥⲕⲏⲃ ⲛ̅ⲟⲩⲯⲩⲭⲏ ⲉⲥⲟⲃⲉ ⲁⲩⲱ ⲟⲩⲟⲩⲱ ⲉⲛⲁⲛⲟⲩϥ ⲙ̅ⲡⲟⲩⲉ.	 As cold water is agreeable to a thirsting soul, so is a good message from a land far off.	 ὥσπερ ὕδωρ ψυχρὸν ψυχῇ διψώσῃ προσηνές, οὕτως ἀíελία ἀγαθὴ ἐκ γῆς µακρόθεν.						
Proverbs	25	26	 	 ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧⲛⲁⲧⲱⲙ ⲉⲣ̅ⲛ̅ⲟⲩⲡⲏⲅⲏ ⲙ̅ⲙⲟⲟⲩ ⲁⲩⲱ ⲡⲉⲧⲛⲁⲧⲁⲕⲉ ⲟⲩⲙⲟⲟⲩ ⲉϥⲥⲱⲕ ϥϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲉⲧⲛⲁⲥⲉϣ ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲁⲥⲉⲃⲏⲥ	 As if one should stop a well, and corrupt a spring of water, so is it unseemly for a righteous man to fall before an ungodly man.	 ὥσπερ εἴ τις πηγὴν φράσσοι καὶ ὕδατος ἔξοδον λυµαίνοιτο, οὕτως ἄκοσµον δίκαιον πεπτωκέναι ἐνώπιον ἀσεβοῦς.						
Proverbs	25	27	 	 ⲛⲁⲛⲟⲩ ⲟⲩⲉⲙ ϩⲁϩ ⲁⲛ ⲛ̅ⲉⲃⲓⲱ ϣ̅ϣⲉ ⲇⲉ ⲉⲧⲁⲓⲉ ⲛ̅ϣⲁϫⲉ ⲉⲧⲧⲁⲓ̈ⲏⲩ.	 It is not good to eat much honey; but it is right to honour venerable sayings.	 ἐσθίειν µέλι πολὺ οὐ καλόν, τιµᾶν δὲ χρὴ λόγους ἐνδόξους.						
Proverbs	25	28	 	 ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ ⲉⲣⲉ ⲛⲉⲥⲥⲟⲃⲧ̅ ϣⲣ̅ϣⲱⲣ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲉⲛϥ̅ⲣ̅ϩⲱⲃ ⲁⲛ ϩⲛ̅ ⲟⲩϣⲟϫⲛⲉ.	 As a city whose walls are broken down, and which is unfortified, so is a man who does anything without counsel.	 ὥσπερ πόλις τὰ τείχη καταβεβληµένη καὶ ἀτείχιστος, οὕτως ἀνὴρ ὃς οὐ µετὰ βουλῆς τι πράσσει.						
Proverbs	26	1	 	 ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲉⲓⲱⲧ ϩⲙ̅ ⲡⲱϩⲥ̅ ⲁⲩⲱ ⲟⲩϩⲱⲟⲩ ϩⲙ̅ ⲡϣⲱⲙ ⲉⲛⲥⲉⲧⲁⲓ̈ⲏⲩ ⲁⲛ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲧⲉⲙⲛ̅ⲧⲉⲁⲑⲏⲧ ⲧⲁⲓⲟ.	 As dew in harvest, and as rain in summer, so honour is not seemly for a fool.	 ὥσπερ δρόσος ἐν ἀµήτῳ καὶ ὥσπερ ὑετὸς ἐν θέρει, οὕτως οὐκ ἔστιν ἄφρονι τιµή.						
Proverbs	26	2	 	 ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛϩⲁⲗⲁⲧⲉ ⲙⲛ̅ ϩⲉⲛϫⲁϫ ⲉⲩϩⲏⲗ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲛ̅ⲟⲩⲥⲁϩⲟⲩ ⲉϥϣⲟⲩⲉⲓⲧ ⲉⲛϥ̅ⲛⲏⲩ ⲁⲛ ⲉϫⲛ̅ ⲗⲁⲁⲩ.	 As birds and sparrows fly, so a curse shall not come upon any one without a cause.	 ὥσπερ ὄρνεα πέταται καὶ στρουθοί, οὕτως ἀρὰ µαταία οὐκ ἐπελεύσεται οὐδενί.						
Proverbs	26	3	 	 ⲟⲩⲙⲁⲥⲧⲓⲅⲝ̅ ⲛ̅ⲟⲩϩⲧⲟ ⲁⲩⲱ ⲟⲩϫⲟⲟⲕⲉϥ ⲛ̅ⲟⲩⲉⲓⲱ ⲟⲩϭⲉⲣⲱⲃ ⲇⲉ ⲛ̅ⲟⲩϩⲉⲑⲛⲟⲥ ⲛ̅ⲁⲑⲏⲧ.	 As a whip for a horse, and a goad for an ass, so is a rod for a simple nation.	 ὥσπερ µάστιξ ἵππῳ καὶ κέντρον ὄνῳ, οὕτως ῥάβδος ἔθνει παρανόµῳ.						
Proverbs	26	4	 	 ⲙ̅ⲡⲣ̅ⲟⲩⲱϣⲃ̅ ⲛ̅ⲟⲩⲁⲑⲏⲧ ⲕⲁⲧⲁ ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲙ̅ⲡⲉⲧⲙ̅ⲙⲁⲩ ϫⲉ ⲛ̅ⲛⲉⲕⲣ̅ ⲧⲉϥϩⲉ.	 Answer not a fool according to his folly, lest thou become like him.	 µὴ ἀποκρίνου ἄφρονι πρὸς τὴν ἐκείνου ἀφροσύνην, ἵνα µὴ ὅµοιος γένῃ αὐτῷ·						
Proverbs	26	5	 	 ⲁⲗⲗⲁ ⲟⲩⲱϣⲃ̅ ⲛ̅ⲟⲩⲁⲑⲏⲧ ⲟⲩⲃⲉ ⲧⲉϥⲙⲛ̅ⲧⲁⲑⲏⲧ ϫⲉ ⲛ̅ⲛⲉϥⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲛ̅ⲥⲟⲫⲟⲥ ⲛ̅ⲛⲁϩⲣⲁϥ ⲙⲁⲩⲁⲁϥ.	 Yet answer a fool according to his folly, lest he seem wise in his own conceit.	 ἀλλὰ ἀποκρίνου ἄφρονι κατὰ τὴν ἀφροσύνην αὐτοῦ, ἵνα µὴ φαίνηται σοφὸς παρ’ ἑαυτῷ.						
Proverbs	26	6	 	 ⲁⲩⲱ ϣⲁϥϫⲡⲟ ⲛ̅ⲟⲩⲛⲟϭⲛⲉϭ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉϥϣⲁϫⲉ ⲉⲕϣⲁⲛϫⲟⲟⲩ ⲛ̅ⲟⲩϣⲁϫⲉ ϩⲓⲧⲛ̅ ⲟⲩϥⲁⲓϣⲓⲛⲉ ⲛ̅ⲁⲑⲏⲧ.	 He that sends a message by a foolish messenger procures for himself a reproach from his own ways.	 ἐκ τῶν ἑαυτοῦ ποδῶν ὄνειδος πίεται ὁ ἀποστείλας δι’ ἀíέλου ἄφρονος λόγον.						
Proverbs	26	7	 	 ϥⲓ ⲙ̅ⲙⲁⲩ ⲛ̅ⲧⲉϩⲓⲏ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ ⲁⲩⲱ ⲟⲩⲡⲁⲣϩⲟⲓⲙⲓⲁ ⲉⲃⲟⲗ ϩⲛ̅ⲣⲱⲟⲩ ⲛ̅ⲛ̅ⲁⲑⲏⲧ.	 As well take away the motion of the legs, as transgression from the mouth of fools.	 ἀφελοῦ πορείαν σκελῶν καὶ παροιµίαν ἐκ στόµατος ἀφρόνων.						
Proverbs	26	8	 	 ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧⲛⲁⲙⲟⲩⲣ ⲛ̅ⲟⲩⲱⲛⲉ ϩⲛ̅ ⲟⲩⲥⲫⲉⲛⲇⲟⲛⲏ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲉⲧϯⲉⲟⲟⲩ ⲛ̅ⲟⲩⲁⲑⲏⲧ.	 He that binds up a stone in a sling, is like one that gives glory to a fool.	 ὃς ἀποδεσµεύει λίθον ἐν σφενδόνῃ, ὅµοιός ἐστιν τῷ διδόντι ἄφρονι δόξαν.						
Proverbs	26	9	 	 ϣⲁⲣⲉ ϩⲉⲛϣⲟⲛⲧⲉ ⲣⲱⲧ ϩⲛ̅ ⲛ̅ϭⲓϫ ⲙ̅ⲡⲣⲉϥϯϩⲉ ⲁⲩⲱ ⲟⲩⲙⲛ̅ⲧϩⲙ̅ϩⲁⲗ ϩⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲛ̅ⲁⲑⲏⲧ.	 Thorns grow in the hand of a drunkard, and servitude in the hand of fools.	 ἄκανθαι φύονται ἐν χειρὶ τοῦ µεθύσου, δουλεία δὲ ἐν χειρὶ τῶν ἀφρόνων.						
Proverbs	26	10	 	 ϣⲁⲣⲉ ⲣⲱⲙⲉ ⲛⲓⲙ ⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲛ̅ⲁⲑⲏⲧ ⲁⲩⲱ ⲧⲉⲩϩⲓⲏ ⲅⲁⲣ ⲛⲁⲧⲁⲕⲟ.	 All the flesh of fools endures much hardship; for their fury is brought to nought.	 πολλὰ χειµάζεται πᾶσα σὰρξ ἀφρόνων· συντρίβεται γὰρ ἡ ἔκστασις αὐτῶν.						
Proverbs	26	11	 	 ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲟⲟⲣ ⲉϣⲁϥⲕⲟⲧϥ̅ ⲉⲡⲉϥⲕⲁⲃⲟⲗ ⲛ̅ⲥⲉⲙⲉⲥⲧⲱϥ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲁⲑⲏⲧ ϩⲛ̅ ⲧⲉϥⲕⲁⲕⲓⲁ ⲉϣⲁϥⲕⲟⲧϥ̅ ⲉⲡⲉϥⲛⲟⲃⲉ ⲟⲩⲛ̅ ⲟⲩϣⲓⲡⲉ ⲉϣⲁϥϫⲡⲉ ⲛⲟⲃⲉ ⲁⲩⲱ ⲟⲩⲛ̅ ⲟⲩϣⲓⲡⲉ ⲉⲩⲉⲟⲟⲩ ⲡⲉ ⲙⲛ̅ ⲟⲩⲭⲁⲣⲓⲥ.	 As when a dog goes to his own vomit, and becomes abominable, so is fool who returns in his wickedness to his own sin. (11a) There is a shame that brings sin: and there is a shame that is glory and grace.	 ὥσπερ κύων ὅταν ἐπέλθῃ ἐπὶ τὸν ἑαυτοῦ ἔµετον καὶ µισητὸς γένηται, οὕτως ἄφρων τῇ ἑαυτοῦ κακίᾳ ἀναστρέψας ἐπὶ τὴν ἑαυτοῦ ἁµαρτίαν. (11a) ἔστιν αἰσχύνη ἐπάγουσα ἁµαρτίαν, καὶ ἔστιν αἰσχύνη δόξα καὶ χάρις.						
Proverbs	26	12	 	 ⲁⲓ̈ⲛⲁⲩ ⲉⲩⲣⲱⲙⲉ ⲉϥⲙⲉⲉⲩⲉ ⲉⲣⲟϥ ⲟⲩⲁⲁϥ ϫⲉ ⲟⲩⲥⲁⲃⲉ ⲡⲉ ⲟⲩⲛ̅ⲧⲉ ⲡⲁⲑⲏⲧ ⲇⲉ ϩⲉⲗⲡⲓⲥ ⲉϩⲟⲩⲟ ⲉⲣⲟϥ.	 I have seen a man who seemed to himself to be wise; but a fool had more hope than he.	 εἶδον ἄνδρα δόξαντα παρ’ ἑαυτῷ σοφὸν εἶναι, ἐλπίδα µέντοι ἔσχεν µᾶλλον ἄφρων αὐτοῦ.						
Proverbs	26	13	 	 ϣⲁⲣⲉ ⲡⲣⲉϥϫⲛⲁⲁⲩ ϫⲟⲟⲥ ϫⲉ ⲉⲩⲛⲁϫⲟⲟⲩϥ ⲉⲩϩⲓⲏ ϫⲉ ⲡⲙⲟⲩⲓ ϩⲛ̅ ⲛⲉϩⲓⲟⲟⲩⲉ ⲁⲩⲱ ⲥⲉϩⲱⲧⲃ̅ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲛⲉⲡⲗⲁⲧⲓⲁ.	 A sluggard when sent on a journey says, There is a lion in the ways, and there are murderers in the streets.	 λέγει ὀκνηρὸς ἀποστελλόµενος εἰς ὁδόν Λέων ἐν ταῖς ὁδοῖς.						
Proverbs	26	14	 	 ⲛ̅ⲑⲉ ⲛⲟⲩⲣⲟ ⲉϥⲕⲱⲧⲉ ϩⲓϫⲙ̅ ⲡⲉϥⲙⲉϣϯⲃⲥ ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛⲟⲩⲣⲉϥϫⲛⲁⲁⲩ ϩⲓ ⲡⲉϥϭⲗⲟϭ.	 As a door turns on the hinge, so does a sluggard on his bed.	 ὥσπερ θύρα στρέφεται ἐπὶ τοῦ στρόφιíος, οὕτως ὀκνηρὸς ἐπὶ τῆς κλίνης αὐτοῦ.						
Proverbs	26	15	 	 ϣⲁⲣⲉ ⲡⲣⲉϥϫⲛⲁⲁⲩ ⲕⲗϫ̅ ⲛⲉϥϭⲓϫ ϩⲁⲕⲟⲩⲛϥ ⲛϥ̅ⲧⲙⲉϣⲛⲧⲟⲩ ⲉⲣⲱϥ.	 A sluggard having hid his hand in his bosom, will not be able to bring it up to his mouth.	 κρύψας ὀκνηρὸς τὴν χεῖρα ἐν τῷ κόλπῳ αὐτοῦ οὐ δυνήσεται ἐπενεγκεῖν ἐπὶ τὸ στόµα.						
Proverbs	26	16	 	 ⲟⲩⲥⲁⲃⲉ ⲡⲉ ⲡⲣⲉϥϫⲛⲁⲁⲩ ⲛⲁϥ ⲟⲩⲁⲁϥ ⲉϩⲟⲩⲉ ⲡⲉⲧⲧⲥⲓⲏⲩ ⲉⲧⲥⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲟⲩⲱ.	 A sluggard seems to himself wiser than one who most satisfactorily brings back a message.	 σοφώτερος ἑαυτῷ ὀκνηρὸς φαίνεται τοῦ ἐν πλησµονῇ ἀποκοµίζοντος ἀíελίαν.						
Proverbs	26	17	 	 ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧⲁⲙⲁϩⲧⲉ ⲙ̅ⲡⲥⲁⲧ ⲛ̅ⲟⲩⲟⲩϩⲟⲟⲣ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲉⲧⲁϩⲉⲣⲉⲧϥ̅ ⲙ̅ⲡⲃⲟⲗ ⲛ̅ⲟⲩⲙⲓϣⲉ ⲉⲙⲡⲱϥ ⲁⲛ ⲡⲉ.	 As he that lays hold of a dog’s tail, so is he that makes himself the champion of another’s cause.	 ὥσπερ ὁ κρατῶν κέρκου κυνός, οὕτως ὁ προεστὼς ἀλλοτρίας κρίσεως.						
Proverbs	26	18	 	 ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲧϫⲱⲛⲧ̅ ⲉⲧⲛⲟⲩϫⲉ ⲉϩⲟⲩⲛ ⲛ̅ϩⲉⲛϣⲁϫⲉ ⲉⲛ̅ⲣⲱⲙⲉ ⲉⲡⲉⲧⲛⲁⲧⲱⲙⲧ̅ ⲇⲉ ⲉⲡϣⲁϫⲉ ⲛ̅ϣⲟⲣⲡ̅ ⲛⲁⲥⲗⲁⲁⲧⲉ.	 As those who need correction put forth fair words to men, and he that first falls in with the proposal will be overthrown;	 ὥσπερ οἱ ἰώµενοι προβάλλουσιν λόγους εἰς ἀνθρώπους, ὁ δὲ ἀπαντήσας τῷ λόγῳ πρῶτος ὑποσκελισθήσεται,						
Proverbs	26	19	 	 ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧϭⲱⲱⲣϭ̅ ⲉⲛⲉⲩϣⲃⲉⲉⲣ ⲉⲩϣⲁⲛⲧⲁϩⲟ ⲟⲩⲇⲉ ϣⲁⲩϫⲟⲟⲥ ϫⲉ ⲛ̅ⲧⲁⲓ̈ⲁⲁⲥ ⲉⲓ̈ⲥⲱⲃⲉ.	 so are all that lay wait for their own friends, and when they are discovered, say, I did it in jest.	 οὕτως πάντες οἱ ἐνεδρεύοντες τοὺς ἑαυτῶν φίλους, ὅταν δὲ φωραθῶσιν, λέγουσιν ὅτι Παίζων ἔπραξα.						
Proverbs	26	20	 	 ϣⲁⲣⲉ ⲡⲕⲱϩⲧ̅ ⲙⲟⲩϩ ϩⲛ̅ ϩⲁϩ ⲛ̅ϣⲉ ⲡⲙⲓϣⲉ ⲇⲉ ⲛⲁϭⲱ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲉⲙⲛ̅ⲣⲉϥϭⲱⲛⲧ̅ ⲛ̅ϩⲏⲧϥ̅.	 With much wood fire increases; but where there is not a double-minded man, strife ceases.	 ἐν πολλοῖς ξύλοις θάλλει πῦρ, ὅπου δὲ οὐκ ἔστιν δίθυµος, ἡσυχάζει µάχη.						
Proverbs	26	21	 	 ϩⲉⲛϫⲃ̅ⲃⲥ ⲙⲛ̅ⲟⲩⲉⲥⲭⲁⲣⲁ ⲁⲩⲱ ϩⲉⲛϣⲉ ϩⲙ̅ ⲡⲕⲱϩⲧ̅ ⲟⲩⲣⲱⲙⲉ ϩⲱⲱϥ ⲛ̅ⲣⲉϥⲥⲁϩⲟⲩ ⲉϥϣⲧⲟⲣⲧⲣ̅ ⲛ̅ⲟⲩⲙⲓϣⲉ.	 A hearth for coals, and wood for fire; and railing man for the tumult of strife.	 ἐσχάρα ἄνθραξιν καὶ ξύλα πυρί, ἀνὴρ δὲ λοίδορος εἰς ταραχὴν µάχης.						
Proverbs	26	22	 	 ⲛ̅ϣⲁϫⲉ ⲙ̅ⲡⲕ̅ⲟⲣϣϥ̅ ϭⲏⲛ ⲛⲁⲓ̈ ⲇⲉ ⲣⲱϩⲧ̅ ⲉϩⲟⲩⲛ ⲉⲛⲧⲁⲙⲓⲟⲛ ⲛ̅ⲑⲏ.	 The words of cunning knaves are soft; but they smite even to the inmost parts of the bowels.	 λόγοι κερκώπων µαλακοί, οὗτοι δὲ τύπτουσιν εἰς ταµιεῖα σπλάγχνων.						
Proverbs	26	23	 	 ⲛ̅ⲑⲉ ⲛ̅ϩⲉⲛⲃⲗ̅ϫⲉ ⲡⲉ ⲟⲩϩⲁⲧ ⲉⲩϯ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲟⲩⲕⲣⲟϥ ϣⲁⲣⲉ ϩⲉⲛⲥⲡⲟⲧⲟⲩ ⲛ̅ⲕⲣⲟϥ ϩⲃ̅ⲥ ⲟⲩϩⲏⲧ ⲛ̅ⲣⲉϥⲗⲩⲡⲏ.	 Silver dishonestly given is to be considered as a potsherd: smooth lips cover a grievous heart.	 ἀργύριον διδόµενον µετὰ δόλου ὥσπερ ὄστρακον ἡγητέον. χείλη λεῖα καρδίαν καλύπτει λυπηράν.						
Proverbs	26	24	 	 ϣⲁⲣⲉ ⲡϫⲁϫⲉ ⲟⲩⲱϣⲃ̅ ⲉϥϫⲱⲣⲙ̅ ⲉⲟⲩⲟⲛ ⲛⲓⲙ ϩⲓ ⲛⲉϥⲥⲡⲟⲧⲟⲩ ϥⲙⲉⲉⲩⲉ ⲇⲉ ϩⲙ̅ ⲡⲉϥϩⲏⲧ ⲉϩⲉⲛⲕⲣⲟϥ.	 A weeping enemy promises all things with his lips, but in his heart he contrives deceit.	 χείλεσιν πάντα ἐπινεύει ἀποκλαιόµενος ἐχθρός, ἐν δὲ τῇ καρδίᾳ τεκταίνεται δόλους·						
Proverbs	26	25	 	 ⲉⲣϣⲁⲛ ⲡⲉⲕϫⲁϫⲉ ⲥⲡⲥⲱⲡⲕ̅ ⲉϥⲕⲱⲣϣ̅ ϩⲛ̅ ⲧⲉϥⲥⲙⲏ ⲙ̅ⲡⲣ̅ⲥⲱⲧⲙ̅ ⲛ̅ⲥⲱϥ ⲟⲩⲛ̅ ⲥⲁϣϥⲉ ⲅⲁⲣ ⲙ̅ⲡⲟⲛⲏⲣⲓⲁ ϩⲙ̅ ⲡⲉϥϩⲏⲧ.	 Though thine enemy intreat thee with a loud voice, consent not: for there are seven abominations in his heart.	 ἐάν σου δέηται ὁ ἐχθρὸς µεγάλῃ τῇ φωνῇ, µὴ πεισθῇς· ἑπτὰ γάρ εἰσιν πονηρίαι ἐν τῇ ψυχῇ αὐτοῦ.						
Proverbs	26	26	 	 ⲡⲉⲧϩⲱⲡ ⲛ̅ⲟⲩⲙⲛ̅ⲧϫⲁϫⲉ ϣⲁϥⲧⲟⲩⲛⲉⲥ ⲟⲩⲡⲟⲛⲏⲣⲓⲁ ϣⲁⲣⲉ ⲟⲩⲥⲁⲃⲉ ⲇⲉ ϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲛⲉϥⲛⲟⲃⲉ ϩⲛ̅ ⲟⲩⲙⲏⲏϣⲉ.	 He that hides enmity frames deceit: but being easily discerned, exposes his own sins in the public assemblies.	 ὁ κρύπτων ἔχθραν συνίστησιν δόλον, ἐκκαλύπτει δὲ τὰς ἑαυτοῦ ἁµαρτίας εὔγνωστος ἐν συνεδρίοις.						
Proverbs	26	27	 	 ⲡⲉⲧϣⲓⲕⲉ ⲛ̅ⲟⲩϩⲓⲉⲓⲧ ⲉⲡⲉⲧϩⲓⲧⲟⲩⲱϥ ϥⲛⲁϩⲉ ⲉϩⲣⲁⲓ̈ ⲉⲣⲟϥ ⲡⲉⲧⲥⲕⲟⲣⲕⲣ̅ ⲇⲉ ⲛ̅ⲟⲩⲱⲛⲉ ⲉϥⲛⲁϩⲉ ⲉϫⲱϥ.	 He that digs a pit for his neighbour shall fall into it: and he that rolls a stone, rolls it upon himself.	 ὁ ὀρύσσων βόθρον τῷ πλησίον ἐµπεσεῖται εἰς αὐτόν, ὁ δὲ κυλίων λίθον ἐφ’ ἑαυτὸν κυλίει.						
Proverbs	26	28	 	 ⲡⲗⲁⲥ ⲛ̅ⲛⲟⲩϫ ⲙⲟⲥⲧⲉ ⲛ̅ⲧⲙⲉ ⲧⲧⲁⲡⲣⲟ ⲇⲉ ⲉϣⲧⲣⲧⲱⲣ ⲛⲁⲉⲓⲣⲉ ⲛ̅ϩⲉⲛϣⲧⲟⲣⲧⲣ̅.	 A lying tongue hates the truth; and an unguarded mouth causes tumults.	 γλῶσσα ψευδὴς µισεῖ ἀλήθειαν, στόµα δὲ ἄστεγον ποιεῖ ἀκαταστασίας.						
Proverbs	27	1	 	 ⲙ̅ⲡⲣ̅ϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟⲕ ⲉⲡⲉϥⲣⲁⲥⲧⲉ ⲛⲅ̅ⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲁⲛ ϫⲉ ⲉⲣⲉ ⲣⲁⲥⲧⲉ ⲛⲁϫⲡⲉⲟⲩ	 Boast not of to-morrow; for thou knowest not what the next day shall bring forth.	 µὴ καυχῶ τὰ εἰς αὔριον· οὐ γὰρ γινώσκεις τί τέξεται ἡ ἐπιοῦσα.						
Proverbs	27	2	 	 ⲙⲁⲣⲉ ⲕⲉⲧⲁⲡⲣⲟ ⲧⲁⲓⲟⲕ ⲉⲛⲧⲱⲕ ⲁⲛ ⲧⲉ ⲟⲩϣⲙ̅ⲙⲟ ⲁⲩⲱ ⲛ̅ⲛⲉⲕⲥⲡⲟⲧⲟⲩ ⲁⲛ.	 Let thy neighbour, and not thine own mouth, praise thee; a stranger, and not thine own lips.	 ἐγκωµιαζέτω σε ὁ πέλας καὶ µὴ τὸ σὸν στόµα, ἀλλότριος καὶ µὴ τὰ σὰ χείλη.						
