book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Job	5	7	 ⲁⲗⲗⲁ ⲫⲣⲱⲙⲓ ⲉⲧⲟⲩⲙⲓⲥⲓ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϧⲓⲥⲓ ⲛⲓⲙⲁⲥ ⲛ̀ⲧⲉ ⲛⲓⲁϧⲱⲙ ⲥⲉϩⲏⲗ ⲉ̀ⲡϭⲓⲥⲓ							 ἀλλὰ ἄνθρωπος γεννᾶται κόπῳ, νεοσσοὶ δὲ γυπὸς τὰ ὑψηλὰ πέτονται.	 yet man is born to labour, and even so the vulture’s young seek the high places.	 ⲁⲗⲗⲁ ⲉⲩϫⲡⲟ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲡϩⲓⲥⲉ. ⲉⲣⲉ ⲙ̅ⲙⲁⲥ ⲇⲉ ⲛ̅ⲛⲟⲩⲣⲉ ϩⲏⲗ ϩⲛ̅ ⲛⲉⲧϫⲟⲥⲉ.
Job	5	8	 ⲡⲁⲓⲣⲏϯ ⲇⲉ ⲁⲛ ⲁⲗⲗⲁ ⲁ̀ⲛⲟⲕ ϯⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲡϭ̅ⲥ̅ ⲇⲉ ⲫⲛⲏⲃ ⲛ̀ⲧⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ϯⲛⲁⲱϣ ⲉ̀ⲡϣⲱⲓ ϧⲁⲣⲟϥ							 οὐ µὴν δὲ ἀλλὰ ἐγὼ δεηθήσοµαι κυρίου, κύριον δὲ τὸν πάντων δεσπότην ἐπικαλέσοµαι	 Nevertheless I will beseech the Lord, and will call upon the Lord, the sovereign of all;	 ⲙ̅ⲙⲟⲛ ⲇⲉ ⲁⲛⲟⲕ ϩⲱ ϯⲛⲁⲥⲉⲡⲥ̅ ⲡϫⲟⲉⲓⲥ. ϯⲛⲁⲱϣ ⲇⲉ ⲉϩⲣⲁⲓ ⲉⲡϫⲟⲉⲓⲥ ⲡⲉⲧϩⲓϫⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ.
Job	5	9	 ⲫⲏ ⲉⲧⲓⲣⲓ ⲛ̀ϩⲁⲛⲛⲓϣϯ ⲟⲩⲟϩ ⲛ̀ⲁⲧϧⲉⲧϧⲱⲧⲟⲩ ⲛⲉⲙ ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲉⲩϧⲉⲛ ⲡⲱⲟⲩ ⲛⲉⲙ ϩⲁⲛϣⲫⲏⲣⲓ ⲙ̀ⲙⲟⲛⲧⲟⲩ ⲏⲡⲓ							 τὸν ποιοῦντα µεγάλα καὶ ἀνεξιχνίαστα, ἔνδοξά τε καὶ ἐξαίσια, ὧν οὐκ ἔστιν ἀριθµός·	 who does great things and untraceable, glorious things also, and marvellous, of which there is no number:	 ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉ ⲛⲉⲓⲛⲟϭ ⲙⲛ̅ ⲛⲉⲓⲁⲧⲁⲣⲏϫⲛⲟⲩ. ⲛⲉⲧⲧⲁⲉⲓⲏⲩ ⲁⲩⲱ ⲛⲉⲓϣⲡⲏⲣⲉ ⲉⲧⲉ ⲙⲛ̅ⲧⲟⲩ ⲏⲡⲉ.
Job	5	10	 ⲫⲏ ⲉⲧϯ ⲛ̀ⲟⲩⲙⲟⲩ ⲛ̀ϩⲱⲟⲩ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲉⲧⲧⲁⲟⲩⲉ ⲙⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲧⲫⲉ							 τὸν διδόντα ὑετὸν ἐπὶ τὴν γῆν, ἀποστέλλοντα ὕδωρ ἐπὶ τὴν ὑπ’ οὐρανόν·	 who gives rain upon the earth, sending water on the earth:	 ⲡⲉⲧϯ ⲙ̅ⲡϩⲟⲟⲩ ⲉϫⲙ̅ ⲡⲕⲁϩ.  ⲡⲉⲧⲧⲛ̅ⲛⲟⲟⲩ ⲛ̅ⲟⲩⲙⲟⲟⲩ ϩⲁ ⲧⲡⲉ.
Job	5	11	 ⲫⲏ ⲉⲧϭⲓⲥⲓ ⲛ̀ⲛⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲟⲩⲟϩ ⲉⲧⲧⲟⲩⲛⲟⲥ ⲛ̀ⲛⲏ ⲉⲧⲁⲩⲧⲁⲕⲟ							 τὸν ποιοῦντα ταπεινοὺς εἰς ὕψος καὶ ἀπολωλότας ἐξεγείροντα·	 who exalts the lowly, and raises up them that are lost:	 ⲡⲉⲧϫⲓⲥⲉ ⲛ̅ⲛⲉⲑⲃ̅ⲃⲓⲏⲩ. ⲡⲉⲧⲧⲟⲩⲛⲟⲩⲥ ⲛ̅ⲛⲉⲧⲧⲁⲕⲟ.
Job	5	12	 ⲫⲏ ⲉⲧⲫⲱⲛϩ ⲛ̀ⲛⲓⲥⲟϭⲛⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲁⲛⲟⲩⲣⲅⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲉⲣ ϩⲗⲓ ⲙ̀ⲙⲉⲑⲙⲏⲓ ⲛ̀ϫⲉ ⲛⲟⲩϫⲓϫ							 διαλλάσσοντα βουλὰς πανούργων, καὶ οὐ µὴ ποιήσουσιν αἱ χεῖρες αὐτῶν ἀληθές.	 frustrating the counsels of the crafty, and their hands shall not perform the truth:	 ⲡⲉⲧϣⲓⲃⲉ ⲙ̅ⲡϣⲟϫⲛⲉ ⲛ̅ⲛ̅ⲣⲙ̅ⲛ̅ϩⲏⲧ. ⲁⲩⲱ ⲛ̅ⲛⲉ ⲛⲉⲩϭⲓϫ ⲣ̅ ⲗⲁⲁⲩ ⲙ̅ⲙⲉ.
Job	5	13	 ⲫⲏ ⲉⲧⲧⲁϩⲟ ⲛ̀ⲛⲓⲥⲁⲃⲉⲩ ϧⲉⲛ ⲧⲟⲩⲥⲃⲱ ⲡⲥⲟϭⲛⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲛⲕⲟⲧⲥ ⲁϥⲑⲣⲉϥⲧⲱⲙⲧ							 ὁ καταλαµβάνων σοφοὺς ἐν τῇ φρονήσει, βουλὴν δὲ πολυπλόκων ἐξέστησεν·	 who takes the wise in their wisdom, and subverts the counsel of the crafty	 ⲡⲉⲧⲧⲁϩⲟ ⲛ̅ⲛⲉⲓⲥⲟⲫⲟⲥ ϩⲛ̅ ⲛⲉⲩⲙⲛ̅ⲧⲥⲁⲃⲉ. ⲁϥⲡⲱϣⲥ̅ ⲇⲉ ⲙ̅ⲡϣⲟϫⲛⲉ ⲛ̅ⲛⲉⲓⲥⲁⲛⲕⲟⲧⲥ̅.
Job	5	14	 ⲉⲣⲉ ⲟⲩⲭⲁⲕⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲁⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲩⲉ̀ϫⲉⲙϫⲟⲙ ⲇⲉ ⲙ̀ⲙⲉⲣⲓ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲓⲉϫⲱⲣϩ							 ἡµέρας συναντήσεται αὐτοῖς σκότος, τὸ δὲ µεσηµβρινὸν ψηλαφήσαισαν ἴσα νυκτί.	 In the day darkness shall come upon them, and let them grope in the noon-day even as in the night:	 ⲡⲕⲁⲕⲉ ⲛⲁⲧⲟⲙⲛ̅ⲧ ⲉⲣⲟⲟⲩ ⲙ̅ⲡⲉϩⲟⲟⲩ. ⲥⲉⲛⲁϭⲟⲙϭⲙ̅ ⲇⲉ ⲙ̅ⲡⲛⲁⲩ ⲙ̅ⲙⲉⲉⲣⲉ ⲛ̅ⲑⲉ ⲛ̅ⲧⲉⲩϣⲏ.
Job	5	15	 ⲉⲩⲉ̀ⲧⲁⲕⲟ ϧⲉⲛ ⲡⲓⲡⲟⲗⲉⲙⲟⲥ ⲡⲓⲁⲧϫⲟⲙ ⲇⲉ ⲉϥⲉ̀ⲉⲣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟϥ							 ἀπόλοιντο δὲ ἐν πολέµῳ, ἀδύνατος δὲ ἐξέλθοι ἐκ χειρὸς δυνάστου·	 and let them perish in war, and let the weak escape from the hand of the mighty.	 ⲉⲩⲉⲧⲁⲕⲟ ⲇⲉ ϩⲛ̅ ⲟⲩⲡⲟⲗⲩⲙⲟⲥ. ⲉⲣⲉ ⲟⲩϭⲱⲃ ⲇⲉ ⲣ̅ⲃⲟⲗ ⲉⲧϭⲓϫ ⲙ̅ⲡϫⲱⲱⲣⲉ ⲉⲣⲟϥ.
Job	5	16	 ⲉⲣⲉ ⲟⲩϩⲉⲗⲡⲓⲥ ϣⲱⲡⲓ ⲛ̀ⲟⲩⲁⲧϫⲟⲙ ⲉϥⲉ̀ⲑⲱⲙ ⲇⲉ ⲛ̀ϫⲉ ⲣⲱϥ ⲛ̀ⲟⲩⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ							 εἴη δὲ ἀδυνάτῳ ἐλπίς, ἀδίκου δὲ στόµα ἐµφραχθείη.	 And let the weak have hope, but the mouth of the unjust be stopped.	 ⲉⲣⲉ ⲟⲩϩⲉⲗⲡⲓⲥ ⲇⲉ ϣⲱⲡⲉ ⲙ̅ⲡⲁⲧϭⲟⲙ. ⲉⲣⲉ ⲧⲧⲁⲡⲣⲟ ⲇⲉ ⲙ̅ⲡⲣⲉϥϫⲓⲛϭⲟⲛⲥ̅ ⲧⲱⲙ.
Job	5	17	 ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉϥⲛⲁⲥⲟϩⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϯⲥⲃⲱ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲙ̀ⲡⲉⲣϣⲱⲡ ⲛ̀ⲭⲟⲩⲁϣⲥ ⲁⲛ							 µακάριος δὲ ἄνθρωπος, ὃν ἤλεγξεν ὁ κύριος· νουθέτηµα δὲ παντοκράτορος µὴ ἀπαναίνου.	 But blessed is the man whom the Lord has reproved; and reject not thou the chastening of the Almighty.	 ⲛⲁⲓⲁⲧϥ̅ ⲇⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ⲧⲁ ⲡϫⲟⲉⲓⲥ ϫⲡⲓⲟϥ. ⲙ̅ⲡⲣ̅ⲕⲱ ⲇⲉ ⲛ̅ⲥⲱⲕ ⲛ̅ⲧⲉⲥⲃⲱ ⲙ̅ⲡⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ.
Job	5	18	 ⲛ̀ⲑⲟϥ ⲇⲉ ⲉⲧϯ ⲙ̀ⲕⲁϩ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲟⲛ ϣⲁϥϯⲙⲧⲟⲛ ⲁϥϣⲁⲛϯ ⲉⲣϧⲟⲧ ϣⲁⲣⲉ ⲛⲉϥϫⲓϫ ⲟⲛ ⲧⲁⲗϭⲟ							 αὐτὸς γὰρ ἀλγεῖν ποιεῖ καὶ πάλιν ἀποκαθίστησιν· ἔπαισεν, καὶ αἱ χεῖρες αὐτοῦ ἰάσαντο.	 for he causes a man to be in pain, and restores him again: he smites, and his hands heal.	 ⲛ̅ⲧⲟϥ ⲅⲁⲣ ⲡⲉ ϣⲁϥⲙⲟⲕϩⲟⲩ ⲁⲩⲱ ⲛϥ̅ⲧⲁϩⲟⲟⲩ ⲉⲣⲁⲧⲟⲩ ⲉⲡⲉⲩⲙⲁ. ⲁⲩⲱ ϣⲁϥϣⲁⲁⲣ ⲛ̅ⲧⲉ ⲧⲉϥϭⲓϫ ⲟⲛ ⲧⲁⲗϭⲟ.
Job	5	19	 ⲋ̅ ⲛ̀ⲥⲟⲡ ϥⲛⲁⲛⲁϩⲙⲉⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲁⲛⲁⲅⲕⲏ ϧⲉⲛ ⲡⲓⲙⲁϩⲍ̅ ⲇⲉ ⲛ̀ⲛⲉ ⲡⲉⲧϩⲱⲟⲩ ϭⲟϩ ⲉ̀ⲣⲟⲕ							 ἑξάκις ἐξ ἀναγκῶν σε ἐξελεῖται, ἐν δὲ τῷ ἑβδόµῳ οὐ µὴ ἅψηταί σου κακόν.	 Six time he shall deliver thee out of distresses: and in the seventh harm shall not touch thee.	 ϥⲛⲁⲧⲟⲩϫⲟⲕ ⲛ̅ⲥⲟⲟⲩ ⲛ̅ⲥⲟⲡ ϩⲛ̅ ⲛⲉⲕⲁⲛⲁⲅⲅⲏ. ⲁⲩⲱ ⲛ̅ⲛⲉ ⲡⲉⲑⲟⲟⲩ. ϫⲱϩ ⲉⲣⲟⲕ ϩⲙ̅ ⲡⲙⲉϩⲥⲁϣϥ̅.
Job	5	20	 ϧⲉⲛ ⲟⲩϩⲃⲱⲛ ⲉϥⲉ̀ⲛⲁϩⲙⲉⲕ ⲛ̀ⲧⲟⲧϥ ⲙ̀ⲫⲙⲟⲩ ϧⲉⲛ ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ⲇⲉ ⲉϥⲉ̀ⲛⲁϩⲙⲉⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲟⲩⲃⲉⲛⲓⲡⲓ							 ἐν λιµῷ ῥύσεταί σε ἐκ θανάτου, ἐν πολέµῳ δὲ ἐκ χειρὸς σιδήρου λύσει σε.	 In famine he shall deliver thee from death: and in war he shall free thee from the power of the sword.	 ϥⲛⲁⲛⲁϩⲙⲉⲕ ⲉⲡⲙⲟⲩ ϩⲙ̅ ⲡⲉϩⲃⲱⲱⲛ. ϥⲛⲁⲧⲟⲩϫⲟⲕ ⲇⲉ ϩⲛ̅ ⲟⲩⲡⲟⲗⲩⲙⲟⲥ ⲉⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲡⲉⲛⲓⲡⲉ.
Job	5	21	 ⲉϥⲉ̀ⲭⲟⲡⲕ ⲉ̀ⲃⲟⲗ ϩⲁ ⲟⲩⲙⲁⲥⲧⲓⲅⲅⲟⲥ ⲛ̀ⲧⲉ ⲟⲩⲗⲁⲥ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕⲉⲣϩⲟϯ ⲉⲩⲛⲏⲟⲩ ⲛ̀ϫⲉ ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ							 ἀπὸ µάστιγος γλώσσης σε κρύψει, καὶ οὐ µὴ φοβηθῇς ἀπὸ κακῶν ἐρχοµένων.	 He shall hide thee from the scourge of the tongue: and thou shalt not be afraid of coming evils.	 ϥⲛⲁϩⲟⲡⲕ̅ ⲉⲩⲟⲩⲱϣⲥ̅ ⲛ̅ⲗⲁⲥ. ⲁⲩⲱ ⲛ̅ⲛⲉⲕⲣ̅ϩⲟⲧⲉ ϩⲏⲧⲟⲩ ⲛ̅ϩⲉⲛⲡⲉⲑⲟⲟⲩ ⲉⲩⲛⲏⲩ.
Job	5	22	 ⲛⲓⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲇⲉ ⲛⲉⲙ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲉⲕⲉ̀ⲥⲱⲃⲓ ⲙ̀ⲙⲱⲟⲩ							 ἀδίκων καὶ ἀνόµων καταγελάσῃ, ἀπὸ δὲ θηρίων ἀγρίων οὐ µὴ φοβηθῇς·	 Thou shalt laugh at the unrighteous and the lawless: and thou shalt not be afraid of wild beasts.	 ⲕⲛⲁⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲛ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲙⲛ̅ ⲛ̅ⲁⲛⲟⲙⲟⲥ. ⲛ̅ⲛⲉⲕⲣ̅ϩⲟⲧⲉ ϩⲏⲧⲟⲩ ⲛ̅ⲛⲉⲑⲩⲣⲓⲟⲛ ⲛ̅ⲁⲕⲣⲓⲟⲛ.
Job	5	23	 ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲁⲅⲣⲓⲟⲛ ⲉⲩⲉ̀ⲉⲣϩⲓⲣⲏⲛⲏ ⲛⲉⲙⲁⲕ							 θῆρες γὰρ ἄγριοι εἰρηνεύσουσίν σοι.	 For the wild beasts of the field shall be at peace with thee.	 ⲛⲉⲑⲩⲣⲓⲟⲛ ⲅⲁⲣ ⲛ̅ⲁⲅⲣⲓⲟⲛ ⲛⲁⲥⲱⲧⲙ̅ ⲛⲁⲕ.
Job	5	24	 ⲧⲟⲧⲉ ⲉⲕⲉ̀ⲉⲙⲓ ϫⲉ ⲉϥⲉ̀ⲉⲣϩⲓⲣⲏⲛⲏ ⲛ̀ϫⲉ ⲡⲉⲕⲏⲓ ⲡⲥⲟⲃϯ ⲇⲉ ⲛ̀ⲧⲉ ⲧⲉⲕⲥⲕⲏⲛⲏ ⲛ̀ⲛⲉϥⲉⲣⲛⲟⲃⲓ							 εἶτα γνώσῃ ὅτι εἰρηνεύσει σου ὁ οἶκος, ἡ δὲ δίαιτα τῆς σκηνῆς σου οὐ µὴ ἁµάρτῃ.	 Then shalt thou know that thy house shall be at peace, and the provision for thy tabernacle shall not fail.	 ⲉⲓⲧⲁ ⲕⲛⲁⲉⲓⲙⲉ ϫⲉ ⲡⲉⲕⲏⲓ ⲛⲁⲥⲱⲧⲙ̅ ⲛⲁⲕ. ⲁⲩⲱ ⲛ̅ⲛⲉ ⲡⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲧⲉⲕⲥⲕⲩⲛⲏ ⲣ̅ⲛⲟⲃⲉ.
Job	5	25	 ⲉⲕⲉ̀ⲉⲙⲓ ϫⲉ ϥⲟϣ ⲛ̀ϫⲉ ⲡⲉⲕϫⲣⲟϫ ⲛⲉⲕϣⲏⲣⲓ ⲉⲩⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓⲥⲙⲁϩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ							 γνώσῃ δὲ ὅτι πολὺ τὸ σπέρµα σου, τὰ δὲ τέκνα σου ἔσται ὥσπερ τὸ παµβότανον τοῦ ἀγροῦ.	 And thou shalt know that thy seed shall be abundant; and thy children shall be like the herbage of the field.	 ⲕⲛⲁⲉⲓⲙⲉ ⲇⲉ ϫⲉ ⲛⲁϣⲉ ⲡⲉⲕⲥⲡⲉⲣⲙⲁ. ⲁⲩⲱ ⲛⲉⲕϣⲏⲣⲉ ⲛⲁϣⲱⲡⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲣⲱⲧ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲥⲱϣⲉ.
Job	5	26	 ⲉⲕⲉ̀ⲓ̀ ⲇⲉ ⲉ̀ⲡⲓⲙϩⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲟⲩⲟ ϧⲉⲛ ⲧⲉϥⲟⲩⲛⲟⲩ ⲉ̀ⲁⲩⲱⲥϧ ϧⲉⲛ ⲡⲉϥⲥⲏⲟⲩ ⲓⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲓ ⲛ̀ⲧⲉ ⲟⲩϭⲛⲱⲟⲩ ⲉ̀ⲁⲩⲟⲗⲥ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲧⲉⲥⲟⲩⲛⲟⲩ							 ἐλεύσῃ δὲ ἐν τάφῳ ὥσπερ σῖτος ὥριµος κατὰ καιρὸν θεριζόµενος ἢ ὥσπερ θηµωνιὰ ἅλωνος καθ’ ὥραν συγκοµισθεῖσα.	 And thou shalt come to the grave like ripe corn reaped in its season, or as a heap of the corn-flour collected in proper time.	 ⲕⲛⲏⲩ ⲇⲉ ⲉⲡⲧⲁⲫⲟⲥ ⲛ̅ⲑⲉ ⲛⲟⲩⲥⲟⲩⲟ ϩⲙ̅ ⲡⲉϥⲇⲉ ⲉⲁⲩⲟϩⲥϥ̅ ϩⲙ ⲡⲉϥⲟⲩⲟⲉⲓϣ. ⲏ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲁⲧⲙⲉ ⲛ̅ϫⲛⲟⲟⲩ ⲉⲁⲩϫⲓⲧⲥ̅ ⲉϩⲟⲩⲛ ⲛ̅ⲧⲉⲥⲟⲩⲛⲟⲩ.
Job	5	27	 ϩⲏⲡⲡⲉ ⲓⲥ ⲛⲁⲓ ⲁⲛϧⲉⲧϧⲱⲧⲟⲩ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛⲁⲓ ⲇⲉ ⲛⲉ ⲛⲏ ⲉⲧⲁⲛⲥⲟⲑⲙⲟⲩ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲁⲣⲓⲉⲙⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲕ ϫⲉ ⲟⲩ ⲡⲉⲧⲁⲕⲁⲓϥ							 ἰδοὺ ταῦτα οὕτως ἐξιχνιάσαµεν, ταῦτά ἐστιν ἃ ἀκηκόαµεν· σὺ δὲ γνῶθι σεαυτῷ εἴ τι ἔπραξας.	 Behold, we have thus sought out these matters; these are what we have heard: but do thou reflect with thyself, if thou hast done anything wrong.	 ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲛϩⲉⲧϩⲧ̅ ⲛⲁⲓ ⲛ̅ϯϩⲉ. ⲁⲩⲱ ⲛⲁⲓ ⲛⲉⲛⲧⲁⲛⲥⲟⲧⲙⲟⲩ. ⲛ̅ⲧⲟⲕ ⲇⲉ ⲉⲓⲙⲉ ⲛ̅ϩⲏⲧⲕ̅ ϫⲉ ⲛ̅ⲧⲁⲕⲣ̅ ⲟⲩ.
Job	6	1	 ⲁϥⲉⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲱⲃ ⲡⲉϫⲁϥ							 Ὑπολαβὼν δὲ Ιωβ λέγει	 But Job answered and said, 	 ⲁ ⲓ̈ⲱⲃ ⲇⲉ ⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ.
Job	6	2	 ϫⲉ ⲉ̀ϣⲱⲡ ⲇⲉ ⲉϥϣⲓ ⲛ̀ⲧⲉϥϣⲓ ⲙ̀ⲡⲁϫⲱⲛⲧ ⲛ̀ϫⲉ ⲟⲩⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲱⲗⲓ ⲛ̀ⲛⲁⲙⲕⲁϩ ⲛ̀ϩⲏⲧ ϧⲉⲛ ⲟⲩⲙⲁϣⲓ ⲉⲩⲥⲟⲡ							 Εἰ γάρ τις ἱστῶν στήσαι µου τὴν ὀργήν, τὰς δὲ ὀδύνας µου ἄραι ἐν ζυγῷ ὁµοθυµαδόν,	 Oh that one would indeed weigh the wrath that is upon me, and take up my griefs in a balance together!	 ϫⲉ ⲉⲛⲉ ⲟⲩⲛ̅ ⲟⲩⲁ ⲅⲁⲣ ⲛⲁϣⲓ ϩⲛ̅ ⲟⲩϣⲓ ϩⲛ̅ ⲧⲁⲟⲣⲅⲏ. ⲉⲧⲣⲉϥϫⲱⲗⲕ ⲇⲉ ⲛ̅ⲛⲁϩⲓⲥⲉ ϩⲛ̅ ⲟⲩⲙⲁϣⲉ ϩⲓ ⲟⲩⲥⲟⲡ.
Job	6	3	 ⲕⲉⲧⲏ ⲥⲉⲛⲁϣⲱⲡⲓ ⲉⲩϩⲣⲟϣ ⲉ̀ϩⲟⲧⲉ ⲡⲓϣⲱ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲁⲗⲗⲁ ⲓⲥϫⲉⲕ ⲁⲣⲉ ⲛⲁⲥⲁϫⲓ ϩⲱⲟⲩ							 καὶ δὴ ἄµµου παραλίας βαρυτέρα ἔσται· ἀλλ’ ὡς ἔοικεν, τὰ ῥήµατά µού ἐστιν φαῦλα.	 And verily they would be heavier than the sand by the seashore: but, as it seems, my words are vain.	 ⲕⲁⲓ ⲅⲁⲣ ⲥⲉⲛⲁϩⲣⲟϣ ⲉϩⲟⲩⲉ ⲡϣⲱ ⲛ̅ⲛⲉⲕⲣⲱⲟⲩ ⲛ̅ⲑⲁⲗⲁⲥⲥⲁ. ⲁⲗⲗⲁ ⲉϣϫⲉ ⲛⲁϣⲁϫⲉ ⲥⲟϣϥ̅.
Job	6	4	 ⲛⲓⲥⲟⲑⲛⲉϥ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲥⲉⲭⲏ ϧⲉⲛ ⲡⲁⲥⲱⲙⲁ ⲛⲏ ⲉⲧⲉ ⲡⲟⲩⲙⲃⲟⲛ ⲥⲱ ⲙ̀ⲡⲁⲥⲛⲟϥ ⲉ̀ϣⲱⲡ ⲁⲓϣⲁⲛⲉⲣϩⲏⲧⲥ ⲛ̀ⲥⲁϫⲓ ⲛ̀ⲑⲱⲟⲩ ⲥⲉⲑⲟⲩⲝ ⲙ̀ⲙⲟⲓ							 βέλη γὰρ κυρίου ἐν τῷ σώµατί µού ἐστιν, ὧν ὁ θυµὸς αὐτῶν ἐκπίνει µου τὸ αἷµα· ὅταν ἄρξωµαι λαλεῖν, κεντοῦσί µε.	 For the arrows of the Lord are in my body, whose violence drinks up my blood: whenever I am going to speak, they pierce me.	 ⲛ̅ⲥⲟⲧⲉ ⲅⲁⲣ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲙ̅ ⲡⲁⲥⲱⲙⲁ. ⲛⲁⲓ ⲉⲣⲉ ⲡⲉⲩϭⲱⲛⲧ̅ ⲥⲱⲛⲅ̅ ⲙ̅ⲡⲁⲥⲛⲟϥ. ⲉⲓⲏ ⲉⲓⲛⲁϣⲁϫⲉ ϣⲁⲩⲧⲱⲃⲥ̅ ⲙ̅ⲙⲟⲓ.
