book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Ecclesiastes	4	1	 		 [ⲁϩⲁ ⲁⲓ̈ⲕⲁⲧ ⲁⲛⲁⲕ ⲁⲓ̈ⲛ]ⲉⲩ ⲉⲛⲓⲙⲓⲛⲧϫⲓ [ⲛ̈]ϫⲁⲥ ⲧⲏⲗⲟⲩ ⲉⲧⲟⲩϣⲁⲡ ϩ[ⲁ]ⲗⲁϥ [ⲙ̈ⲡⲣⲉ⳾ ⲁϩⲁ ⲁⲓ̈ⲛⲉⲩ ⲁⲛ]ⲁⲕ ⲉϩⲉⲛϩⲁⲩⲛⲓ ⲉⲩⲗⲓⲙⲓ ⲉⲩϫⲓ ⲙ̈ⲙⲁⲩ ⲛ̈ϫⲁⲥ ⲉⲙⲓ̅ [ⲡⲉⲧⲧⲱⲃϩ ⲙ̈ⲙⲁⲩ⳾]					 Καὶ ἐπέστρεψα ἐγὼ καὶ εἶδον σὺν πάσας τὰς συκοφαντίας τὰς γινοµένας ὑπὸ τὸν ἥλιον· καὶ ἰδοὺ δάκρυον τῶν συκοφαντουµένων, καὶ οὐκ ἔστιν αὐτοῖς παρακαλῶν, καὶ ἀπὸ χειρὸς συκοφαντούντων αὐτοὺς ἰσχύς, καὶ οὐκ ἔστιν αὐτοῖς παρακαλῶν.	 So I returned, and saw all the oppressions that were done under the sun: and behold the tear of the oppressed, and they had no comforter; and on the side of them that oppressed them was power; but they had no comforter:	 ⲁⲩⲱ ⲁⲓ̈ⲕⲧⲟⲓ̈ ⲁⲛⲟⲕ ⲁⲓ̈ⲛⲁⲩ ⲙ̅ⲙⲛ̅ⲧⲗⲁ ⲧⲏⲣⲟⲩ ⲛ̅ⲧⲁⲩϣⲱⲡⲉ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ ⲉⲓⲥ ⲧⲣⲙⲉⲓⲏ ⲛ̅ⲛⲉⲧⲟⲩϩⲓ̈ⲗⲁ ⲉⲣⲟⲟⲩ ⲁⲩⲱ ⲛϥ̅ϣⲟⲟⲡ ⲁⲛ ⲛ̅ϭⲓ̈ ⲡⲉⲧⲛⲁⲥⲗ̅ⲥⲱⲗⲟⲩ ⲛ̅ⲧⲟⲟⲩ ⲛⲉⲧⲟⲩⲛⲁϩⲓ̈ⲗⲁ ⲉⲣⲟⲟⲩ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲁⲩⲱ ⲙⲛ̅ ⲡⲉⲧⲛⲁⲥⲗ̅ⲥⲱⲗⲟⲩ
Ecclesiastes	4	2	 		 [ⲁⲓ̈ⲧⲙ]ⲁⲓ̈ⲁ ⲛⲉⲉⲓ ⲧⲏⲗⲟⲩ ⲛ̈ⲧⲁⲩⲙⲟⲩ⳾ ⲛⲉⲧⲁⲩⲟⲩⲱ ⲉⲩⲟⲩ[ⲙⲟⲩ ⲉϩⲟⲩⲁⲥⲧ ⲉⲛⲉⲧⲁ]ⲛⲉϩ⳾ ⲛⲏ ⲧⲏⲗⲟⲩ ⲉⲧⲁⲛϩ ϣⲁϩⲟⲩ ⲛⲉⲧⲉⲛⲟⲩ⳾					 καὶ ἐπῄνεσα ἐγὼ σὺν τοὺς τεθνηκότας τοὺς ἤδη ἀποθανόντας ὑπὲρ τοὺς ζῶντας, ὅσοι αὐτοὶ ζῶσιν ἕως τοῦ νῦν·	 and I praised all the dead that had already died more than the living, as many as are alive until now.	 ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲓ̈ⲧⲙⲁⲓ̈ⲉ ⲛⲉⲛⲧⲁⲩⲙⲟⲩ ⲧⲏⲣⲟⲩ ⲛⲉⲛⲧⲁⲩⲟⲩⲱ ⲉⲩⲙⲟⲩ ⲉϩⲟⲩⲉ ⲛⲉⲧⲟⲛϩ̅ ⲛⲉⲧⲟⲛϩ̅ ⲛ̅ϩⲏⲧⲟⲩ ϣⲁ ⲧⲉⲛⲟⲩ
Ecclesiastes	4	3	 		 [ⲁϩⲁ ⲛⲁⲛⲟⲩ ⲡⲉⲧⲉⲙⲡⲟⲩ]ϫⲡⲁϥ ⲉϩⲟⲩⲁⲥⲧ ⲉⲡⲉⲓ̈ⲥⲛⲉⲩ⳾ ⲉⲡⲧⲁ[ⲙ]ⲓⲁ ⲧⲏ[ⲗⲉϥ ⲉⲑⲁⲩ: ϫⲉ ⲓ̈ ⲁϥϩⲁⲗⲁ]ⲥ ⲛ̅ⲧⲡⲏ ⲓ̈ ⲁϥϩⲁⲗⲁϥ ⲙ̈ⲡⲣⲉ⳾					 καὶ ἀγαθὸς ὑπὲρ τοὺς δύο τούτους ὅστις οὔπω ἐγένετο, ὃς οὐκ εἶδεν σὺν τὸ ποίηµα τὸ πονηρὸν τὸ πεποιηµένον ὑπὸ τὸν ἥλιον.	 Better also than both these is he who has not yet been, who has not seen all the evil work that is done under the sun.	 ⲁⲩⲱ ⲟⲩⲁⲅⲁⲑⲟⲥ ⲉϩⲟⲩⲉ ⲡⲓ̈ⲥⲛⲁⲩ ⲡⲉ ⲛ̅ϭⲓ̈ ⲡⲉⲧⲉ ⲙ̅ⲡⲉϥϣⲱⲡⲉ ⲣⲱ ⲙ̅ⲡⲉϥⲛⲁⲩ ⲉⲡⲧⲁⲙⲓ̈ⲟ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲛ̅ⲧⲁϥϣⲱⲡⲉ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ
Ecclesiastes	4	4	 		 ⲁⲓ̈ⲛⲉⲩ ⲉⲡⲁϩⲓⲥⲓ [ⲁⲛⲁⲕ ⲧⲏⲗϥ⳾ ⲙⲉⲛ ⲧⲙⲓⲛⲧ]ⲁϣⲓⲗⲓ ⲧⲏⲗⲥ ⲙ̈ⲡⲉⲧⲁⲓ̈ⲧⲁⲙⲓⲁϥ ϫⲉ ⲡⲕⲱ[ϩ] ⲛ̈ⲛⲟⲩ[ⲗⲱⲙⲓ ⲉⲃⲁⲗ ϩⲓⲙ ⲡⲉϥⲁⲗⲏ]ⲟⲩ⳾ ⲡⲉⲓ̈ⲕⲏⲧ ⲟⲩⲡⲓϫⲉⲓ ⲡⲉ ⲁϩⲁ [ⲟ]ⲩⲗⲟⲩⲁⲧ [ⲙ̈ⲡⲛ̅ⲁ̅ ⲡⲉ⳾]					 Καὶ εἶδον ἐγὼ σὺν πάντα τὸν µόχθον καὶ σὺν πᾶσαν ἀνδρείαν τοῦ ποιήµατος, ὅτι αὐτὸ ζῆλος ἀνδρὸς ἀπὸ τοῦ ἑταίρου αὐτοῦ· καί γε τοῦτο µαταιότης καὶ προαίρεσις πνεύµατος.	 And I saw all labour, and all the diligent work, that this is a man’s envy from his neighbour. This is also vanity and waywardness of spirit.	 ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲓ̈ⲛⲁⲩ ⲉⲡϩⲓ̈ⲥⲉ ⲧⲏⲣϥ̅ ⲁⲩⲱ ⲉⲧⲙⲛ̅ⲧϫⲱⲱⲣⲉ ⲧⲏⲣⲥ̅ ⲙ̅ⲡⲧⲁⲙⲓ̈ⲟ ϫⲉ ⲡⲕⲱϩ ⲙ̅ⲡⲣⲱⲙⲉ ⲉϥϣⲟⲟⲡ ⲛⲁϥ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲙ̅ ⲡⲉϥϣⲃⲏⲣ ⲁⲩⲱ ⲡⲁⲓ̈ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉ ⲁⲩⲱ ⲟⲩⲟⲩⲱϣ ⲙ̅ⲡⲛ̅ⲁ̅
Ecclesiastes	4	5	 		 [ϣⲁⲗⲉ ⲡⲓⲁⲑⲏⲧ ϣⲁϥⲕⲱ]ϯ ⲛ̈ⲛⲉϥⲁϥⲟⲩⲓ̈ ⲛ̈ⲛⲉ[ϥ]*ϫⲉⲩϫ [ⲛϥⲟⲩⲁⲙⲟⲩ⳾]					 ὁ ἄφρων περιέλαβεν τὰς χεῖρας αὐτοῦ καὶ ἔφαγεν τὰς σάρκας αὐτοῦ.	 The fool folds his hands together, and eats his own flesh.	 ⲡⲁⲑⲏⲧ ⲁϥⲕⲧⲟ ⲉⲣⲟϥ ⲛ̅ⲛⲉϥϭⲓ̈ϫ ⲁⲩⲱ ⲁϥⲟⲩⲱⲙ ⲛ̅ⲛⲉϥⲥⲁⲣⲝ̅
Ecclesiastes	4	6	 		 [ⲛⲁⲛⲟⲩ ⲟⲩϩⲁⲣⲡⲥ ⲉⲥⲙ]ⲉϩ ⲛ̈ⲛⲟⲩⲙⲁⲧⲛⲉ[?]ⲥ [ⲉϩ]ⲟⲩⲁ[ⲥⲧ ⲉⲃϯ ⲉⲩⲙⲉϩ ⲛ̈ⲟⲩⲙ̈ⲕⲉϩ⳾ ⲡⲉⲓ̈ ⲟⲩⲗⲟⲩⲁ]ⲧ ⲙ̈ⲡⲛ̅ⲁ̅ ⲡⲉ:					 ἀγαθὸν πλήρωµα δρακὸς ἀναπαύσεως ὑπὲρ πλήρωµα δύο δρακῶν µόχθου καὶ προαιρέσεως πνεύµατος.	 Better is a handful of rest than two handfuls of trouble and waywardness of spirit.	 ⲛⲁⲛⲟⲩ ⲡⲙⲟⲩϩ ⲛ̅ⲟⲩϭⲓ̈ϫ ⲛ̅ⲙ̅ⲧⲟⲛ​ ⲉϩⲟⲩⲉ ⲉⲡⲙⲟⲩϩ ⲛ̅ⲧϭⲓ̈ϫ ⲥⲛ̅ⲧⲉ ϩⲉⲛϩⲓ̈ⲥⲉ ϩⲛ̅ ⲟⲩⲟⲩⲱϣ ⲙ̅ⲡⲛ̅ⲁ̅
Ecclesiastes	4	7	 		 ⲁⲉⲓⲕⲁ[ⲧ ⲁⲉⲓⲛⲉⲩ ⲉϩⲉⲛⲡⲓϫⲉⲓ̈ ϩⲁⲗⲁϥ ⲙ̈ⲡⲣⲉ⳾]					 Καὶ ἐπέστρεψα ἐγὼ καὶ εἶδον µαταιότητα ὑπὸ τὸν ἥλιον.	 So I returned, and saw vanity under the sun.	 ⲁⲩⲱ ⲁⲓ̈ⲕⲧⲟⲓ̈ ⲁⲛⲟⲕ ⲁⲓ̈ⲛⲁⲩ ⲉⲩⲙⲛ̅ⲧⲡⲉⲧϣⲟⲩⲉⲓⲧ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ
Ecclesiastes	4	8	 		 [ⲟⲩⲁⲛ] ⲟⲩⲁⲉⲓⲉⲓ ⲁⲩⲱ ⲡⲙⲁϩⲃ̅ ϣ[ⲁⲡ ⲉⲛ⳾ ⲉⲙⲙⲁⲛⲧⲉϥ ⲟⲩϣⲏⲗⲓ⳾ ⲉⲙⲙⲁⲛ]ⲧⲉϥ ⲟⲩⲥⲁⲛ ⲙ̈ⲙⲁⲛ ⲁⲣⲱϫϥ ⲙ̈[ⲡⲉϥϩⲓⲥⲓ ⲧⲏⲗⲉϥ⳾ ⲁϩⲁ ⲡⲉϥⲃⲉⲗ ⲙⲉϥⲥⲉⲓ̈] ⲛ̈ⲛⲟⲩⲙⲉⲧⲗⲉⲙⲙⲁⲁ⳾ ⲁ[ⲉⲓϩⲓⲥⲓ ⲁⲛⲁⲕ ⲉⲛⲓⲙ⳾ ⲁϩⲁ ⲁⲓ̈ϣⲉⲧ ⲧⲁ]ⲯⲩⲭⲏ ⲛ̈ϩⲉⲛⲡⲉⲧⲛⲁⲛⲟⲩ[ϥ⳾ ⲡⲉⲓ̈ⲕⲏⲧ ⲟⲩⲡⲓϫⲉⲓ̈ ⲡⲉ⳾ ⲁϩⲁ ⲧⲉⲓ̈ ⲟⲩⲁⲃ]ϣⲥ ⲧⲉⲥϩⲁⲟⲩ⳾					 ἔστιν εἷς, καὶ οὐκ ἔστιν δεύτερος, καί γε υἱὸς καὶ ἀδελφὸς οὐκ ἔστιν αὐτῷ· καὶ οὐκ ἔστιν περασµὸς τῷ παντὶ µόχθῳ αὐτοῦ, καί γε ὀφθαλµὸς αὐτοῦ οὐκ ἐµπίπλαται πλούτου. καὶ τίνι ἐγὼ µοχθῶ καὶ στερίσκω τὴν ψυχήν µου ἀπὸ ἀγαθωσύνης; καί γε τοῦτο µαταιότης καὶ περισπασµὸς πονηρός ἐστιν.	 There is one alone, and there is not a second; yea, he has neither son nor brother: yet there is no end to all his labour; neither is his eye satisfied with wealth; and for whom do I labour, and deprive my soul of good? this is also vanity, and an evil trouble.	 ⲟⲩⲛ̅ ⲟⲩⲁ ϣⲟⲟⲡ ⲁⲩⲱ ⲙ̅ⲡⲕⲉⲟⲩⲁ ϣⲟⲟⲡ ⲁⲛ ⲁⲩⲱ ⲙⲛ̅ ϩⲁⲏ ϣⲟⲟⲡ ⲛⲁϥ ϩⲙ̅ ⲡⲉϥϩⲓ̈ⲥⲉ ⲧⲏⲣϥ̅ ⲁⲩⲱ ⲡⲉⲕⲃⲁⲗ ⲙ̅ⲡⲉϥⲥⲉⲓ ⲙ̅ⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ⲁⲛⲟⲕ ϭⲉ ⲉⲓ̈ϩⲟⲥⲓ ⲛ̅ⲛⲓ̈ⲙ ⲁⲩⲱ ⲉⲧⲃⲉ ⲟⲩ ⲉⲓ̈ⲛⲁⲕⲁ ⲧⲁⲯⲩⲭⲏ ⲉⲥϣⲁⲁⲧ ⲛ̅ⲗⲁⲁⲩ ⲛ̅ⲟⲩⲛⲟϥ ⲁⲩⲱ ⲡⲁⲓ̈ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉ ⲁⲩⲱ ⲟⲩⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲡⲉ
Ecclesiastes	4	9	 		 ⲛⲁⲛⲟⲩ ⲡⲃ̅ [ⲉϩⲟⲩⲁⲥⲧ ⲉⲟⲩⲁⲓⲉⲓ⳾ ⲁⲗⲉ ⲡⲉⲩⲃⲉⲕⲏ ⲛⲁ]ⲛⲟⲩ[ϥ] ϩⲗⲏⲓ̈ ⲛ̈ⲛⲉⲩϩⲓⲥⲓ⳾					 ἀγαθοὶ οἱ δύο ὑπὲρ τὸν ἕνα, οἷς ἔστιν αὐτοῖς µισθὸς ἀγαθὸς ἐν µόχθῳ αὐτῶν·	 Two are better than one, seeing they have a good reward for their labour.	 ⲛⲁⲛⲟⲩ ⲡⲉⲥⲛⲁⲩ ⲉϩⲟⲩⲉ​ ⲉⲡⲟⲩⲁ ⲛⲁⲓ̈ ⲉⲛⲁⲛⲟⲩ ⲡⲉⲩⲃⲉⲕⲉ ⲛⲁⲩ ϩⲙ̅ ⲡⲉⲩϩⲓ̈ⲥⲉ
Ecclesiastes	4	10	 		 ϫⲉ [ⲁⲩϣⲁ(ⲛ)ϩⲏⲓ̈ ⲡⲓⲟⲩⲁⲓⲉⲓ ⲛⲉⲧⲟⲩⲛⲁⲥ ⲙ̈ⲡ]ⲉϥⲁⲗ[ⲏⲟⲩ⳾ ⲟ]ⲩⲁⲓ̈ ⲛⲡⲓⲟⲩⲁ̅ ⲁ[ϥϣⲁϩⲏⲓ̈ ⲉϥⲙ̅ⲙⲁⲩ(ⲉ)ⲧϥ⳾ ⲉⲗⲉ ⲡⲓⲙⲁϩⲥ]ⲛⲉⲩ ϣⲁ[ⲡ ⲉ]ⲛ ⲉⲡⲧⲟⲩⲛⲁⲥϥ[⳾]					 ὅτι ἐὰν πέσωσιν, ὁ εἷς ἐγερεῖ τὸν µέτοχον αὐτοῦ, καὶ οὐαὶ αὐτῷ τῷ ἑνί, ὅταν πέσῃ καὶ µὴ ᾖ δεύτερος τοῦ ἐγεῖραι αὐτόν.	 For if they fall, the one will lift up his fellow: but woe to him that is alone when he falls, and there is not a second to lift him up.	 ϫⲉ ⲉⲩϣⲁⲛϩⲉ ⲡⲟⲩⲁ ⲛⲁϯ ⲧⲟⲟⲧϥ̅ ⲙ̅ⲡⲉϥϣⲃⲏⲣ ⲟⲩⲟⲓ̈ ⲇⲉ ⲛⲁϥ ⲡⲟⲩⲁ ⲉϥϣⲁⲛϩⲉ ⲙ̅ⲡⲙⲉϩⲥⲛⲁⲩ ϣⲟⲟⲡ ⲁⲛ ⲉⲧⲣⲉϥⲧⲟⲩⲛⲟⲥϥ̅
Ecclesiastes	4	11	 		 [ⲁϣⲁ(ⲛ) ⲡⲃ̅ ⲛ̈ⲕⲁⲧ ⲁⲩⲛⲉϯ ϩⲏⲙⲓ ⲉⲛⲉⲩⲁ]ⲗⲏⲟⲩ[⳾ ⲟⲩ]ⲛ ⲧⲉ ⲑⲏ ⲛ̈ⲧⲁϥϩⲙ[ⲁⲙ ϫⲉ ⲛ̈ϫⲓ ⲡⲓⲟⲩⲁⲓⲉⲓ⳾]					 καί γε ἐὰν κοιµηθῶσιν δύο, καὶ θέρµη αὐτοῖς· καὶ ὁ εἷς πῶς θερµανθῇ;	 Also if two should lie together, they also get heat: but how shall one be warmed alone?	 ⲁⲩⲱ ⲟⲛ ⲉⲣϣⲁⲛ ⲡⲉⲥⲛⲁⲩ ⲛ̅ⲕⲟⲧⲕ̅ ⲟⲩⲛ̅ ⲟⲩⲟⲩⲛⲟϥ ⲛⲁϣⲱⲡⲉ ⲛⲁⲩ ⲛ̅ϩⲙ̅ⲙⲉ ⲡⲟⲩⲁ ⲇⲉ ⲛ̅ⲧⲟϥ ⲉϥⲛⲁϩⲙⲟⲙ ⲛ̅ⲁϣ ⲛ̅ϩⲉ
Ecclesiastes	4	12	 		 [ⲁⲩϣ(ⲛ)ϫⲗⲁ ⲉⲡⲓⲟ]ⲩⲁⲓⲉ[ⲓ**⳾] ϣⲁⲗⲉ ⲡⲃ̅ ϯ ⲟ[ⲩⲃⲏⲟⲩ⳾ ⲛⲉ ⲡⲓϩⲱⲥ ⲛ̈ⲅ̅ ⲥⲱⲗⲡ ⲛ̈ⲟⲩⲕⲱⲗⲟⲙ⳾]					 καὶ ἐὰν ἐπικραταιωθῇ ὁ εἷς, οἱ δύο στήσονται κατέναντι αὐτοῦ, καὶ τὸ σπαρτίον τὸ ἔντριτον οὐ ταχέως ἀπορραγήσεται.	 And if one should prevail against him, the two shall withstand him; and a threefold cord shall not be quickly broken.	 ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲡⲟⲩⲁ ⲧⲱⲕ ⲡⲉⲥⲛⲁⲩ ⲛ̅ⲁϩⲉ ⲣⲁⲧⲟⲩ ⲙ̅ⲡⲉϥⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲁⲩⲱ ⲡϩⲱⲥ ⲉⲧⲟ ⲛ̅ϣⲟⲙⲛ̅ⲧ ⲛ̅ⲣⲟ ⲛϥ̅ⲛⲁϭⲉⲡⲉ ⲁⲛ ⲉⲥⲱⲗⲡ̅
Ecclesiastes	4	13	 		 ⲛⲁⲛ[ⲟⲩ ⲟⲩ]ϣⲏⲗⲓ̈ [ⲛϩ]ⲏⲕ[ⲓ] ⲛ[ⲥⲁⲃⲏ⳾ ⲉϩⲟⲩⲁⲥⲧ ⲉⲟⲩⲓ̈ⲣⲣⲁ ⲛ̈ⲛⲁϫ ⲛ̈ⲗⲱⲙⲓ] ⲛⲁ[ⲑⲏⲧ⳾ ⲙ̈]ⲡ[ⲉϥ(ⲉ)ⲓ]ⲙⲓ ⲉϯ ϩ[ⲧⲏϥ ϫⲏ ⲉⲗⲁⲡϯ⳾]					 Ἀγαθὸς παῖς πένης καὶ σοφὸς ὑπὲρ βασιλέα πρεσβύτερον καὶ ἄφρονα, ὃς οὐκ ἔγνω τοῦ προσέχειν ἔτι·	 Better is a poor and wise child than an old and foolish king, who knows not how to take heed any longer.	 ⲟⲩⲁⲅⲁⲑⲟⲥ ⲡⲉ ⲟⲩϣⲏⲣⲉ ϣⲏⲙ ⲛ̅ϩⲏⲕⲉ ⲛ̅ⲥⲟⲫⲟⲥ ⲉϩⲟⲩⲉ ⲟⲩⲣ̅ⲣⲟ ⲛ̅ϩⲗ̅ⲗⲟ ⲁⲩⲱ ⲛ̅ⲁⲑⲏⲧ ⲙ̅ⲡⲉϥⲉⲓⲙⲉ ⲉⲡⲣⲟⲥⲉⲭⲉ ϭⲉ
Ecclesiastes	4	14	 		 [ϫⲉ ⲛ̈ⲧⲁϥ ϥⲛⲉⲉⲓ]ⲗ ⲓ̈[ⲣⲣⲁ ⲉϥ]ⲛⲉⲓ ⲉⲃⲁⲗ ⲙ̈ⲡ[ⲏⲓ̈ ⲛ̈ⲛⲏ ⲉⲧⲥⲁⲛϩ⳾ ϫⲉ ϩⲓⲛ ⲧⲉϥⲙⲓⲛⲧ(ⲓ)ⲣⲣ]ⲁ ⲡ[ⲉⲓ̈ ⲁⲛ ϥⲉⲓ̈] ⲛ̈ϩⲏⲕ[ⲓ:]					 ὅτι ἐξ οἴκου τῶν δεσµίων ἐξελεύσεται τοῦ βασιλεῦσαι, ὅτι καί γε ἐν βασιλείᾳ αὐτοῦ ἐγεννήθη πένης.	 For he shall come forth out of the house of the prisoners to reign, because he also that was in his kingdom has become poor.	 ϫⲉ ϥⲛⲁⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲓ̈ ⲛ̅ⲛⲉⲧⲥⲟⲛϩ ⲉⲧⲣⲉϥⲣ̅ⲣ̅ⲣⲟ ϩⲛ̅ ⲧⲉϥⲕⲉⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲁϥⲣ̅ϩⲏⲕⲉ
Ecclesiastes	4	15	 		 [ⲁⲓ̈ⲛⲉⲩ ⲉⲛⲏ ⲉⲧⲁⲛϩ ⲧⲏⲗⲟⲩ ⲉⲧ]ⲙⲁϣⲓ [ϩⲁ]ⲗⲁϥ ⲙ̈[ⲡⲣⲉ ⲙⲉⲛ ⲡⲉⲓ̈ϩⲉ]ⲗϣ[ⲓⲗⲓ ⲙ̈(ⲙ)ⲁϩ ⲃ̅⳾ ⲡⲉⲓ̈ ⲉⲧⲛⲉⲱϩⲓ ⲉ]ⲗⲉⲧϥ ⲉⲡⲉϥⲙⲉ[⳾]					 εἶδον σὺν πάντας τοὺς ζῶντας τοὺς περιπατοῦντας ὑπὸ τὸν ἥλιον µετὰ τοῦ νεανίσκου τοῦ δευτέρου, ὃς στήσεται ἀντ’ αὐτοῦ,	 I beheld all the living who were walking under the sun, with the second youth who shall stand up in each one’s place.	 ⲁⲓ̈ⲛⲁⲩ ϩⲁⲣⲟϥ ⲙ̅ⲡⲣⲏ ⲉⲛⲉⲧⲟⲛϩ̅ ⲧⲏⲣⲟⲩ ⲛⲉⲧⲙⲟⲟϣⲉ ⲙⲛ̅ ⲡⲉⲓ̈ϩⲣ̅ϣⲓ̈ⲣⲉ ⲙ̅ⲙⲉϩⲥⲛⲁⲩ ⲡⲁⲓ̈ ⲉϥⲛⲁⲧⲱⲟⲩⲛ ⲉⲡⲉϥⲙⲁ
Ecclesiastes	4	16	 		 [ϫⲉ ⲙ̈ⲙⲁⲛ ⲁⲣⲱϫ]ϥ [ⲙ̈ⲡⲗⲁⲟⲥ ⲧⲏⲗϥ⳾ ⲛⲉ(ⲉ) ⲧⲏⲗⲟ]ⲩ ⲛ̈ⲧⲁⲩϣⲱⲡⲓ ϩⲁ ⲧⲉ[ⲩϩⲏ⳾ ⲛⲓⲕⲉϩⲁ]ⲏ [ⲁⲛ ⲛ̈ⲥⲉⲛⲉⲟⲩⲛⲁϥ ⲉϩⲗⲏⲓ̈ ⲉϫ]ⲱϥ ⲉⲛ⳾ ⲡⲉⲓ̈ⲕⲏⲧ ⲟⲩ[ⲡⲓ]ϫ[ⲉⲓ̈ ⲡⲉ⳾ ⲁϩⲁ ⲟⲩⲉⲓⲗ ⲟⲩⲁⲧ ⲙ̈ⲡⲛ̅ⲁ̅] ⲡⲉ:					 οὐκ ἔστιν περασµὸς τῷ παντὶ λαῷ, τοῖς πᾶσιν, ὅσοι ἐγένοντο ἔµπροσθεν αὐτῶν· καί γε οἱ ἔσχατοι οὐκ εὐφρανθήσονται ἐν αὐτῷ· ὅτι καί γε τοῦτο µαταιότης καὶ προαίρεσις πνεύµατος.	 There is no end to all the people, to all who were before them: and the last shall not rejoice in him: for this also is vanity and waywardness of spirit.	 ⲉⲛⲟⲩⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ ⲁⲛ ⲡⲉ ⲙ̅ⲡⲗⲁⲟⲥ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲧⲏⲣⲟⲩ ϩⲁ ⲧⲉϥϩⲓ̈ⲏ ⲁⲩⲱ ⲛ̅ⲕⲉϩⲁⲉⲉⲩ ⲛ̅ⲥⲉⲛⲁⲉⲩⲫⲣⲁⲛⲉ ⲁⲛ ⲉϩⲣⲁⲓ̈ ⲉϫⲱϥ ⲡⲉⲓ̈ⲕⲉ ⲟⲩⲡⲉⲧϣⲟⲩⲉⲓⲧ ⲡⲉ ⲁⲩⲱ ⲟⲩⲟⲩⲱϣ ⲡⲉ ⲙ̅ⲡⲛ̅ⲁ̅
Ecclesiastes	4	17	 		 ⲁⲗⲉϩ ⲉⲧⲉⲕϫⲁ[ⲗⲁⲩϫϩ ⲁⲕϣⲁ(ⲛ)ⲛⲟⲩ ⲉⲙⲁϣⲓ ⲉϩⲟⲩⲛ ⲉ]ⲡⲏⲓ̈ ⲫϯ⳾ ϩⲱⲛ ⲉⲡⲥⲱ[ⲧⲟ]ⲙ[⳾ ⲡⲉⲕϣⲟⲩϣⲁⲩϣⲓ ⲥⲁⲧⲡ ⲉⲛⲓϣⲟⲩϣ]ⲁⲩϣⲓ ⲛⲓⲁⲑⲉϯ-ⲙ̈ⲙⲁ[ⲛⲧⲟⲩ ⲥⲁⲟⲩⲛ ⲉⲩⲓ̈ⲗⲓ ⲙ̈ⲡ(ⲡ)ⲉ  ] ⲑⲁⲩ⳾					 Φύλαξον πόδα σου, ἐν ᾧ ἐὰν πορεύῃ εἰς οἶκον τοῦ θεοῦ, καὶ ἐíὺς τοῦ ἀκούειν· ὑπὲρ δόµα τῶν ἀφρόνων θυσία σου, ὅτι οὔκ εἰσιν εἰδότες τοῦ ποιῆσαι κακόν.	 Keep thy foot, whensoever thou goest to the house of God; and when thou art near to hear, let thy sacrifice be better than the gift of fools: for they know not that they are doing evil.	 ϯϩⲧⲏⲕ ⲉⲧⲉⲕⲟⲩⲉⲣⲏⲧⲉ ⲉⲕⲛⲁⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ̈ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲛⲅ̅ⲛ̅ⲧⲕ̅ ⲉϩⲟⲩⲛ ⲉⲥⲱⲧⲙ̅ ϫⲉ ⲧⲉⲕⲑⲩⲥⲓⲁ ⲥⲟⲧⲡ̅ ⲉϩⲟⲩⲉ ⲡⲉⲧⲟⲩⲛⲁⲧⲁⲁϥ ⲛ̅ϭⲓ̈ ⲛⲁⲑⲏⲧ ϫⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲛ ⲁⲛ ⲉⲉⲓⲣⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ
