book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Philippians	4	15	 ⲧⲉⲧⲉⲛⲥⲱⲟⲩⲛ ⲇⲉ ϩⲱⲧⲉⲛ ⲛⲓⲣⲉⲙⲫⲓⲗⲓⲡⲡⲟⲓⲥ ϫⲉ ϧⲉⲛ ⲧⲁⲣⲭⲏ ⲙ̀ⲡⲓⲉⲩⲁⲅⲅⲉⲗⲓⲟⲛ ⲉⲧⲁⲓⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲙ̀ⲡⲉ ϩⲗⲓ ϧⲉⲛ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲉⲣϣⲫⲏⲣ ⲉ̀ⲣⲟⲓ ϧⲉⲛ ⲟⲩϭⲓ ⲛⲉⲙ ⲟⲩϯ ⲉ̀ⲃⲏⲗ ⲉ̀ⲣⲱⲧⲉⲛ ⲙ̀ⲙⲁⲩⲁⲧⲉⲛ ⲑⲏⲛⲟⲩ							 Οἴδατε δὲ καὶ ὑμεῖς, Φιλιππήσιοι, ὅτι ἐν ἀρχῇ τοῦ εὐαγγελίου, ὅτε ἐξῆλθον ἀπὸ Μακεδονίας, οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως εἰ μὴ ὑμεῖς μόνοι,	 But ye know also [the] Philippians, that in (the) beginning of the Gospel, I having come from (the) Makedonia, none among the churches shared with me in a receiving and a giving except you only;	 ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲇⲉ ϩⲱⲧ ⲧⲏⲩⲧⲛ̅ ⲛⲉⲫⲓⲗⲓⲡⲡⲏⲥⲓⲟⲥ. ϫⲉ ϩⲛ̅ ⲧⲁⲣⲭⲏ ⲙ̅ⲡⲧⲁϣⲉⲟⲓϣ ⲛ̅ⲧⲉⲣⲓⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲁⲕⲉⲇⲟⲛⲓⲁ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲕⲟⲓⲛⲱⲛⲉⲓ ⲛⲙ̅ⲙⲁⲓ ⲉⲡϣⲁϫⲉ ⲛ̅ϯ ϩⲓ ϫⲓ ⲉⲓⲙⲏⲧⲉⲓ ⲛ̅ⲧⲱⲧⲛ̅ ⲟⲩⲁⲧ ⲧⲏⲩⲧⲛ̅.
Epistle to the Philippians	4	16	 ϫⲉ ⲛ̀ϩⲣⲏⲓ ⲟⲛ ϧⲉⲛ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ ⲛ̀ⲟⲩⲥⲟⲡ ⲛⲉⲙ ⲃ̅ ⲁⲧⲉⲧⲉⲛⲟⲩⲱⲣⲡ ⲛⲏⲓ ⲛ̀ⲧⲁⲭⲣⲓⲁ							 ὅτι καὶ ἐν Θεσσαλονίκῃ καὶ ἅπαξ καὶ δὶς εἰς τὴν χρείαν μοι ἐπέμψατε.	 Because in Thessalonikē also once and twice ye sent to me for my need.	 ϫⲉ ϩⲣⲁⲓ ⲟⲛ ϩⲛ̅ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ. ⲁⲧⲉⲧⲛ̅ⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲓ ⲛ̅ⲟⲩⲥⲟⲡ ⲁⲩⲱ ⲥⲛⲁⲩ ⲉⲧⲁⲭⲣⲓⲁ.
Epistle to the Philippians	4	17	 ⲟⲩⲭ ⲟⲧⲓ ϫⲉ ⲁⲓⲕⲱϯ ⲛ̀ⲥⲁ ⲡⲓⲧⲁⲓⲟ ⲁⲗⲗⲁ ⲁⲓⲕⲱϯ ⲛ̀ⲥⲁ ⲡⲓⲟⲩⲧⲁϩ ⲉⲧⲉⲣϩⲟⲩⲟ ⲉ̀ⲡⲉⲧⲉⲛϩⲱⲃ							 οὐχ ὅτι ἐπιζητῶ τὸ δόμα, ἀλλὰ ἐπιζητῶ τὸν καρπὸν τὸν πλεονάζοντα εἰς λόγον ὑμῶν.	 Not that I sought for the gift; but I sought for the fruit which aboundeth unto your work.	 ⲟⲩⲭ ⲟⲧⲉⲓ ϫⲉ ⲉⲓϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡϯ. ⲁⲗⲗⲁ ⲉⲓϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡⲕⲁⲣⲡⲟⲥ ⲉⲧⲟϣ ⲉϩⲟⲩⲛ ⲉⲡⲉⲧⲛ̅ϣⲁϫⲉ.
Epistle to the Philippians	4	18	 ⲁⲓϭⲓ ⲇⲉ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲁⲓⲉⲣϩⲟⲩⲟ ⲁⲓⲙⲟϩ ⲉⲧⲁⲓϭⲓ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲉⲡⲁⲫⲣⲟⲇⲓⲧⲟⲥ ⲛ̀ⲛⲉⲧⲉⲛⲟⲩⲧⲉⲛ ⲛ̀ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲉϥϣⲏⲡ ⲉϥⲣⲁⲛⲁϥ ⲙ̀ⲫϯ							 ἀπέχω δὲ πάντα καὶ περισσεύω· πεπλήρωμαι δεξάμενος παρὰ Ἐπαφροδίτου τὰ παρʼ ὑμῶν, ὀσμὴν εὐωδίας, θυσίαν δεκτήν, εὐάρεστον τῷ θεῷ.	 But I received all things, and I abounded: I was filled, having received from Epaphroditos the things which are yours, as an odour of fragrance, as a sacrifice acceptable, pleasing to God.	 ϯⲙⲉϩ ⲇⲉ ⲛ̅ⲛ̅ⲕⲁ ⲛⲓⲙ. ⲁⲩⲱ ϯⲣ̅ϩⲟⲩⲟ. ⲁⲓϫⲱⲕ ⲉⲃⲟⲗ. ⲉⲁⲓϫⲓ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲉⲡⲁⲫⲣⲟⲇⲓⲧⲟⲥ ⲛ̅ⲛⲉⲛⲧⲁⲧⲉⲧⲛ̅ⲧⲛ̅ⲛⲟⲟⲩⲥⲟⲩ. ⲟⲩⲥϯⲛⲟⲩϥⲉ. ⲟⲩⲑⲩⲥⲓⲁ ⲉⲥϣⲏⲡ ⲉⲥⲣⲁⲛⲁϥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Philippians	4	19	 ⲡⲁⲛⲟⲩϯ ⲇⲉ ⲉϥⲉ̀ⲙⲁϩ ⲭⲣⲓⲁ ⲛⲓⲃⲉⲛ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲕⲁⲧⲁ ⲧⲉϥⲙⲉⲧⲣⲁⲙⲁⲟ ϧⲉⲛ ⲟⲩⲱⲟⲩ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅							 ὁ δὲ θεός μου πληρώσει πᾶσαν χρείαν ὑμῶν κατὰ τὸ πλοῦτος αὐτοῦ ἐν δόξῃ ἐν Χριστῷ Ἰησοῦ.	 But my God shall fill up to you every need according to his riches in [a] glory in Christ Jesus.	 ⲡⲁⲛⲟⲩⲧⲉ ⲇⲉ ⲉϥⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲧⲛ̅ⲭⲣⲓⲁ ⲧⲏⲣⲥ ⲕⲁⲧⲁ ⲧⲉϥⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ ϩⲛ̅ ⲟⲩⲉⲟⲟⲩ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅.
Epistle to the Philippians	4	20	 ⲫϯ ⲇⲉ ⲟⲩⲟϩ ⲡⲉⲛⲓⲱⲧ ⲫⲱϥ ⲡⲉ ⲡⲓⲱⲟⲩ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲛⲓⲉⲛⲉϩ ⲁⲙⲏⲛ							 τῷ δὲ θεῷ καὶ πατρὶ ἡμῶν ἡ δόξα εἰς τοὺς αἰῶνας τῶν αἰώνων· ἀμήν.	 But God and our Father, his be the glory unto age of the ages. Amēn.	 ⲡⲉⲟⲟⲩ ⲇⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲡⲉⲛⲉⲓⲱⲧ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲛⲓⲉⲛⲉϩ ϩⲁⲙⲏⲛ:
Epistle to the Philippians	4	21	 ϣⲓⲛⲓ ⲉ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅							 Ἀσπάσασθε πάντα ἅγιον ἐν Χριστῷ Ἰησοῦ. ἀσπάζονται ὑμᾶς οἱ σὺν ἐμοὶ ἀδελφοί.	 Salute every saint in Christ Jesus.	 ϣⲓⲛⲉ ⲉⲛⲉⲧⲟⲩⲁⲁⲃ ⲧⲏⲣⲟⲩ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅: ⲥⲉϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲛⲉⲥⲛⲏⲩ ⲉⲧⲛ̅ⲙ̅ⲙⲁⲓ:
Epistle to the Philippians	4	22	 ⲥⲉϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲓⲥⲛⲏⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲑⲛⲉⲙⲏⲓ ⲥⲉϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲓⲟⲥ ⲧⲏⲣⲟⲩ ⲙⲁⲗⲓⲥⲧⲁ ⲛⲓⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲣⲟ							 ἀσπάζονται ὑμᾶς πάντες οἱ ἅγιοι, μάλιστα δὲ οἱ ἐκ τῆς Καίσαρος οἰκίας.	 All the brethren who are with me salute you. All the saints salute you, especially they (lit. the) from (the) house of (the) king.	 ⲥⲉϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲧⲏⲣⲟⲩ. ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲛ̅ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲏⲉⲓ ⲙ̅ⲡⲣ̅ⲣⲟ.
Epistle to the Philippians	4	23	 ⲡϩⲙⲟⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛⲉⲙ ⲡⲉⲧⲉⲛⲡⲛ̅ⲁ̅ ⲛⲁⲥⲛⲏⲟⲩ ⲁⲙⲏⲛ							 ἡ χάρις τοῦ κυρίου Ἰησοῦ Χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν.	 (The) grace of our Lord Jesus Christ with your spirit, my brethren. Amēn.	 ⲧⲉⲭⲁⲣⲓⲥ ⲙ̅ⲡⲉⲛϫⲟⲓ̈ⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅ ⲙⲛ̅ ⲡⲉⲧⲛ̅ⲡⲛ̅ⲁ̅: :ⲧⲉⲡⲣⲟⲥ: :ⲫⲓⲗⲓⲡⲡⲏⲥⲓⲟⲩⲥ:
Epistle to the Philippians	4		ⲡⲣⲟⲥ ⲫⲓⲗⲓⲡⲡⲟⲓⲥ ⲁⲩⲥϧⲏⲧⲥ ϧⲉⲛ ⲣⲱⲙⲏ ⲁⲩⲟⲩⲟⲣⲡⲥ ⲛ̀ⲧⲉⲛ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲛⲉⲙ ⲁⲡⲁⲫⲣⲟⲧⲓⲧⲟⲥ									ⲧⲉⲡⲣⲟⲥ: ⲫⲓⲗⲓⲡⲡⲏⲥⲓⲟⲩⲥ:
