book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Joshua	4	9	 ⲓⲏⲥⲟⲩ ⲇⲉ ⲁϥⲧⲁϩⲟ ⲉ̀ⲣⲁⲧⲟⲩ ⲛ̀ⲕⲉⲓ̅ⲃ̅ ⲛ̀ⲱⲛⲓ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲭⲁⲧⲟⲩ ⲛ̀ⲛⲓϭⲁⲗⲁⲩϫ ⲛ̀ⲛⲓⲟⲩⲏⲛ ⲛⲏ ⲉⲧϥⲁⲓ ϧⲁ ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ϯⲇⲓⲁⲑⲏⲕⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲥⲉⲭⲏ ⲉ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲫⲟⲟⲩ ⲛ̀ⲉϩⲟⲟⲩ							 ἔστησεν δὲ Ἰησοῦς καὶ ἄMους δώδεκα λίθους ἐν αὐτῷ τῷ Ιορδάνῃ ἐν τῷ γενοµένῳ τόπῳ ὑπὸ τοὺς πόδας τῶν ἱερέων τῶν αἰρόντων τὴν κιβωτὸν τῆς διαθήκης κυρίου, καί εἰσιν ἐκεῖ ἕως τῆς σήµερον ἡµέρας.	 And Joshua set also other twelve stones in Jordan itself, in the place that was under the feet of the priests that bore the ark of the covenant of the Lord; and there they are to this day.	 ⲓ̈ⲏⲥⲟⲩⲥ ⲇⲉ ⲁϥⲧⲁϩⲟ ⲉⲣⲁⲧⲟⲩ ⲛ̅ⲕⲉⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲛ̅ⲱⲛⲉ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲟⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ϩⲁⲣⲁⲧⲟⲩ ⲛ̅ⲛ̅ⲟⲩⲉⲣⲏⲧⲉ ⲛ̅ⲛ̅ⲟⲩⲏⲏⲃ ⲛⲉⲧⲧⲱⲟⲩⲛ ϩⲁ ⲧϭⲓⲃⲱⲧⲟⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲥⲉⲕⲏ ⲉϩⲣⲁⲓ̈ ⲙ̅ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ϣⲁ ϩⲣⲁⲓ̈ ⲉⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ
Joshua	4	10								 εἱστήκεισαν δὲ οἱ ἱερεῖς οἱ αἴροντες τὴν κιβωτὸν τῆς διαθήκης ἐν τῷ Ιορδάνῃ, ἕως οὗ συνετέλεσεν Ἰησοῦς πάντα, ἃ ἐνετείλατο κύριος ἀναγγεῖλαι τῷ λαῷ, καὶ ἔσπευσεν ὁ λαὸς καὶ διέβησαν.	 And the priests that bore the ark of the covenant stood in Jordan, until Joshua had finished all that the Lord commanded him to report to the people; and the people hasted and passed over.	 ⲛⲉⲩⲁϩⲉ ⲇⲉ ⲉⲣⲁⲧⲟⲩ ⲛ̅ϭⲓ ⲛ̅ⲟⲩⲏⲏⲃ ⲉⲧⲧⲱⲟⲩⲛ ϩⲁ ⲧϭⲓⲃⲱⲧⲟⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϣⲁⲛⲧⲉ ⲓ̈ⲏⲥⲟⲩⲥ ϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϩⲱⲃ ⲛⲓⲙ ⲉⲛⲧⲁ ⲡϫⲟⲉⲓⲥ ϩⲱⲛ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲟⲟⲧϥ̅ ⲉⲧⲣⲉϥⲧⲁⲩⲟⲟⲩ ⲉⲡⲗⲁⲟⲥ ⲡⲗⲁⲟⲥ ⲇⲉ ⲁⲩϭⲉⲡⲏ ⲁⲩϫⲓⲟⲟⲣ ⲧⲏⲣⲟⲩ
Joshua	4	11								 καὶ ἐγένετο ὡς συνετέλεσεν πᾶς ὁ λαὸς διαβῆναι, καὶ διέβη ἡ κιβωτὸς τῆς διαθήκης κυρίου, καὶ οἱ λίθοι ἔµπροσθεν αὐτῶν.	 And it came to pass when all the people had passed over, that the ark of the covenant of the Lord passed over, and the stones before them.	 ⲁⲥϣⲱⲡⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲉ ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅ ⲟⲩⲱ ⲉⲩϫⲓ̈ⲟⲟⲣ ⲧϭⲓⲃⲱⲧⲟⲥ ϩⲱⲱⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲥϫⲓ̈ⲟⲟⲣ ⲁⲩⲱ ⲛ̅ⲱⲛⲉ ⲛⲉⲩϩⲓ̈ϩⲏ ⲙ̅ⲙⲟⲟⲩ
Joshua	4	12								 καὶ διέβησαν οἱ υἱοὶ Ρουβην καὶ οἱ υἱοὶ Γαδ καὶ οἱ ἡµίσεις φυλῆς Μανασση διεσκευασµένοι ἔµπροσθεν τῶν υἱῶν Ισραηλ, καθάπερ ἐνετείλατο αὐτοῖς Μωυσῆς.	 And the sons of Ruben, and the sons of Gad, and the half tribe of Manasse passed over armed before the children of Israel, as Moses commanded them.	 ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲣⲟⲩⲃⲏⲛ ⲙⲛ̅ ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲅⲁⲇ ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲙ̅ⲫⲩⲗⲏ ⲙ̅ⲙⲁⲛⲁⲥⲥⲏ ⲁⲩϫⲓ̈ⲟⲟⲣ ⲉⲩϩⲏⲕ ϩⲓ̈ⲑⲏ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲙⲱⲩ̈ⲥⲏⲥ ϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ
Joshua	4	13								 τετρακισµύριοι εὔζωνοι εἰς µάχην διέβησαν ἐναντίον κυρίου εἰς πόλεµον πρὸς τὴν Ιεριχω πόλιν.	 Forty thousand armed for battle went over before the Lord to war, to the city of Jericho.	 ⲉⲩⲛⲁⲣ̅ϥⲧⲟⲟⲩ ⲛ̅ⲧⲃⲁ ⲙ̅ⲙⲏⲏϣⲉ ⲁⲩϫⲓ̈ⲟⲟⲣ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲡⲡⲟⲗⲉⲙⲟⲥ ⲉⲣⲱⲥ ⲛ̅ϩⲓⲉⲣⲭⲱ ⲧⲡⲟⲗⲓⲥ
Joshua	4	14								 ἐν ἐκείνῃ τῇ ἡµέρᾳ ηὔξησεν κύριος τὸν Ἰησοῦν ἐναντίον παντὸς τοῦ γένους Ισραηλ, καὶ ἐφοβοῦντο αὐτὸν ὥσπερ Μωυσῆν, ὅσον χρόνον ἔζη.	 In that day the Lord magnified Joshua before all the people of Israel; and they feared him, as they did Moses, as long as he lived.	 ϫⲓⲛ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲁ ⲡϫⲟⲉⲓⲥ ⲁⲩⲝⲁⲛⲉ ⲁⲩⲱ ⲁϥϫⲓ̈ⲥⲉ ⲛ̅ⲓ̈ⲏⲥⲟⲩⲥ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲅⲉⲛⲟⲥ ⲧⲏⲣϥ̅ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩⲱ ⲛⲉⲩⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲩⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲉⲛⲧⲁϥⲁⲁϥ ⲉϥⲟⲛϩ̅
Joshua	4	15								 Καὶ εἶπεν κύριος τῷ Ἰησοῖ λέγων	 And the Lord spoke to Joshua, saying,	 ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥϣⲁϫⲉ ⲙⲛ̅ ⲓ̈ⲏⲥⲟⲩⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ
Joshua	4	16								 Ἔντειλαι τοῖς ἱερεῦσιν τοῖς αἴρουσιν τὴν κιβωτὸν τῆς διαθήκης τοῦ µαρτυρίου κυρίου ἐκβῆναι ἐκ τοῦ Ιορδάνου.	 Charge the priests that bear the ark of the covenant of the testimony of the Lord, to go up out of Jordan.	 ϫⲉ ϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲟⲩⲏⲏⲃ ⲉⲧⲧⲱⲟⲩⲛ ϩⲁ ⲧϭⲓⲃⲱⲧⲟⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲙ̅ⲡⲙⲁⲣⲧⲩⲣⲓⲟⲛ ⲉⲧⲣⲉⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ
Joshua	4	17								 καὶ ἐνετείλατο Ἰησοῦς τοῖς ἱερεῦσιν λέγων Ἔκβητε ἐκ τοῦ Ιορδάνου.	 And Joshua charged the priests, saying, Go up out of Jordan.	 ⲁⲩⲱ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥϩⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲟⲩⲏⲏⲃ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲁⲙⲏⲓ̈ⲧⲛ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ
Joshua	4	18								 καὶ ἐγένετο ὡς ἐξέβησαν οἱ ἱερεῖς οἱ αἴροντες τὴν κιβωτὸν τῆς διαθήκης κυρίου ἐκ τοῦ Ιορδάνου καὶ ἔθηκαν τοὺς πόδας ἐπὶ τῆς γῆς, ὥρµησεν τὸ ὕδωρ τοῦ Ιορδάνου κατὰ χώραν καὶ ἐπορεύετο καθὰ ἐχθὲς καὶ τρίτην ἡµέραν δι’ ὅλης τῆς κρηπῖδος.	 And it came to pass when the priests who bore the ark of the covenant of the Lord were gone up out of Jordan, and set their feet upon the land, that the water of Jordan returned impetuously to its place, and went as before over all its banks.	 ⲁⲩⲱ ⲁⲥϣⲱⲡⲉ ⲛ̅ⲧⲉⲣⲉ ⲛ̅ⲟⲩⲏⲏⲃ ⲛⲉⲧⲧⲱⲟⲩⲛ ϩⲁ ⲧϭⲓⲃⲱⲧⲟⲥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ⲉⲓ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲁⲩⲱ ⲁⲩⲁϩⲉⲣⲁⲧⲟⲩ ϭⲉ ϩⲓ̈ϫⲙ̅ ⲡⲕⲁϩ ⲉⲧϣⲟⲩⲱⲟⲩ ⲁϥϯ ⲡⲉϥⲟⲩⲟⲓ ⲛ̅ϭⲓ ⲡⲙⲟⲟⲩ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲕⲁⲧⲁ ⲧⲉϥⲭⲱⲣⲁ ⲉⲡⲉϥⲙⲁ ⲁⲩⲱ ⲛ̅ⲛⲉϥϩⲁⲧⲉ ⲡⲉ ⲛ̅ⲑⲉ ⲛ̅ⲥⲁϥ ⲙⲛ̅ ϣⲙ̅ⲧⲉ ⲛ̅ϩⲟⲟⲩ ⲉⲃⲟⲗ ϩⲓ̈ⲧⲛ̅ ⲧⲉⲕⲣⲓⲡⲓⲥ ⲧⲏⲣⲥ̅
Joshua	4	19								 καὶ ὁ λαὸς ἀνέβη ἐκ τοῦ Ιορδάνου δεκάτῃ τοῦ µηνὸς τοῦ πρώτου· καὶ κατεστρατοπέδευσαν οἱ υἱοὶ Ισραηλ ἐν Γαλγαλοις κατὰ µέρος τὸ πρὸς ἡλίου ἀνατολὰς ἀπὸ τῆς Ιεριχω.	 And the people went up out of Jordan on the tenth day of the first month; and the children of Israel encamped in Galgala in the region eastward from Jericho.	 ⲁⲩⲱ ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲛ̅ⲥⲟⲩⲙⲏⲧ ⲙ̅ⲡⲉⲃⲟⲧ ⲛ̅ϣⲟⲣⲡ̅ ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩⲟⲩⲱϩ ϩⲛ̅ ⲅⲁⲗⲅⲁⲗⲁ ϩⲛ̅ ⲟⲩⲙⲉⲣⲟⲥ ⲛ̅ⲧⲁⲥ ⲡⲉⲧϩⲙ̅ ⲡⲥⲁ ⲛⲙ̅ⲙⲁ ⲙ̅ⲡⲉⲓⲣⲉ ⲙ̅ⲡⲏ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲛ̅ϩⲓⲉⲣⲓⲭⲱ
Joshua	4	20								 καὶ τοὺς δώδεκα λίθους τούτους, οὓς ἔλαβεν ἐκ τοῦ Ιορδάνου, ἔστησεν Ἰησοῦς ἐν Γαλγαλοις	 And Joshua set these twelve stones which he took out of Jordan, in Galgala,	 ⲁⲩⲱ ⲡⲉⲓⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲛ̅ⲱⲛⲉ ⲉⲛⲧⲁⲩϫⲓ̈ⲧⲟⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲁ ⲓ̈ⲏⲥⲟⲩⲥ ⲧⲁϩⲟⲟⲩ ⲉⲣⲁⲧⲟⲩ ϩⲛ̅ ⲅⲁⲗⲅⲁⲗⲁ
Joshua	4	21								 λέγων Ὅταν ἐρωτῶσιν ὑµᾶς οἱ υἱοὶ ὑµῶν λέγοντες Τί εἰσιν οἱ λίθοι οὗτοι;	 saying, When your sons ask you, saying, What are these stones?	 ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ϫⲉ ⲉⲩϣⲁⲛϫⲛⲟⲩⲧⲛ̅ ⲛ̅ⲣⲁⲥⲧⲉ ⲛ̅ϭⲓ ⲛⲉⲧⲛ̅ϣⲏⲣⲉ ⲉⲩϫⲱ ⲛⲏⲧⲛ̅ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲉⲓⲱⲛⲉ
Joshua	4	22								 ἀναγγείλατε τοῖς υἱοῖς ὑµῶν ὅτι Ἐπὶ ξηρᾶς διέβη Ισραηλ τὸν Ιορδάνην	 Tell your sons, that Israel went over this Jordan on dry land,	 ⲉⲧⲉⲧⲛⲉⲧⲁⲙⲉ ⲛⲉⲧⲛ̅ϣⲏⲣⲉ ⲉⲧⲉⲧⲛ̅ϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ ϫⲉ ⲉⲃⲟⲗ ϫⲉ ⲡⲓⲥⲣⲁⲏⲗ ⲁϥϫⲓ̈ⲟⲟⲣ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲓⲏⲥ ⲡⲓⲉⲣⲟ ⲉϫⲙ̅ ⲡⲉⲧϣⲟⲩⲱⲟⲩ
Joshua	4	23								 ἀποξηράναντος κυρίου τοῦ θεοῦ ἡµῶν τὸ ὕδωρ τοῦ Ιορδάνου ἐκ τοῦ ἔµπροσθεν αὐτῶν µέχρι οὗ διέβησαν, καθάπερ ἐποίησεν κύριος ὁ θεὸς ἡµῶν τὴν ἐρυθρὰν θάλασσαν, ἣν ἀπεξήρανεν κύριος ὁ θεὸς ἡµῶν ἔµπροσθεν ἡµῶν ἕως παρήλθοµεν,	 when the Lord our God had dried up the water of Jordan from before them, until they had passed over; as the Lord our God did to the Red Sea, which the Lord our God dried up from before us, until we passed over.	 ⲉⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲧⲣⲉ ⲡⲙⲟⲟⲩ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ϣⲟⲟⲩⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ϣⲁⲛⲧⲟⲩϫⲓ̈ⲟⲟⲣ ⲧⲏⲣⲟⲩ ⲙ̅ⲙⲟϥ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁ ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲁⲁⲥ ⲛ̅ⲧⲉⲣⲩⲑⲣⲁ ⲑⲁⲗⲁⲥⲥⲁ ⲧⲁⲓ ⲉⲛⲧⲁϥⲧⲣϥ̅ⲥϣⲟⲟⲩⲉ ⲛ̅ϭⲓ ⲡϫⲟⲓ̈ⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲙⲟⲛ ϣⲁⲛⲧⲛ̅ⲥⲁⲁⲧⲥ
Joshua	4	24								 ὅπως γνῶσιν πάντα τὰ ἔθνη τῆς γῆς ὅτι ἡ δύναµις τοῦ κυρίου ἰσχυρά ἐστιν, καὶ ἵνα ὑµεῖς σέβησθε κύριον τὸν θεὸν ὑµῶν ἐν παντὶ χρόνῳ.	 That all the nations of the earth might know, that the power of the Lord is mighty, and that ye might worship the Lord our God in every work.	 ϫⲉ ⲉⲩⲉⲉⲓⲙⲉ ⲛ̅ϭⲓ ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲙ̅ⲡⲕⲁϩ ϫⲉ ⲧϭⲟⲙ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲧⲁϫⲣⲏⲩ ⲁⲩⲱ ϫⲉⲕⲁⲥ ⲛ̅ⲧⲱⲧⲛ̅ ⲉⲧⲉⲧⲛⲉϣⲙ̅ϣⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ
Joshua	5	1								 Καὶ ἐγένετο ὡς ἤκουσαν οἱ βασιλεῖς τῶν Αµορραίων, οἳ ἦσαν πέραν τοῦ Ιορδάνου, καὶ οἱ βασιλεῖς τῆς Φοινίκης οἱ παρὰ τὴν θάλασσαν ὅτι ἀπεξήρανεν κύριος ὁ θεὸς τὸν Ιορδάνην ποταµὸν ἐκ τῶν ἔµπροσθεν τῶν υἱῶν Ισραηλ ἐν τῷ διαβαίνειν αὐτούς, καὶ ἐτάκησαν αὐτῶν αἱ διάνοιαι καὶ κατεπλάγησαν, καὶ οὐκ ἦν ἐν αὐτοῖς φρόνησις οὐδεµία ἀπὸ προσώπου τῶν υἱῶν Ισραηλ.	 And it came to pass when the kings of the Amorites who were beyond Jordan heard, and the kings of Phoenicia by the sea, that the Lord God had dried up the river Jordan from before the children of Israel when they passed over, that their hearts failed, and they were terror-stricken, and there was no sense in them because of the children of Israel.	 ⲁⲩⲱ ⲁⲥϣⲱⲡⲉ ⲛⲧⲉⲣⲟⲩⲥⲱⲧⲙ ⲛ̅ϭⲓ ⲛⲉⲣ̅ⲣⲱⲟⲩ ⲛ̅ⲛⲁⲙⲟⲣⲣⲁⲓⲟⲥ ⲛⲁⲓ̈ ⲉⲛⲉⲩϩⲓ̈ ⲡⲉⲕⲣⲟ ⲙ̅ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲁⲩⲱ ⲛⲉⲣ̅ⲣⲱⲟⲩ ⲙ̅ⲡⲕⲁϩ ⲛ̅ⲧⲉ ⲫⲟⲓⲛⲓⲕⲏ ⲛⲉⲧϩⲁ ⲧⲉⲑⲁⲗⲁⲥⲥⲁ ϫⲉ ⲁ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲧⲣⲉ ⲡⲓⲟⲣⲇⲁⲛⲏⲥ ⲡⲓⲉⲣⲟ ϣⲟⲟⲩⲉ ϩⲓ̈ⲑⲏ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲉⲩϫⲓ̈ⲟⲟⲣ ⲙ̅ⲙⲟϥ ⲁ ⲛⲉⲩϩⲏⲧ ⲃⲱⲗ ⲉⲃⲟⲗ ⲁⲩⲣ̅ϭⲱⲃ ⲁⲩⲱ ⲁⲩϣⲱⲣⲡ̅ ⲁⲩϣⲧⲟⲣⲧⲣ̅ ⲁⲩⲱ ⲛ̅ⲛⲉ ⲟⲩⲙⲟⲕⲙⲉⲕ ⲗⲁⲁⲩ ϣⲱϫⲡ̅ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧⲟⲩ ϩⲓ̈ⲑⲏ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ
Joshua	5	2								 Ὑπὸ δὲ τοῦτον τὸν καιρὸν εἶπεν κύριος τῷ Ἰησοῖ Ποίησον σεαυτῷ µαχαίρας πετρίνας ἐκ πέτρας ἀκροτόµου καὶ καθίσας περίτεµε τοὺς υἱοὺς Ισραηλ.	 And about this time the Lord said to Joshua, Make thee stone knives of sharp stone, and sit down and circumcise the children of Israel the second time.	 ϩⲙ̅ ⲡⲉⲓⲟⲩⲟⲉⲓϣ ⲇⲉ ⲡⲁⲓ̈ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲓ̈ⲏⲥⲟⲩⲥ ϫⲉ ⲧⲁⲙⲓⲟ ⲛⲁⲕ ⲛ̅ϩⲉⲛⲥⲏϥⲉ ⲙ̅ⲡⲉⲧⲣⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲡⲉⲧⲣⲁ ⲉⲥϫⲟⲥⲉ ⲉⲥⲧⲏⲙ ⲁⲩⲱ ⲛⲅ̅ϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ̈ ⲛⲅ̅ⲥⲃⲃⲉ ⲙ̅ⲡⲙⲉϩ ⲥⲉⲡⲥⲛⲁⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ
Joshua	5	3								 καὶ ἐποίησεν Ἰησοῦς µαχαίρας πετρίνας ἀκροτόµους καὶ περιέτεµεν τοὺς υἱοὺς Ισραηλ ἐπὶ τοῦ καλουµένου τόπου Βουνὸς τῶν ἀκροβυστιῶν.	" And Joshua made sharp knives of stone, and circumcised the children of Israel at the place called the ""Hill of Foreskins."""	 ⲁⲩⲱ ⲁϥⲧⲁⲙⲓⲟ ⲛⲁϥ ⲛ̅ϭⲓ ⲓ̈ⲏⲥⲟⲩⲥ ⲛ̅ⲛ̅ⲥⲏϥⲉ ⲙ̅ⲡⲉⲧⲣⲁ ⲉⲩⲧⲏⲙ ⲁϥⲥⲃ̅ⲃⲉ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓⲥⲣⲁⲏⲗ ⲙ̅ⲡⲙⲉϩ ⲥⲉⲡⲥⲛⲁⲩ ⲁⲩⲱ ⲁϥⲕⲱ ⲛ̅ⲛⲉϫⲡⲟⲟⲩ ⲙ̅ⲙⲛ̅ⲧⲁⲧⲥⲃⲃⲉ ϩⲓ̈ϫⲙ̅ ⲡⲙⲁ ⲉⲧⲟⲩⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ⲧⲉⲛⲟⲩ ϫⲉ ⲡⲙⲁ ⲙ̅ⲡⲃⲟⲩⲛⲟⲥ ⲛⲙ̅ⲙⲛ̅ⲧⲁⲧⲥⲃⲃⲉ
Joshua	5	4								 ὃν δὲ τρόπον περιεκάθαρεν Ἰησοῦς τοὺς υἱοὺς Ισραηλ, ὅσοι ποτὲ ἐγένοντο ἐν τῇ ὁδῷ καὶ ὅσοι ποτὲ ἀπερίτµητοι ἦσαν τῶν ἐξεληλυθότων ἐξ Αἰγύπτου,	 And this is the way in which Joshua purified the children of Israel; as many as were born in the way, and as many as were uncircumcised of them that came out of Egypt,	 ⲓ̈ⲏⲥⲟⲩⲥ ⲇⲉ ⲛ̅ⲧⲉⲣⲉϥⲥⲃ̅ⲃⲉ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙⲡⲓⲥⲣⲁⲏⲗ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲛ̅ϣⲟⲣⲡ ϩⲓ̈ ⲧⲉϩⲓ̈ⲏ ⲁⲩⲱ ⲛⲉⲛⲧⲁⲩϣⲱⲡⲉ ⲉⲩⲟ ⲛ̅ⲁⲧⲥⲃ̅ⲃⲉ ⲛⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲕⲏⲙⲉ
Joshua	5	5								 πάντας τούτους περιέτεµεν Ἰησοῦς· (6) τεσσαράκοντα γὰρ καὶ δύο ἔτη ἀνέστραπται Ισραηλ ἐν τῇ ἐρήµῳ τῇ Μαδβαρίτιδι,	 all these Joshua circumcised; for forty and two years Israel wondered in the wilderness of Mabdaris—	 ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲓ̈ⲏⲥⲟⲩⲥ ⲁϥⲥⲃ̅ⲃⲏⲧⲟⲩ ϩⲙⲉ ⲅⲁⲣ ⲛ̅ⲣⲟⲙⲡⲉ ⲡⲓⲥⲣⲁⲏⲗ ⲁⲩⲁⲁⲩ ϩⲛ̅ ⲧⲉⲣⲏⲙⲟⲥ
