book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Apocalypse	4	7	 ⲟⲩⲟϩ ⲡⲓⲍⲱⲟⲛ ⲛ̀ϩⲟⲩⲓⲧ ⲉϥⲟⲛⲓ ⲛ̀ⲟⲩⲙⲟⲩⲓ ⲟⲩⲟϩ ⲡⲓⲍⲱⲟⲛ ⲙ̀ⲙⲁϩⲃ̅ ⲉϥⲟⲛⲓ ⲛ̀ⲟⲩⲙⲁⲥⲓ ⲟⲩⲟϩ ⲡⲓⲍⲱⲟⲛ ⲙ̀ⲙⲁϩⲅ̅ ⲉϥⲟⲛⲓ ⲙ̀ⲡϩⲟ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲛ̀ⲣⲱⲙⲓ ⲟⲩⲟϩ ⲡⲓⲍⲱⲟⲛ ⲙ̀ⲙⲁϩⲇ̅ ⲉϥⲟⲛⲓ ⲛ̀ⲟⲩⲁϧⲱⲙ ⲉϥϩⲏⲗ							 καὶ τὸ ζῷον τὸ πρῶτον ὅμοιον λέοντι, καὶ τὸ δεύτερον ζῷον ὅμοιον μόσχῳ, καὶ τὸ τρίτον ζῷον ἔχων τὸ πρόσωπον ὡς ἀνθρώπου, καὶ τὸ τέταρτον ζῷον ὅμοιον ἀετῷ πετομένῳ·	 And the first living-being like to a lion, and the second living-being like to a calf, and the third living-being like to (the) face of a son of man, and the fourth living-being like to an eagle flying.	 ⲡϣⲟⲣⲡ̅ ⲛ̅ⲍⲱⲟⲛ ⲉϥⲉⲓⲛⲉ ⲛ̅ⲟⲩⲙⲟⲩⲓ. ⲡⲙⲉϩⲥⲛⲁⲩ ⲛ̅ⲍⲱⲟⲛ ⲉϥⲉⲓⲛⲉ ⲛ̅ⲟⲩⲙⲁⲥⲉ. ⲡⲙⲉϩϣⲟⲙⲛ̅ⲧ ⲛ̅ⲍⲱⲟⲛ ⲉϥⲟ ⲛ̅ϩⲟ ⲛ̅ⲣⲱⲙⲉ. ⲡⲙⲉϩϥⲧⲟⲟⲩⲉ ⲛ̅ⲍⲱⲟⲛ ⲉϥⲉⲓⲛⲉ ⲛ̅ⲟⲩⲁⲓⲧⲟⲥ ⲉϥϩⲏⲗ.
Apocalypse	4	8	 ⲟⲩⲟϩ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲉⲩⲕⲱϯ ⲉ̀ⲣⲱⲟⲩ ⲓⲥϫⲉⲛ ⲛⲟⲩⲓⲉⲃ ⲥⲁϧⲟⲩⲛ ⲙ̀ⲙⲱⲟⲩ ⲉⲩⲙⲉϩ ⲙ̀ⲃⲁⲗ ⲟⲩⲟϩ ⲛⲁⲩⲙⲟⲧⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ ⲛⲉ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛⲉⲙ ⲡⲓⲉϫⲱⲣϩ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϥⲟⲩⲁⲃ ϥⲟⲩⲁⲃ ϥⲟⲩⲁⲃ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲫⲏ ⲉⲧϣⲟⲡ ⲟⲩⲟϩ ⲫⲏ ⲉ̀ⲛⲁϥϣⲟⲡ ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲛⲏⲟⲩ							 καὶ τὰ τέσσαρα ζῷα, ἓν καθʼ ἓν αὐτῶν ἔχων ἀνὰ πτέρυγας ἕξ, κυκλόθεν καὶ ἔσωθεν γέμουσιν ὀφθαλμῶν· καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτὸς λέγοντες· Ἅγιος ἅγιος ἅγιος κύριος, ὁ θεός, ὁ παντοκράτωρ, ὁ ἦν καὶ ὁ ὢν καὶ ὁ ἐρχόμενος.	 And each one of them--all over them, from their claws inside of them,' being full of eyes. And they were resting themselves not in the day and the night, saying: 'Is holy, is holy, is holy the Lord God, the Almighty, he who is, and he who was being, and he who cometh.'	 ⲁⲩⲱ ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲍⲱⲟⲛ. ⲛⲉⲧⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙ̅ⲙⲟⲟⲩ ⲥⲟⲟⲩ ⲛ̅ⲧⲛϩ̅. ϫⲓⲛ ⲛⲉⲩⲉⲓⲃ ⲙ̅ⲡⲉⲩⲕⲱⲧⲉ. ⲉⲩⲙⲉϩ ⲛ̅ⲃⲁⲗ ⲙ̅ⲡⲉⲩϩⲟⲩⲛ. ⲁⲩⲱ ⲙⲉⲩⲕⲁ ⲧⲟⲟⲧⲟⲩ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲙⲛ̅ ⲧⲉⲩϣⲏ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ϥⲟⲩⲁⲁⲃ. ϥⲟⲩⲁⲁⲃ. ϥⲟⲩⲁⲁⲃ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲡⲡⲁⲛⲧⲱⲕⲣⲁⲧⲱⲣ. ⲡⲉⲧϣⲟⲟⲡ. ⲁⲩⲱ ⲡⲉⲧⲉ ⲛⲉϥϣⲟⲟⲡ. ⲁⲩⲱ ⲛⲉⲧⲛⲏⲩ.
Apocalypse	4	9	 ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲣⲉϣⲁⲛ ⲡⲓⲇ̅ ⲛ̀ⲍⲱⲟⲛ ϯ ⲙ̀ⲡⲁⲓⲱⲟⲩ ⲛⲉⲙ ⲡⲁⲓⲧⲁⲓⲟ ⲛⲉⲙ ⲡⲁⲓϣⲉⲡϩⲙⲟⲧ ⲙ̀ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲑⲣⲟⲛⲟⲥ ⲫⲏ ⲉⲧⲟⲛϧ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ							 καὶ ὅταν δώσουσιν τὰ ζῷα δόξαν καὶ τιμὴν καὶ εὐχαριστίαν τῷ καθημένῳ ἐπὶ τῷ θρόνῳ, τῷ ζῶντι εἰς τοὺς αἰῶνας τῶν αἰώνων,	 And if the four living-beings should give this glory and this honour and this thanksgiving to him who sitteth upon the throne, he who liveth unto age of the age,	 ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲛ̅ⲍⲱⲟⲛ ϯ ⲙ̅ⲡⲉⲟⲟⲩ ⲙⲛ̅ ⲡⲧⲁⲓⲟ ⲙⲛ̅ ⲧⲉⲩⲭⲁⲣⲓⲥϯⲁ. ⲙ̅ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓϫⲙ̅ ⲡⲉⲑⲣⲟⲛⲟⲥ ⲉⲧⲟⲛϩ̅ ϣⲁ ⲛⲓⲉⲛⲉϩ.
Apocalypse	4	10	 ϣⲁⲩϩⲓⲧⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ϫⲉⲛ ⲡⲟⲩϩⲟ ⲛ̀ϫⲉ ⲛⲓⲕ̅ⲇ̅ ⲙ̀ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲟⲩⲟϩ ϣⲁⲩⲟⲩⲱϣⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫⲏ ⲉⲧⲟⲛϧ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ ⲟⲩⲟϩ ϣⲁⲩⲭⲱ ⲛ̀ⲛⲟⲩⲭⲗⲟⲙ ⲉ̀ϧⲣⲏⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲑⲣⲟⲛⲟⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ							 πεσοῦνται οἱ εἴκοσι τέσσαρες πρεσβύτεροι ἐνώπιον τοῦ καθημένου ἐπὶ τοῦ θρόνου, καὶ προσκυνήσουσιν τῷ ζῶντι εἰς τοὺς αἰῶνας τῶν αἰώνων, καὶ βαλοῦσιν τοὺς στεφάνους αὐτῶν ἐνώπιον τοῦ θρόνου, λέγοντες·	 Fall down upon their face the twenty-four presbyters, and they worship before him who liveth unto age of the age. And they lay their crowns down before the throne, saying :	 ϣⲁⲩⲡⲁϩⲧⲟⲩ ⲛ̅ϭⲓ ⲡϫⲟⲩⲧ ⲁϥⲧⲉ ⲙ̅ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ. ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓ ⲡⲉⲑⲣⲟⲛⲟⲥ. ⲛ̅ⲥⲉⲟⲩⲱϣⲧ̅ ⲙ̅ⲡⲉⲧⲟⲛϩ̅ ϣⲁ ⲛⲓⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ. ⲁⲩⲱ ⲛ̅ⲥⲉⲛⲟⲩϫ ⲛ̅ⲛⲉⲩⲕⲗⲟⲙ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓ ⲡⲉⲑⲣⲟⲛⲟⲥ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ
Apocalypse	4	11	 ϫⲉ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲙⲡϣⲁ ⲡϭ̅ⲥ̅ ⲡⲉⲛⲛⲟⲩϯ ⲉ̀ϭⲓ ⲙ̀ⲡⲓⲱⲟⲩ ⲛⲉⲙ ⲡⲓⲧⲁⲓⲟ ⲛⲉⲙ ϯϫⲟⲙ ϫⲉ ⲛ̀ⲑⲟⲕ ⲁⲕⲥⲱⲛⲧ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲡⲉⲧⲉϩⲛⲁⲕ ⲁϥϣⲱⲡⲓ ⲟⲩⲟϩ ⲁⲩⲥⲱⲛⲧ							 Ἄξιος εἶ, ὁ κύριος καὶ ὁ θεὸς ἡμῶν, λαβεῖν τὴν δόξαν καὶ τὴν τιμὴν καὶ τὴν δύναμιν, ὅτι σὺ ἔκτισας τὰ πάντα, καὶ διὰ τὸ θέλημά σου ἦσαν καὶ ἐκτίσθησαν.	 'Thou (art he) who is worthy, the Lord our God, to receive the glory and the honour and the power. Because thou (pron.) createdst all things, and thy will was done, and they were created.'	 ϫⲉ ⲕⲙ̅ⲡϣⲁ ⲡϫⲥ ⲡⲉⲛⲛⲟⲩⲧⲉ. ⲛ̅ϫⲓ ⲙ̅ⲡⲉⲟⲟⲩ ⲙⲛ̅ ⲡⲧⲁⲓⲟ ⲙⲛ̅ ⲧϭⲟⲙ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲁⲕⲥⲛ̅ⲧ ⲛ̅ⲕⲁ ⲛⲓⲙ. ⲁⲩⲱ ⲉⲩϣⲟⲟⲡ. ⲁⲩⲱ ⲛ̅ⲧⲁⲩⲥⲱⲛⲧ ⲉⲧⲃⲉ ⲡⲉⲕⲟⲩⲱϣ.
Apocalypse	5	1	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲑⲣⲟⲛⲟⲥ ⲉ̀ⲟⲩϫⲱⲙ ⲉϥⲥϧⲏⲟⲩⲧ ⲥⲁϧⲟⲩⲛ ⲛⲉⲙ ⲥⲁⲃⲟⲗ ⲟⲩⲟϩ ⲉϥⲧⲟⲃ ⲛ̀ⲍ̅ ⲛ̀ⲧⲉⲃⲥ							 Καὶ εἶδον ἐπὶ τὴν δεξιὰν τοῦ καθημένου ἐπὶ τοῦ θρόνου βιβλίον γεγραμμένον ἔσωθεν καὶ ὄπισθεν, κατεσφραγισμένον σφραγῖσιν ἑπτά.	 And I saw on the right hand of him who sat upon the throne a book written inside and outside of it), and sealed with seven seals.	 ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲉⲩϫⲱⲱⲙⲉ ϩⲛ̅ ⲧⲟⲩⲛⲁⲙ ⲙ̅ⲡⲉⲧϩⲙ̅ⲟⲟⲥ ϩⲓ ⲡⲉⲑⲣⲟⲛⲟⲥ ⲉϥⲥⲏϩ ϩⲓ ⲑⲏ ⲁⲩⲱ ϩⲓⲡⲁϩⲟⲩ ⲉϥⲧⲟⲃ ⲛ̅ⲥⲁϣϥⲉ ⲛ̅ⲥⲫⲣⲁⲅⲓⲥ.
Apocalypse	5	2	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ⲉ̀ⲟⲩⲁⲅⲅⲉⲗⲟⲥ ⲉϥϫⲟⲣ ⲉϥϩⲓⲱⲓϣ ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛ̀ⲥⲙⲏ ϫⲉ ⲛⲓⲙ ⲉⲧⲉⲙⲡϣⲁ ⲉ̀ⲟⲩⲱⲛ ⲙ̀ⲡⲁⲓϫⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲟⲩⲱⲛ ⲛ̀ⲛⲉϥⲧⲉⲃⲥ							 καὶ εἶδον ἄγγελον ἰσχυρὸν κηρύσσοντα ἐν φωνῇ μεγάλῃ· Τίς ἄξιος ἀνοῖξαι τὸ βιβλίον καὶ λῦσαι τὰς σφραγῖδας αὐτοῦ;	 And I saw a strong angel proclaiming in a great voice: 'Who is worthy to open this book, and open its seals?'	 ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲉⲩⲁⲅⲅⲉⲗⲟⲥ ⲉϥϭⲙ̅ϭⲟⲙ ⲉϥⲕⲩⲣⲓⲥⲍⲉ ⲛ̅ϯⲟⲩ ⲛ̅ⲥⲟⲡ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲥⲙⲏ. ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲙ̅ⲡϣⲁ ⲛ̅ⲟⲩⲱⲛ ⲙ̅ⲡϫⲱⲱⲙⲉ. ⲁⲩⲱ ⲉⲃⲱⲗ ⲉⲃⲟⲗ ⲛ̅ⲛⲉϥⲥⲫⲣⲁⲅⲓⲥ.
Apocalypse	5	3	 ⲟⲩⲟϩ ⲙ̀ⲡⲉ ϩⲗⲓ ϣ̀ϫⲉⲙϫⲟⲙ ϧⲉⲛ ⲧⲫⲉ ⲟⲩⲇⲉ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲟⲩⲇⲉ ⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲡⲕⲁϩⲓ ⲉ̀ⲁⲟⲩⲱⲛ ⲙ̀ⲡⲓϫⲱⲙ ⲟⲩⲇⲉ ⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ							 καὶ οὐδεὶς ἐδύνατο ἐν τῷ οὐρανῷ οὐδὲ ἐπὶ τῆς γῆς οὐδὲ ὑποκάτω τῆς γῆς ἀνοῖξαι τὸ βιβλίον οὔτε βλέπειν αὐτό.	 And no one was able in (the) heaven nor upon (the) earth nor below (the) earth to open the book, nor to see it.	 ⲁⲩⲱ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲉϣϭⲙ̅ϭⲟⲙ ⲟⲩⲇⲉ ϩⲛ̅ ⲧⲡⲉ. ⲟⲩⲇⲉ ϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲟⲩⲇⲉ ϩⲁ ⲡⲉⲥⲏⲧ ⲙ̅ⲡⲕⲁϩ ⲉⲟⲩⲱⲛ ⲙ̅ⲡϫⲱⲱⲙⲉ ⲏ ⲉⲛⲁⲩ ⲉⲣⲟϥ.
Apocalypse	5	4	 ⲟⲩⲟϩ ⲛⲁⲩⲣⲓⲙⲓ ⲧⲏⲣⲟⲩ ⲡⲉ ϫⲉ ⲙ̀ⲡⲉ ϩⲗⲓ ⲉⲙⲡϣⲁ ⲉ̀ⲟⲩⲱⲛ ⲙ̀ⲡⲓϫⲱⲙ ⲟⲩⲇⲉ ⲉ̀ⲛⲁⲩ ⲉ̀ⲣⲟϥ							 καὶ ἐγὼ ἔκλαιον πολὺ ὅτι οὐδεὶς ἄξιος εὑρέθη ἀνοῖξαι τὸ βιβλίον οὔτε βλέπειν αὐτό·	 And they all were weeping, because no one was worthy to open the book, nor to see it.	 ⲁⲛⲟⲕ ⲇⲉ ⲁⲓⲣⲓⲙⲉ ⲉⲙⲁⲧⲉ. ϫⲉ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲗⲁⲁⲩ ⲉϥⲙ̅ⲡϣⲁ ⲛ̅ⲟⲩⲱⲛ ⲙ̅ⲡϫⲱⲱⲙⲉ ⲏ ⲉⲛⲁⲩ ⲉⲣⲟϥ.
Apocalypse	5	5	 ⲟⲩⲟϩ ⲁ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉ̀ⲣⲟⲥ ⲁϥⲓ̀ ϩⲁⲣⲟⲓ ⲡⲉϫⲁϥ ⲛⲏⲓ ϫⲉ ⲙ̀ⲡⲉⲣⲣⲓⲙⲓ ϩⲏⲡⲡⲉ ⲁϥϭⲣⲟ ⲛ̀ϫⲉ ⲡⲓⲙⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲓⲟⲩⲇⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲛⲟⲩⲛⲓ ⲛ̀ⲇⲁⲩⲓⲇ ⲉ̀ⲁⲟⲩⲱⲛ ⲙ̀ⲡⲓϫⲱⲙ ⲛⲉⲙ ⲛⲉϥⲧⲉⲃⲥ							 καὶ εἷς ἐκ τῶν πρεσβυτέρων λέγει μοι· Μὴ κλαῖε· ἰδοὺ ἐνίκησεν ὁ λέων ὁ ἐκ τῆς φυλῆς Ἰούδα, ἡ ῥίζα Δαυίδ, ἀνοῖξαι τὸ βιβλίον καὶ τὰς ἑπτὰ σφραγῖδας αὐτοῦ.	 And one from the presbyters came to me, he said to me: 'Weep not. Lo, the lion from (the) tribe of Iouda, from (the) root of David, overcame to open the book and its seals.'	 ⲡⲉϫⲉ ⲟⲩⲁ ⲛⲁⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ϫⲉ ⲙ̅ⲡⲣ̅ⲣⲓⲙⲉ. ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁϥϫⲣⲟ ⲛ̅ϭⲓ ⲡⲙⲟⲩⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲫⲩⲗⲗⲏ ⲛ̅ⲓⲟⲩⲇⲁ ⲧⲛⲟⲩⲛⲉ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲉⲧⲣⲉϥⲟⲩⲱⲛ ⲙ̅ⲡϫⲱⲱⲙⲉ ⲙⲛ̅ ⲧⲉϥⲥⲁϣϥⲉ ⲛ̅ⲥⲫⲣⲁⲅⲓⲥ.
Apocalypse	5	6	 ⲟⲩⲟϩ ⲁⲓⲛⲁⲩ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲡⲓⲑⲣⲟⲛⲟⲥ ⲛⲉⲙ ⲡⲓⲇ̅ ⲛ̀ⲍⲱⲟⲛ ⲛⲉⲙ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲉ̀ⲟⲩϩⲓⲏⲃ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉϥϧⲉⲗϧⲱⲗ ⲉ̀ⲟⲩⲟⲛ ⲍ̅ ⲛ̀ⲧⲁⲡ ⲉ̀ⲣⲟϥ ⲉⲩⲭⲏ ϩⲓϫⲱϥ ⲛⲉⲙ ⲍ̅ ⲙ̀ⲃⲁⲗ ⲉⲧⲉ ⲡⲓⲍ̅ ⲙ̀ⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲫϯ ⲛⲉ ⲛⲏ ⲉⲧⲁⲩⲧⲁⲟⲩⲱⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ							 Καὶ εἶδον ἐν μέσῳ τοῦ θρόνου καὶ τῶν τεσσάρων ζῴων καὶ ἐν μέσῳ τῶν πρεσβυτέρων ἀρνίον ἑστηκὸς ὡς ἐσφαγμένον, ἔχων κέρατα ἑπτὰ καὶ ὀφθαλμοὺς ἑπτά, οἵ εἰσιν τὰ ἑπτὰ πνεύματα τοῦ θεοῦ, ἀπεσταλμένοι εἰς πᾶσαν τὴν γῆν.	 And I saw in (the) midst of the throne and the four living-beings, and in (the) midst of the presbyters, a lamb standing, slaughtered, having seven horns and seven eyes, which are the seven spirits of God which were sent down upon all the earth.	 ⲁⲩⲱ ⲁⲓⲛⲁⲩ ⲛ̅ⲧⲙⲏⲏⲧⲉ ⲙ̅ⲡⲉⲑⲣⲟⲛⲟⲥ. ⲙⲛ̅ ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲍⲱⲟⲛ. ⲁⲩⲱ ⲛ̅ⲧⲙⲏⲏⲧⲉ ⲛ̅ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲉⲩϩⲓⲉⲓⲃ. ⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲉⲁⲩⲕⲟⲛⲥϥ̅. ⲉⲟⲩⲛ̅ⲧϥ̅ ⲥⲁϣϥ̅ ⲛ̅ⲧⲁⲡ ⲁⲩⲱ ⲥⲁϣϥ̅ ⲛ̅ⲃⲁⲗ. ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲡⲥⲁϣϥ̅ ⲙ̅ⲡⲛ̅ⲁ̅ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲧⲟⲩϫⲟⲟⲩ ⲙ̅ⲙⲟⲟⲩ ⲉⲃⲟⲗ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲧⲏⲣϥ̅:
Apocalypse	5	7	 ⲟⲩⲟϩ ⲁϥⲓ̀ ⲁϥⲱⲗⲓ ⲙ̀ⲡⲓϫⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲟⲩⲓⲛⲁⲙ ⲙ̀ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓϫⲉⲛ ⲡⲓⲑⲣⲟⲛⲟⲥ							 καὶ ἦλθεν καὶ εἴληφεν ἐκ τῆς δεξιᾶς τοῦ καθημένου ἐπὶ τοῦ θρόνου.	 And he came, he took away the book from (the) right hand of him who sat upon the throne.	 ⲁⲩⲱ ⲁϥⲉⲓ. ⲁϥϫⲓ ⲙ̅ⲡϫⲱⲱⲙⲉ. ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲟⲩⲛⲁⲙ. ⲙ̅ⲡⲉⲧϩⲙⲟⲟⲥ ϩⲓ ⲡⲉⲑⲣⲟⲛⲟⲥ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥϫⲓⲧϥ̅.
Apocalypse	5	8	 ⲟⲩⲟϩ ⲉⲧⲁϥϭⲓ ⲙ̀ⲡⲓϫⲱⲙ ⲁ ⲡⲓⲇ̅ ⲛ̀ⲍⲱⲟⲛ ⲛⲉⲙ ⲡⲓⲕ̅ⲇ̅ ⲙ̀ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲁⲩϩⲓⲧⲟⲩ ⲉ̀ⲡⲉⲥⲏⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓϩⲓⲏⲃ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲕⲩⲑⲁⲣⲁ ⲛ̀ⲧⲉⲛ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲛⲉⲙ ϩⲁⲛⲫⲩⲁⲗⲏ ⲛ̀ⲛⲟⲩⲃ ⲉⲩⲙⲉϩ ⲛ̀ⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲉⲧⲉ ⲛⲓⲡⲣⲟⲥⲉⲩⲭⲏ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲓⲟⲥ							 καὶ ὅτε ἔλαβεν τὸ βιβλίον, τὰ τέσσαρα ζῷα καὶ οἱ εἴκοσι τέσσαρες πρεσβύτεροι ἔπεσαν ἐνώπιον τοῦ ἀρνίου, ἔχοντες ἕκαστος κιθάραν καὶ φιάλας χρυσᾶς γεμούσας θυμιαμάτων, αἵ εἰσιν αἱ προσευχαὶ τῶν ἁγίων·	 And he having taken the book, the four living-beings and the twenty-four presbyters threw themselves down before the lamb, Having each of them a harp, and vials of gold full of incense, which (are) the prayers of the saints.	 ⲁⲩⲡⲁϩⲧⲟⲩ ⲛ̅ϭⲓ ⲡⲉϥⲧⲟⲟⲩ ⲛ̅ⲍⲱⲟⲛ. ⲙⲛ̅ ⲡϫⲟⲩⲧ ⲁϥⲧⲉ ⲙ̅ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ. ⲙ̅ⲡⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡⲉϩⲓⲉⲓⲃ. ⲉⲟⲩⲛ ⲕⲓⲑⲁⲣⲁ ⲛⲧⲙ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲙⲛ̅ ϩⲉⲛⲫⲓⲁⲗⲏ ⲛ̅ⲛⲟⲩⲃ. ⲉⲩⲙⲉϩ ⲛ̅ϣⲟⲩϩⲏⲛⲉ ⲉⲧⲉ ⲛⲁⲓ ⲛⲉ ⲛⲉϣⲗⲏⲗ ⲛ̅ⲛⲉⲧⲟⲩⲁⲃ.
