book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Daniel	10	18	 ⲉⲧⲁϥⲟⲩⲁϩ ⲧⲟⲧϥ ⲁϥϭⲓ ⲛⲉⲙⲏⲓ. ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲣⲁⲥⲓⲥ ⲛ̀ⲣⲱⲙⲓ. ⲁϥϯⲛⲟⲙϯ ⲛⲏⲓ.							 καὶ προσέθετο καὶ ἥψατό μου ὡς ὅρασις ἀνθρώπου καὶ ἐνίσχυσέν με	 And there touched me again as it were the appearance of a man, and he strengthened me,	
Daniel	10	19	 ⲡⲉϫⲁϥ ⲛⲏⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ. ϫⲉ ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ⲫⲣⲱⲙⲓ ⲛ̀ⲛⲓⲉⲡⲓⲑⲩⲙⲓⲁ. ⲧϩⲓⲣⲏⲛⲏ ⲛⲁⲕ ϫⲉⲙϫⲟⲙ. ⲟⲩⲟϩ ϫⲉⲙⲛⲟⲙϯ. ⲟⲩⲟϩ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲉϥⲥⲁϫⲓ ⲛⲉⲙⲏⲓ. ⲁⲓϫⲉⲙⲛⲟⲙϯ ⲟⲩⲟϩ ⲡⲉϫⲏⲓ. ϫⲉ ⲙⲁⲣⲉϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲡⲁϭ̅ⲥ̅. ϫⲉ ⲁⲕϯⲛⲟⲙϯ ⲛⲏⲓ.							 καὶ εἶπέν μοι μὴ φοβοῦ ἀνὴρ ἐπιθυμιῶν εἰρήνη σοι ἀνδρίζου καὶ ἴσχυε καὶ ἐν τῷ λαλῆσαι αὐτὸν μετ’ ἐμοῦ ἴσχυσα καὶ εἶπα λαλείτω ὁ κύριός μου ὅτι ἐνίσχυσάς με	 and said to me, Fear not, man greatly beloved: peace be to thee, quit thyself like a man, and be strong. And when he had spoken with me, I received strength, and said, Let my lord speak; for thou hast strengthened me	
Daniel	10	20	 ⲡⲉϫⲁϥ ϫⲉ ⲁⲕⲥⲱⲟⲩⲛ ϫⲉ ⲉⲑⲃⲉ ⲟⲩ ⲁⲓⲓ̀ ϣⲁⲣⲟⲕ. ϯⲛⲟⲩ ϯⲛⲁⲧⲁⲥⲑⲟ ⲉ̀ⲉⲣⲡⲟⲗⲉⲙⲓⲛ ⲛⲉⲙ ⲟⲩⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ. ⲁ̀ⲛⲟⲕ ⲛⲁⲓⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲡⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲉⲓⲛⲓⲛ ⲛⲁϥⲛⲏⲟⲩ ⲡⲉ.							 καὶ εἶπεν εἰ οἶδας ἵνα τί ἦλθον πρὸς σέ καὶ νῦν ἐπιστρέψω τοῦ πολεμῆσαι μετὰ ἄρχοντος Περσῶν καὶ ἐγὼ ἐξεπορευόμην καὶ ὁ ἄρχων τῶν Ἑλλήνων ἤρχετο	 And he said, Knowest thou, wherefore I am come to thee? and now I will return to fight with the prince of the Persians: and I was going in, and the prince of the Greeks came.	
Daniel	10	21	 ⲁⲗⲗⲁ ϯⲛⲁⲧⲁⲙⲟⲕ ⲉ̀ⲫⲏ ⲉⲧⲥϧⲏⲟⲩⲧ. ϧⲉⲛ ⲛⲓⲅⲣⲁⲫⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲑⲙⲏⲓ. ⲙ̀ⲙⲟⲛ ⲟⲩⲁⲓ ⲉϥⲁⲙⲁϩⲓ ⲛⲉⲙⲏⲓ ⲉⲑⲃⲉ ⲛⲁⲓ. ⲉ̀ⲃⲏⲗ ⲉ̀ⲙⲓⲭⲁⲏⲗ ⲡⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲱⲧⲉⲛ.							 ἀλλ’ ἢ ἀναγγελῶ σοι τὸ ἐντεταγμένον ἐν γραφῇ ἀληθείας καὶ οὐκ ἔστιν εἷς ἀντεχόμενος μετ’ ἐμοῦ περὶ τούτων ἀλλ’ ἢ Μιχαηλ ὁ ἄρχων ὑμῶν	 But I will tell thee that which is ordained in the scripture of truth: and there is no one that holds with me in these matters but Michael your prince.	
Daniel	11	1	 ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲉ̀ϧⲣⲏⲓ ϧⲉⲛ ϯⲣⲟⲙⲡⲓ ⲛϩⲟⲩⲓϯ ⲛ̀ⲧⲉ ⲕⲩⲣⲟⲥ ⲁⲓⲧⲱⲛⲧ ⲉⲩⲁⲙⲁϩⲓ. ⲛⲉⲙ ⲟⲩϫⲟⲙ							 καὶ ἐγὼ ἐν ἔτει πρώτῳ Κύρου ἔστην εἰς κράτος καὶ ἰσχύν	 And I in the first year of Cyrus stood to strengthen and confirm him.	
Daniel	11	2	 ϯⲛⲟⲩ. ϯⲛⲁⲧⲁⲙⲟⲕ ⲉ̀ⲟⲩⲙⲉⲑⲙⲏⲓ ⲁ̀ⲛⲟⲕ. ϩⲏⲡⲡⲉ ⲓⲥ ⲅ̅ ⲛ̀ⲟⲩⲣⲟ ⲥⲉⲛⲁⲧⲱⲟⲩⲛⲟⲩ ϧⲉⲛ ϯⲡⲉⲣⲥⲓⲥ. ⲟⲩⲟϩ ⲡⲓⲙⲁϩⲇ̅ ϥⲛⲁⲧⲱⲟⲩⲛⲟⲩ ϥⲛⲁⲉⲣⲣⲁⲙⲁⲟ. ϧⲉⲛ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ ⲉ̀ϩⲟⲧⲉⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥⲁⲙⲁϩⲓ ⲛ̀ⲧⲉϥⲙⲉⲧⲣⲁⲙⲁⲟ. ⲉϥⲉ̀ⲧⲱⲛϥ ⲉ̀ϫⲉⲛ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲉⲓⲛⲓⲛ.							 καὶ νῦν ἀλήθειαν ἀναγγελῶ σοι ἰδοὺ ἔτι τρεῖς βασιλεῖς ἀναστήσονται ἐν τῇ Περσίδι καὶ ὁ τέταρτος πλουτήσει πλοῦτον μέγαν παρὰ πάντας καὶ μετὰ τὸ κρατῆσαι αὐτὸν τοῦ πλούτου αὐτοῦ ἐπαναστήσεται πάσαις βασιλείαις Ἑλλήνων	 And now I will tell thee the truth. Behold, there shall yet rise up three kings in Persia: and the fourth shall be very far richer than all: and after that he is master of his wealth, he shall rise up against all the kingdoms of the Greeks.	
Daniel	11	3	 ⲉϥⲛⲁⲧⲱⲛϥ ⲛ̀ϫⲉ ⲟⲩⲟⲩⲣⲟ ⲛ̀ϫⲱⲣⲓ. ⲉϥⲉ̀ⲉⲣϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲉⲧϭ̅ⲥ̅ ⲉ̀ⲛⲁϣⲱⲥ. ⲉϥⲉ̀ⲓⲣⲓ ⲕⲁⲧⲁ ⲡⲉϥⲟⲩⲱϣ.							 καὶ ἀναστήσεται βασιλεὺς δυνατὸς καὶ κυριεύσει κυριείας πολλῆς καὶ ποιήσει κατὰ τὸ θέλημα αὐτοῦ	 An there shall rise up a mighty king, and he shall be lord of a great empire, and shall do according to his will.	
Daniel	11	4	 ⲟⲩⲟϩ ⲁⲥϣⲁⲛⲥⲉⲙⲛⲓ ⲛ̀ϫⲉ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ. ⲥⲛⲁϧⲟⲙϧⲉⲙ ⲉⲥⲉ̀ⲫⲱⲣϫ. ⲉ̀ⲡⲓϥⲧⲟⲩ ⲑⲏⲟⲩ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲟⲩⲟϩ ⲛⲉϥϧⲁⲉⲩ ⲁⲛ. ⲟⲩⲇⲉ ⲕⲁⲧⲁ ⲧⲉϥⲙⲉⲧϭ̅ⲥ̅ ⲁⲛ. ⲉⲧⲁϥⲉⲣϭ̅ⲥ̅ ⲉ̀ⲣⲟⲥ. ϫⲉ ⲥⲉⲛⲁϥⲱϫⲓ ⲛ̀ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ. ⲟⲩⲟϩ ϩⲁⲛⲕⲉⲭⲱⲟⲩⲛⲓ ⲥⲁⲃⲟⲗ ⲛ̀ⲛⲁⲓ. ⲉⲩⲉ̀ⲧⲏⲓⲥ ⲛⲱⲟⲩ.							 καὶ ὡς ἂν στῇ ἡ βασιλεία αὐτοῦ συντριβήσεται καὶ διαιρεθήσεται εἰς τοὺς τέσσαρας ἀνέμους τοῦ οὐρανοῦ καὶ οὐκ εἰς τὰ ἔσχατα αὐτοῦ οὐδὲ κατὰ τὴν κυριείαν αὐτοῦ ἣν ἐκυρίευσεν ὅτι ἐκτιλήσεται ἡ βασιλεία αὐτοῦ καὶ ἑτέροις ἐκτὸς τούτων	 And when his kingdom shall stand up, it shall be broken, and shall be divided to the four winds of heaven; but not to his posterity, nor according to his dominion which he ruled over: for his kingdom shall be plucked up, and given to others beside these.	
Daniel	11	5	 ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲉⲙϫⲟⲙ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲟⲩⲟϩ ⲉⲣⲉ ⲟⲩⲁⲓ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ. ϫⲉⲙϫⲟⲙ ⲉ̀ϫⲱⲟⲩ ⲉ̀ⲙⲁϣⲱ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲉⲧϭ̅ⲥ̅ ⲉ̀ⲛⲁϣⲱⲥ. ⲉ̀ϫⲉⲛ ⲡⲉϥⲉⲣϣⲓϣⲓ.							 καὶ ἐνισχύσει ὁ βασιλεὺς τοῦ νότου καὶ εἷς τῶν ἀρχόντων αὐτοῦ ἐνισχύσει ἐπ’ αὐτὸν καὶ κυριεύσει κυριείαν πολλὴν ἐπ’ ἐξουσίας αὐτοῦ	 And the king of the south shall be strong; and one of their princes shall prevail against him, and shall obtain a great dominion.	
Daniel	11	6	 ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲉϥⲣⲟⲙⲡⲓ ⲉⲩⲉ̀ⲙⲟⲩϫⲧ. ⲟⲩⲟϩ ⲧϣⲉⲣⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ ⲉⲥⲉ̀ϣⲉ ⲛⲁⲥ ⲉ̀ϧⲟⲩⲛ ϩⲁ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲉ̀ⲡϫⲓⲛⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲥⲏⲛⲑⲏⲕⲏ ⲛⲉⲙⲁϥ ⲛ̀ⲛⲉϥⲁⲙⲁϩⲓ. ⲙ̀ⲡⲓϫⲫⲟⲓ ⲛ̀ⲧⲉ ⲧⲉϥϫⲟⲙ. ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲉϥϫⲣⲟϫ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲏⲓⲥ ⲛⲉⲙ ⲡⲉⲧⲓⲛⲓ ⲙ̀ⲙⲟⲥ. ϯϧⲉⲗϣⲁⲓⲣⲓ ⲛⲉⲙ ⲫⲏ ⲉⲧϯϫⲟⲙ ⲛⲁⲥ ϧⲉⲛ ⲛⲓⲥⲏⲟⲩ.							 καὶ μετὰ τὰ ἔτη αὐτοῦ συμμειγήσονται καὶ θυγάτηρ βασιλέως τοῦ νότου εἰσελεύσεται πρὸς βασιλέα τοῦ βορρᾶ τοῦ ποιῆσαι συνθήκας μετ’ αὐτοῦ καὶ οὐ κρατήσει ἰσχύος βραχίονος καὶ οὐ στήσεται τὸ σπέρμα αὐτοῦ καὶ παραδοθήσεται αὐτὴ καὶ οἱ φέροντες αὐτὴν καὶ ἡ νεᾶνις καὶ ὁ κατισχύων αὐτὴν ἐν τοῖς καιροῖς	 And after his years they shall associate; and the daughter of the king of the south shall come to the king of the north, to make agreements with him: but she shall not retain power of arm; neither shall his seed stand: and she shall be delivered up, and they that brought her, and the maiden, and he that strengthened her in these times.	
Daniel	11	7	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯϩⲣⲏⲣⲓ ⲛ̀ⲧⲉ ⲧⲉϥⲛⲟⲩⲛⲓ ⲉ̀ϫⲉⲛ ⲡⲉϥⲥⲟⲃϯ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ϣⲁ ϯϫⲟⲙ. ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲓⲧⲁϫⲣⲟ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲣⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲉϥⲉ̀ϫⲉⲙϫⲟⲙ.							 καὶ στήσεται ἐκ τοῦ ἄνθους τῆς ῥίζης αὐτῆς τῆς ἑτοιμασίας αὐτοῦ καὶ ἥξει πρὸς τὴν δύναμιν καὶ εἰσελεύσεται εἰς τὰ ὑποστηρίγματα τοῦ βασιλέως τοῦ βορρᾶ καὶ ποιήσει ἐν αὐτοῖς καὶ κατισχύσει	 But out of the flower of her root there shall arise one on his place, and shall come against the host, and shall enter into the strongholds of the king of the north, and shall fight against them, and prevail.	
Daniel	11	8	 ⲕⲉⲅⲉ ⲛⲟⲩⲛⲟⲩϯ ⲛⲉⲙ ⲛⲟⲩⲫⲱⲧϩ. ⲛⲉⲙ ⲥⲕⲉⲩⲟⲥ ⲛⲓⲃⲉⲛ ⲛ̀ϣⲟⲩⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲟϥ ⲛ̀ⲧⲱⲟⲩ. ⲛⲓϩⲁⲧ ⲛⲉⲙ ⲛⲓⲛⲟⲩⲃ ⲉϥⲉ̀ⲟⲗⲟⲩ ϧⲉⲛ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲉ̀ⲭⲏⲙⲓ. ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ϩⲟⲧⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ							 καί γε τοὺς θεοὺς αὐτῶν μετὰ τῶν χωνευτῶν αὐτῶν πᾶν σκεῦος ἐπιθυμητὸν αὐτῶν ἀργυρίου καὶ χρυσίου μετὰ αἰχμαλωσίας οἴσει εἰς Αἴγυπτον καὶ αὐτὸς στήσεται ὑπὲρ βασιλέα τοῦ βορρᾶ	 Yea, he shall carry with a body of captives into Egypt their gods with their molten images, and all their precious vessels of silver and gold; and he shall last longer than the king of the north.	
Daniel	11	9	 ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ ⲉϥⲉ̀ⲕⲟⲧϥ ⲉ̀ⲡⲉϥⲕⲁϩⲓ							 καὶ εἰσελεύσεται εἰς τὴν βασιλείαν τοῦ βασιλέως τοῦ νότου καὶ ἀναστρέψει εἰς τὴν γῆν αὐτοῦ	 And he shall enter into the kingdom of the king of the south, and shall return to his own land.	
Daniel	11	10	 ⲟⲩⲟϩ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ⲑⲟⲩⲉⲧ ⲟⲩⲙⲏϣ ⲛ̀ⲧⲉ ϩⲁⲛϫⲟⲙ ⲉⲩⲟϣ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉϥⲛⲏⲟⲩ ⲉϥⲉ̀ⲉⲣⲕⲁⲧⲁⲕⲗⲩⲍⲓⲛ. ⲉϥⲉ̀ⲥⲓⲛⲓ ⲉϥⲉ̀ϩⲉⲙⲥⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲣϣⲟⲣⲡ ⲉ̀ⲛⲉⲣⲥⲩⲛⲡⲗⲉⲅⲓⲛ. ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲧⲉϥϫⲟⲙ.							 καὶ οἱ υἱοὶ αὐτοῦ συνάξουσιν ὄχλον δυνάμεων πολλῶν καὶ ἐλεύσεται ἐρχόμενος καὶ κατακλύζων καὶ παρελεύσεται καὶ καθίεται καὶ συμπροσπλακήσεται ἕως τῆς ἰσχύος αὐτοῦ	 And his sons shall gather a multitude among many: and one shall certainly come, and overflow, and pass through, and he shall rest, and collect his strength.	
Daniel	11	11	 ⲉϥⲉ̀ϫⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲉϥⲉ̀ϯ. ⲛⲉⲙ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ ⲉϥⲉ̀ⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲉⲩⲉϯ ⲙ̀ⲡⲓⲙⲏϣ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉϥϫⲓϫ							 καὶ ἀγριανθήσεται βασιλεὺς τοῦ νότου καὶ ἐξελεύσεται καὶ πολεμήσει μετὰ βασιλέως τοῦ βορρᾶ καὶ στήσει ὄχλον πολύν καὶ παραδοθήσεται ὁ ὄχλος ἐν χειρὶ αὐτοῦ	 And the king of the south shall be greatly enraged, and shall come forth, and shall war with the king of the north: and he shall raise a great multitude; but the multitude shall be delivered into his hand.	
Daniel	11	12	 ⲉϥⲉ̀ϭⲓ ⲙ̀ⲡⲓⲙⲏϣ. ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲥⲓ ⲛ̀ϫⲉ ⲡⲉϥϩⲏⲧ ⲉϥⲉ̀ⲣⲱϧⲧ ⲛ̀ϩⲁⲛⲑⲃⲁ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϫⲉⲙϫⲟⲙ.							 καὶ λήμψεται τὸν ὄχλον καὶ ὑψωθήσεται ἡ καρδία αὐτοῦ καὶ καταβαλεῖ μυριάδας καὶ οὐ κατισχύσει	 And he shall take the multitude, and his heart shall be exalted; and he shall cast down many thousands; but he shall not prevail.	
Daniel	11	13	 ⲉϥⲉ̀ⲕⲟⲧϥ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ. ⲁϥϣⲁⲛϫⲱⲕ ⲙ̀ⲡⲓⲥⲏⲟⲩ. ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲙⲱⲓⲧ ⲉ̀ϧⲟⲩⲛ. ϧⲉⲛ ⲟⲩⲛⲓϣϯ ⲛϫⲟⲙ. ⲛⲉⲙ ⲟⲩⲙⲉⲧⲣⲁⲙⲁⲟ ⲉⲥⲟϣ ⲉ̀ⲙⲁϣⲱ.							 καὶ ἐπιστρέψει βασιλεὺς τοῦ βορρᾶ καὶ ἄξει ὄχλον πολὺν ὑπὲρ τὸν πρότερον καὶ εἰς τὸ τέλος τῶν καιρῶν ἐνιαυτῶν ἐπελεύσεται εἰσόδια ἐν δυνάμει μεγάλῃ καὶ ἐν ὑπάρξει πολλῇ	 For the king of the north shall return, and bring a multitude greater than the former, and at the end of the times of years an invading army shall come with a great force, and with much substance.	
Daniel	11	14	 ⲟⲩⲟϩ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲉ̀ⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲙⲏϣ ⲉ̀ϫⲉⲛ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ. ⲟⲩⲟϩ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓⲗⲟⲓⲙⲟⲥ ⲉⲩⲉ̀ϭⲓⲥⲓ ⲉ̀ⲡϫⲓⲛⲥⲉⲙⲛⲓ ⲛ̀ⲟⲩϩⲟⲣⲁⲥⲓⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲛⲓ.							 καὶ ἐν τοῖς καιροῖς ἐκείνοις πολλοὶ ἐπαναστήσονται ἐπὶ βασιλέα τοῦ νότου καὶ οἱ υἱοὶ τῶν λοιμῶν τοῦ λαοῦ σου ἐπαρθήσονται τοῦ στῆσαι ὅρασιν καὶ ἀσθενήσουσιν	 And in those times many shall rise up against the king of the south; and the children of the spoilers of thy people shall exalt themselves to establish the vision; and they shall fail.	
Daniel	11	15	 ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲡⲉⲙϩⲓⲧ ⲉϥⲉ̀ϫⲱϣ ⲛ̀ⲟⲩⲕⲁϩⲓ. ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲃⲁⲕⲓ ⲉⲩϫⲟⲣ. ⲟⲩⲟϩ ⲛⲓϣⲱⲃϣ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲫⲣⲏⲥ ⲛ̀ⲛⲟⲩⲥⲉⲙⲛⲓ. ⲉⲩⲉ̀ⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲉϥⲥⲱⲧⲡ. ⲛ̀ⲛⲟⲩϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ.							 καὶ εἰσελεύσεται βασιλεὺς τοῦ βορρᾶ καὶ ἐκχεεῖ πρόσχωμα καὶ συλλήμψεται πόλεις ὀχυράς καὶ οἱ βραχίονες τοῦ βασιλέως τοῦ νότου οὐ στήσονται καὶ ἀναστήσονται οἱ ἐκλεκτοὶ αὐτοῦ καὶ οὐκ ἔσται ἰσχὺς τοῦ στῆναι	 And the king of the north shall come in, and cast up a mound, and take strong cities: and the arms of the king of the south shall withstand, and his chosen ones shall rise up, but there shall be no strength to stand.	
Daniel	11	16	 ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲣⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϣⲉ ⲉ̀ϧⲟⲩⲛ ϣⲁⲣⲟϥ ⲕⲁⲧⲁ ⲡⲉϥⲟⲩⲱϣ. ⲟⲩⲟϩ ⲛ̀ⲛⲉ ϩⲗⲓ ϣ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲉϥⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲥⲁⲃⲓⲣ ⲉϥⲉ̀ϫⲱⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉϥϫⲓϫ							 καὶ ποιήσει ὁ εἰσπορευόμενος πρὸς αὐτὸν κατὰ τὸ θέλημα αὐτοῦ καὶ οὐκ ἔστιν ἑστὼς κατὰ πρόσωπον αὐτοῦ καὶ στήσεται ἐν γῇ τοῦ σαβι καὶ συντελεσθήσεται ἐν τῇ χειρὶ αὐτοῦ	 And he that comes in against him shall do according to his will, and there is no one to stand before him: and he shall stand in the land of beauty, and it shall be consumed by his hand.	
Daniel	11	17	 ⲉϥⲉ̀ⲥⲉⲙⲛⲓ ⲙ̀ⲡⲉϥϩⲟ ⲉ̀ⲑⲣⲉϥⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲧϫⲟⲙ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲧⲟⲩⲣⲟ ⲧⲏⲣⲥ. ⲟⲩⲟϩ ϥⲛⲁⲑⲣⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲥⲱⲟⲩⲧⲉⲛ ⲛⲉⲙⲁϥ. ⲟⲩϣⲉⲣⲓ ⲛ̀ⲧⲉ ⲛⲓϩⲓⲟⲙⲓ ⲉϥⲉ̀ⲧⲏⲓⲥ ⲛⲁϥ. ⲉ̀ⲑⲣⲉϥⲧⲁⲕⲟⲥ ⲛ̀ⲛⲉⲥⲟϩⲓ ⲟⲩⲇⲉ ⲛ̀ⲛⲉⲥϣⲱⲡⲓ.							 καὶ τάξει τὸ πρόσωπον αὐτοῦ εἰσελθεῖν ἐν ἰσχύι πάσης τῆς βασιλείας αὐτοῦ καὶ εὐθεῖα πάντα μετ’ αὐτοῦ ποιήσει καὶ θυγατέρα τῶν γυναικῶν δώσει αὐτῷ τοῦ διαφθεῖραι αὐτήν καὶ οὐ μὴ παραμείνῃ καὶ οὐκ αὐτῷ ἔσται	 And he shall set his face to come in with the force of his whole kingdom, and shall cause everything to prosper with him: and he shall give him the daughter of women to corrupt her: but she shall not continue, neither be on his side.	
Daniel	11	18	 ⲉϥⲉ̀ⲧⲁⲥⲑⲟ ⲙ̀ⲡⲉϥϩⲟ ⲉ̀ⲛⲓⲛⲏⲥⲟⲥ ⲉϥⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲙⲏϣ ⲟⲩⲟϩ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲡⲟⲩϣⲱϣ. ⲉϥⲉ̀ⲣⲟⲕϩⲟⲩ ⲡⲗⲏⲛ ⲡⲉϥϣⲱϥ ⲉϥⲉ̀ⲣⲟⲕϩⲟⲩ. ⲡⲗⲏⲛ ⲡⲉϥϣⲱϣ ⲉϥⲉ̀ⲧⲁⲥⲑⲟ ϩⲁⲣⲟϥ.							 καὶ ἐπιστρέψει τὸ πρόσωπον αὐτοῦ εἰς τὰς νήσους καὶ συλλήμψεται πολλὰς καὶ καταπαύσει ἄρχοντας ὀνειδισμοῦ αὐτῶν πλὴν ὀνειδισμὸς αὐτοῦ ἐπιστρέψει αὐτῷ	 And he shall turn his face to the islands, and shall take many, and cause princes to cease from their reproach: nevertheless his own reproach shall return to him.	
