book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Acts of the Apostles	16	39	 ⲟⲩⲟϩ ⲉⲧⲁⲩⲓ̀ ⲁⲩϧⲱⲛϫ ⲉⲣⲱⲟⲩ ⲟⲩⲟϩ ⲉⲧⲁⲩⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲁⲩϯϩⲟ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ⲑⲣⲟⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲟⲩⲡⲟⲗⲓⲥ							 καὶ ἐλθόντες παρεκάλεσαν αὐτούς, καὶ ἐξαγαγόντες ἠρώτων ἀπελθεῖν ἀπὸ τῆς πόλεως.	 And having come, they entreated them, and having brought them out, they besought them to go out of their city.	 ⲁⲩⲉⲓ ⲇⲉ ⲁⲩⲡⲁⲣⲁⲕⲁⲗⲉⲓ ⲙ̅ⲙⲟⲟⲩ. ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲛ̅ⲧⲟⲩ ⲉⲃⲟⲗ. ⲁⲩⲥⲉⲡⲥⲱⲡⲟⲩ ⲉⲃⲱⲕ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲟⲗⲓⲥ.
Acts of the Apostles	16	40	 ⲉⲧⲁⲩⲓ̀ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϣⲧⲉⲕⲟ ⲁⲩϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲛ̀ⲗⲩⲇⲓⲁ ⲟⲩⲟϩ ⲉⲧⲁⲩⲛⲁⲩ ⲁⲩϯⲛⲟⲙϯ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ							 ἐξελθόντες δὲ ἀπὸ τῆς φυλακῆς εἰσῆλθον πρὸς τὴν Λυδίαν, καὶ ἰδόντες παρεκάλεσαν τοὺς ἀδελφοὺς καὶ ἐξῆλθαν.	 But having come out of the prison, they went into (the) house of Lydia, and having seen, they comforted the brethren, and they came forth.	 ⲛ̅ⲧⲉⲣⲟⲩⲉⲓ ⲇⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϣⲧⲉⲕⲟ ⲁⲩⲃⲱⲕ ⲉϩⲟⲩⲛ ϣⲁ ⲗⲩⲇⲓⲁ ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲛⲁⲩ ⲉⲛⲉⲥⲛⲏⲩ ⲁⲩⲥⲉⲡⲥⲱⲡⲟⲩ ⲁⲩⲉⲓ ⲉⲃⲟⲗ.
Acts of the Apostles	17	1	 ⲉⲧⲁⲩⲥⲓⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲁⲙⲫⲓⲡⲟⲗⲓⲥ ⲛⲉⲙ ϯⲁⲡⲟⲗⲗⲱⲛⲓⲁ ⲁⲩⲓ̀ ⲉ̀ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ ⲡⲓⲙⲁ ⲉⲧⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̀ϧⲏⲧϥ ⲛ̀ⲧⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ							 Διοδεύσαντες δὲ τὴν Ἀμφίπολιν καὶ τὴν Ἀπολλωνίαν ἦλθον εἰς Θεσσαλονίκην, ὅπου ἦν συναγωγὴ τῶν Ἰουδαίων.	 Having passed through [the] Amphipolis and [the] Apollōnia, they came to Thessalonikē, the place in which there was a synagogue of the Jews:	 ⲁⲩⲙⲟⲩϣⲧ̅ ⲇⲉ ⲛ̅ⲧⲁⲙⲫⲓⲡⲟⲗⲓⲥ ⲁⲩⲱ ⲧⲁⲡⲟⲗⲗⲱⲛⲓⲁ. ⲁⲩⲉⲓ ⲉⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ. ⲡⲙⲁ ⲉⲛⲉⲣⲉ ⲟⲩⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̅ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲛ̅ϩⲏⲧϥ̅.
Acts of the Apostles	17	2	 ⲕⲁⲧⲁ ϯⲥⲩⲛⲏⲑⲓⲁ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲁⲩⲗⲟⲥ ⲁϥϣⲉ ⲉ̀ϧⲟⲩⲛ ϣⲁⲣⲱⲟⲩ ⲟⲩⲟϩ ⲛⲁϥⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲅⲣⲁⲫⲏ ϣⲁ ⲅ̅ ⲛ̀ⲥⲁⲃⲃⲁⲧⲟⲛ							 κατὰ δὲ τὸ εἰωθὸς τῷ Παύλῳ εἰσῆλθεν πρὸς αὐτοὺς καὶ ἐπὶ σάββατα τρία διελέξατο αὐτοῖς ἀπὸ τῶν γραφῶν,	 but according to the custom of Paulos, he went in unto them, and he was speaking to them from the Scriptures for three sabbaths,	 ⲕⲁⲧⲁ ⲡⲥⲱⲛⲧ̅ ⲇⲉ ⲙ̅ⲡⲁⲩⲗⲟⲥ ⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ϣⲁⲣⲟⲟⲩ. ⲁⲩⲱ ⲁϥⲣ̅ ϣⲟⲙⲛ̅ⲧ ⲛ̅ⲥⲁⲃⲃⲁⲧⲟⲛ ⲉϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲅⲣⲁⲫⲏ.
Acts of the Apostles	17	3	 ⲉϥⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉϥⲭⲱ ϧⲁⲧⲟⲧⲟⲩ ϫⲉ ϩⲱϯ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ϭⲓⲙⲕⲁϩ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲑⲙⲱⲟⲩⲧ ⲟⲩⲟϩ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲫⲁⲓ ⲁ̀ⲛⲟⲕ ⲉ̀ϯϩⲓⲱⲓϣ ⲙ̀ⲙⲟϥ ⲛⲱⲧⲉⲛ							 διανοίγων καὶ παρατιθέμενος ὅτι τὸν χριστὸν ἔδει παθεῖν καὶ ἀναστῆναι ἐκ νεκρῶν, καὶ ὅτι οὗτός ἐστιν ὁ χριστός, ὁ Ἰησοῦς ὃν ἐγὼ καταγγέλλω ὑμῖν.	 manifesting and putting (it) before them, that Christ must suffer and rise from them who are dead, and that Jesus Christ is this, this whom I (pron.) proclaim to you.	 ⲉϥⲃⲱⲗ ⲙ̅ⲙⲟⲟⲩ ⲉϥⲧⲁⲙⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲡⲉⲭ̅ⲥ̅. ϫⲉ ϩⲁⲡⲥ̅ ⲉⲧⲣⲉϥⲙⲟⲩ ⲁⲩⲱ ⲛϥ̅ⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲙⲟⲟⲩⲧ. ⲁⲩⲱ ϫⲉ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ⲡⲉ ⲡⲁⲓ ⲉϯⲧⲁϣⲉⲟⲉⲓϣ ⲛⲏⲧⲛ̅.
Acts of the Apostles	17	4	 ⲟⲩⲟϩ ϩⲁⲛⲟⲩⲟⲛ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲁⲩⲛⲁϩϯ ⲟⲩⲟϩ ⲁⲩⲱⲡ ⲉ̀ⲡⲁⲩⲗⲟⲥ ⲛⲉⲙ ⲥⲓⲗⲁⲥ ⲛ̀ϫⲉ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲉⲣⲥⲉⲃⲉⲥⲑⲉ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲉⲓⲛⲓⲛ ϩⲁⲛϩⲓⲟⲙⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲛⲓϩⲟⲩⲁϯ ⲛ̀ϩⲁⲛⲕⲟⲩϫⲓ ⲁⲛ							 καί τινες ἐξ αὐτῶν ἐπείσθησαν καὶ προσεκληρώθησαν τῷ Παύλῳ καὶ τῷ Σιλᾷ, τῶν τε σεβομένων Ἑλλήνων πλῆθος πολὺ γυναικῶν τε τῶν πρώτων οὐκ ὀλίγαι.	 And some indeed from them believed, and there were numbered with Paulos and Silas a great multitude of them who worship of the Greeks, women also of the first (rank) not few.	 ϩⲟⲓⲛⲉ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ ⲁⲩⲡⲓⲑⲉ ⲁⲩⲱ ⲁⲩⲟⲩⲁϩⲟⲩ ⲉⲡⲁⲩⲗⲟⲥ ⲙⲛ̅ ⲥⲓⲗⲁⲥ. ⲟⲩⲙⲏⲏϣⲉ ⲇⲉ ⲉⲛⲁϣⲱϥ ⲛ̅ⲛ̅ϩⲉⲗⲗⲏⲛ ⲉⲧϣⲙ̅ϣⲉ. ⲁⲩⲱ ϩⲁϩ ϩⲛ̅ ⲛⲉϩⲓⲟⲙⲉ ⲛ̅ⲣⲙ̅ⲙⲁⲟ.
Acts of the Apostles	17	5	 ⲁⲩⲭⲟϩ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ⲉⲩϩⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲁⲅⲟⲣⲣⲉⲟⲥ ⲟⲩⲟϩ ⲉⲧⲁⲩⲑⲟⲩⲉⲧ ⲟⲩⲙⲏϣ ⲁⲩϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϯⲡⲟⲗⲓⲥ ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ϩⲣⲉⲛ ⲡⲏⲓ ⲛ̀ⲓⲁⲥⲥⲱⲛ ⲉⲩⲕⲱϯ ⲛ̀ⲥⲱⲟⲩ ⲛ̀ⲥⲉⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲙⲏϣ							 ζηλώσαντες δὲ οἱ Ἰουδαῖοι καὶ προσλαβόμενοι τῶν ἀγοραίων ἄνδρας τινὰς πονηροὺς καὶ ὀχλοποιήσαντες ἐθορύβουν τὴν πόλιν, καὶ ἐπιστάντες τῇ οἰκίᾳ Ἰάσονος ἐζήτουν αὐτοὺς προαγαγεῖν εἰς τὸν δῆμον·	 But the Jews were jealous, and they took men, evil, of the baser sort, and having assembled a multitude they troubled the city, and they came at (the) house of Iassōn seeking for them that they might bring them out to the multitude.	 ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲇⲉ ⲛ̅ⲧⲉⲣⲟⲩⲕⲱϩ. ⲁⲩⲃⲱⲕ ⲁⲩϫⲓ ⲛⲙ̅ⲙⲁⲩ ⲛ̅ϩⲉⲛⲣⲱⲙⲉ ⲛ̅ⲣⲙ̅ⲛ̅ϩⲟⲥⲃ̅ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ. ⲁⲩⲱ ⲁⲩⲥⲉⲩϩ ⲟⲩⲙⲏⲏϣⲉ ⲁⲩϣⲧⲣ̅ⲧⲣ̅ ⲧⲡⲟⲗⲓⲥ. ⲁⲩⲉⲓ ⲇⲉ ⲉⲣⲙ̅ ⲡⲏⲓ ⲛ̅ⲓⲁⲥⲱⲛ. ⲁⲩϣⲓⲛⲉ ⲛ̅ⲥⲱⲟⲩ ⲉⲛⲧⲟⲩ ⲉⲃⲟⲗ ⲛ̅ⲛⲁϩⲣⲙ̅ ⲡⲙⲏⲏϣⲉ.
Acts of the Apostles	17	6	 ⲉⲧⲉⲙ̀ⲡⲟⲩϫⲉⲙⲟⲩ ⲇⲉ ⲁⲩⲱϣϯ ⲛ̀ⲓⲁⲥⲥⲱⲛ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ϩⲁⲛⲕⲉⲥⲛⲏⲟⲩ ϣⲁ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ϯⲡⲟⲗⲓⲥ ⲉⲩⲱϣ ⲉ̀ⲃⲟⲗ ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲁⲩϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲟⲩⲟϩ ⲥⲉϣⲟⲡ ⲧⲁⲓ							 μὴ εὑρόντες δὲ αὐτοὺς ἔσυρον Ἰάσονα καί τινας ἀδελφοὺς ἐπὶ τοὺς πολιτάρχας, βοῶντες ὅτι Οἱ τὴν οἰκουμένην ἀναστατώσαντες οὗτοι καὶ ἐνθάδε πάρεισιν,	 But having not found them, they dragged Iassōn out and other brethren unto the rulers of the city, crying out: These are they who troubled the world, and they are present here;	 ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲧⲙϩⲉ ⲉⲣⲟⲟⲩ ⲁⲩⲥⲱⲕ ⲛ̅ⲓⲁⲥⲱⲛ ⲙⲛ̅ ϩⲟⲓⲛⲉ ⲛ̅ⲛⲉⲥⲛⲏⲟⲩ ⲛ̅ⲛⲁϩⲣⲛ̅ ⲛ̅ⲁⲣⲭⲱⲛ ⲉⲩⲁϣⲕⲁⲕ ⲉⲃⲟⲗ ϫⲉ ⲛⲁⲓ ⲛⲉⲛⲧⲁⲩⲁⲛⲁⲥⲧⲁⲧⲟⲩ ⲛ̅ⲧⲟⲓⲕⲟⲩⲙⲉⲛⲏ. ⲁⲩⲱ ⲁⲩⲉⲓ ⲉⲡⲉⲓⲙⲁ.
Acts of the Apostles	17	7	 ⲉ̀ⲁ ⲓⲁⲥⲥⲱⲛ ϣⲟⲡⲟⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲥⲉϯ ⲉ̀ϧⲟⲩⲛ ⲉϩⲣⲉⲛ ⲛⲓϩⲱⲛ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϥϣⲟⲡ ⲛ̀ϫⲉ ⲕⲉⲟⲩⲣⲟ ⲓⲏ̅ⲥ̅							 οὓς ὑποδέδεκται Ἰάσων· καὶ οὗτοι πάντες ἀπέναντι τῶν δογμάτων Καίσαρος πράσσουσι, βασιλέα ἕτερον λέγοντες εἶναι Ἰησοῦν.	 whom Iassōn received. And all these oppose the decrees of (the) king, saying that there is another king, Jesus.'	 ⲁϥϣⲟⲡⲟⲩ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲓⲁⲥⲱⲛ. ⲛⲁⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ⲉⲩϯ ⲟⲩⲃⲉ ⲛ̅ⲇⲟⲅⲙⲁ ⲙ̅ⲡⲣ̅ⲣⲟ. ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩⲛ̅ ⲕⲉⲣ̅ⲣⲟ ϣⲟⲟⲡ ϫⲉ ⲓ̅ⲥ̅.
Acts of the Apostles	17	8	 ⲁⲩϣⲑⲟⲣⲧⲉⲣ ⲇⲉ ⲙ̀ⲡⲓⲙⲏϣ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ϯⲡⲟⲗⲓⲥ ⲉⲩⲥⲱⲧⲉⲙ ⲉ̀ⲛⲁⲓ							 ἐτάραξαν δὲ τὸν ὄχλον καὶ τοὺς πολιτάρχας ἀκούοντας ταῦτα,	 But they troubled the multitude and the rulers of the city hearing these (things).	 ⲁⲩⲱ ⲁⲩϣⲧⲣ̅ⲧⲣ̅ ⲙ̅ⲡⲙⲏⲏϣⲉ ⲙⲛ̅ ⲛ̅ⲁⲣⲭⲱⲛ ⲉⲩⲥⲱⲧⲙ̅ ⲉⲛⲁⲓ.
Acts of the Apostles	17	9	 ⲟⲩⲟϩ ⲉⲧⲁⲩϭⲓ ⲙ̀ⲡⲉⲧⲥⲉⲙⲡϣⲁ ⲛ̀ⲧⲉⲛ ⲓⲁⲥⲥⲱⲛ ⲛⲉⲙ ⲛⲓⲕⲉⲥⲱϫⲡ ⲁⲩⲭⲁⲩ ⲉ̀ⲃⲟⲗ							 καὶ λαβόντες τὸ ἱκανὸν παρὰ τοῦ Ἰάσονος καὶ τῶν λοιπῶν ἀπέλυσαν αὐτούς.	 And having taken what is right from Iassōn and the rest also, they released them.	 ⲁⲩⲱ ⲁⲩϫⲓ ϣⲡ̅ⲧⲱⲣⲉ ⲛ̅ⲧⲛ̅ ⲓⲁⲥⲱⲛ ⲙⲛ̅ ⲡⲕⲉⲥⲉⲉⲡⲉ ⲁⲩⲕⲁⲁⲩ ⲉⲃⲟⲗ.
Acts of the Apostles	17	10	 ⲛⲓⲥⲛⲏⲟⲩ ⲇⲉ ⲥⲁⲧⲟⲧⲟⲩ ⲁⲩⲧⲫⲉ ⲡⲁⲩⲗⲟⲥ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ⲥⲓⲗⲁⲥ ⲛ̀ϫⲱⲣϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲃⲉⲣⲟⲓⲁ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲙⲁⲩ ⲁⲩϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̀ⲧⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ							 Οἱ δὲ ἀδελφοὶ εὐθέως διὰ νυκτὸς ἐξέπεμψαν τόν τε Παῦλον καὶ τὸν Σιλᾶν εἰς Βέροιαν, οἵτινες παραγενόμενοι εἰς τὴν συναγωγὴν τῶν Ἰουδαίων ἀπῄεσαν·	 But the brethren immediately escorted Paulos and Silas by night into Beroia: but they (pron.) having come thither, went into the synagogue of the Jews.	 ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁ ⲛⲉⲥⲛⲏⲩ ϫⲟⲟⲩ ⲙ̅ⲡⲁⲩⲗⲟⲥ ⲛ̅ⲧⲉⲩϣⲏ ⲁⲩⲱ ⲥⲓⲗⲁⲥ ⲉϩⲣⲁⲓ ⲉⲃⲉⲣⲟⲓⲁ. ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲛ̅ⲧⲉⲣⲟⲩⲡⲱϩ ⲉⲙⲁⲩ. ⲁⲩⲃⲱⲕ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲉϩⲟⲩⲛ ⲉⲧⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̅ⲛ̅ⲓⲟⲩⲇⲁⲓ.
Acts of the Apostles	17	11	 ⲛⲁⲓ ⲇⲉ ⲛⲉ ϩⲁⲛⲉⲩⲅⲉⲛⲏⲥ ⲛⲉ ⲉ̀ϩⲟⲧⲉ ⲛⲏ ⲉⲧϧⲉⲛ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ ⲛⲁⲓ ⲉⲧⲁⲩϣⲉⲡ ⲡⲓⲥⲁϫⲓ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ⲣⲱⲟⲩⲧϥ ⲛ̀ϩⲏⲧ ⲛⲓⲃⲉⲛ ⲉⲩϧⲟⲧϧⲉⲧ ⲙ̀ⲙⲏⲛⲓ ϧⲉⲛ ⲛⲓⲅⲣⲁⲫⲏ ϫⲉ ⲁⲛ ⲛⲁⲓ ϣⲟⲡ ⲙ̀ⲡⲁⲓⲣⲏϯ							 οὗτοι δὲ ἦσαν εὐγενέστεροι τῶν ἐν Θεσσαλονίκῃ, οἵτινες ἐδέξαντο τὸν λόγον μετὰ πάσης προθυμίας, τὸ καθʼ ἡμέραν ἀνακρίνοντες τὰς γραφὰς εἰ ἔχοι ταῦτα οὕτως.	 But these were (more) noble than they who were in Thessalonikē: these having received the word in all readiness of heart, (were) searching daily in the Scriptures whether these things were thus.	 ⲛⲁⲓ ⲇⲉ ⲛⲉ ϩⲉⲛⲣⲙ̅ⲛ̅ϩⲏⲧ ⲛⲉ ⲉϩⲟⲩⲉ ⲛⲉⲧϩⲛ̅ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ. ⲉⲁⲩϣⲱⲡ ⲉⲣⲟⲟⲩ ⲙ̅ⲡϣⲁϫⲉ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲣⲟⲧ. ⲉⲩϩⲟⲧϩⲧ̅ ϩⲛ̅ ⲛⲉⲅⲣⲁⲫⲏ ⲙ̅ⲙⲏⲛⲉ ϫⲉ ⲛⲁⲓ ⲥⲙⲟⲛⲧ̅ ⲛ̅ⲧⲉⲓϩⲉ.
Acts of the Apostles	17	12	 ⲟⲩⲙⲏϣ ⲙⲉⲛ ⲟⲩⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲁⲩⲛⲁϩϯ ⲛⲉⲙ ϩⲁⲛⲕⲉⲟⲩⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲟⲩⲉⲓⲛⲓⲛ ⲛ̀ϩⲓⲟⲙⲓ ⲛ̀ⲉⲩⲥⲭⲏⲙⲱⲛ ⲛⲉⲙ ϩⲁⲛⲕⲉⲣⲱⲙⲓ ⲛ̀ϩⲁⲛⲕⲟⲩϫⲓ ⲁⲛ							 πολλοὶ μὲν οὖν ἐξ αὐτῶν ἐπίστευσαν, καὶ τῶν Ἑλληνίδων γυναικῶν τῶν εὐσχημόνων καὶ ἀνδρῶν οὐκ ὀλίγοι.	 Many indeed then from them believed; and some also from the Greeks, women of honourable state, and men also not a few.	 ϩⲁϩ ϭⲉ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ ⲁⲩⲡⲓⲥⲧⲉⲩⲉ ⲁⲩⲱ ϩⲉⲛϩⲓⲟⲙⲉ ⲛ̅ϩⲉⲗⲗⲏⲛ ⲛ̅ⲣⲙ̅ⲙⲁⲟ. ⲙⲛ̅ ϩⲉⲛⲣⲱⲙⲉ ⲉⲛⲁϣⲱⲟⲩ.
Acts of the Apostles	17	13	 ⲉⲧⲁⲩⲉⲙⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲓⲟⲩⲇⲁⲓ ⲛ̀ⲧⲉ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ ϫⲉ ⲁ ⲡⲁⲩⲗⲟⲥ ϩⲓⲱⲓϣ ϧⲉⲛ ⲧⲕⲉⲃⲉⲣⲟⲓⲁ ⲙ̀ⲡⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲫϯ ⲁⲩⲓ̀ ⲉ̀ⲡⲓⲕⲉⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲕⲓⲙ ⲛ̀ⲛⲓⲙⲏϣ ⲉⲩϣⲑⲟⲣⲧⲉⲣ ⲙ̀ⲙⲱⲟⲩ							 ὡς δὲ ἔγνωσαν οἱ ἀπὸ τῆς Θεσσαλονίκης Ἰουδαῖοι ὅτι καὶ ἐν τῇ Βεροίᾳ κατηγγέλη ὑπὸ τοῦ Παύλου ὁ λόγος τοῦ θεοῦ, ἦλθον κἀκεῖ σαλεύοντες καὶ ταράσσοντες τοὺς ὄχλους.	 But the Jews of Thessalonike having known that Paulos proclaimed in (the) Beroia also the word of God, came to that place also, moving the multitudes, troubling them.	 ⲛ̅ⲧⲉⲣⲟⲩⲉⲓⲙⲉ ⲇⲉ ⲛ̅ϭⲓ ⲛ̅ⲓⲟⲩⲇⲁⲓ ⲛ̅ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲉⲥⲥⲁⲗⲟⲛⲓⲕⲏ. ϫⲉ ⲁⲩⲧⲁϣⲉⲟⲉⲓϣ ϩⲛ̅ ⲃⲉⲣⲟⲓⲁ ⲙ̅ⲡϣⲁϫⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲁⲩⲗⲟⲥ. ⲁⲩⲉⲓ ⲟⲛ ⲉⲙⲁⲩ ⲉⲩϣⲧⲟⲣⲧⲣ ⲁⲩⲱ ⲉⲩⲕⲓⲙ ⲉⲙ̅ⲙⲏⲏϣⲉ.
Acts of the Apostles	17	14	 ⲧⲟⲧⲉ ⲥⲁⲧⲟⲧⲟⲩ ⲁⲩⲧⲫⲉ ⲡⲁⲩⲗⲟⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓⲥⲛⲏⲟⲩ ⲉ̀ⲑⲣⲉϥϣⲉ ⲉ̀ϫⲉⲛ ⲫⲓⲟⲙ ⲁⲩⲥⲱϫⲡ ⲇⲉ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲥⲓⲗⲁⲥ ⲛⲉⲙ ⲧⲓⲙⲟⲑⲉⲟⲥ							 εὐθέως δὲ τότε τὸν Παῦλον ἐξαπέστειλαν οἱ ἀδελφοὶ πορεύεσθαι ἕως ἐπὶ τὴν θάλασσαν· ὑπέμεινάν τε ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος ἐκεῖ.	 Then immediately the brethren escorted Paulos to make him go toward the sea: but Silas and Timotheos were left there.	 ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁ ⲛⲉⲥⲛⲏⲩ ϫⲟⲟⲩ ⲙ̅ⲡⲁⲩⲗⲟⲥ ⲉⲧⲣⲉϥⲃⲱⲕ ϣⲁϩⲣⲁⲓ ⲉϫⲛ̅ ⲑⲁⲗⲁⲥⲥⲁ. ⲁ ⲥⲓⲗⲁⲥ ⲇⲉ ϭⲱ ⲙ̅ⲙⲁⲩ ⲙⲛ̅ ⲧⲓⲙⲟⲑⲉⲟⲥ.
