book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Deuteronomy	32	28	 ϫⲉ ⲟⲩⲉⲑⲛⲟⲥ ⲡⲉ ⲉⲧⲁϥⲧⲁⲕⲟ ⲙ̀ⲡⲉϥⲥⲟϭⲛⲓ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲉ̀ⲡⲓⲥⲧⲏⲙⲓ ⲛ̀ϧⲏⲧⲟⲩ							 ὅτι ἔθνος ἀπολωλεκὸς βουλήν ἐστιν, καὶ οὐκ ἔστιν ἐν αὐτοῖς ἐπιστήµη.	 It is a nation that has lost counsel, neither is there understanding in them.	
Deuteronomy	32	29	 ⲙ̀ⲡⲟⲩⲉⲣⲥⲁⲃⲉ ⲉ̀ⲕⲁϯ ⲉⲛⲁⲓ ⲙⲁⲣⲟⲩϣⲟⲡⲟⲩ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲑⲛⲏⲟⲩ							 οὐκ ἐφρόνησαν συνιέναι ταῦτα· καταδεξάσθωσαν εἰς τὸν ἐπιόντα χρόνον.	 They had not sense to understand: let them reserve these things against the time to come.	
Deuteronomy	32	30	 ⲡⲱⲥ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ϭⲟϫⲓ ⲛ̀ⲥⲁ ⲟⲩϣⲟ ⲟⲩⲟϩ ⲃ̅ ⲛ̀ⲧⲟⲩⲕⲓⲙ ⲉ̀ϩⲁⲛⲑⲃⲁ ⲉ̀ⲃⲏⲗ ϫⲉ ⲁ ⲫϯ ⲧⲏⲓⲧⲟⲩ ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲧⲏⲓⲧⲟⲩ ⲉ̀ⲧⲟⲧⲟⲩ							 πῶς διώξεται εἷς χιλίους καὶ δύο µετακινήσουσιν µυριάδας, εἰ µὴ ὁ θεὸς ἀπέδοτο αὐτοὺς καὶ κύριος παρέδωκεν αὐτούς;	 How should one pursue a thousand, and two rout tens of thousands, if God had not sold them, and the Lord delivered them up?	
Deuteronomy	32	31	 ϫⲉ ⲛⲟⲩⲛⲟⲩϯ ⲁⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲉⲛⲛⲟⲩϯ ⲁⲛ ⲛⲉⲛϫⲁϫⲓ ⲇⲉ ϩⲁⲛⲁⲛⲟⲏⲧⲟⲥ ⲛⲉ							 ὅτι οὐκ ἔστιν ὡς ὁ θεὸς ἡµῶν οἱ θεοὶ αὐτῶν· οἱ δὲ ἐχθροὶ ἡµῶν ἀνόητοι.	 For their gods are not as our God, but our enemies are void of understanding.	
Deuteronomy	32	32	 ⲉ̀ⲃⲟⲗ ⲅⲁⲣ ϧⲉⲛ ⲑⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ⲛ̀ⲥⲟⲇⲟⲙⲁ ⲡⲉ ⲧⲟⲩⲃⲱ ⲛ̀ⲁⲗⲟⲗⲓ ⲟⲩⲟϩ ⲡⲟⲩⲕⲗⲏⲙⲁ ⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲅⲟⲙⲟⲣⲣⲁ ⲡⲉ ⲟⲩⲟϩ ⲡⲟⲩⲁⲗⲟⲗⲓ ⲟⲩⲁⲗⲟⲗⲓ ⲛ̀ⲭⲗⲟⲏ̀ ⲡⲉ ⲟⲩⲟϩ ⲟⲩⲥⲙⲁϩ ⲛ̀ϣⲁϣⲓ ⲛⲱⲟⲩ ⲡⲉ							 ἐκ γὰρ ἀµπέλου Σοδοµων ἡ ἄµπελος αὐτῶν, καὶ ἡ κληµατὶς αὐτῶν ἐκ Γοµορρας· ἡ σταφυλὴ αὐτῶν σταφυλὴ χολῆς, βότρυς πικρίας αὐτοῖς·	 For their vine is of the vine of Sodom, and their vine-branch of Gomorrha: their grape is a grape of gall, their cluster is one of bitterness.	
Deuteronomy	32	33	 ⲟⲩⲙⲁⲑⲟⲩⲓ ⲛ̀ⲇⲣⲁⲕⲱⲛ ⲡⲉ ⲡⲟⲩⲏⲣⲡ ⲛⲉⲙ ⲟⲩⲙⲁⲑⲟⲩⲓ ⲛ̀ϩⲟϥ ⲛ̀ⲁⲧⲧⲁⲗϭⲟ							 θυµὸς δρακόντων ὁ οἶνος αὐτῶν καὶ θυµὸς ἀσπίδων ἀνίατος.	 Their wine is the rage of serpents, and the incurable rage of asps.	
Deuteronomy	32	34	 ⲙⲏ ⲓⲥ ⲛⲁⲓ ⲁⲛ ⲥⲉⲑⲟⲩⲏⲧ ⲛ̀ⲧⲟⲧ ⲟⲩⲟϩ ⲥⲉⲧⲟⲃ ϧⲉⲛ ⲛⲁⲁϩⲱⲣ							 οὐκ ἰδοὺ ταῦτα συνῆκται παρ’ ἐµοὶ καὶ ἐσφράγισται ἐν τοῖς θησαυροῖς µου;	 Lo! are not these things stored up by me, and sealed among my treasures?	
Deuteronomy	32	35	 ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲓϭⲓⲙ̀ⲡϣⲓϣ ⲉⲓⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲥⲏⲟⲩ ⲅⲁⲣ ϩⲟⲧⲁⲛ ⲁⲥϣⲁⲛϣⲱϥⲧ ⲛ̀ϫⲉ ⲧⲟⲩⲫⲁⲧ ϫⲉ ϥϧⲉⲛⲧ ⲛ̀ϫⲉ ⲡⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩⲧⲁⲕⲟ ⲟⲩⲟϩ ⲥⲉϣⲟⲡ ⲉⲩⲥⲉⲃⲧⲱⲧ ⲛⲱⲧⲉⲛ							 ἐν ἡµέρᾳ ἐκδικήσεως ἀνταποδώσω, ἐν καιρῷ, ὅταν σφαλῇ ὁ ποὺς αὐτῶν· ὅτι ἐγγὺς ἡµέρα ἀπωλείας αὐτῶν, καὶ πάρεστιν ἕτοιµα ὑµῖν.	 In the day of vengeance I will recompense, whensoever their foot shall be tripped up; for the day of their destruction is near to them, and the judgments at hand are close upon you.	
Deuteronomy	32	36	 ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲁϯϩⲁⲡ ⲉ̀ⲡⲉϥⲗⲁⲟⲥ ⲟⲩⲟϩ ⲥⲉⲛⲁϯϩⲟ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲛⲉϥⲉⲃⲓⲁⲓⲕ ⲁϥⲛⲁⲩ ⲅⲁⲣ ⲉ̀ⲣⲱⲟⲩ ⲉⲩϣⲏⲗ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲩⲙⲟⲩⲛⲕ ϧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲉⲛⲟⲩ ⲉ̀ⲃⲟⲗ							 ὅτι κρινεῖ κύριος τὸν λαὸν αὐτοῦ καὶ ἐπὶ τοῖς δούλοις αὐτοῦ παρακληθήσεται· εἶδεν γὰρ παραλελυµένους αὐτοὺς καὶ ἐκλελοιπότας ἐν ἐπαγωγῇ καὶ παρειµένους.	 For the Lord shall judge his people, and shall be comforted over his servants; for he saw that they were utterly weakened, and failed in the hostile invasion, and were become feeble:	
Deuteronomy	32	37	 ⲟⲩⲟϩ ⲁϥϫⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲁⲩⲑⲱⲛ ⲛⲟⲩⲛⲟⲩϯ ⲛⲏ ⲉ̀ⲛⲁⲣⲉϩ ⲑⲏⲛⲟⲩ ⲭⲏ ⲉ̀ⲣⲱⲟⲩ							 καὶ εἶπεν κύριος Ποῦ εἰσιν οἱ θεοὶ αὐτῶν, ἐφ’ οἷς ἐπεποίθεισαν ἐπ’ αὐτοῖς,	 and the Lord said, Where are their gods on whom they trusted?	
Deuteronomy	32	38	 ⲛⲏ ⲉ̀ⲛⲁⲣⲉⲧⲉⲛⲟⲩⲱⲙ ⲛ̀ⲛⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲛⲁⲣⲉⲧⲉⲛⲥⲱ ⲙ̀ⲡⲓⲏⲣⲡ ⲛ̀ⲧⲉ ⲛⲟⲩⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲙⲁⲣⲟⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ⲧⲟⲩⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲣⲛⲁϣϯ ⲛⲱⲧⲉⲛ							 ὧν τὸ στέαρ τῶν θυσιῶν αὐτῶν ἠσθίετε καὶ ἐπίνετε τὸν οἶνον τῶν σπονδῶν αὐτῶν; ἀναστήτωσαν καὶ βοηθησάτωσαν ὑµῖν καὶ γενηθήτωσαν ὑµῖν σκεπασταί.	 the fat of whose sacrifices ye ate, and ye drank the wine of their drink-offerings? let them arise and help you, and be your protectors.	
Deuteronomy	32	39	 ⲁⲛⲁⲩ ⲁⲛⲁⲩ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲕⲉⲟⲩⲁⲓ ⲉ̀ⲃⲏⲗ ⲉ̀ⲣⲟⲓ ⲁ̀ⲛⲟⲕ ⲉⲧϧⲱⲧⲉⲃ ⲟⲩⲟϩ ⲉⲧⲧⲁⲛϧⲟ ⲉⲓⲉ̀ϣⲁⲣⲓ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲟⲩϫⲟ ϥϣⲟⲡ ⲁⲛ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϣⲱⲡ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁϫⲓϫ							 ἴδετε ἴδετε ὅτι ἐγώ εἰµι, καὶ οὐκ ἔστιν θεὸς πλὴν ἐµοῦ· ἐγὼ ἀποκτενῶ καὶ ζῆν ποιήσω, πατάξω κἀγὼ ἰάσοµαι, καὶ οὐκ ἔστιν ὃς ἐξελεῖται ἐκ τῶν χειρῶν µου.	 Behold, behold that I am he, and there is no god beside me: I kill, and I will make to live: I will smite, and I will heal; and there is none who shall deliver out of my hands.	
Deuteronomy	32	40	 ϫⲉ ϯⲛⲁⲥⲟⲩⲧⲱⲛ ⲧⲁϫⲓϫ ⲉ̀ⲧⲫⲉ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲱⲣⲕ ⲛ̀ⲧⲁⲟⲩⲓⲛⲁⲙ ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲟⲥ ϫⲉ ϯⲟⲛϧ ⲁ̀ⲛⲟⲕ ϣⲁ ⲉⲛⲉϩ							 ὅτι ἀρῶ εἰς τὸν οὐρανὸν τὴν χεῖρά µου καὶ ὀµοῦµαι τῇ δεξιᾷ µου καὶ ἐρῶ Ζῶ ἐγὼ εἰς τὸν αἰῶνα,	 For I will lift up my hand to heaven, and swear by my right hand, and I will say, I live for ever.	
Deuteronomy	32	41	 ϫⲉ ϯⲛⲁⲑⲣⲉ ⲧⲁⲥⲏϥⲓ ⲙ̀ⲃⲟⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲉⲧⲉⲃⲣⲏϫ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲁⲙⲟⲛⲓ ⲛⲟⲩϩⲁⲡ ⲛ̀ϫⲉ ⲧⲁϫⲓϫ ⲟⲩⲟϩ ⲉⲓⲉ̀ϯϣⲉⲃⲓⲱ ⲛ̀ⲟⲩϩⲁⲡ ⲛ̀ⲛⲁϫⲁϫⲓ ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲙⲟⲥϯ ⲙ̀ⲙⲟⲓ ⲉⲓⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲱⲟⲩ							 ὅτι παροξυνῶ ὡς ἀστραπὴν τὴν µάχαιράν µου, καὶ ἀνθέξεται κρίµατος ἡ χείρ µου, καὶ ἀνταποδώσω δίκην τοῖς ἐχθροῖς καὶ τοῖς µισοῦσίν µε ἀνταποδώσω·	 For I will sharpen my sword like lightning, and my hand shall take hold of judgment; and I will render judgment to my enemies, and will recompense them that hate me.	
Deuteronomy	32	42	 ⲉⲓⲉ̀ⲑⲣⲉ ⲛⲁⲥⲟⲑⲛⲉϥ ⲑⲓϧⲓ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ ⲟⲩⲟϩ ⲧⲁⲥⲏϥⲓ ⲉⲥⲉ̀ⲟⲩⲉⲙ ⲁϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲛⲁϣⲁⲣⲓ ⲛⲉⲙ ⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓϫⲁϫⲓ							 µεθύσω τὰ βέλη µου ἀφ’ αἵµατος, καὶ ἡ µάχαιρά µου καταφάγεται κρέα, ἀφ’ αἵµατος τραυµατιῶν καὶ αἰχµαλωσίας, ἀπὸ κεφαλῆς ἀρχόντων ἐχθρῶν.	 I will make my weapons drunk with blood, and my sword shall devour flesh, it shall glut itself with the blood of the wounded, and from the captivity of the heads of their enemies that rule over them.	
Deuteronomy	32	43	 ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲉⲙⲁϥ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ ⲛⲉⲙ ⲡⲉϥⲗⲁⲟⲥ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϯϫⲟⲙ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲁⲅⲅⲉⲗⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲫϯ ϫⲉ ϥⲛⲁϭⲓⲙ̀ⲡϣⲓϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲛⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲙ̀ⲡϣⲓϣ ⲉϥⲉ̀ϯϣⲉⲃⲓⲱ ⲛ̀ⲟⲩϩⲁⲡ ⲛ̀ⲛⲓϫⲁϫⲓ ⲟⲩⲟϩ ⲛⲏ ⲉⲑⲙⲟⲥϯ ⲙ̀ⲙⲟϥ ⲉϥⲉ̀ϯϣⲉⲃⲓⲱ ⲛⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲟⲩⲃⲟ ⲙ̀ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲗⲁⲟⲥ							 εὐφράνθητε, οὐρανοί, ἅµα αὐτῷ, καὶ προσκυνησάτωσαν αὐτῷ πάντες υἱοὶ θεοῦ· εὐφράνθητε, ἔθνη, µετὰ τοῦ λαοῦ αὐτοῦ, καὶ ἐνισχυσάτωσαν αὐτῷ πάντες ἄγγελοι θεοῦ· ὅτι τὸ αἷµα τῶν υἱῶν αὐτοῦ ἐκδικᾶται, καὶ ἐκδικήσει καὶ ἀνταποδώσει δίκην τοῖς ἐχθροῖς καὶ τοῖς µισοῦσιν ἀνταποδώσει, καὶ ἐκκαθαριεῖ κύριος τὴν γῆν τοῦ λαοῦ αὐτοῦ.	 Rejoice, ye heavens, with him, and let all the angels of God worship him; rejoice ye Gentiles, with his people, and let all the sons of God strengthen themselves in him; for he will avenge the blood of his sons, and he will render vengeance, and recompense justice to his enemies, and will reward them that hate him; and the Lord shall purge the land of his people.	
Deuteronomy	32	44	 ⲟⲩⲟϩ ⲁϥⲥϧⲁⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛ̀ⲧⲁⲓϩⲱⲇⲏ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁϥⲧⲥⲁⲃⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ϩⲁ ⲡⲓⲗⲁⲟⲥ ⲁϥⲥⲁϫⲓ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲓⲛⲟⲙⲟⲥ ⲉ̀ⲛⲓⲙⲁϣϫ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲑⲟϥ ⲛⲉⲙ ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ							 Καὶ ἔγραψεν Μωυσῆς τὴν ᾠδὴν ταύτην ἐν ἐκείνῃ τῇ ἡµέρᾳ καὶ ἐδίδαξεν αὐτὴν τοὺς υἱοὺς Ισραηλ. καὶ εἰσῆλθεν Μωυσῆς καὶ ἐλάλησεν πάντας τοὺς λόγους τοῦ νόµου τούτου εἰς τὰ ὦτα τοῦ λαοῦ, αὐτὸς καὶ Ἰησοῦς ὁ τοῦ Ναυη.	 And Moses wrote this song in that day, and taught it to the children of Israel; and Moses went in and spoke all the words of this law in the ears of the people, he and Joshua the son of Naue.	
Deuteronomy	32	45	 ⲟⲩⲟϩ ⲁϥϫⲉⲕ ⲧⲟⲧϥ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥⲥⲁϫⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲛⲉⲙ ⲡⲓⲥ̅ⲗ̅ ⲧⲏⲣϥ							 καὶ συνετέλεσεν Μωυσῆς λαλῶν παντὶ Ισραηλ	 And Moses finished speaking to all Israel.	
Deuteronomy	32	46	 ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲙⲁϩⲑⲏⲧⲉⲛ ϧⲉⲛ ⲡⲉⲧⲉⲛϩⲏⲧ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛⲁⲓ ⲁ̀ⲛⲟⲕ ⲉ̀ϯⲉⲣⲙⲉⲑⲣⲉ ⲛⲱⲧⲉⲛ ⲙ̀ⲙⲱⲟⲩ ⲙ̀ⲫⲟⲟⲩ ⲛⲁⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲉⲛϩⲉⲛ ⲛⲉⲧⲉⲛϣⲏⲣⲓ ⲉ̀ⲣⲱⲟⲩ ⲉ̀ⲁⲣⲉϩ ⲟⲩⲟϩ ⲉ̀ⲓⲣⲓ ⲛ̀ⲛⲁⲓⲥⲁϫⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲓⲛⲟⲙⲟⲥ							 καὶ εἶπεν πρὸς αὐτούς Προσέχετε τῇ καρδίᾳ ἐπὶ πάντας τοὺς λόγους τούτους, οὓς ἐγὼ διαµαρτύροµαι ὑµῖν σήµερον, ἃ ἐντελεῖσθε τοῖς υἱοῖς ὑµῶν φυλάσσειν καὶ ποιεῖν πάντας τοὺς λόγους τοῦ νόµου τούτου·	 And he said to them, Take heed with your heart to all these words, which I testify to you this day, which ye shall command your sons, to observe and do all the words of this law.	
Deuteronomy	32	47	 ϫⲉ ⲟⲩⲥⲁϫⲓ ⲉϥϣⲟⲩⲓⲧ ⲛⲱⲧⲉⲛ ⲁⲛ ⲡⲉ ⲫⲁⲓ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲡⲉⲧⲉⲛⲱⲛϧ ⲟⲩⲟϩ ⲉⲑⲃⲉ ⲡⲁⲓⲥⲁϫⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲣ ⲛⲉⲃⲁϩⲓ ⲛ̀ϧⲣⲏⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲫⲏ ⲛ̀ⲑⲱⲧⲉⲛ ⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣϫⲓⲛⲓⲟⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲉ̀ⲙⲁⲩ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ							 ὅτι οὐχὶ λόγος κενὸς οὗτος ὑµῖν, ὅτι αὕτη ἡ ζωὴ ὑµῶν, καὶ ἕνεκεν τοῦ λόγου τούτου µακροηµερεύσετε ἐπὶ τῆς γῆς, εἰς ἣν ὑµεῖς διαβαίνετε τὸν Ιορδάνην ἐκεῖ κληρονοµῆσαι αὐτήν.	 For this is no vain word to you; for it is your life, and because of this word ye shall live long upon the land, into which ye go over Jordan to inherit it.	
Deuteronomy	32	48	 ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν ἐν τῇ ἡµέρᾳ ταύτῃ λέγων	 And the Lord spoke to Moses in this day, saying,	
Deuteronomy	32	49	 ϫⲉ ⲁⲙⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲉ̀ϫⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲁⲃⲁⲣⲓⲙ ⲫⲁⲓ ⲡⲉ ⲡⲧⲱⲟⲩ ⲛ̀ⲁⲃⲁⲩ ⲉⲧⲉ ⲫⲏ ⲉⲧϧⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲙⲱⲁⲃ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲓⲉⲣⲓⲭⲱ ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲫⲏ ⲉ̀ϯⲛⲁⲧⲏⲓϥ ⲁ̀ⲛⲟⲕ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲁⲙⲁϩⲓ ⲙ̀ⲙⲟϥ							 Ἀνάβηθι εἰς τὸ ὄρος τὸ Αβαριν τοῦτο, ὄρος Ναβαυ, ὅ ἐστιν ἐν γῇ Μωαβ κατὰ πρόσωπον Ιεριχω, καὶ ἰδὲ τὴν γῆν Χανααν, ἣν ἐγὼ δίδωµι τοῖς υἱοῖς Ισραηλ εἰς κατάσχεσιν,	 Go up to the mount Abarim, this mountain Nabau which is in the land of Moab over against Jericho, and behold the land of Chanaan, which I give to the sons of Israel:	
Deuteronomy	32	50	 ⲟⲩⲟϩ ⲙⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲧⲱⲟⲩ ⲉⲧⲉⲕⲛⲁϣⲉ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲭⲁⲕ ϧⲁⲧⲉⲛ ⲡⲉⲕⲗⲁⲟⲥ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲡⲉⲕⲥⲟⲛ ϧⲉⲛ ⲱⲣ ⲡⲓⲧⲱⲟⲩ ⲟⲩⲟϩ ⲁⲩⲭⲁϥ ϧⲁⲧⲉⲛ ⲡⲉϥⲗⲁⲟⲥ							 καὶ τελεύτα ἐν τῷ ὄρει, εἰς ὃ ἀναβαίνεις ἐκεῖ, καὶ προστέθητι πρὸς τὸν λαόν σου, ὃν τρόπον ἀπέθανεν Ααρων ὁ ἀδελφός σου ἐν Ωρ τῷ ὄρει καὶ προσετέθη πρὸς τὸν λαὸν αὐτοῦ,	 and die in the mount whither thou goest up, and be added to thy people; as Aaron thy brother died in mount Or, and was added to his people.	
Deuteronomy	32	51	 ϫⲉ ⲟⲩⲏⲓ ⲁⲧⲉⲧⲉⲛⲉⲣⲁⲧⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲡⲁⲥⲁϫⲓ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϧⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛ̀ⲧⲉ ⲕⲁⲇⲏⲥ ⲛ̀ϩⲣⲏⲓ ϩⲓ ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ⲥⲓⲛⲁ ϫⲉ ⲟⲩⲏⲓ ⲙ̀ⲡⲉⲧⲉⲛⲧⲟⲩⲃⲟⲓ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅							 διότι ἠπειθήσατε τῷ ῥήµατί µου ἐν τοῖς υἱοῖς Ισραηλ ἐπὶ τοῦ ὕδατος ἀντιλογίας Καδης ἐν τῇ ἐρήµῳ Σιν, διότι οὐχ ἡγιάσατέ µε ἐν τοῖς υἱοῖς Ισραηλ·	 Because ye disobeyed my word among the children of Israel, at the waters of strife of Cades in the wilderness of Sin; because ye sanctified me not among the sons of Israel.	
Deuteronomy	32	52	 ⲉⲕⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲓⲕⲁϩⲓ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲕϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ							 ὅτι ἀπέναντι ὄψῃ τὴν γῆν καὶ ἐκεῖ οὐκ εἰσελεύσῃ.	 Thou shalt see the land before thee, but thou shalt not enter into it.	
Deuteronomy	33	1	 ⲫⲁⲓ ⲡⲉ ⲡⲓⲥⲙⲟⲩ ⲉⲧⲁϥⲥⲙⲟⲩ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲫⲣⲱⲙⲓ ⲙ̀ⲫϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲙ̀ⲡⲁⲧⲉϥⲙⲟⲩ							 Καὶ αὕτη ἡ εὐλογία, ἣν εὐλόγησεν Μωυσῆς ἄνθρωπος τοῦ θεοῦ τοὺς υἱοὺς Ισραηλ πρὸ τῆς τελευτῆς αὐτοῦ·	 And this is the blessing with which Moses the man of God blessed the children of Israel before his death.	
