book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Genesis	46	31	 ⲡⲉϫⲉ ⲓⲱⲥⲏⲫ ⲇⲉ ⲛ̀ⲛⲉϥⲥⲛⲏⲟⲩ ϫⲉ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲛ̀ⲧⲁⲧⲁⲙⲉ ⲫⲁⲣⲁⲱ ⲟⲩⲟϩ ⲛ̀ⲧⲁϫⲟⲥ ⲛⲁϥ ϫⲉ ⲁⲩⲓ̀ ϩⲁⲣⲟⲓ ⲛ̀ϫⲉ ⲛⲁⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲡⲏⲓ ⲛ̀ⲧⲉ ⲡⲁⲓⲱⲧ ⲛⲏ ⲉ̀ⲛⲁⲩⲭⲏ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ							 εἶπεν δὲ Ιωσηφ πρὸς τοὺς ἀδελφοὺς αὐτοῦ ᾿Αναβὰς ἀπαγγελῶ τῷ Φαραω καὶ ἐρῶ αὐτῷ Οἱ ἀδελφοί μου καὶ ὁ οἶκος τοῦ πατρός μου, οἳ ἦσαν ἐν γῇ Χανααν, ἥκασιν πρός με·	 And Joseph said to his brethren, I will go up and tell Pharao, and will say to him, My brethren and my father’s house, who were in the land of Chanaan, are come to me.	
Genesis	46	32	 ⲛⲓⲣⲱⲙⲓ ⲇⲉ ϩⲁⲛⲙⲁⲛⲉⲥⲱⲟⲩ ⲛⲉ ϩⲁⲛⲣⲱⲙⲓ ⲅⲁⲣ ⲛ̀ⲣⲉϥϣⲁⲛⲉϣ ⲧⲉⲃⲛⲏ ⲛⲉ ⲟⲩⲟϩ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ⲛⲟⲩⲉϩⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉ ⲛ̀ⲧⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲩⲉⲛⲟⲩ							 οἱ δὲ ἄνδρες εἰσὶν ποιμένες— ἄνδρες γὰρ κτηνοτρόφοι ἦσαν— καὶ τὰ κτήνη καὶ τοὺς βόας καὶ πάντα τὰ αὐτῶν ἀγειόχασιν.	 And the men are shepherds; for they have been feeders of cattle; and they have brought with them their cattle, and their kine, and all their property.	
Genesis	46	33	 ⲉ̀ϣⲱⲡ ⲟⲩⲛ ⲁϥϣⲁⲛⲙⲟⲩϯ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲫⲁⲣⲁⲱ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲟⲥ ⲛⲱⲧⲉⲛ ϫⲉ ⲡⲉⲧⲉⲛϩⲱⲃ ⲟⲩ ⲡⲉ							 ἐὰν οὖν καλέσῃ ὑμᾶς Φαραω καὶ εἴπῃ ὑμῖν Τί τὸ ἔργον ὑμῶν ἐστιν;	 If then Pharao call you, and say to you, What is your occupation?	
Genesis	46	34	 ⲉⲣⲉⲧⲉⲛⲉ̀ϫⲟⲥ ϫⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ⲣⲉϥϣⲁⲛⲉϣ ⲧⲉⲃⲛⲏ ϧⲁ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲉⲥϫⲉⲛ ⲧⲉⲛⲙⲉⲧⲁⲗⲟⲩ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲛⲟⲩ ⲁ̀ⲛⲟⲛ ⲛⲉⲙ ⲛⲉⲛⲕⲉⲓⲟϯ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲅⲉⲥⲉⲙ ⲛ̀ⲧⲉ ⲧⲁⲣⲁⲃⲓⲁ ⲟⲩⲱⲣⲉⲃ ⲅⲁⲣ ⲡⲉ ⲛ̀ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲡⲉ ⲙⲁⲛⲉⲥⲱⲟⲩ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲉⲥⲱⲟⲩ							 ἐρεῖτε ῎Ανδρες κτηνοτρόφοι ἐσμὲν οἱ παῖδές σου ἐκ παιδὸς ἕως τοῦ νῦν, καὶ ἡμεῖς καὶ οἱ πατέρες ἡμῶν, ἵνα κατοικήσητε ἐν γῇ Γεσεμ ᾿Αραβίᾳ· βδέλυγμα γάρ ἐστιν Αἰγυπτίοις πᾶς ποιμὴν προβάτων.	 Ye shall say, We thy servants are herdsmen from our youth until now, both we and our fathers: that ye may dwell in the land of Gesem of Arabia, for every shepherd is an abomination to the Egyptians.	
Genesis	47	1	 ⲁϥⲓ̀ ⲛ̀ϫⲉ ⲓⲱⲥⲏⲫ ⲁϥⲧⲁⲙⲉ ⲫⲁⲣⲁⲱ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲁⲓⲱⲧ ⲛⲉⲙ ⲛⲁⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲛⲉⲙ ⲛⲟⲩⲉϩⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉ ⲛ̀ⲧⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲥⲉⲭⲏ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲅⲉⲥⲉⲙ							 ᾿Ελθὼν δὲ Ιωσηφ ἀπήγγειλεν τῷ Φαραω λέγων ῾Ο πατήρ μου καὶ οἱ ἀδελφοί μου καὶ τὰ κτήνη καὶ οἱ βόες αὐτῶν καὶ πάντα τὰ αὐτῶν ἦλθον ἐκ γῆς Χανααν καὶ ἰδού εἰσιν ἐν γῇ Γεσεμ.	 And Joseph came and told Pharao, saying, My father, and my brethren, and their cattle, and their oxen, and all their possessions, are come out of the land of Chanaan, and, behold, they are in the land of Gesem.	
Genesis	47	2	 ⲁϥϭⲓ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥⲥⲛⲏⲟⲩ ⲛⲉ ⲛ̀ⲣⲱⲙⲓ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲱⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫⲁⲣⲁⲱ							 ἀπὸ δὲ τῶν ἀδελφῶν αὐτοῦ παρέλαβεν πέντε ἄνδρας καὶ ἔστησεν αὐτοὺς ἐναντίον Φαραω.	 And he took of his brethren five men, and set them before Pharao.	
Genesis	47	3	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲫⲁⲣⲁⲱ ⲛ̀ⲛⲉⲛⲥⲛⲏⲟⲩ ⲛ̀ⲓⲱⲥⲏⲫ ϫⲉ ⲡⲉⲧⲉⲛϩⲱⲃ ⲟⲩ ⲡⲉ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ⲙ̀ⲫⲁⲣⲁⲱ ϫⲉ ⲁ̀ⲛⲟⲛ ϩⲁⲛⲙⲁⲛⲉⲥⲱⲟⲩ ϧⲁ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲁ̀ⲛⲟⲛ ⲛⲉⲙ ⲛⲉⲛⲓⲟϯ ⲓⲥϫⲉⲛ ⲧⲉⲛⲙⲉⲧⲁⲗⲟⲩ ϣⲁ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϯⲛⲟⲩ							 καὶ εἶπεν Φαραω τοῖς ἀδελφοῖς Ιωσηφ Τί τὸ ἔργον ὑμῶν; οἱ δὲ εἶπαν τῷ Φαραω Ποιμένες προβάτων οἱ παῖδές σου, καὶ ἡμεῖς καὶ οἱ πατέρες ἡμῶν.	 And Pharao said to the brethren of Joseph, What is your occupation? and they said to Pharao, Thy servants are shepherds, both we and our fathers.	
Genesis	47	4	 ⲡⲉϫⲱⲟⲩ ⲇⲉ ⲙ̀ⲫⲁⲣⲁⲱ ϫⲉ ⲉⲧⲁⲛⲓ̀ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲙ̀ⲙⲟⲛ ⲙⲁⲙ̀ⲙⲟⲛⲓ ⲅⲁⲣ ϣⲟⲡ ⲛ̀ⲛⲓⲧⲉⲃⲛⲱⲟⲩⲓ ⲛ̀ⲧⲉ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ⲁ ⲡⲓϩⲕⲟ ⲅⲁⲣ ϫⲉⲙⲛⲟⲙϯ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ϯⲛⲟⲩ ⲇⲉ ⲧⲉⲛⲛⲁϣⲱⲡⲓ ϧⲁ ⲛⲉⲕⲁⲗⲱⲟⲩⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲅⲉⲥⲉⲙ ⲡⲉϫⲉ ⲫⲁⲣⲁⲱ ⲇⲉ ⲛ̀ⲓⲱⲥⲏⲫ ϫⲉ ⲙⲁⲣⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲅⲉⲥⲉⲙ ⲓⲥϫⲉ ⲇⲉ ⲕⲥⲱⲟⲩⲛ ϫⲉ ⲟⲩⲟⲛ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲭⲁⲩ ⲛ̀ⲁⲣⲭⲱⲛ ⲉ̀ϫⲉⲛ ⲛⲁⲧⲉⲃⲛⲱⲟⲩⲓ ⲁϥⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ϩⲁ ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲫⲁⲣⲁⲱ ⲡⲟⲩⲣⲟ ⲛ̀ⲭⲏⲙⲓ							 εἶπαν δὲ τῷ Φαραω Παροικεῖν ἐν τῇ γῇ ἥκαμεν· οὐ γάρ ἐστιν νομὴ τοῖς κτήνεσιν τῶν παίδων σου, ἐνίσχυσεν γὰρ ὁ λιμὸς ἐν γῇ Χανααν· νῦν οὖν κατοικήσομεν οἱ παῖδές σου ἐν γῇ Γεσεμ. (5) εἶπεν δὲ Φαραω τῷ Ιωσφη Κατοικείτωσαν ἐν γῇ Γεσεμ· εἰ δὲ ἐπίστῃ ὅτι εἰσὶν ἐν αὐτοῖς ἄνδρες δυνατοί, κατάστησον αὐτοὺς ἄρχοντας τῶν ἐμῶν κτηνῶν. ῏Ηλθον δὲ εἰς Αἴγυπτον πρὸς Ιωσηφ Ιακωβ καὶ οἱ υἱοὶ αὐτοῦ, καὶ ἤκουσεν Φαραω βασιλεὺς Αἰγύπτου.	 And they said to Pharao, We are come to sojourn in the land, for there is no pasture for the flocks of thy servants, for the famine has prevailed in the land of Chanaan; now then, we will dwell in the land of Gesem. And Pharao said to Joseph, Let them dwell in the land of Gesem; and if thou knowest that there are among them able men, make them overseers of my cattle. So Jacob and his sons came into Egypt, to Joseph; and Pharao, king of Egypt, heard of it.	
Genesis	47	5	 ⲡⲉϫⲉ ⲫⲁⲣⲁⲱ ⲇⲉ ⲛ̀ⲓⲱⲥⲏⲫ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲉⲕⲓⲱⲧ ⲛⲉⲙ ⲛⲉⲕⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ⲁⲩⲓ̀ ϩⲁⲣⲟⲕ							καὶ εἶπεν Φαραω πρὸς Ιωσηφ λέγων ῾Ο πατήρ σου καὶ οἱ ἀδελφοί σου ἥκασι πρὸς σέ·	 And Pharao spoke to Joseph, saying, Thy father, and thy brethren, are come to thee.	
Genesis	47	6	 ⲓⲥ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲭⲏ ⲙ̀ⲡⲟⲩⲙ̀ⲑⲟ ⲙⲁⲣⲉ ⲡⲉⲕⲓⲱⲧ ⲛⲉⲙ ⲛⲉⲕⲥⲛⲏⲟⲩ ϣⲱⲡⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲑⲛⲁⲛⲉϥ							 ἰδοὺ ἡ γῆ Αἰγύπτου ἐναντίον σού ἐστιν· ἐν τῇ βελτίστῃ γῇ κατοίκισον τὸν πατέρα σου καὶ τοὺς ἀδελφούς σου.	 Behold, the land of Egypt is before thee; settle thy father and thy brethren in the best land.	
Genesis	47	7	 ⲁ ⲓⲱⲥⲏⲫ ⲇⲉ ⲓⲛⲓ ⲛ̀ⲓⲁⲕⲱⲃ ⲡⲉϥⲓⲱⲧ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲁϥⲧⲁϩⲟϥ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫⲁⲣⲁⲱ ⲟⲩⲟϩ ⲁ ⲓⲁⲕⲱⲃ ⲥⲙⲟⲩ ⲉ̀ⲫⲁⲣⲁⲱ							 εἰσήγαγεν δὲ Ιωσηφ Ιακωβ τὸν πατέρα αὐτοῦ καὶ ἔστησεν αὐτὸν ἐναντίον Φαραω, καὶ εὐλόγησεν Ιακωβ τὸν Φαραω.	 And Joseph brought in Jacob his father, and set him before Pharao; and Jacob blessed Pharao.	
Genesis	47	8	 ⲡⲉϫⲉ ⲫⲁⲣⲁⲱ ⲇⲉ ⲛ̀ⲓⲁⲕⲱⲃ ϫⲉ ⲟⲩⲏⲣ ⲛⲉ ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲕⲱⲛϧ							 εἶπεν δὲ Φαραω τῷ Ιακωβ Πόσα ἔτη ἡμερῶν τῆς ζωῆς σου;	 And Pharao said to Jacob, How many are the years of the days of thy life?	
Genesis	47	9	 ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲁⲕⲱⲃ ⲙ̀ⲫⲁⲣⲁⲱ ϫⲉ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡⲁⲱⲛϧ ⲛⲏ ⲉ̀ϯϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ ⲣ̅ⲗ̅ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉ ϩⲁⲛⲕⲟⲩϫⲓ ⲛⲉ ⲟⲩⲟϩ ⲁⲩϣⲱⲡⲓ ⲉⲩϩⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡⲁⲱⲛϧ ⲙ̀ⲡⲟⲩⲫⲟϩ ⲉ̀ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ⲛ̀ⲛⲁⲓⲟϯ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲣⲉⲙⲛ̀ϫⲱⲓⲗⲓ ⲛ̀ϧⲏⲧⲟⲩ							 καὶ εἶπεν Ιακωβ τῷ Φαραω Αἱ ἡμέραι τῶν ἐτῶν τῆς ζωῆς μου, ἃς παροικῶ, ἑκατὸν τριάκοντα ἔτη· μικραὶ καὶ πονηραὶ γεγόνασιν αἱ ἡμέραι τῶν ἐτῶν τῆς ζωῆς μου, οὐκ ἀφίκοντο εἰς τὰς ἡμέρας τῶν ἐτῶν τῆς ζωῆς τῶν πατέρων μου, ἃς ἡμέρας παρῴκησαν.	 And Jacob said to Pharao, The days of the years of my life, wherein I sojourn, are a hundred and thirty years; few and evil have been the days of the years of my life, they have not attained to the days of the life of my fathers, in which days they sojourned.	
Genesis	47	10	 ⲟⲩⲟϩ ⲉⲧⲁϥⲥⲙⲟⲩ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃ ⲉ̀ⲫⲁⲣⲁⲱ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟϥ							 καὶ εὐλογήσας Ιακωβ τὸν Φαραω ἐξῆλθεν ἀπ᾽ αὐτοῦ.	 And Jacob blessed Pharao, and departed from him.	
Genesis	47	11	 ⲟⲩⲟϩ ⲁ ⲓⲱⲥⲏⲫ ⲉⲣⲉ ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ϣⲱⲡⲓ ⲟⲩⲟϩ ⲁϥϯ ⲛⲱⲟⲩ ⲛ̀ⲟⲩⲁⲙⲁϩⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲑⲛⲁⲛⲉϥ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲣⲁⲙⲁⲥⲥⲏ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲫⲁⲣⲁⲱ ⲟⲩⲁϩⲥⲁϩⲛⲓ							 καὶ κατῴκισεν Ιωσηφ τὸν πατέρα καὶ τοὺς ἀδελφοὺς αὐτοῦ καὶ ἔδωκεν αὐτοῖς κατάσχεσιν ἐν γῇ Αἰγύπτου ἐν τῇ βελτίστῃ γῇ ἐν γῇ Ραμεσση, καθὰ προσέταξεν Φαραω.	 And Joseph settled his father and his brethren, and gave them a possession in the land of Egypt, in the best land, in the land of Ramesses, as Pharao commanded.	
Genesis	47	12	 ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲓⲱⲥⲏⲫ ϣⲓ ⲥⲟⲩⲟ ⲙ̀ⲡⲉϥⲓⲱⲧ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲡⲏⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲱⲧ ⲥⲟⲩⲟ ⲕⲁⲧⲁ ⲥⲱⲙⲁ							 καὶ ἐσιτομέτρει Ιωσηφ τῷ πατρὶ καὶ τοῖς ἀδελφοῖς αὐτοῦ καὶ παντὶ τῷ οἴκῳ τοῦ πατρὸς αὐτοῦ σῖτον κατὰ σῶμα.	 And Joseph gave provision to his father, and his brethren, and to all the house of his father, corn for each person.	
Genesis	47	13	 ⲛⲉ ⲙ̀ⲙⲟⲛ ⲥⲟⲩⲟ ⲇⲉ ϣⲟⲡ ⲡⲉ ϧⲉⲛ ⲡⲓⲕⲁϩⲓ ⲧⲏⲣϥ ⲁ ⲡⲓϩⲕⲟ ⲅⲁⲣ ϫⲉⲙⲛⲟⲙϯ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲉ̀ⲙⲁϣⲱ ⲁϥⲙⲟⲩⲛⲕ ⲇⲉ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲛⲉⲙ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓϩⲕⲟ							 Σῖτος δὲ οὐκ ἦν ἐν πάσῃ τῇ γῇ· ἐνίσχυσεν γὰρ ὁ λιμὸς σφόδρα· ἐξέλιπεν δὲ ἡ γῆ Αἰγύπτου καὶ ἡ γῆ Χανααν ἀπὸ τοῦ λιμοῦ.	 And there was no corn in all the land, for the famine prevailed greatly; and the land of Egypt, and the land of Chanaan, fainted for the famine.	
Genesis	47	14	 ⲁ ⲓⲱⲥⲏⲫ ⲇⲉ ⲑⲟⲩⲉⲧ ⲡⲓϩⲁⲧ ⲧⲏⲣϥ ⲉⲧⲁⲩϫⲉⲙϥ ϧⲉⲛ ⲭⲏⲙⲓ ⲛⲉⲙ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲛ̀ⲧⲉ ⲡⲓⲥⲟⲩⲟ ⲉ̀ⲛⲁⲩϣⲱⲡ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲛⲁϥϣⲓ ⲥⲟⲩⲟ ⲛⲱⲟⲩ ⲡⲉ ⲟⲩⲟϩ ⲁ ⲓⲱⲥⲏⲫ ⲉⲛ ⲡⲓϩⲁⲧ ⲧⲏⲣϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲏⲓ ⲙ̀ⲫⲁⲣⲁⲱ							 συνήγαγεν δὲ Ιωσηφ πᾶν τὸ ἀργύριον τὸ εὑρεθὲν ἐν γῇ Αἰγύπτου καὶ ἐν γῇ Χανααν τοῦ σίτου, οὗ ἠγόραζον καὶ ἐσιτομέτρει αὐτοῖς, καὶ εἰσήνεγκεν Ιωσηφ πᾶν τὸ ἀργύριον εἰς τὸν οἶκον Φαραω.	 And Joseph gathered all the money that was found in the land of Egypt, and the land of Chanaan, in return for the corn which they bought, and he distributed corn to them; and Joseph brought all the money into the house of Pharao.	
Genesis	47	15	 ⲟⲩⲟϩ ⲁϥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲡⲓϩⲁⲧ ⲧⲏⲣϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲁⲩⲓ̀ ⲇⲉ ⲧⲏⲣⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ϩⲁ ⲓⲱⲥⲏⲫ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲙⲁ ⲱⲓⲕ ⲛⲁⲛ ⲟⲩⲟϩ ⲉⲑⲃⲉⲟⲩ ⲧⲉⲛⲛⲁⲙⲟⲩ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲁϥⲙⲟⲩⲛⲕ ⲅⲁⲣ ⲛ̀ϫⲉ ⲡⲓϩⲁⲧ							 καὶ ἐξέλιπεν πᾶν τὸ ἀργύριον ἐκ γῆς Αἰγύπτου καὶ ἐκ γῆς Χανααν. ἦλθον δὲ πάντες οἱ Αἰγύπτιοι πρὸς Ιωσηφ λέγοντες Δὸς ἡμῖν ἄρτους, καὶ ἵνα τί ἀποθνῄσκομεν ἐναντίον σου; ἐκλέλοιπεν γὰρ τὸ ἀργύριον ἡμῶν.	 And all the money failed out of the land of Egypt, and out of the land of Chanaan; and all the Egyptians came to Joseph, saying, Give us bread, and why do we die in thy presence? for our money is spent.	
Genesis	47	16	 ⲡⲉϫⲉ ⲓⲱⲥⲏⲫ ⲇⲉ ⲛⲱⲟⲩ ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲛ̀ⲛⲉⲧⲉⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁϯ ⲱⲓⲕ ⲛⲱⲧⲉⲛ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲉⲧⲉⲛⲧⲉⲃⲛⲱⲟⲩⲓ ⲓⲥϫⲉ ⲁϥⲙⲟⲩⲛⲕ ⲛ̀ϫⲉ ⲡⲓϩⲁⲧ							 εἶπεν δὲ αὐτοῖς Ιωσηφ Φέρετε τὰ κτήνη ὑμῶν, καὶ δώσω ὑμῖν ἄρτους ἀντὶ τῶν κτηνῶν ὑμῶν, εἰ ἐκλέλοιπεν τὸ ἀργύριον.	 And Joseph said to them, Bring your cattle, and I will give you bread for your cattle, if your money is spent.	
Genesis	47	17	 ⲁⲩⲓⲛⲓ ⲇⲉ ⲛ̀ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ϩⲁ ⲓⲱⲥⲏⲫ ⲟⲩⲟϩ ⲁ ⲓⲱⲥⲏⲫ ϯ ⲱⲓⲕ ⲛⲱⲟⲩ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲟⲩϩⲑⲱⲣ ⲛⲉⲙ ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲓⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲓⲉϩⲱⲟⲩ ⲛⲉⲙ ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲟⲩⲉϩⲉⲩ ⲟⲩⲟϩ ⲁϥϣⲁⲛⲟⲩϣⲟⲩ ϧⲉⲛ ϩⲁⲛⲱⲓⲕ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲟⲩⲧⲉⲃⲛⲱⲟⲩⲓ ϧⲉⲛ ϯⲣⲟⲙⲡⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ							 ἤγαγον δὲ τὰ κτήνη πρὸς Ιωσηφ, καὶ ἔδωκεν αὐτοῖς Ιωσηφ ἄρτους ἀντὶ τῶν ἵππων καὶ ἀντὶ τῶν προβάτων καὶ ἀντὶ τῶν βοῶν καὶ ἀντὶ τῶν ὄνων καὶ ἐξέθρεψεν αὐτοὺς ἐν ἄρτοις ἀντὶ πάντων τῶν κτηνῶν αὐτῶν ἐν τῷ ἐνιαυτῷ ἐκείνῳ.—	 And they brought their cattle to Joseph; and Joseph gave them bread in return for their horses, and for their sheep, and for their oxen, and for their asses; and Joseph maintained them with bread for all their cattle in that year.	
