book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Numbers	26	47	 ⲛⲓⲇⲏⲙⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲥⲁⲙⲓ ⲕⲁⲧⲁ ⲛⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲝ̅ⲃ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲯ̅							 πάντες οἱ δῆµοι Σαµι κατ’ ἐπισκοπὴν αὐτῶν τέσσαρες καὶ ἑξήκοντα χιλιάδες καὶ τετρακόσιοι.	 All the families of Samei according to their numbering, sixty-four thousand and four hundred.	
Numbers	26	28	 ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲥⲥⲏⲣ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲁⲙⲓⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲙⲓⲛ ⲫⲁ ⲓⲁⲍⲟⲩ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲓⲁⲍⲟⲩ ⲫⲁ ⲃⲉⲣⲓ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲃⲉⲣⲓ							 Υἱοὶ Ασηρ κατὰ δήµους αὐτῶν· τῷ Ιαµιν δῆµος ὁ Ιαµινι· τῷ Ιεσου δῆµος ὁ Ιεσουι· τῷ Βαρια δῆµος ὁ Βαριαϊ·	 The sons of Aser according to their families; to Jamin, the family of the Jaminites; to Jesu, the family of the Jesusites; to Baria, the family of the Bariaites.	
Numbers	26	29	 ⲫⲁ ⲭⲟⲃⲉⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲭⲟⲃⲉⲣ ⲫⲁ ⲙⲉⲗⲭⲓⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲙⲉⲗⲭⲓⲏⲗ							 τῷ Χοβερ δῆµος ὁ Χοβερι· τῷ Μελχιηλ δῆµος ὁ Μελχιηλι.	 To Chober, the family of the Choberites; to Melchiel, the family of the Melchielites.	
Numbers	26	30	 ⲟⲩⲟϩ ⲫⲣⲁⲛ ⲛ̀ⲧϣⲉⲣⲓ ⲛ̀ⲁⲥⲥⲏⲣ ⲡⲉ ⲥⲟⲣⲁ							 καὶ τὸ ὄνοµα θυγατρὸς Ασηρ Σαρα.	 And the name of the daughter of Aser, Sara.	
Numbers	26	31	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲁⲥⲥⲏⲣ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲙ̅ⲅ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲭ̅							 οὗτοι δῆµοι Ασηρ ἐξ ἐπισκέψεως αὐτῶν, τρεῖς καὶ πεντήκοντα χιλιάδες καὶ τετρακόσιοι.	 These are the families of Aser according to their numbering, forty-three thousand and four hundred.	
Numbers	26	48	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲛⲉⲫⲑⲁⲗⲓⲙ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲟⲓⲇⲁⲥⲓⲏⲗ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲟⲓⲇⲁⲥⲓⲏⲗ ⲫⲁ ⲅⲁⲩⲓⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲅⲁⲩⲓⲛⲓ							 Υἱοὶ Νεφθαλι κατὰ δήµους αὐτῶν· τῷ Ασιηλ δῆµος ὁ Ασιηλι· τῷ Γαυνι δῆµος ὁ Γαυνι·	 The sons of Nephthali according to their families; to Asiel, the family of the Asielites; to Gauni, the family of the Gaunites.	
Numbers	26	49	 ⲫⲁ ⲁⲥⲉⲣ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲁⲥⲉⲣ ⲫⲁ ⲥⲏⲗⲗⲏ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲥⲏⲗⲗⲏ							 τῷ Ιεσερ δῆµος ὁ Ιεσερι· τῷ Σελληµ δῆµος ὁ Σελληµι.	 To Jeser, the family of the Jeserites; to Sellem, the family of the Sellemites.	
Numbers	26	50	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲫⲑⲁⲗⲓⲙ ϧⲉⲛ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲙ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲩ̅							 οὗτοι δῆµοι Νεφθαλι ἐξ ἐπισκέψεως αὐτῶν, πέντε καὶ τεσσαράκοντα χιλιάδες καὶ τετρακόσιοι.	 These are the families of Nephthali, according to their numbering, forty thousand and three hundred.	
Numbers	26	51	 ⲑⲁⲓ ⲧⲉ ϯⲉⲡⲓⲥⲕⲟⲡⲏ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲭ̅ ⲛ̀ϣⲟ ⲛⲉⲙ ⲯ̅ⲗ̅							 Αὕτη ἡ ἐπίσκεψις υἱῶν Ισραηλ, ἑξακόσιαι χιλιάδες καὶ χίλιοι καὶ ἑπτακόσιοι καὶ τριάκοντα.	 This is the numbering of the children of Israel, six hundred and one thousand and seven hundred and thirty.	
Numbers	26	52	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων	 And the Lord spoke to Moses, saying,	
Numbers	26	53	 ϫⲉ ⲛⲁⲓ ⲉⲩⲉ̀ⲫⲱϣ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲉ̀ϩⲣⲁⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ϧⲉⲛ ⲛⲓⲁⲣⲓⲑⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲣⲁⲛ							 Τούτοις µερισθήσεται ἡ γῆ κληρονοµεῖν ἐξ ἀριθµοῦ ὀνοµάτων·	 To these the land shall be divided, so that they may inherit according to the number of the names.	
Numbers	26	54	 ⲛⲏ ⲉⲧⲟϣ ⲉⲕⲉ̀ⲑⲣⲉ ⲧⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲁϣⲁⲓ ⲟⲩⲟϩ ⲛⲓⲕⲟⲩϫⲓ ⲉⲕⲉ̀ⲑⲣⲉ ⲧⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲉⲣⲕⲟⲩϫⲓ ⲛⲱⲟⲩ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁⲩϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲉⲩⲉ̀ϯ ⲧⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲱⲟⲩ							 τοῖς πλείοσιν πλεονάσεις τὴν κληρονοµίαν καὶ τοῖς ἐλάττοσιν ἐλαττώσεις τὴν κληρονοµίαν αὐτῶν· ἑκάστῳ καθὼς ἐπεσκέπησαν δοθήσεται ἡ κληρονοµία αὐτῶν.	 To the greater number thou shalt give the greater inheritance, and to the less number thou shalt give the less inheritance: to each one, as they have been numbered, shall their inheritance be given.	
Numbers	26	55	 ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ϩⲁⲛⲕⲗⲏⲣⲟⲥ ⲉⲩⲉ̀ⲫⲱϣ ⲙ̀ⲡⲓⲕⲁϩⲓ ϩⲓⲣⲉⲛ ⲛⲓⲣⲁⲛ ⲕⲁⲧⲁ ⲛⲓⲫⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲟⲩⲙⲉⲧⲓⲱⲧ ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ							 διὰ κλήρων µερισθήσεται ἡ γῆ· τοῖς ὀνόµασιν κατὰ φυλὰς πατριῶν αὐτῶν κληρονοµήσουσιν·	 The land shall be divided to the names by lot, they shall inherit according to the tribes of their families.	
Numbers	26	56	 ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲟⲩⲕⲗⲏⲣⲟⲥ ⲉⲕⲉ̀ⲫⲱϣ ⲛⲱⲟⲩ ⲛ̀ⲧⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲛⲓϣϯ ⲛⲉⲙ ⲛⲓⲕⲟⲩϫⲓ							 ἐκ τοῦ κλήρου µεριεῖς τὴν κληρονοµίαν αὐτῶν ἀνὰ µέσον πολλῶν καὶ ὀλίγων.	 Thou shalt divide their inheritance by lot between the many and the few.	
Numbers	26	57	 ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲉⲩⲓ ⲕⲁⲧⲁ ⲛⲟⲩⲇⲏⲙⲟⲥ ⲫⲁ ⲅⲉⲇⲥⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲅⲉⲇⲥⲱⲛ ⲫⲁ ⲅⲁⲁⲑ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲅⲁⲁⲑ ⲫⲁ ⲙⲉⲣⲁⲣⲓ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲙⲉⲣⲁⲣⲓ							 Καὶ υἱοὶ Λευι κατὰ δήµους αὐτῶν· τῷ Γεδσων δῆµος ὁ Γεδσωνι· τῷ Κααθ δῆµος ὁ Κααθι· τῷ Μεραρι δῆµος ὁ Μεραρι.	 And the sons of Levi according to their families; to Gedson, the family of the Gedsonites; to Caath, the family of the Caathites; to Merari, the family of the Merarites.	
Numbers	26	58	 ⲛⲁⲓ ⲛⲉ ⲛⲓⲇⲏⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲗⲉⲩⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲗⲟⲃⲉⲛⲓ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲭⲉⲃⲣⲱⲛ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲕⲟⲣⲉ ⲡⲇⲏⲙⲟⲥ ⲛ̀ⲟⲙⲟⲩⲥⲓ ⲟⲩⲟϩ ⲅⲁⲁⲑ ⲁϥϫⲫⲉ ⲁⲙⲣⲁⲙ							 οὗτοι δῆµοι υἱῶν Λευι· δῆµος ὁ Λοβενι, δῆµος ὁ Χεβρωνι, δῆµος ὁ Κορε καὶ δῆµος ὁ Μουσι. καὶ Κααθ ἐγέννησεν τὸν Αµραµ.	 These are the families of the sons of Levi; the family of the Lobenites, the family of the Chebronites, the family of the Coreites, and the family of the Musites; and Caath begot Amram.	
Numbers	26	59	 ⲫⲣⲁⲛ ⲇⲉ ⲛ̀ⲧⲥϩⲓⲙⲓ ⲛ̀ⲁⲙⲣⲁⲙ ⲡⲉ ⲓⲱⲭⲁⲃⲉⲑ ⲧϣⲉⲣⲓ ⲛ̀ⲗⲉⲩⲓ ⲟⲩⲟϩ ⲁⲥⲙⲓⲥⲓ ⲛ̀ⲁⲙⲣⲁⲙ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲙⲁⲣⲓⲁⲙ ⲧⲟⲩⲥⲱⲛⲓ							 καὶ τὸ ὄνοµα τῆς γυναικὸς αὐτοῦ Ιωχαβεδ θυγάτηρ Λευι, ἣ ἔτεκεν τούτους τῷ Λευι ἐν Αἰγύπτῳ· καὶ ἔτεκεν τῷ Αµραµ τὸν Ααρων καὶ Μωυσῆν καὶ Μαριαµ τὴν ἀδελφὴν αὐτῶν.	 And the name of his wife was Jochabed, daughter of Levi, who bore these to Levi in Egypt, and she bore to Amram, Aaron and Moses, and Mariam their sister.	
Numbers	26	60	 ⲟⲩⲟϩ ⲁⲩⲙⲓⲥⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛ̀ⲛⲁⲇⲁⲃ ⲛⲉⲙ ⲁⲃⲓⲟⲩⲇ ⲛⲉⲙ ⲉⲗⲉⲁⲍⲁⲣ ⲛⲉⲙ ⲓⲑⲁⲙⲁⲣ							 καὶ ἐγεννήθησαν τῷ Ααρων ὅ τε Ναδαβ καὶ Αβιουδ καὶ Ελεαζαρ καὶ Ιθαµαρ.	 And to Aaron were born both Nadab and Abiud, and Eleazar, and Ithamar.	
Numbers	26	61	 ⲟⲩⲟϩ ⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲁⲇⲁⲃ ⲛⲉⲙ ⲁⲃⲓⲟⲩⲇ ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲟⲩⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲛ̀ⲟⲩⲭⲣⲱⲙ ⲛ̀ϣⲉⲙⲙⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ϩⲓϫⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲥⲓⲛⲁ							 καὶ ἀπέθανεν Ναδαβ καὶ Αβιουδ ἐν τῷ προσφέρειν αὐτοὺς πῦρ ἀλλότριον ἔναντι κυρίου ἐν τῇ ἐρήµῳ Σινα.	 And Nadab and Abiud died when they offered strange fire before the Lord in the wilderness of Sina.	
Numbers	26	62	 ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲧⲟⲩⲉⲡⲓⲥⲕⲟⲡⲏ ⲛ̀ⲕ̅ⲅ̅ ⲛ̀ϣⲟ ⲟⲩⲟϩ ⲛⲟⲩϩⲱⲟⲩⲧ ⲧⲏⲣⲟⲩ ⲓⲥϫⲉⲛ ⲟⲩⲁⲃⲟⲧ ⲛⲉⲙ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϫⲉ ⲙ̀ⲡⲟⲩϯⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛⲱⲟⲩ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅							 καὶ ἐγενήθησαν ἐξ ἐπισκέψεως αὐτῶν τρεῖς καὶ εἴκοσι χιλιάδες, πᾶν ἀρσενικὸν ἀπὸ µηνιαίου καὶ ἐπάνω· οὐ γὰρ συνεπεσκέπησαν ἐν µέσῳ υἱῶν Ισραηλ, ὅτι οὐ δίδοται αὐτοῖς κλῆρος ἐν µέσῳ υἱῶν Ισραηλ.	 And there were according to their numbering, twenty-three thousand, every male from a month old and upward; for they were not numbered among the children of Israel, because they have no inheritance in the midst of the children of Israel.	
Numbers	26	63	 ⲟⲩⲟϩ ⲑⲁⲓ ⲧⲉ ϯⲉⲡⲓⲥⲕⲟⲡⲏ ⲛ̀ⲧⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲉⲗⲉⲁⲍⲁⲣ ⲡⲓⲟⲩⲏⲃ ⲛⲏ ⲉⲧⲁⲩϣⲓⲛⲓ ⲉ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϧⲉⲛ ⲣⲁⲙⲱⲑ ⲙⲱⲁⲃ ϩⲓϫⲉⲛ ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ϧⲁⲧⲉⲛ ⲓⲉⲣⲓⲭⲱ							 Καὶ αὕτη ἡ ἐπίσκεψις Μωυσῆ καὶ Ελεαζαρ τοῦ ἱερέως, οἳ ἐπεσκέψαντο τοὺς υἱοὺς Ισραηλ ἐν Αραβωθ Μωαβ ἐπὶ τοῦ Ιορδάνου κατὰ Ιεριχω.	 And this is the numbering of Moses and Eleazar the priest, who numbered the children of Israel in Araboth of Moab, at Jordan by Jericho.	
Numbers	26	64	 ⲟⲩⲟϩ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲁⲓ ⲛⲉ ⲙ̀ⲙⲟⲛ ⲣⲱⲙⲓ ⲛ̀ϧⲏⲧⲟⲩ ϧⲉⲛ ⲛⲏ ⲉⲧⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ϣⲓⲛⲓ ⲉ̀ⲣⲱⲟⲩ ϩⲓϫⲉⲛ ⲡⲧⲱⲟⲩ ⲛ̀ⲥⲓⲛⲁ							 καὶ ἐν τούτοις οὐκ ἦν ἄνθρωπος τῶν ἐπεσκεµµένων ὑπὸ Μωυσῆ καὶ Ααρων, οὓς ἐπεσκέψαντο τοὺς υἱοὺς Ισραηλ ἐν τῇ ἐρήµῳ Σινα·	 And among these there was not a man numbered by Moses and Aaron, whom, even the children of Israel, they numbered in the wilderness of Sinai.	
Numbers	26	65	 ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ϧⲉⲛ ⲟⲩⲙⲟⲩ ⲉⲩⲉ̀ⲙⲟⲩ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲙ̀ⲡⲉ ϩⲗⲓ ⲥⲱϫⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲃⲏⲗ ⲉ̀ⲭⲁⲗⲉⲃ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲉⲫⲱⲛⲏ ⲛⲉⲙ ⲓⲏⲥⲟⲩ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲁⲩⲏ							 ὅτι εἶπεν κύριος αὐτοῖς Θανάτῳ ἀποθανοῦνται ἐν τῇ ἐρήµῳ· καὶ οὐ κατελείφθη ἐξ αὐτῶν οὐδὲ εἷς πλὴν Χαλεβ υἱὸς Ιεφοννη καὶ Ἰησοῦς ὁ τοῦ Ναυη.	 For the Lord said to them, They shall surely die in the wilderness; and there was not left even one of them, except Chaleb the son of Jephonne, and Joshua the son of Naue.	
Numbers	27	1	 ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲥⲉⲗⲡⲁⲁⲇ ⲡϣⲏⲣⲓ ⲛ̀ⲟⲫⲉⲣ ⲡϣⲏⲣⲓ ⲛ̀ⲅⲁⲗⲁⲁⲇ ⲡϣⲏⲣⲓ ⲙ̀ⲙⲁⲭⲓⲣ ⲡⲇⲏⲙⲟⲥ ⲙ̀ⲙⲁⲛⲁⲥⲥⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲟⲩⲟϩ ⲛⲁⲓ ⲛⲉ ⲛⲟⲩⲣⲁⲛ ⲙⲁⲁⲗⲓ ⲛⲉⲙ ⲛⲟⲩⲁⲛ ⲛⲉⲙ ⲉⲅⲗⲁⲙ ⲛⲉⲙ ⲙⲉⲗⲭⲁ ⲛⲉⲙ ⲑⲉⲣⲥⲁ							 Καὶ προσελθοῦσαι αἱ θυγατέρες Σαλπααδ υἱοῦ Οφερ υἱοῦ Γαλααδ υἱοῦ Μαχιρ τοῦ δήµου Μανασση τῶν υἱῶν Ιωσηφ (καὶ ταῦτα τὰ ὀνόµατα αὐτῶν· Μαλα καὶ Νουα καὶ Εγλα καὶ Μελχα καὶ Θερσα)	 And the daughters of Salpaad the son of Opher, the son of Galaad, the son of Machir, of the tribe of Manasse, of the sons of Joseph, came near; and these were their names, Maala, and Nua, and Egla, and Melcha, and Thersa;	
Numbers	27	2	 ⲟⲩⲟϩ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲉⲗⲉⲁⲍⲁⲣ ⲡⲓⲟⲩⲏⲃ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ							 καὶ στᾶσαι ἔναντι Μωυσῆ καὶ ἔναντι Ελεαζαρ τοῦ ἱερέως καὶ ἔναντι τῶν ἀρχόντων καὶ ἔναντι πάσης συναγωγῆς ἐπὶ τῆς θύρας τῆς σκηνῆς τοῦ µαρτυρίου λέγουσιν	 and they stood before Moses, and before Eleazar the priest, and before the princes, and before all the congregation at the door of the tabernacle of witness, saying,	
Numbers	27	3	 ϫⲉ ⲡⲉⲛⲓⲱⲧ ⲁϥⲙⲟⲩ ϩⲓ ⲡϣⲁϥⲉ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲛⲁϥⲭⲏ ⲁⲛ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲉⲧⲁⲥⲧⲱⲛⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̀ⲧⲉ ⲕⲟⲣⲉ ϫⲉ ⲉⲑⲃⲉ ⲧⲉϥⲛⲟⲃⲓ ⲁϥⲙⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉ ϣⲏⲣⲓ ϣⲱⲡⲓ ⲛⲁϥ							 Ὁ πατὴρ ἡµῶν ἀπέθανεν ἐν τῇ ἐρήµῳ, καὶ αὐτὸς οὐκ ἦν ἐν µέσῳ τῆς συναγωγῆς τῆς ἐπισυστάσης ἔναντι κυρίου ἐν τῇ συναγωγῇ Κορε, ὅτι διὰ ἁµαρτίαν αὐτοῦ ἀπέθανεν, καὶ υἱοὶ οὐκ ἐγένοντο αὐτῷ·	 Our father died in the wilderness, and he was not in the midst of the congregation that rebelled against the Lord in the gathering of Core; for he died for his own sin, and he had no sons.	
Numbers	27		 ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲥⲱⲗϫ ⲛ̀ϫⲉ ⲫⲣⲁⲛ ⲙ̀ⲡⲉⲛⲓⲱⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲡⲉϥⲇⲏⲙⲟⲥ ϫⲉ ⲙ̀ⲙⲟⲛⲧⲉϥ ϣⲏⲣⲓ ⲙ̀ⲙⲁⲩ ⲙⲟⲓ ⲛⲁⲛ ⲛ̀ⲟⲩⲁⲙⲁϩⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛⲥⲛⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲛⲓⲱⲧ							 µὴ ἐξαλειφθήτω τὸ ὄνοµα τοῦ πατρὸς ἡµῶν ἐκ µέσου τοῦ δήµου αὐτοῦ, ὅτι οὐκ ἔστιν αὐτῷ υἱός· δότε ἡµῖν κατάσχεσιν ἐν µέσῳ ἀδελφῶν πατρὸς ἡµῶν.	Let not the name of our father be blotted out of the midst of his people, because he has no son: give us an inheritance in the midst of our father’s brethren.	
Numbers	27	4	 ⲟⲩⲟϩ ⲁϥⲓⲛⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲟⲩϩⲁⲡ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅							 καὶ προσήγαγεν Μωυσῆς τὴν κρίσιν αὐτῶν ἔναντι κυρίου.	 And Moses brought their case before the Lord.	
Numbers	27	5	 ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ							 καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων	 And the Lord spoke to Moses, saying,	
Numbers	27	6	 ϫⲉ ⲁⲩⲥⲁϫⲓ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲥⲉⲗⲡⲁⲁⲇ ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩϯ ⲉⲕⲉ̀ϯ ⲛⲱⲟⲩ ⲛ̀ⲟⲩⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲟⲩⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲓⲥⲛⲏⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩⲓⲱⲧ ⲟⲩⲟϩ ⲉⲕⲉ̀ϯ ⲛⲱⲟⲩ ⲙ̀ⲡⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲟⲩⲓⲱⲧ							 Ὀρθῶς θυγατέρες Σαλπααδ λελαλήκασιν· δόµα δώσεις αὐταῖς κατάσχεσιν κληρονοµίας ἐν µέσῳ ἀδελφῶν πατρὸς αὐτῶν καὶ περιθήσεις τὸν κλῆρον τοῦ πατρὸς αὐτῶν αὐταῖς.	 The daughters of Salpaad have spoken rightly: thou shalt surely give them a possession of inheritance in the midst of their father’s brethren, and thou shalt assign their father’s inheritance to them.	
Numbers	27	7	 ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲙⲟⲩ ⲙ̀ⲙⲟⲛⲧⲉϥ ϣⲏⲣⲓ ⲛ̀ϩⲱⲟⲩⲧ ⲙ̀ⲙⲁⲩ ⲉⲣⲉⲧⲉⲛⲉ̀ϯ ⲛ̀ⲧⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲛ̀ⲧⲉϥϣⲉⲣⲓ							 καὶ τοῖς υἱοῖς Ισραηλ λαλήσεις λέγων Ἄνθρωπος ἐὰν ἀποθάνῃ καὶ υἱὸς µὴ ᾖ αὐτῷ, περιθήσετε τὴν κληρονοµίαν αὐτοῦ τῇ θυγατρὶ αὐτοῦ·	 And thou shalt speak to the children of Israel, saying, (8) If a man die, and have no son, ye shall assign his inheritance to his daughter.	
