book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Epistle to the Hebrews	10	11	 ⲟⲩⲟϩ ⲟⲩⲏⲃ ⲛⲓⲃⲉⲛ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲙⲏⲛⲓ ⲉϥϣⲉⲙϣⲓ ⲛⲁⲓϣⲟⲩϣⲱⲟⲩϣⲓ ⲣⲱ ⲉϥⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲥⲟⲡ ⲛⲁⲓ ⲉⲧⲉ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲉⲛⲉϩ ⲉ̀ⲉⲗ ⲛⲟⲃⲓ							 Καὶ πᾶς μὲν ἱερεὺς ἕστηκεν καθʼ ἡμέραν λειτουργῶν καὶ τὰς αὐτὰς πολλάκις προσφέρων θυσίας, αἵτινες οὐδέποτε δύνανται περιελεῖν ἁμαρτίας.	 And every priest is standing daily ministering, offering the same sacrifices many times, these for which it is not possible ever to take away sin:	 ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲉⲛ ⲛⲓⲙ ⲁϩⲉⲣⲁⲧϥ̅ ⲙ̅ⲙⲏⲛⲉ ⲉϥϣⲙ̅ϣⲉ. ⲉⲧⲁⲗⲟ ⲉϩⲣⲁⲓ ⲛ̅ⲛⲓⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ϩⲁϩ ⲛ̅ⲥⲟⲡ. ⲛⲁⲓ ⲉⲙⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲛⲉϩ ⲉⲕⲁ ⲛⲟⲃⲉ ⲉⲃⲟⲗ.
Epistle to the Hebrews	10	12	 ⲫⲁⲓ ⲇⲉ ⲁϥⲉⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲉⲛⲛⲟⲃⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲟⲩⲱⲧ ⲁϥϩⲉⲙⲥⲓ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲫϯ ϣⲁ ⲉ̀ⲃⲟⲗ							 οὗτος δὲ μίαν ὑπὲρ ἁμαρτιῶν προσενέγκας θυσίαν εἰς τὸ διηνεκὲς ἐκάθισεν ἐν δεξιᾷ τοῦ θεοῦ,	 but he offered himself for our sins, one sacrifice; he sat on the right hand of God for ever;	 ⲡⲁⲓ ⲇⲉ ⲁϥⲧⲁⲗⲟϥ ⲉϩⲣⲁⲓ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩⲱⲧ ϩⲁⲛⲟⲃⲉ ⲁϥϩⲙ̅ⲟⲟⲥ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲥⲁⲟⲩⲛⲁⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Hebrews	10	13	 ⲧⲟ ⲗⲟⲓⲡⲟⲛ ⲉϥϫⲟⲩϣⲧ ϣⲁⲧⲟⲩⲭⲱ ⲛ̀ⲛⲉϥϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ							 τὸ λοιπὸν ἐκδεχόμενος ἕως τεθῶσιν οἱ ἐχθροὶ αὐτοῦ ὑποπόδιον τῶν ποδῶν αὐτοῦ,	 henceforth expecting until his enemies are put below his feet.	 ⲉϥϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϣⲁⲛⲧⲟⲩⲕⲱ ⲛ̅ⲛⲉϥϫⲁϫⲉ ϩⲁ ⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ.
Epistle to the Hebrews	10	14	 ⲟⲩⲡⲣⲟⲥⲫⲱⲣⲁ ⲛ̀ⲟⲩⲱⲧ ⲉⲑⲛⲁϫⲉⲕ ⲛⲏ ⲉⲑⲛⲁⲧⲟⲩⲃⲱⲟⲩ ϣⲁ ⲉ̀ⲃⲟⲗ							 μιᾷ γὰρ προσφορᾷ τετελείωκεν εἰς τὸ διηνεκὲς τοὺς ἁγιαζομένους.	 For one offering will complete  them, who will be sanctified, for ever.	 ϩⲛ̅ ⲟⲩⲡⲣⲟⲥⲫⲟⲣⲁ ⲅⲁⲣ ⲛ̅ⲟⲩⲱⲧ ⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛⲁⲧⲃ̅ⲃⲟ ϣⲁ ⲉⲛⲉϩ.
Epistle to the Hebrews	10	15	 ϥⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛⲁⲛ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥϫⲟⲥ ⲅⲁⲣ							 μαρτυρεῖ δὲ ἡμῖν καὶ τὸ πνεῦμα τὸ ἅγιον, μετὰ γὰρ τὸ εἰρηκέναι·	 For the holy spirit witnesseth to us; for after his saying:	 ϥⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲛⲁⲛ ⲛ̅ϭⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉϥϫⲟⲟⲥ ⲅⲁⲣ
Epistle to the Hebrews	10	16	 ϫⲉ ⲧⲁⲓⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲁⲓⲥⲉⲙⲛⲏⲧⲥ ⲛⲉⲙⲱⲟⲩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲉⲓⲉ̀ϯ ⲛ̀ⲛⲁⲛⲟⲙⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲟⲩϩⲏⲧ ⲟⲩⲟϩ ϯⲛⲁⲥϧⲏⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲙⲉⲩⲓ							 Αὕτη ἡ διαθήκη ἣν διαθήσομαι πρὸς αὐτοὺς μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος, διδοὺς νόμους μου ἐπὶ καρδίας αὐτῶν, καὶ ἐπὶ τὴν διάνοιαν αὐτῶν ἐπιγράψω αὐτούς,	 This (is) the covenant which I established with them after those days, said the Lord; I shall put (lit. give) my laws into (lit. down to) their heart, and I shall (lit. will) write them upon their thoughts;	 ϫⲉ ⲧⲁⲓ ⲧⲉ ⲧⲇⲓⲁⲑⲏⲕⲏ ⲉϯⲛⲁⲥⲙⲛ̅ⲧⲥ̅ ⲛⲙ̅ⲙⲁⲩ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ. ⲉⲓⲉϯ ⲛⲁ ⲛⲟⲙⲟⲥ ⲉϫⲛ̅ ⲛⲉⲩϩⲏⲧ ⲧⲁⲥϩⲁⲓⲥⲟⲩ ⲉϫⲛ̅ ⲛⲉⲩⲙⲉⲉⲩⲉ.
Epistle to the Hebrews	10	17	 ⲟⲩⲟϩ ⲛ̀ⲛⲁⲉⲣⲫⲙⲉⲩⲓ ϫⲉ ⲛ̀ⲛⲟⲩⲛⲟⲃⲓ ⲛⲉⲙ ⲛⲟⲩⲁⲛⲟⲙⲓⲁ							 καὶ τῶν ἁμαρτιῶν αὐτῶν καὶ τῶν ἀνομιῶν αὐτῶν οὐ μὴ μνησθήσομαι ἔτι·	 and I shall not remember any more their sins and their lawlessnesses.'	 ⲙⲛ̅ⲛ̅ⲥⲱⲥ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲛⲉⲩⲛⲟⲃⲉ ⲙⲛ̅ ⲛⲉⲩⲁⲛⲟⲙⲓⲁ ⲛ̅ⲛⲁⲣ̅ⲡⲉⲩⲙⲉⲉⲩⲉ ϭⲉ.
Epistle to the Hebrews	10	18	 ⲡⲓⲙⲁ ⲅⲁⲣ ⲉⲧⲉ ⲟⲩⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲧⲉ ⲛⲁⲓ ⲓⲉ ⲙ̀ⲙⲟⲛ ⲡⲣⲟⲥⲫⲱⲣⲁ ϫⲉ ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ							 ὅπου δὲ ἄφεσις τούτων, οὐκέτι προσφορὰ περὶ ἁμαρτίας.	 For where forgiveness of these (is), then there is not offering any more concerning (the) sin.	 ϩⲟⲡⲟⲩ ⲇⲉ ⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲁⲓ. ⲉⲓⲉ ⲙⲛ̅ⲧⲁⲗⲟ ϭⲉ ⲉϩⲣⲁⲓ ϩⲁ ⲛⲟⲃⲉ:
Epistle to the Hebrews	10	19	 ⲉ̀ⲟⲩⲟⲛ ⲛ̀ⲧⲁⲛ ⲟⲩⲛ ⲙ̀ⲙⲁⲩ ⲛⲁⲥⲛⲏⲟⲩ ⲛ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲫⲙⲱⲓⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲉ ⲛⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡⲥⲛⲟϥ ⲛ̀ⲓⲏ̅ⲥ̅							 Ἔχοντες οὖν, ἀδελφοί, παρρησίαν εἰς τὴν εἴσοδον τῶν ἁγίων ἐν τῷ αἵματι Ἰησοῦ,	 Having then, my brethren, boldness unto (the) way of the (places) which are holy in (the) blood of Jesus;	 ⲉⲩⲛ̅ⲧⲁⲛ ϭⲉ ⲙ̅ⲙⲁⲩ ⲛⲁⲥⲛⲏⲩ ⲛ̅ⲟⲩⲡⲁⲣϩⲏⲥⲓⲁ ⲉϩⲟⲩⲛ ⲉⲙⲡⲉⲧⲟⲩⲁⲁⲃ ϩⲙ̅ ⲡⲉⲥⲛⲟϥ ⲛ̅ⲓ̅ⲥ̅.
Epistle to the Hebrews	10	20	 ⲫⲏ ⲉⲧⲁϥⲁⲓϥ ⲙ̀ⲃⲉⲣⲓ ⲛⲁⲛ ⲡⲓⲙⲱⲓⲧ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲉⲧⲟⲛϧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲧⲉ							 ἣν ἐνεκαίνισεν ἡμῖν ὁδὸν πρόσφατον καὶ ζῶσαν διὰ τοῦ καταπετάσματος, τοῦτʼ ἔστιν τῆς σαρκὸς αὐτοῦ,	 that which he made new for us, the new and living way through the veil which is his flesh;	 ⲧⲉϩⲓⲏ ⲉⲛⲧⲁϥⲕⲉϩⲕⲱϩⲥ̅ ⲛⲁⲛ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉⲧⲟⲛϩ̅ ϩⲓⲧⲙ̅ ⲡⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲧⲉϥⲥⲁⲣⲝ.
Epistle to the Hebrews	10	21	 ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲙ̀ⲫϯ							 καὶ ἱερέα μέγαν ἐπὶ τὸν οἶκον τοῦ θεοῦ,	 and a great priest over (the) house of God;	 ⲁⲩⲱ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲏⲏⲃ ⲉϫⲙ̅ ⲡⲏⲉⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ.
Epistle to the Hebrews	10	22	 ⲙⲁⲣⲉⲛⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲟⲩϩⲏⲧ ⲙ̀ⲙⲏⲓ ⲛⲉⲙ ⲟⲩϫⲱⲕ ⲛ̀ⲧⲉ ⲟⲩⲛⲁϩϯ ⲉⲩⲛⲟⲩϫϧ ⲛ̀ϫⲉ ⲛⲉⲛϩⲏⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲥⲩⲛⲏⲇⲉⲥⲓⲥ ⲉⲥϩⲱⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲉⲛⲥⲱⲙⲁ ϫⲱⲕⲉⲙ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ							 προσερχώμεθα μετὰ ἀληθινῆς καρδίας ἐν πληροφορίᾳ πίστεως, ῥεραντισμένοι τὰς καρδίας ἀπὸ συνειδήσεως πονηρᾶς καὶ λελουσμένοι τὸ σῶμα ὕδατι καθαρῷ·	 Let us come in with a true heart and [a] fulness of [a] faith, our hearts being sprinkled from evil conscience: and our bodies washed in [a] pure water,	 ⲙⲁⲣⲛϯⲡⲉⲛⲟⲩⲟⲓ ϩⲛ̅ ⲟⲩϩⲏⲧ ⲙ̅ⲙⲉ. ϩⲛ̅ ⲟⲩⲧⲱⲧ ⲛ̅ϩⲏⲧ ⲙ̅ⲡⲓⲥⲧⲓⲥ ⲉⲣⲉ ⲛⲉⲛϩⲏⲧ ϭⲉϣϭⲱϣ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲥⲩⲛⲓⲇⲏⲥⲓⲥ ⲙ̅ⲡⲟⲛⲏⲣⲟⲛ ⲉⲣⲉ ⲡⲉⲛⲥⲱⲙⲁ ϫⲟⲕⲙ̅ ϩⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲉϥⲟⲩⲁⲁⲃ.
Epistle to the Hebrews	10	23	 ⲙⲁⲣⲉⲛⲁⲙⲟⲛⲓ ⲙ̀ⲡⲓⲟⲩⲟⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ϯϩⲉⲗⲡⲓⲥ ⲛ̀ⲁⲧⲣⲓⲕⲓ ϥⲉⲛϩⲟⲧ ⲅⲁⲣ ⲛ̀ϫⲉ ⲫⲏ ⲉⲧⲁϥⲱϣ							 κατέχωμεν τὴν ὁμολογίαν τῆς ἐλπίδος ἀκλινῆ, πιστὸς γὰρ ὁ ἐπαγγειλάμενος·	 let us lay hold on the confession of the hope without wavering, for faithful is he who promised:	 ⲛ̅ⲧⲛ̅ⲁⲙⲁϩⲧⲉ ⲛ̅ⲑⲟⲙⲟⲗⲟⲅⲓⲁ ⲛ̅ⲑⲉⲗⲡⲓⲥ ⲁϫⲛ̅ ⲣⲓⲕⲉ ⲟⲩⲡⲓⲥⲧⲟⲥ ⲅⲁⲣ ⲡⲉ ⲡⲉⲛⲧⲁϥⲉⲣⲏⲧ
Epistle to the Hebrews	10	24	 ⲙⲁⲣⲉⲛϯϩⲑⲏⲛ ⲉ̀ⲛⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩⲭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲁⲅⲁⲡⲏ ⲛⲉⲙ ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲉ̀ⲛⲁⲛⲉⲩ							 καὶ κατανοῶμεν ἀλλήλους εἰς παροξυσμὸν ἀγάπης καὶ καλῶν ἔργων,	 let us observe one another in [a] zeal of [a] love and good works;	 ⲛ̅ⲧⲛ̅ϭⲱϣⲧ̅ ⲛ̅ⲥⲁ ⲛⲉⲛⲉⲣⲏⲩ ⲉⲩⲡⲁⲣⲟⲝⲩⲥⲙⲟⲥ ⲛ̅ⲁⲅⲁⲡⲏ ⲙⲛ̅ ϩⲉⲛϩⲃⲏⲩⲉ ⲉⲛⲁⲛⲟⲩⲟⲩ.
Epistle to the Hebrews	10	25	 ⲛ̀ⲧⲉⲛⲭⲱ ⲛ̀ⲥⲱⲛ ⲁⲛ ⲛ̀ⲧⲉⲛⲥⲩⲛⲁⲅⲱⲅⲏ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲧⲕⲁϩⲥ ⲛ̀ⲧⲉ ϩⲁⲛⲟⲩⲟⲛ ⲧⲉ ⲁⲗⲗⲁ ⲉⲣⲉⲧⲉⲛϯⲛⲟⲙϯ ⲛ̀ϩⲟⲩⲟ ⲙⲁⲗⲗⲟⲛ ϩⲟⲥⲟⲛ ⲉⲣⲉⲧⲉⲛⲛⲁⲩ ϫⲉ ⲁⲩϧⲱⲛⲧ ⲛ̀ϫⲉ ⲡⲓⲉϩⲟⲟⲩ							 μὴ ἐγκαταλείποντες τὴν ἐπισυναγωγὴν ἑαυτῶν, καθὼς ἔθος τισίν, ἀλλὰ παρακαλοῦντες, καὶ τοσούτῳ μᾶλλον ὅσῳ βλέπετε ἐγγίζουσαν τὴν ἡμέραν.	 And not forsake our synagogue according as (the) custom of some is, but exhorting so much the more as ye see that the day drew near.	 ⲉⲙⲡⲛ̅ⲕⲱ ⲛ̅ⲥⲱⲛ ⲛ̅ⲧⲉⲛⲥⲩⲛⲁⲅⲱⲅⲏ ⲛ̅ⲑⲉ ⲉⲡⲥⲱⲛⲧ̅ ⲛ̅ϩⲟⲓⲛⲉ ⲡⲉ. ⲁⲗⲗⲁ ⲉⲧⲉⲧⲛ̅ⲡⲁⲣⲁⲕⲁⲗⲉⲓ. ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲛ̅ϩⲟⲩⲟ ⲛ̅ⲑⲉ ⲉⲧⲉⲧⲛ̅ⲛⲁⲩ ⲉⲡⲉϩⲟⲟⲩ ⲉϥϩⲱⲛ ⲉϩⲟⲩⲛ.
Epistle to the Hebrews	10	26	 ⲁⲛϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲅⲁⲣ ⲉⲛⲟⲩⲱϣ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉⲛϭⲓ ⲙ̀ⲡⲥⲟⲩⲉⲛ ϯⲙⲉⲑⲙⲏⲓ ⲙ̀ⲙⲟⲛ ϣⲟⲩϣⲱⲟⲩϣⲓ ϫⲉ ⲥⲱϫⲡ ⲉⲑⲃⲉ ϩⲁⲛⲛⲟⲃⲓ							 Ἑκουσίως γὰρ ἁμαρτανόντων ἡμῶν μετὰ τὸ λαβεῖν τὴν ἐπίγνωσιν τῆς ἀληθείας, οὐκέτι περὶ ἁμαρτιῶν ἀπολείπεται θυσία,	 For if we should sin willingly after we receive (the) knowledge of the truth, there is not sacrifice left any more concerning sins,	 ⲉⲛⲣ̅ⲛⲟⲃⲉ ⲅⲁⲣ ⲛ̅ⲧⲉⲛϭⲟⲙ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉⲛϫⲓ ⲙ̅ⲡⲥⲟⲟⲩⲛ ⲛ̅ⲧⲙⲉ. ⲙⲛ̅ ⲑⲩⲥⲓⲁ ϭⲉ ⲛⲁϣⲱϫⲡ̅ ϩⲁ ⲛⲟⲃⲉ.
Epistle to the Hebrews	10	27	 ⲟⲩϫⲓⲛϫⲟⲩϣⲧ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉ ⲟⲩϩⲁⲡ ⲉϥⲟⲓ ⲛ̀ϩⲟϯ ⲛⲉⲙ ⲟⲩⲭⲟϩ ⲛ̀ⲧⲉ ⲟⲩⲭⲣⲱⲙ ⲉϥⲛⲁⲟⲩⲱⲙ ⲛ̀ⲥⲁ ⲛⲏ ⲉⲧϯ ⲟⲩⲃⲏϥ							 φοβερὰ δέ τις ἐκδοχὴ κρίσεως καὶ πυρὸς ζῆλος ἐσθίειν μέλλοντος τοὺς ὑπεναντίους.	 but a looking out for [a] judgement which is fearful, and a jealousy of [a] fire about to consume them who are against him.	 ⲟⲩϩⲟⲧⲉ ⲇⲉ ⲡⲉ ⲉϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧⲥ̅ ⲛ̅ⲧⲉⲕⲣⲓⲥⲓⲥ. ⲙⲛ̅ ⲡⲕⲱϩⲧ̅ ⲛ̅ⲧⲥⲁⲧⲉ ⲉⲧⲛⲁⲟⲩⲱⲙ ⲛ̅ⲛ̅ϫⲁϫⲉ.
Epistle to the Hebrews	10	28	 ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ϣⲉϣ ⲫⲛⲟⲙⲟⲥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲁϭⲛⲉ ⲙⲉⲧϣⲉⲛϩⲏⲧ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲙⲉⲑⲣⲉ ⲃ̅ ⲓⲉ ⲅ̅ ϣⲁϥⲙⲟⲩ							 ἀθετήσας τις νόμον Μωϋσέως χωρὶς οἰκτιρμῶν ἐπὶ δυσὶν ἢ τρισὶν μάρτυσιν ἀποθνῄσκει·	 Should any one reject (the) law of Moses, without compassion on (the word of) two or three witnesses he dieth:	 ⲉⲣϣⲁⲛ ⲟⲩⲁ ⲁⲑⲉⲧⲉⲓ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲙⲱⲩ̈ⲥⲏⲥ ⲛ̅ⲟⲩⲉϣ ⲙ̅ⲙⲛ̅ⲧϣⲁⲛϩⲧⲏϥ. ϩⲓⲙⲛ̅ⲧⲣⲉ ⲥⲛⲁⲩ. ⲏ ϣⲟⲙⲛ̅ⲧ ϣⲁϥⲙⲟⲩ.
Epistle to the Hebrews	10	29	 ⲓⲉ ⲧⲉⲧⲉⲛⲙⲉⲩⲓ ϫⲉ ϥⲛⲁⲙⲡϣⲁ ⲛ̀ⲟⲩⲏⲣ ⲛ̀ⲧϩⲉⲙⲕⲟ ⲉⲩϩⲱⲟⲩ ⲛ̀ϩⲟⲩⲟ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϩⲱⲙⲓ ⲉ̀ϫⲉⲛ ⲡϣⲏⲣⲓ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲁϥⲭⲁ ⲡⲥⲛⲟϥ ⲛ̀ⲧⲉ ϯⲇⲓⲁⲑⲏⲕⲏ ⲛ̀ⲧⲟⲧϥ ϫⲉ ϥϭⲁϧⲉⲙ ⲫⲏ ⲉⲧⲁϥⲧⲟⲩⲃⲟ ⲛ̀ϩⲣⲏⲓ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲡⲓϩⲙⲟⲧ ⲁϥϣⲱϣϥ							 πόσῳ δοκεῖτε χείρονος ἀξιωθήσεται τιμωρίας ὁ τὸν υἱὸν τοῦ θεοῦ καταπατήσας, καὶ τὸ αἷμα τῆς διαθήκης κοινὸν ἡγησάμενος ἐν ᾧ ἡγιάσθη, καὶ τὸ πνεῦμα τῆς χάριτος ἐνυβρίσας.	 Then of how much worse torment, think ye, that he will be worthy, who will trample upon (the) Son of God; and he esteemed (the) blood of the covenant that it is unclean, that in which he was sanctified, and he insulted the spirit of the grace?	 ⲉⲓⲉ ⲧⲉⲧⲛ̅ϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ϥⲛⲁⲙ̅ⲡϣⲁ ⲛ̅ⲛⲁⲟⲩⲏⲣ ⲛ̅ⲧⲓⲙⲱⲣⲓⲁ ⲛ̅ϭⲓ ⲡⲉⲧⲛⲁⲥⲉϣϥ̅ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲁϥⲉⲡ ⲡⲥⲛⲟϥ ⲛ̅ⲧⲇⲓⲁⲑⲏⲕⲏ ϫⲉ ϥϫⲁϩⲙ̅. ⲡⲁⲓ ⲉⲛⲧⲁⲩⲧⲃ̅ⲃⲟϥ ⲛ̅ϩⲏⲧϥ̅. ⲉⲁϥⲥⲱϣ ⲙ̅ⲡⲉⲡⲛ̅ⲁ̅ ⲛ̅ⲧⲉⲭⲁⲣⲓⲥ.
Epistle to the Hebrews	10	30	 ⲧⲉⲛⲥⲱⲟⲩⲛ ⲅⲁⲣ ⲙ̀ⲫⲏ ⲉⲧⲁϥϫⲟⲥ ϫⲉ ⲡϭⲓⲙ̀ⲡⲓϣⲓϣ ⲫⲱⲓ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲉ̀ⲑⲛⲁϯϣⲉⲃⲓⲱ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ϫⲉ ⲡϭ̅ⲥ̅ ⲛⲁϯϩⲁⲡ ⲉ̀ⲡⲉϥⲗⲁⲟⲥ							 οἴδαμεν γὰρ τὸν εἰπόντα· Ἐμοὶ ἐκδίκησις, ἐγὼ ἀνταποδώσω· καὶ πάλιν· Κρινεῖ κύριος τὸν λαὸν αὐτοῦ.	 For we know him who said: '(The) vengeance is mine own, and I (prom) shall (lit. will) recompense.' And again: 'The Lord will judge his people.'	 ⲧⲛ̅ⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲙ̅ⲡⲉⲛⲧⲁϥϫⲟⲟⲥ ϫⲉ ⲛⲟⲩϫⲉ ⲉⲣⲟⲓ ⲙ̅ⲡⲉⲕⲃⲁ. ⲁⲩⲱ ⲁⲛⲟⲕ ϯⲛⲁⲧⲱⲱⲃⲉ. ⲁⲩⲱ ⲟⲛ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲛⲁⲕⲣⲓⲛⲉ ⲙ̅ⲡⲉϥⲗⲁⲟⲥ.
Epistle to the Hebrews	10	31	 ⲟⲩⲉⲣϩⲟϯ ⲛ̀ϩⲟⲩⲟ ⲡⲉ ⲉⲣⲁⲟⲩⲱ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲙ̀ⲫϯ ⲉⲧⲟⲛϧ							 φοβερὸν τὸ ἐμπεσεῖν εἰς χεῖρας θεοῦ ζῶντος.	 A more fearful thing it is to fall into (the) hands of the living God.	 ⲟⲩϩⲟⲧⲉ ⲇⲉ ⲡⲉ ϩⲉ ⲉϩⲣⲁⲓ ⲉⲛ̅ϭⲓϫ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉⲧⲟⲛϩ̅.
