book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Wisdom of Solomon	18	1	 							 Τοῖς δὲ ὁσίοις σου µέγιστον ἦν φῶς· ὧν φωνὴν µὲν ἀκούοντες µορφὴν δὲ οὐχ ὁρῶντες, ὅτι µὲν οὐ κἀκεῖνοι ἐπεπόνθεισαν, ἐµακάριζον,	 Nevertheless thy saints had a very great light, whose voice they hearing, and not seeing their shape, because they also had not suffered the same things, they counted them happy.	 ⲛⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ ⲇⲉ ⲛ̅ⲧⲟⲟⲩ ⲛⲉⲣⲉ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲟⲉⲓⲛ ⲡⲉ ϣⲟⲟⲡ ⲛⲁⲩ: ⲉⲣⲉ ⲛⲏ ⲙⲉⲛ ⲥⲱⲧⲙ̅ ⲉⲩⲥⲙⲏ ⲉⲛⲥⲉⲛⲁⲩ ⲇⲉ ⲉⲣⲟⲟⲩ ⲁⲛ ⲛⲉⲩⲙⲁⲕⲁⲣⲓⲍⲉ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲙ̅ⲡⲟⲩⲃⲱⲕ ϩⲛ̅ ⲛⲉⲓ̈ϩⲓⲥⲉ
Wisdom of Solomon	18	2	 							 ὅτι δ’ οὐ βλάπτουσιν προηδικηµένοι, ηὐχαρίστουν καὶ τοῦ διενεχθῆναι χάριν ἐδέοντο.	 But for that they did not hurt them now, of whom they had been wronged before, they thanked them, and besought them pardon for that they had been enemies.	 ⲁⲩⲱ ⲉⲩϣⲡ̅ϩⲙⲟⲧ .... ⲧⲱⲱⲃⲉ ... ⲁⲩⲛⲁ... ⲁⲩⲱ ⲛⲉⲩ...ⲙⲟⲟⲩ ⲉⲧⲃⲉ ⲑⲉ ⲛ̅ⲧⲁⲩ....ⲩ ⲛ̅ϫⲁϫⲉ.
Wisdom of Solomon	18	3	 							 ἀνθ’ ὧν πυριφλεγῆ στῦλον ὁδηγὸν µὲν ἀγνώστου ὁδοιπορίας, ἥλιον δὲ ἀβλαβῆ φιλοτίµου ξενιτείας παρέσχες.	 Instead whereof thou gavest them a burning pillar of fire, both to be a guide of the unknown journey, and an harmless sun to entertain them honourably.	 ⲉⲡⲙⲁ ⲛ̅ⲛⲁⲓ̈ ⲁⲕⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲩ ⲛ̅ⲟⲩⲥⲧⲩⲗⲟⲥ ⲛ̅ⲕⲱϩⲧ̅ ⲉⲧⲥⲁⲃⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉϩⲓⲏ ⲉⲧⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲥ ⲁⲛ ⲙⲛ̅ ⲟⲩⲣⲏ ⲉⲙⲉϥⲣⲱⲕϩ̅ ⲁⲛ ⲉϥϫⲓ ⲙⲟⲉⲓⲧ ϩⲏⲧⲟⲩ ⲙ̅ⲡⲉϩⲟⲟⲩ.
Wisdom of Solomon	18	4	 							 ἄξιοι µὲν γὰρ ἐκεῖνοι στερηθῆναι φωτὸς καὶ φυλακισθῆναι σκότει οἱ κατακλείστους φυλάξαντες τοὺς υἱούς σου, δι’ ὧν ἤµελλεν τὸ ἄφθαρτον νόµου φῶς τῷ αἰῶνι δίδοσθαι.	 For they were worthy to be deprived of light and imprisoned in darkness, who had kept thy sons shut up, by whom the uncorrupt light of the law was to be given unto the world.	 ⲛⲏ ⲅⲁⲣ ⲙ̅ⲡϣⲁ ⲉⲧⲣⲉⲩϥⲓ ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ⲧⲟⲟⲩⲧⲟⲩ ⲛ̅ⲥⲉⲟⲧⲡⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲕⲁⲕⲉ ⲛⲉⲛⲧⲁⲩϩⲁⲣⲉϩ ⲉⲛⲉⲕϣⲏⲣⲉ ⲉⲩⲟⲧⲡ̅ ⲉϩⲟⲩⲛ ⲛⲁⲓ̈ ⲉⲩⲛⲁ....... ⲙ̅ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ⲁⲧⲧⲁⲕⲟ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ.
Wisdom of Solomon	18	5	 							 Βουλευσαµένους δ’ αὐτοὺς τὰ τῶν ὁσίων ἀποκτεῖναι νήπια καὶ ἑνὸς ἐκτεθέντος τέκνου καὶ σωθέντος εἰς ἔλεγχον τὸ αὐτῶν ἀφείλω πλῆθος τέκνων καὶ ὁµοθυµαδὸν ἀπώλεσας ἐν ὕδατι σφοδρῷ.	 And when they had determined to slay the babes of the saints, one child being cast forth, and saved, to reprove them, thou tookest away the multitude of their children, and destroyedst them altogether in a mighty water. 	 ⲛ̅ⲧⲉⲣⲟⲩϫⲓ ϣⲟϫⲛⲉ ⲅⲁⲣ ⲉⲙⲟⲩⲟⲩⲧ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ ⲉⲁⲩⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛ̅ⲟⲩϣⲏⲣⲉ ⲉϥⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲁϥⲟⲩϫⲁⲓ̈ ⲉⲡⲉⲩϫⲡⲓⲟ ⲇⲉ ⲁⲕϥⲓ ⲡⲙⲏⲏϣⲉ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲁⲩⲱ ⲁⲕϥⲟⲧⲟⲩ ⲉⲃⲟⲗ ϩⲓ ⲟⲩⲥⲟⲡ ϩⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲉⲛⲁϣⲱϥ.
Wisdom of Solomon	18	6	 							 ἐκείνη ἡ νὺξ προεγνώσθη πατράσιν ἡµῶν, ἵνα ἀσφαλῶς εἰδότες οἷς ἐπίστευσαν ὅρκοις ἐπευθυµήσωσιν.	 Of that night were our fathers certified afore, that assuredly knowing unto what oaths they had given credence, they might afterwards be of good cheer.	 ⲧⲉⲩϣⲏ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲕⲧⲁⲙⲉ ⲛⲉⲛⲉⲓⲟⲧⲉ ⲉⲣⲟⲥ ϫⲉⲕⲁⲥ ⲉⲩⲉⲉⲓⲙⲉ ⲉⲛⲁⲛⲁⲩϣ ⲛ̅ⲥⲉⲛⲁⲩ ϫⲉ ⲛ̅ⲧⲁⲩⲛⲁϩⲧⲉ ⲉⲣⲟⲕ ⲛ̅ⲥⲉⲧⲱⲕ ⲛ̅ϩⲏⲧ
Wisdom of Solomon	18	7	 							 προσεδέχθη ὑπὸ λαοῦ σου σωτηρία µὲν δικαίων, ἐχθρῶν δὲ ἀπώλεια·	 So of thy people was accepted both the salvation of the righteous, and destruction of the enemies.	 ⲛ̅ⲧⲉ ⲟⲩⲟⲩϫⲁⲓ̈ ⲙⲉⲛ ϣⲱⲡⲉ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ ϩⲙ̅ ⲡⲕⲟⲥⲙⲟⲥ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ..............
Wisdom of Solomon	18	8	 							 ᾧ γὰρ ἐτιµωρήσω τοὺς ὑπεναντίους, τούτῳ ἡµᾶς προσκαλεσάµενος ἐδόξασας.	 For wherewith thou didst punish our adversaries, by the same thou didst glorify us, whom thou hadst called.	 ϩⲙ̅ ⲡⲁⲓ̈ ⲁ ..... ⲛⲓϫⲁϫⲉ ⲅⲁⲣ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧϥ ⲁⲕϯⲉⲟⲟⲩ ⲛⲁⲛ.
Wisdom of Solomon	18	9	 							 κρυφῇ γὰρ ἐθυσίαζον ὅσιοι παῖδες ἀγαθῶν καὶ τὸν τῆς θειότητος νόµον ἐν ὁµονοίᾳ διέθεντο τῶν αὐτῶν ὁµοίως καὶ ἀγαθῶν καὶ κινδύνων µεταλήµψεσθαι τοὺς ἁγίους πατέρων ἤδη προαναµέλποντες αἴνους.	 For the righteous children of good men did sacrifice secretly, and with one consent made a holy law, that the saints should be like partakers of the same good and evil, the fathers now singing out the songs of praise.	 ⲛ̅ϣⲏⲣⲉ ⲅⲁⲣ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲛ̅ⲁⲅⲁⲑⲟⲥ ⲛⲉⲩⲧⲁⲗⲉ ⲑⲩⲥ​ⲓⲁ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲫⲱⲡ ⲉⲩⲥⲙⲓⲛⲉ ϩⲓ ⲟⲩⲥⲟⲡ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡⲧⲃ̅ⲃⲟ ⲉⲧⲣⲉ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲙ.... ⲛⲉⲩⲉⲣⲏⲩ ⲉⲛⲓⲁⲅⲁⲑⲟⲛ ⲙⲛ̅ ⲛⲓ.... ⲟⲩⲱⲧ ⲁⲩⲱ ⲛⲉⲩϫⲟⲟⲩ ⲉϩⲣⲁⲓ̈ ⲛ̅ϩⲛ̅ⲥⲙⲟⲩ ⲙ̅ⲡⲓⲱⲧ.
Wisdom of Solomon	18	10	 							 ἀντήχει δ’ ἀσύµφωνος ἐχθρῶν ἡ βοή, καὶ οἰκτρὰ διεφέρετο φωνὴ θρηνουµένων παίδων·	 But on the other side there sounded an ill according cry of the enemies, and a lamentable noise was carried abroad for children that were bewailed.	 ⲡⲉϩⲣⲟⲟⲩ ϩⲱⲟⲩ ⲛ̅ⲛ̅ϫⲁϫⲉ ⲛⲉϥⲱϣ ⲉⲃⲟⲗ ⲉϥϣⲟⲃⲉ ⲁⲩⲱ ⲟⲩⲥⲙⲏ ⲛ̅ⲣⲓⲙⲉ ⲉⲩⲧⲟⲉⲓⲧ ⲉⲛⲉⲩϣⲏⲣⲉ.
Wisdom of Solomon	18	11	 							 ὁµοίᾳ δὲ δίκῃ δοῦλος ἅµα δεσπότῃ κολασθεὶς καὶ δηµότης βασιλεῖ τὰ αὐτὰ πάσχων,	 The master and the servant were punished after one manner; and like as the king, so suffered the common person.	 ⲟⲩϩⲙ̅ϩⲁⲗ ⲇⲉ ⲙⲛ̅ ⲡⲉϥϫⲟⲉⲓⲥ ⲉⲩⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲙ̅ ⲡⲓϩⲁⲡ ⲛ̅ⲟⲩⲱⲧ: ⲟⲩϩⲏⲕⲉ ⲙⲛ̅ ⲟⲩⲣ̅ⲣⲟ ⲉⲩϣⲱⲡ ⲛ̅ⲛⲓϩⲓⲥⲉ ⲟⲩⲱⲧ.
Wisdom of Solomon	18	12	 							 ὁµοθυµαδὸν δὲ πάντες ἐν ἑνὶ ὀνόµατι θανάτου νεκροὺς εἶχον ἀναριθµήτους· οὐδὲ γὰρ πρὸς τὸ θάψαι οἱ ζῶντες ἦσαν ἱκανοί, ἐπεὶ πρὸς µίαν ῥοπὴν ἡ ἐντιµοτέρα γένεσις αὐτῶν διέφθαρτο.	 So they all together had innumerable dead with one kind of death; neither were the living sufficient to bury them: for in one moment the noblest offspring of them was destroyed.	 ⲛ̅ⲧⲟⲟⲩ ⲧⲏⲣⲟⲩ ϩⲓ ⲟⲩⲥⲟⲡ ⲉⲩϩⲙ̅ ⲡⲓⲙⲟⲩ ⲛ̅ⲟⲩⲱⲧ ⲛⲉ ⲙⲛ̅ ⲏⲡⲉ ⲛ̅ⲛⲉⲩⲣⲉϥⲙⲟⲟⲩⲧ: ⲛⲉⲧⲟⲛϩ̅ ⲅⲁⲣ ⲛⲉⲩⲣⲱϣⲉ ⲁⲛ ⲡⲉ ⲉⲧⲱⲙⲥ̅ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ ⲉⲧⲃⲉ ϫⲉ ⲡⲉⲩϫⲡⲟ ⲉⲧⲧⲁⲉⲓⲏⲩ ⲁϥⲧⲁⲕⲟ ϩⲛ̅ ⲟⲩϣⲡ̅ ⲛ̅ϣⲱⲡ.
Wisdom of Solomon	18	13	 							 πάντα γὰρ ἀπιστοῦντες διὰ τὰς φαρµακείας ἐπὶ τῷ τῶν πρωτοτόκων ὀλέθρῳ ὡµολόγησαν θεοῦ υἱὸν λαὸν εἶναι.	 For whereas they would not believe any thing by reason of the enchantments; upon the destruction of the firstborn, they acknowledged this people to be the sons of God.	 ⲉⲩⲟ ⲅⲁⲣ ⲛ̅ⲁⲧⲛⲁϩⲧⲉ ⲉϩⲱⲃ ⲛⲓⲙ ⲉⲧⲃⲉ ⲛⲉⲩⲙⲛ̅ⲧⲣⲉϥⲣ̅ⲡⲁϩⲣⲉ ϩⲙ̅ ⲡⲧⲣⲉ ⲛⲉⲩϣⲣⲡ̅ ⲙ̅ⲙⲓⲥⲉ ⲧⲁⲕⲟ ⲁⲩϩⲟⲙⲟⲗⲟⲅⲉⲓ ϫⲉ ⲟⲩϣⲏⲣⲉ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲡⲉ ⲡⲉⲓ̈ⲗⲁⲟⲥ.
Wisdom of Solomon	18	14	 							 ἡσύχου γὰρ σιγῆς περιεχούσης τὰ πάντα καὶ νυκτὸς ἐν ἰδίῳ τάχει µεσαζούσης	 For while all things were in quiet silence, and that night was in the midst of her swift course,	 ⲛⲉⲣⲉ ⲟⲩⲛ .... ⲙⲁ ⲛⲓⲙ ⲉ...
Wisdom of Solomon	18	15	 							 ὁ παντοδύναµός σου λόγος ἀπ’ οὐρανῶν ἐκ θρόνων βασιλείων ἀπότοµος πολεµιστὴς εἰς µέσον τῆς ὀλεθρίας ἥλατο γῆς ξίφος ὀξὺ τὴν ἀνυπόκριτον ἐπιταγήν σου φέρων	 Thine Almighty word leaped down from heaven out of thy royal throne, as a fierce man of war into the midst of a land of destruction,	 ⲡⲉⲕϣⲁϫⲉ .... ⲛⲓⲙ ⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ϩⲓⲧⲛ̅ ⲛⲉⲑⲣⲟⲛⲟⲥ ⲛ̅ⲧⲉⲕⲙⲛ̅ⲧⲉⲣⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲣⲉ[ϥⲙⲓϣ]ⲉ ⲉϥϣⲱⲱⲧ ⲉⲃⲟⲗ ⲁϥϥⲱ[ϭⲉ ⲉϩⲣⲁⲓ̈ ⲉ]ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲕⲁϩ ⲛ̅ⲛ̅ϫⲁϫⲉ.
Wisdom of Solomon	18	16	 							 καὶ στὰς ἐπλήρωσεν τὰ πάντα θανάτου καὶ οὐρανοῦ µὲν ἥπτετο, βεβήκει δ’ ἐπὶ γῆς.	 And brought thine unfeigned commandment as a sharp sword, and standing up filled all things with death; and it touched the heaven, but it stood upon the earth.	 ⲉⲩⲛ̅ ⲟⲩⲥⲏϥⲉ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲉⲥⲧⲏⲙ ϩⲙ̅ ⲡⲉⲕⲟⲩⲉϩⲥⲁϩⲛⲉ ⲁϫⲛ̅ ϩⲩⲡⲟⲕⲣⲓⲛⲉ ⲁϥⲁϩⲉ ⲣⲁⲧϥ̅ ⲁϥⲙⲉϩ ⲙⲁ ⲛⲓⲙ ⲙ̅ⲙⲟⲩ ⲉϥϫⲱϩ ⲉⲧⲡⲉ ⲉⲣⲉ ⲣⲁⲧϥ̅ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.
Wisdom of Solomon	18	17	 							 τότε παραχρῆµα φαντασίαι µὲν ὀνείρων δεινῶν ἐξετάραξαν αὐτούς, φόβοι δὲ ἐπέστησαν ἀδόκητοι,	 Then suddenly visions of horrible dreams troubled them sore, and terrors came upon them unlooked for.	 ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁⲩϣⲧⲣ̅ⲧⲱⲣⲟⲩ ⲛ̅ϭⲓ ϩⲛ̅ⲫⲁⲛⲧⲁⲥⲓⲁ ⲛ̅ⲣⲁⲥⲟⲩ ⲉⲩⲛⲁϣⲧ̅ ⲙⲛ̅ ϩⲉⲛϩⲟⲧⲉ ⲉⲩⲛⲏⲩ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ ⲉⲛⲥⲉⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ⲁⲛ.
Wisdom of Solomon	18	18	 							 καὶ ἄMος ἀλλαχῇ ῥιφεὶς ἡµίθνητος δι’ ἣν ἔθνῃσκον αἰτίαν ἐνεφάνιζεν·	 And one thrown here, and another there, half dead, shewed the cause of his death.	 ⲉⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛⲏϫ ⲛ̅ⲥⲁ ⲟⲩⲥⲁ ⲉϥⲟ ⲙ̅ⲡϣⲙⲟⲩ ⲉⲩⲧⲁⲙⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲗⲟⲉⲓϭⲉ ⲉⲧⲟⲩⲙⲟⲩ ⲉⲧⲃⲏⲧⲥ̅.
Wisdom of Solomon	18	19	 							 οἱ γὰρ ὄνειροι θορυβήσαντες αὐτοὺς τοῦτο προεµήνυσαν, ἵνα µὴ ἀγνοοῦντες δι’ ὃ κακῶς πάσχουσιν ἀπόλωνται.	 For the dreams that troubled them did foreshew this, lest they should perish, and not know why they were afflicted.	 ⲣ̅ⲣⲁⲥⲟⲩ ⲅⲁⲣ ⲉⲧϣⲧⲟⲣⲧⲣ̅ ⲙ̅ⲙⲟⲟⲩ ⲛⲉⲩⲟⲩⲱⲛϩ̅ ⲛⲁⲩ ⲉⲃⲟⲗ ⲙ̅ⲡⲁⲓ̈ ϫⲉ ⲛⲉⲩⲣ̅ ⲁⲧⲥⲟⲟⲩⲛ̅ ⲙ̅ⲡⲉⲧⲟⲩϣⲱⲡ ⲛ̅ⲛⲉⲓ̈ⲡⲉⲑⲟⲟⲩ ⲉⲧⲃⲏⲧϥ̅ ⲛ̅ⲥⲉϥⲱⲧⲉ ⲉⲃⲟⲗ ⲧⲏⲣⲟⲩ.
Wisdom of Solomon	18	20	 							 Ἥψατο δὲ καὶ δικαίων πεῖρα θανάτου, καὶ θραῦσις ἐν ἐρήµῳ ἐγένετο πλήθους. ἀλλ’ οὐκ ἐπὶ πολὺ ἔµεινεν ἡ ὀργή·	 Yea, the tasting of death touched the righteous also, and there was a destruction of the multitude in the wilderness: but the wrath endured not long.	 ⲁⲩϫⲛ̅ⲧ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϩⲱⲟⲩ ⲟⲛ ⲙ̅ⲡⲙⲟⲩ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲁⲩⲱ ⲁⲩⲙⲏⲏϣⲉ ϩⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡϫⲁⲉⲓⲉ. .......
Wisdom of Solomon	18	21	 							 σπεύσας γὰρ ἀνὴρ ἄµεµπτος προεµάχησεν τὸ τῆς ἰδίας λειτουργίας ὅπλον προσευχὴν καὶ θυµιάµατος ἐξιλασµὸν κοµίσας· ἀντέστη τῷ θυµῷ καὶ πέρας ἐπέθηκε τῇ συµφορᾷ δεικνὺς ὅτι σός ἐστιν θεράπων·	 For then the blameless man made haste, and stood forth to defend them; and bringing the shield of his proper ministry, even prayer, and the propitiation of incense, set himself against the wrath, and so brought the calamity to an end, declaring that he was thy servant.	 .... ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲥⲱⲧⲡ̅ ⲁϥⲙⲓϣⲉ ..: ⲁϥϫⲓ ⲙ̅ⲡϩⲟⲡⲗⲟⲛ ⲙ̅ⲡⲉϥϣⲙ̅ϣⲉ ⲉϥⲧⲱⲃϩ̅ ϩⲓⲧⲛ̅ ⲟⲩϣⲗⲏⲗ ⲙⲛ̅ ⲟⲩϣⲟⲩϩⲏⲛⲉ ⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲟⲩⲃⲉ ⲡϭⲱⲛⲧ̅ ⲁⲩⲱ ⲁϥⲧⲁⲗϭⲉ ⲧⲉ.... ⲉϥⲟⲩⲱⲛϩ̅ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ϫⲉ ⲡⲉⲕϩⲙ̅ϩⲁⲗ ⲡⲉ
Wisdom of Solomon	18	22	 							 ἐνίκησεν δὲ τὸν χόλον οὐκ ἰσχύι τοῦ σώµατος, οὐχ ὅπλων ἐνεργείᾳ, ἀλλὰ λόγῳ τὸν κολάζοντα ὑπέταξεν ὅρκους πατέρων καὶ διαθήκας ὑποµνήσας.	 So he overcame the destroyer, not with strength of body, nor force of arms, but with a word subdued him that punished, alleging the oaths and covenants made with the fathers.	 ⲁϥϫⲣⲟ ⲉⲡⲙⲏⲏϣⲉ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲁⲛ ⲛ̅ⲥⲱⲙⲁ ⲟⲩⲇⲉ ϩⲛ̅ ⲟⲩⲛⲁϣⲧⲉ ⲁⲛ ⲛ̅ϩⲟⲡⲗⲟⲛ ⲁⲗⲗⲁ ϩⲙ̅ ⲡⲉϥϣⲁϫⲉ ⲁϥⲥⲉⲡⲥ̅ ⲡⲉⲧⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲁϥⲧⲣⲉϥⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲁⲛⲁⲩϣ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ ⲙⲛ̅ ⲧⲇⲓⲁⲑⲏⲕⲏ
Wisdom of Solomon	18	23	 							 σωρηδὸν γὰρ ἤδη πεπτωκότων ἐπ’ ἀλλήλων νεκρῶν µεταξὺ στὰς ἀνέκοψε τὴν ὀργὴν καὶ διέσχισεν τὴν πρὸς τοὺς ζῶντας ὁδόν.	 For when the dead were now fallen down by heaps one upon another, standing between, he stayed the wrath, and parted the way to the living.	 ⲛ̅ⲧⲉⲣⲟⲩϣⲱⲡⲉ ⲅⲁⲣ ⲛ̅ϭⲓ ⲛ̅ⲣⲉϥⲙⲟⲟⲩⲧ ⲉⲩϩⲏⲩ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲛⲉⲩⲉⲣⲏⲩ ⲁϥⲁϩⲉⲣⲁⲧϥ̅ ϩⲛ̅ ⲧⲉⲩⲙⲏⲧⲉ ⲁϥⲧⲁⲗϭⲉ ⲧⲟⲣⲅⲏ ⲁϥⲡⲣ̅ϫ ⲧⲉϩⲓⲏ ⲟⲩⲧⲱⲟⲩ ⲙⲛ̅ ⲛⲉⲧⲟⲛϩ̅.
Wisdom of Solomon	18	24	 							 ἐπὶ γὰρ ποδήρους ἐνδύµατος ἦν ὅλος ὁ κόσµος, καὶ πατέρων δόξαι ἐπὶ τετραστίχου λίθων γλυφῆς, καὶ µεγαλωσύνη σου ἐπὶ διαδήµατος κεφαλῆς αὐτοῦ.	 For in the long garment was the whole world, and in the four rows of the stones was the glory of the fathers graven, and thy Majesty upon the diadem of his head.	 ⲛⲉⲣⲉ ⲡⲕⲟⲥⲙⲟⲥ ⲅⲁⲣ ⲧⲏⲣϥ̅ ⲡⲟϩⲧ̅ ϩⲓ ⲧⲡⲟⲇⲏⲣⲏ ⲛ̅ⲧⲉϥϩⲃⲥⲱ ⲁⲩⲱ ⲡⲉⲟⲟⲩ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ ⲛ̅ϥⲧⲟⲟⲩ ⲛ̅ⲥⲧⲉⲓⲭⲟⲥ ⲉϥϣⲉⲧϣⲱⲧ ϩⲛ̅ ϩⲉⲛⲱⲛⲉ ⲁⲩⲱ ⲧⲉⲕⲙⲛ̅ⲧⲛⲟϭ ϩⲓϫⲛ̅ ⲧⲉϭⲣⲏⲡⲉ ⲛ̅ⲧⲉϥⲁⲡⲉ.
Wisdom of Solomon	18	25	 							 τούτοις εἶξεν ὁ ὀλεθρεύων, ταῦτα δὲ ἐφοβήθη· ἦν γὰρ µόνη ἡ πεῖρα τῆς ὀργῆς ἱκανή. 	 Unto these the destroyer gave place, and was afraid of them: for it was enough that they only tasted of the wrath.	 ⲛⲁⲓ̈ ⲛⲉⲛⲧⲁϥϣⲓⲡⲉ ϩⲏⲧⲟⲩ ⲛ̅ϭⲓ ⲡⲉⲧⲧⲁⲕⲟ ⲛⲁⲓ̈ ⲛⲉ ⲛ̅ⲧⲁϥⲣ̅ϩⲟⲧⲉ ϩⲏⲧⲟⲩ. ..ⲣⲱϣⲉ ............ⲙⲁⲧⲉ ⲛ̅ⲧ....
Wisdom of Solomon	19	1	 							 Τοῖς δὲ ἀσεβέσιν µέχρι τέλους ἀνελεήµων θυµὸς ἐπέστη· προῄδει γὰρ αὐτῶν καὶ τὰ µέλλοντα,	 As for the ungodly, wrath came upon them without mercy unto the end: for he knew before what they would do;	 ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲇⲉ ........... ⲛⲁⲉⲓ ⲉϩⲣⲁⲓ̈....ⲩ ⲛ̅ϣⲁⲃ​ⲟⲗ: ⲛⲉϥⲥⲟⲟⲩⲛ̅ ⲅⲁⲣ ⲛ̅ⲛⲉⲧⲟⲩⲛⲁⲁⲁⲩ.
Wisdom of Solomon	19	2	 							 ὅτι αὐτοὶ ἐπιτρέψαντες τοῦ ἀπιέναι καὶ µετὰ σπουδῆς προπέµψαντες αὐτοὺς διώξουσιν µεταµεληθέντες.	 How that having given them leave to depart, and sent them hastily away, they would repent and pursue them.	 ϫⲉ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧ....ⲁⲩ ⲉⲃⲟⲗ ⲉⲃⲱⲕ ⲁⲩⲱ ⲛ̅ⲥⲉ.... ​ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩϭⲉⲡⲏ ⲥⲉⲛⲁⲣ̅.... ⲛ̅ⲥⲉⲡⲱⲧ ⲛ̅ⲥⲱⲟⲩ.
Wisdom of Solomon	19	3	 							 ἔτι γὰρ ἐν χερσὶν ἔχοντες τὰ πένθη καὶ προσοδυρόµενοι τάφοις νεκρῶν ἕτερον ἐπεσπάσαντο λογισµὸν ἀνοίας καὶ οὓς ἱκετεύοντες ἐξέβαλον, τούτους ὡς φυγάδας ἐδίωκον.	 For whilst they were yet mourning and making lamentation at the graves of the dead, they added another foolish device, and pursued them as fugitives, whom they had intreated to be gone.	 ⲉⲧⲓ ⲅⲁⲣ ⲉⲣⲉ ⲫⲏⲃⲉ ϩⲛ̅ ⲧⲉⲩⲙⲏⲧⲉ ⲉⲩⲧⲟⲉⲓⲧ ϩⲓⲣⲛ̅ ⲛ̅ⲧⲁⲫⲟⲥ ⲛ̅ⲛ̅ⲕⲱⲱⲥ ⲁⲩϫⲡⲟ ⲛⲁⲩ ⲛ̅ⲕⲉⲙⲉⲉⲩⲉ ⲛ̅ⲁⲑⲏⲧ ⲁⲩⲱ ⲛⲏ ⲛ̅ⲧⲁⲩⲛⲟϫⲟⲩ ⲉⲃⲟⲗ ⲉⲩⲥⲟⲡⲥ̅ ⲙ̅ⲙⲟⲟⲩ: ⲛⲁⲓ̈ ⲇⲉ ⲁⲩⲡⲱⲧ ⲛ̅ⲥⲱⲟⲩ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲧⲡⲏⲧ ⲛ̅ϫⲓⲟⲩⲉ.
